20;7.5394;1.2476E+05;3;1;0.5;150;175;Manhattan(Summation);1.5828E-06;3.8251E-05;0.84174;5.0854E-06;1.5678E-06;0.00032551;4.9868E-06;0.062495;5.0218E-05;0.00077408;5.961E-05;1.722E-06;0.012239;1.7725E-05;2.0702E-06;2.5719E-05;8.2812E-09;1.2411E-07;1.8054E-05;2.0327E-05;9.0122E-07;7.3143E-05;1.2049E-07;4.6014E-08;1.2571E-05;8.6414E-05;2.5516E-08;1.6925E-05;4.9863E-06;1.2872E-05;0.0024591;3.6461E-07;3.4619E-06;3.0791E-05;7.0798E-05;3.5144E-05;2.2276E-05;1.1027E-05;0.00016485;6.1762E-06;7.7249E-05;1.0319E-06;3.6712E-05;0.00011342;9.736E-06;9.4048E-07;1.2653E-05;3.7992E-06;0.00010958;8.8119E-06;5.6976E-07;4.1588E-05;1.1441E-05;3.6151E-06;0.00012064;6.3492E-07;3.9849E-07;1.4492E-05;3.4244E-05;1.3585E-06;8.6057E-05;4.7123E-06;3.3223E-05;8.3254E-07;0.00010551;5.1944E-11;3.0731E-06;2.9187E-06;0.00040027;1.6541E-05;7.0693E-06;1.8382E-06;1.2888E-05;7.7265E-08;2.5176E-05;0.00021606;1.0462E-05;3.8692E-06;2.6826E-07;1.7751E-05;6.4421E-05;0.007624;3.1693E-06;6.6604E-06;1.6569E-05;4.2831E-06;1.4164E-08;8.9636E-05;0.00016151;1.585E-05;1.7841E-05;0.00010787;1.7544E-08;1.9739E-05;3.4419E-05;1.9949E-07;1.3409E-05;1.6493E-05;2.7337E-05;0.00033373;6.546E-05;5.0511E-05;6.1617E-06;9.2454E-06;5.4658E-06;8.8377E-05;0.068312;5.3216E-05;4.7706E-07;4.7387E-06;0.00031491;2.1364E-05;2.4354E-06;2.7102E-06;7.8172E-05;1.7968E-05;8.9387E-06;7.8224E-09;8.258E-06;3.4411E-06
21;7.8491;1.2989E+05;3;1;0.5;150;175;Manhattan(Summation);5.1946E-05;1.6134E-07;0.91863;0.021065;1.9612E-07;2.3084E-06;6.8904E-07;3.4292E-06;1.7579E-05;0.00072721;1.7347E-09;1.4266E-05;8.0052E-07;0.056653;2.104E-09;1.3181E-06;9.684E-06;1.4762E-06;1.6842E-05;3.0681E-05;1.3984E-06;5.4654E-07;7.1613E-07;3.5093E-08;7.3895E-05;4.1855E-08;1.0084E-06;1.8908E-07;3.4516E-05;6.3712E-07;1.804E-07;9.8965E-06;5.6453E-07;3.534E-08;1.2495E-06;8.4358E-07;2.2471E-05;1.3196E-05;1.1262E-05;1.0697E-06;2.8997E-06;1.2929E-05;2.5705E-05;1.0281E-05;3.5436E-09;8.8214E-09;1.0047E-06;7.1379E-05;7.8662E-06;6.6202E-05;3.4242E-07;7.7075E-06;6.0834E-05;2.8481E-05;1.2286E-07;5.3592E-06;1.2821E-05;5.1593E-07;2.9773E-08;9.5323E-07;6.6739E-10;4.2323E-06;1.7582E-06;0.0012102;3.0991E-05;1.5404E-07;6.354E-06;3.6567E-05;3.1073E-05;2.8956E-06;6.2292E-07;1.7985E-06;6.7156E-05;8.439E-06;9.5888E-08;0.00015401;2.1623E-05;5.3172E-08;2.1881E-07;6.4838E-05;0.00011933;7.9778E-06;4.0111E-06;5.9928E-06;1.6835E-06;7.7295E-09;3.0642E-07;3.7768E-06;2.0107E-06;4.0966E-07;2.3003E-06;1.1733E-05;7.1105E-06;2.3084E-06;1.3406E-08;4.1049E-06;2.6371E-05;4.2282E-07;3.2337E-06;5.1362E-05;6.0907E-07;3.2082E-07;3.3862E-08;7.6008E-05;6.927E-08;5.8253E-07;7.9368E-09;1.7119E-05;1.1548E-06;3.6419E-05;7.6422E-09;1.3816E-05;4.1322E-05;7.7957E-06;1.4408E-08;3.7082E-07;8.0516E-05;6.8873E-07;0.00010764;1.0896E-06
22;18.36;27.623;3;1;0.5;150;175;Euclidean(GeometricAverage);6.8608E-06;1.9632E-07;0.19709;0.1971;1.2445E-05;0.19709;0.0001124;1.0637E-07;0.1971;0.19617;2.4365E-05;3.3201E-05;2.7348E-06;1.451E-06;4.2737E-07;8.5544E-08;1.5736E-09;6.6122E-08;2.8787E-05;1.3648E-05;1.4635E-06;0.00050393;7.9276E-06;2.2395E-06;1.0375E-07;5.2275E-06;0.000125;2.9553E-06;2.3659E-05;7.9468E-09;4.8051E-08;2.8403E-06;2.8558E-06;4.8232E-07;3.2267E-06;4.7752E-06;1.5002E-07;4.5974E-05;9.9501E-06;4.8635E-05;7.8231E-06;4.8332E-07;4.4506E-06;4.9788E-05;8.727E-08;1.2086E-05;9.6268E-06;0.0004551;9.3383E-06;8.4858E-09;5.722E-07;2.0113E-05;8.4746E-08;7.933E-07;7.9247E-08;1.2957E-05;2.5931E-06;6.9095E-08;0.0020422;6.049E-06;0.00015922;4.5608E-05;5.7023E-08;1.9661E-08;0.00060523;1.3452E-05;7.3382E-07;1.6648E-08;1.2861E-05;1.249E-07;3.0773E-06;5.8341E-07;0.00093653;3.5739E-07;4.2647E-05;1.7503E-07;2.1902E-05;3.0087E-05;1.278E-06;3.6546E-06;2.784E-05;1.3516E-06;2.2665E-07;2.9561E-06;2.9437E-07;9.6223E-06;0.0036975;3.3404E-05;3.5978E-05;7.5736E-08;1.7294E-07;1.4327E-05;1.4039E-06;1.1944E-08;3.6E-07;2.1909E-05;2.3741E-05;1.1746E-06;8.7386E-07;9.8128E-06;1.1793E-06;1.4148E-06;9.3883E-07;2.3098E-05;0.0044449;5.8369E-06;6.2858E-10;3.4793E-07;1.2481E-06;8.3214E-06;7.9049E-05;3.5258E-07;9.3841E-06;4.1606E-06;9.2811E-06;0.0008178;2.6707E-08;7.1645E-06;1.5632E-06;0.00061116
23;21.108;31.757;3;1;0.5;150;175;Euclidean(GeometricAverage);2.6931E-06;2.3106E-09;0.27164;0.27183;5.5732E-06;0.27176;4.193E-07;7.0851E-07;2.373E-05;0.16885;7.504E-06;1.2799E-06;2.1133E-06;1.7999E-05;2.8343E-06;8.1262E-06;1.147E-06;3.7743E-05;1.6651E-05;8.9161E-06;8.3373E-07;1.3539E-06;0.011732;4.5335E-05;9.466E-06;4.5402E-07;4.0152E-06;3.2231E-05;1.4565E-07;1.81E-05;1.2255E-05;3.4124E-05;1.9426E-06;3.901E-06;3.7314E-06;4.0958E-07;7.5834E-06;5.1533E-09;1.0967E-08;2.4422E-06;3.5286E-05;6.6492E-06;4.1095E-06;4.6673E-07;1.7999E-06;3.7739E-08;1.4422E-06;4.5748E-05;2.9168E-06;8.7947E-07;8.0968E-06;1.5235E-05;0.0032332;1.0293E-05;1.0348E-06;8.5922E-07;5.584E-09;6.976E-06;3.0524E-06;8.3712E-07;2.6915E-06;7.5758E-06;1.2878E-08;5.0146E-06;5.1477E-08;3.7015E-08;7.5073E-07;2.0191E-08;1.6795E-06;7.6612E-06;8.2043E-07;3.8138E-08;1.3554E-06;2.7561E-06;2.3269E-07;4.3801E-07;2.6954E-05;3.301E-06;8.2768E-07;5.6879E-06;3.4224E-06;1.5894E-06;8.8678E-07;1.4115E-06;4.3803E-05;1.7467E-07;8.5177E-06;2.4296E-05;2.1617E-07;4.4469E-05;1.7382E-06;1.1855E-06;3.1302E-05;3.6034E-06;1.2001E-07;1.9424E-06;1.6787E-05;1.9721E-05;2.6498E-08;4.2275E-07;2.4236E-05;4.8232E-07;1.1811E-05;9.2053E-05;5.362E-07;1.5664E-06;6.6802E-07;1.366E-05;1.1943E-07;4.6586E-06;2.5282E-05;2.7362E-06;7.9803E-06;1.3902E-05;5.1564E-06;7.3673E-06;4.4703E-08;2.934E-07;2.1608E-07;1.674E-07
24;21.413;32.216;3;1;0.5;150;175;Euclidean(GeometricAverage);1.7481E-05;1.1485E-05;0.27791;0.2763;1.1328E-05;0.27795;1.5103E-06;2.6475E-07;1.4664E-06;0.16621;8.1073E-06;2.8042E-07;2.7691E-10;4.8507E-06;5.6975E-10;1.9078E-06;4.6622E-05;1.5127E-07;0.00015998;4.0266E-06;3.9597E-07;6.3125E-08;1.3943E-05;1.4647E-05;1.4053E-06;1.3689E-07;1.8507E-05;5.7386E-05;6.0645E-08;2.4582E-05;3.9344E-06;1.2525E-05;3.2387E-06;2.3844E-06;2.073E-05;1.5718E-06;1.4622E-07;7.4484E-09;3.6128E-05;1.5099E-06;5.747E-06;2.6167E-05;2.3065E-06;2.378E-05;1.59E-05;9.0258E-06;8.3654E-06;7.9872E-06;1.6307E-05;2.6707E-07;2.2617E-05;3.9774E-07;3.2689E-07;3.9128E-06;3.8142E-07;2.2272E-06;1.6773E-05;7.9448E-05;1.1336E-05;8.6891E-07;4.5625E-05;2.2619E-06;2.8333E-05;7.8967E-06;4.886E-05;7.8036E-06;1.0633E-05;2.676E-05;3.8457E-06;3.009E-08;3.3119E-08;9.844E-06;4.3059E-07;5.867E-06;6.4151E-06;1.0336E-05;1.6229E-05;3.103E-07;1.8268E-05;8.0939E-06;4.3716E-05;2.4295E-06;2.2556E-05;2.0179E-05;1.7554E-06;3.5205E-05;2.3679E-05;3.2592E-07;6.066E-07;5.2562E-06;1.5193E-05;5.6886E-05;1.034E-05;1.9274E-06;1.1595E-05;9.3207E-07;1.6561E-06;3.4936E-06;2.3024E-07;1.6356E-05;5.5538E-07;3.5815E-07;1.0363E-07;3.6006E-05;1.7231E-05;5.1736E-06;1.9238E-06;3.8404E-07;6.8499E-06;1.5358E-05;2.2922E-05;1.4904E-05;7.7559E-05;2.3644E-06;7.8167E-05;1.0418E-05;3.127E-06;7.3093E-06;2.8158E-05;2.6305E-05
25;29.875;18.846;3;1;0.5;150;175;Euclidean(Median);1.2555E-08;2.586E-05;0.1307;4.9243E-05;3.2981E-07;0.27129;3.1835E-05;2.9691E-07;2.3711E-06;0.17294;1.9302E-05;0.00011143;1.7019E-06;9.8921E-08;2.0272E-05;3.5098E-05;1.7364E-07;1.3122E-07;8.8097E-05;1.2166E-05;2.5074E-05;6.0371E-06;0.0038304;2.039E-05;8.8117E-06;1.3414E-05;1.2331E-07;0.010117;6.3768E-07;0.0040055;1.3621E-06;2.214E-05;2.1266E-05;1.9502E-07;0.0031977;2.7537E-05;2.5012E-07;5.5555E-07;1.529E-06;5.6368E-06;4.899E-05;0.00010078;3.6347E-07;8.2835E-06;2.5019E-07;3.5241E-08;2.4067E-06;1.4545E-06;3.9845E-06;0.015717;2.0428E-07;1.0843E-08;1.5237E-07;2.5768E-07;5.8317E-07;7.9361E-07;7.0138E-06;4.5011E-06;2.9044E-06;3.456E-06;3.2348E-06;2.1725E-05;8.3105E-08;5.6629E-06;1.3755E-07;2.1677E-06;4.5175E-06;1.6727E-06;1.2111E-07;7.4517E-06;3.9233E-08;1.2531E-07;0.0056465;7.7994E-05;3.1492E-07;8.3042E-08;2.0511E-07;6.5069E-08;1.284E-05;1.1088E-06;6.2101E-06;1.8339E-07;0.047774;2.1172E-08;4.6641E-08;2.8977E-06;2.6036E-08;7.4337E-09;1.6796E-07;1.9005E-08;2.443E-05;2.1043E-06;2.519E-05;4.7271E-06;2.0529E-05;3.6658E-06;2.3465E-07;8.1959E-09;1.5552E-09;3.6121E-08;1.5388E-05;3.4742E-10;0.00011917;0.010469;0.012666;0.26433;9.4528E-06;2.2985E-05;0.022571;1.6662E-06;0.00015277;1.2922E-09;0.00019356;1.5782E-08;2.812E-09;6.116E-06;0.023252;1.0181E-07;2.6559E-06;2.1404E-06
26;37.046;23.369;3;1;0.5;150;175;Euclidean(Median);0.0019273;0.0030987;0.16207;2.4985E-05;0.025118;0.33648;4.4175E-07;0.013885;2.2611E-06;0.2143;1.9728E-05;2.0061E-06;5.2806E-08;0.0058653;0.018357;2.022E-06;0.021844;1.1179E-06;7.1584E-06;4.1431E-06;1.0346E-05;4.2534E-05;1.1932E-05;4.2849E-08;3.2171E-05;6.1135E-05;1.6357E-07;4.9912E-10;0.0073402;4.9621E-07;1.0802E-06;1.1717E-05;7.7469E-07;1.5375E-05;5.2342E-07;1.3767E-05;2.1888E-07;7.1476E-07;2.8307E-05;1.3252E-05;4.1737E-06;4.0836E-09;3.8596E-07;5.7154E-06;9.6606E-06;0.0005432;2.2419E-07;0.069142;2.9071E-07;0.055123;8.0476E-07;4.6321E-05;7.5254E-07;7.3531E-06;0.00025345;7.8766E-06;5.2271E-07;0.013389;1.5357E-07;1.0763E-08;2.9441E-09;5.9582E-05;4.4216E-07;1.295E-05;0.0013679;2.4686E-07;0.015403;8.6029E-05;2.4566E-05;0.00016374;2.0109E-05;6.7329E-06;0.0040503;6.2773E-05;3.0071E-10;0.00062117;0.010327;8.0816E-08;5.0133E-06;8.0377E-07;3.191E-08;1.3103E-05;1.2188E-05;0.002451;6.9794E-06;0.00039132;8.2361E-05;0.0058167;3.132E-05;2.2339E-05;0.0028977;1.6479E-05;1.9364E-05;0.00058984;8.4772E-10;2.4234E-06;1.5437E-05;5.5489E-06;2.7868E-06;2.8256E-07;0.0001472;7.1872E-07;1.3148E-05;0.00018266;2.3433E-05;8.6433E-06;5.563E-07;3.2862E-06;2.7114E-10;0.0011255;3.1402E-06;9.9732E-08;8.0736E-06;1.5549E-06;0.0040162;2.4605E-06;1.5366E-05;0.0006975;2.7165E-05;1.6553E-06
27;51.862;32.715;3;1;0.5;150;175;Euclidean(Median);3.3679E-06;0.00013743;0.22971;9.9762E-06;1.3088E-05;0.47109;8.1689E-08;0.00010893;8.2973E-06;0.29574;1.4049E-05;1.4814E-05;1.0136E-06;5.7055E-06;3.9769E-06;6.0643E-05;0.00012511;3.1883E-07;8.817E-06;2.2663E-05;2.7657E-05;4.229E-06;8.3084E-06;8.908E-08;4.7818E-05;1.1569E-07;8.1204E-06;2.2754E-05;9.9278E-06;1.5181E-07;8.5582E-05;1.4967E-07;3.2048E-05;0.00019282;2.573E-07;0.00013997;7.9503E-05;1.0542E-09;2.198E-06;5.2026E-05;6.4558E-06;4.5924E-05;1.4254E-06;8.9964E-07;9.7485E-06;4.3359E-05;2.7263E-06;7.1474E-08;2.5675E-05;1.36E-06;5.8664E-06;8.0911E-06;5.2063E-08;3.1821E-05;2.2314E-09;8.1792E-08;5.8829E-06;9.6234E-06;4.6986E-06;3.3644E-05;6.6554E-05;2.7646E-07;1.8052E-05;2.3254E-05;9.6952E-07;4.4581E-09;6.9099E-06;2.2362E-06;0.0001182;4.551E-05;1.5465E-05;4.3162E-05;2.4546E-06;1.2233E-05;0.00011361;3.7024E-06;9.453E-06;3.0153E-05;6.7317E-05;3.2219E-06;2.0043E-06;6.01E-06;4.8994E-05;1.702E-09;1.2024E-06;9.2524E-06;6.6999E-05;1.9806E-06;7.0139E-08;2.3413E-05;1.6331E-08;3.7696E-06;2.739E-05;5.6248E-05;1.2284E-07;2.3425E-05;1.1121E-06;3.548E-06;2.8448E-05;8.2424E-08;2.2302E-07;1.6627E-05;1.1135E-05;3.6574E-05;1.1703E-06;2.6296E-06;3.0251E-05;9.9985E-05;0.00027086;0.00013813;3.1432E-05;5.2867E-05;8.8944E-07;0.00010169;2.4459E-05;9.5192E-06;6.492E-06;0.0001536;3.0662E-06;8.9364E-05
28;52.23;3.9359;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.12383;5.1581E-06;0.061476;0.12379;1.8565E-05;0.12277;0.075743;0.099073;5.573E-05;0.099526;9.3324E-07;2.7079E-07;1.4657E-05;1.981E-06;3.6284E-05;0.0035753;1.4799E-06;8.8807E-13;0.00046474;9.3375E-10;1.1172E-08;0.00011542;0.0029144;5.3083E-11;8.6988E-07;2.1565E-07;3.0735E-07;3.0624E-05;2.4517E-10;2.6159E-08;2.7304E-05;0.00013582;7.6574E-05;3.8925E-09;2.5726E-09;0.00015694;1.6714E-05;2.0343E-07;2.3707E-07;5.0105E-05;2.93E-05;0.0022495;3.6133E-06;4.4924E-06;5.5723E-06;3.3954E-06;3.7668E-06;2.0776E-05;5.0521E-05;3.4379E-05;3.6394E-05;1.6943E-07;0.0062582;8.5106E-07;4.871E-05;0.043857;1.2286E-06;7.7812E-06;6.9237E-06;0.0057407;1.6223E-05;9.3681E-07;5.2325E-05;5.409E-08;4.4931E-05;4.856E-05;2.7048E-08;0.10955;0.00010038;2.5072E-07;1.1316E-05;2.5922E-05;8.404E-06;0.016617;3.2243E-06;2.8194E-05;2.7648E-06;0.000573;1.5956E-07;4.6152E-06;3.45E-07;2.9838E-06;0.10006;1.0275E-07;2.5854E-08;7.7195E-07;2.9656E-05;2.1619E-07;7.6146E-07;1.6005E-06;8.4175E-06;5.9194E-09;1.8485E-05;1.885E-05;5.0917E-05;3.2282E-05;6.9307E-06;3.3105E-05;1.6761E-06;6.8812E-06;1.1565E-05;4.2421E-07;5.5012E-08;1.0255E-05;4.3774E-09;1.5013E-06;2.8009E-07;2.3317E-07;0.00012856;2.0081E-05;4.4391E-07;3.4767E-09;3.3102E-05;3.2866E-05;1.1193E-05;1.8343E-06;5.7196E-06;4.442E-05;1.6849E-05;3.9225E-05
29;64.925;4192.3;3;1;0.5;150;175;Euclidean(Average);6.2019E-06;7.5972E-06;0.54762;9.4938E-06;1.6262E-05;0.00010265;3.8691E-06;1.6119E-05;9.7086E-06;1.0244E-05;5.7776E-09;5.2112E-06;1.2021E-06;2.4928E-07;2.9985E-06;4.1133E-06;0.21378;3.7181E-06;0.00010304;5.4892E-06;5.4986E-05;4.3046E-06;1.8907E-08;0.002708;2.0891E-07;5.8193E-07;9.9947E-06;2.6892E-05;2.9076E-07;1.5538E-07;4.0051E-08;2.6679E-05;1.3556E-07;1.6891E-05;2.4782E-08;1.0735E-05;1.3009E-05;9.3636E-06;1.813E-05;0.06389;0.014288;8.0125E-06;1.1247E-05;5.7849E-09;1.5703E-06;0.00030119;1.3589E-07;9.8693E-06;2.0888E-06;1.7684E-05;2.569E-05;3.3977E-05;0.00010129;3.4817E-08;5.443E-05;7.3729E-06;5.9177E-05;2.1295E-05;6.2635E-06;5.9302E-05;1.3229E-06;0.078858;1.6348E-06;5.6645E-05;3.4051E-07;9.2236E-07;8.1148E-05;2.2745E-06;1.7274E-06;1.3246E-05;5.0811E-07;5.2089E-08;2.2693E-06;5.2524E-06;1.1584E-06;2.8444E-05;2.2982E-09;2.0333E-07;2.9308E-05;2.6795E-06;4.0342E-09;8.6677E-08;3.9306E-06;1.308E-06;3.2913E-06;3.8152E-05;1.9378E-05;3.7987E-06;8.0698E-08;5.0556E-05;7.2302E-05;4.8757E-10;3.8905E-07;1.9255E-06;5.9264E-06;1.0618E-05;2.1737E-07;2.9888E-07;2.429E-07;4.1874E-05;9.002E-07;2.1302E-08;0.077017;5.3409E-06;3.5113E-05;1.5716E-05;3.8769E-05;1.1433E-05;4.0116E-07;6.3605E-09;3.3785E-07;3.5851E-06;2.29E-06;3.498E-06;1.5246E-06;3.5983E-07;6.4643E-12;1.009E-05;4.0782E-08;6.608E-06
30;71.392;1.8463E+07;3;1;0.5;150;175;Euclidean(Summation);6.598E-07;0.0091395;0.60217;5.3952E-08;7.0705E-06;0.0043401;2.0481E-06;0.00083402;0.0084812;8.0776E-07;1.5639E-06;0.00011585;5.5408E-08;3.6945E-07;6.2296E-11;0.052815;4.027E-05;0.0021579;1.6295E-06;0.0016534;0.0070377;6.8479E-06;3.4264E-06;8.6617E-06;1.7953E-06;3.685E-07;2.8204E-07;0.00034198;1.0118E-08;2.4614E-06;4.7183E-09;2.5889E-06;0.02707;0.0029068;0.0020912;5.1371E-08;2.4688E-08;7.2059E-07;8.2943E-07;0.0065414;0.0032005;0.0079712;0.0012521;2.6716E-06;7.9645E-07;2.8273E-06;8.0804E-07;0.0025659;2.764E-06;3.2645E-08;6.2563E-07;1.2797E-05;0.00099729;4.9352E-07;0.025361;2.0348E-06;2.4044E-07;2.1735E-06;8.9304E-10;0.045666;7.0582E-08;0.011139;0.00071438;0.020192;3.8034E-08;1.8348E-07;7.2166E-06;0.00039366;4.4406E-07;7.2373E-07;0.00079944;3.683E-06;3.229E-06;2.063E-07;0.017023;1.3067E-05;0.0081157;1.346E-05;3.7552E-06;1.4311E-05;8.9043E-07;0.028055;9.2278E-07;2.3722E-06;0.0004357;1.1458E-06;0.00072654;2.4431E-09;0.00018674;3.1432E-05;1.6231E-05;1.631E-06;9.196E-05;0.0007714;0.0043772;2.9144E-06;0.0088259;2.8502E-05;5.545E-06;0.00019841;0.0022133;4.4098E-06;1.5014E-08;3.1118E-07;0.014644;0.0054383;1.5729E-08;1.2875E-06;0.00037303;4.2829E-07;0.00038351;0.028877;5.2725E-06;3.8721E-07;2.9297E-08;0.019899;0.0045069;4.9677E-06;0.006187;0.00044481
31;72.899;4707.2;3;1;0.5;150;175;Euclidean(Average);8.2774E-06;4.0488E-05;0.61437;2.5589E-07;1.2761E-05;0.11007;1.0455E-05;1.2607E-07;4.7531E-06;7.6372E-06;2.7375E-07;8.4528E-07;7.8522E-06;1.9286E-05;2.007E-06;2.4786E-07;7.3421E-06;0.16738;5.615E-09;1.3287E-06;4.84E-05;7.6375E-05;4.6217E-06;1.0759E-05;2.3343E-06;9.3159E-05;6.7919E-05;1.7871E-08;0.028604;4.201E-07;3.0173E-07;4.7312E-06;3.4674E-06;1.1562E-05;3.5604E-06;2.7602E-05;3.5867E-07;7.0526E-08;8.5359E-06;9.1763E-10;1.404E-05;8.3632E-06;0.00010773;1.8179E-05;2.7923E-08;1.2448E-05;2.0847E-05;1.8777E-05;1.9311E-05;1.929E-07;4.7638E-05;1.2977E-06;5.6693E-06;0.0001658;0.00137;4.1039E-05;1.4797E-05;4.7231E-05;3.4573E-05;2.2338E-06;3.7648E-06;8.8386E-10;9.7078E-10;0.00040979;1.0582E-06;0.012956;1.354E-07;3.5681E-07;8.8938E-07;6.9234E-07;4.566E-05;1.1447E-06;2.654E-05;2.1887E-05;1.4675E-05;1.0995E-07;1.0278E-06;0.00021351;3.9093E-07;4.915E-06;5.272E-06;5.8592E-06;1.7601E-06;2.3298E-05;4.824E-05;5.3024E-05;3.5709E-07;2.5314E-05;6.8008E-06;0.00012741;3.8344E-05;3.5119E-06;5.8016E-05;4.7651E-08;7.8639E-06;2.4934E-07;0.062197;7.3545E-08;3.7056E-07;5.4005E-06;0.0001021;7.2655E-05;4.6548E-05;4.8449E-08;3.9552E-05;1.7045E-05;7.314E-05;1.082E-05;5.3061E-05;3.1827E-05;2.9888E-05;7.477E-05;1.0355E-06;8.1073E-05;0.00012598;1.6169E-06;8.5168E-06;5.5909E-06;4.5665E-05;1.3977E-07
32;74.055;5.5807;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.1958E-06;0.094891;0.083172;0.10106;1.5733E-05;0.16798;0.079995;0.073359;4.3834E-07;0.10648;1.4169E-07;1.2875E-05;6.8087E-05;2.1966E-05;5.0418E-05;0.0002041;9.8917E-12;0.00014513;2.2895E-06;6.3648E-05;1.1145E-06;0.0039092;5.9841E-05;8.2102E-05;2.6769E-06;1.045E-05;1.166E-05;5.5535E-08;2.5342E-05;1.2212E-05;1.8864E-06;1.2994E-05;7.5889E-10;5.3687E-06;5.9545E-06;1.0965E-06;5.9734E-07;5.0949E-07;2.9495E-05;5.3752E-05;1.9278E-06;1.5076E-07;4.663E-05;0.00011487;9.4645E-05;0.00011986;0.0001802;1.904E-06;6.9371E-07;0.00013132;2.3535E-07;1.098E-05;0.00013023;1.2991E-05;3.6246E-08;5.2807E-05;4.9031E-05;1.3112E-05;9.7307E-09;2.6812E-08;9.7157E-06;3.7616E-05;7.6368E-06;1.6645E-09;1.5734E-06;0.0001941;5.1405E-05;0.11635;0.00024822;1.2196E-07;0.0001072;1.1456E-07;0.00013238;2.7825E-07;6.2235E-05;1.6759E-07;8.6212E-05;2.9107E-05;0.00028126;1.9098E-06;6.3458E-05;6.6934E-05;2.7658E-05;9.4631E-05;6.0699E-06;1.7862E-08;2.721E-06;4.5518E-07;4.0677E-05;1.4785E-07;8.4144E-06;6.9471E-06;0.16785;0.00017718;5.5171E-07;2.1937E-06;1.5861E-05;3.4881E-05;3.1728E-05;7.4485E-06;1.7014E-06;1.2615E-06;1.8109E-05;0.00020126;3.9648E-05;0.00014605;0.00013094;5.6196E-06;4.052E-08;8.4515E-05;0.00025711;8.6537E-08;0.00016952;2.8069E-05;1.385E-05;4.4176E-05;1.3261E-05;2.1385E-05;4.4972E-05;2.4233E-05
33;83.07;5364;3;1;0.5;150;175;Euclidean(Average);1.3709E-05;6.2152E-06;0.70068;4.4748E-06;0.0037065;1.5013E-08;0.00016825;0.017721;1.6359E-06;3.0926E-05;3.1503E-07;6.7528E-06;8.3873E-05;3.8787E-06;0.057933;3.4348E-05;3.9741E-07;3.9448E-05;4.0657E-05;9.9378E-07;1.3067E-05;7.4728E-05;4.233E-05;1.8997E-07;2.569E-07;5.3399E-05;0.00010685;8.1511E-05;3.6168E-06;5.1653E-05;8.4486E-05;0.00012889;1.08E-05;1.1034E-05;2.3899E-07;1.7835E-06;5.2263E-05;8.2038E-07;8.953E-08;9.1331E-06;5.6993E-05;3.3653E-06;4.1328E-05;1.7553E-06;1.5138E-05;0.00059074;6.7212E-06;3.178E-05;1.3417E-05;3.3414E-06;3.6135E-06;2.7088E-07;3.0702E-06;9.1974E-07;0.00018579;3.3391E-05;1.5773E-06;1.1987E-05;1.6856E-06;1.6759E-07;0.000239;5.4573E-05;0.028611;0.0028203;5.4789E-09;1.5156E-05;2.4261E-05;3.3435E-05;4.2485E-05;0.00017665;1.1177E-05;1.1293E-05;0.00016005;4.7793E-07;6.0719E-07;1.5026E-05;0.023729;3.6761E-05;3.0975E-08;1.9219E-07;2.5344E-05;3.4648E-06;6.5056E-05;9.09E-05;3.1574E-05;1.8996E-06;1.1506E-05;0.00013201;1.4395E-06;4.8123E-06;1.4102E-05;2.2465E-05;0.00011436;3.2632E-05;8.3732E-08;3.3532E-05;4.7395E-05;2.2681E-07;4.8299E-06;1.6482E-05;5.7907E-06;6.555E-05;6.5444E-10;0.12286;2.3601E-05;0.029996;0.0075629;2.7837E-07;9.6844E-07;6.4124E-05;0.00044342;2.0984E-05;7.6955E-08;4.8815E-06;1.9558E-05;2.2551E-05;3.4907E-05;1.3973E-05;7.7622E-06;1.1602E-05
