TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariantsOfDistances
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
type;;;;;;;;;RandomNormal;RandomUniform;RandomNormal;RandomNormal;RandomNormal;RandomUniform;RandomWeibull;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;;;;;;;;;15;10;10;10;10;5;0.2;5;5;5;5;5;5;5;5;0.2;5;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;1.9849
PCA;0.15827
PCA
weights;;;;;;;;;0.038;0.00023199;0.0030562;0.015918;0.017672;5.0152E-05;0.92086;5.581E-07;0.00017863;0.00032544;0.00071132;0.0016629;0.00046229;0.00063759;0.00023214
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
39;6.1871;12.281;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0;-2.7336;-3.1827;-4.173;-4.2523;-4.6623;-4.6623;-4.6889;-4.7874;-5.6122;-5.6456;-6.1362;-6.1362;-6.1362;-6.1362;-6.1362;-7.4131;-7.7108;-7.7108;-7.8121;-8.2904;-8.3015;-8.3015;-8.3015;-8.5301;-9.0852;-9.0852;-9.0852;-9.0852;-9.0852;-9.1381;-9.4184;-9.4184;-9.744;-9.944;-9.944;-10.257;-10.387;-10.589;-10.589;-10.589;-10.589;-10.589;-10.879;-10.879;-10.919;-11.144;-11.144;-11.145;-11.528;-11.528;-11.528;-11.791;-11.793;-11.912;-11.912;-11.912;-12.01;-12.01;-12.01;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.076;-12.089;-12.107;-12.107;-12.107;-12.107;-12.107;-12.107;-12.123;-12.165;-12.165;-12.165;-12.18;-12.18;-12.184;-12.184;-12.184;-12.188;-12.194;-12.202;-12.21;-12.212;-12.212;-12.219;-12.219;-12.219;-12.219;-12.219;-12.219;-12.219;-12.221;-12.224;-12.226;-12.226;-12.228;-12.228;-12.228;-12.228;-12.228;-12.228;-12.228;-12.229;-12.23;-12.23;-12.23;-12.231;-12.232;-12.233;-12.233;-12.233;-12.233;-12.233;-12.235;-12.235;-12.253;-12.253;-12.253;-12.254;-12.258;-12.259;-12.259;-12.26;-12.26;-12.26;-12.26;-12.261;-12.261;-12.261;-12.261;-12.264;-12.264;-12.264;-12.264;-12.264;-12.264;-12.264;-12.266;-12.266;-12.266;-12.266;-12.266;-12.266;-12.266;-12.266;-12.267;-12.267;-12.267;-12.279;-12.279;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.281;-12.281;-12.281;-12.281;-12.281
40;6.1875;12.282;3;1;0.25;50;175;Euclidean(MinimumTimesMedian);0;-3.2788;-3.3013;-4.1983;-4.259;-4.4202;-5.0184;-6.687;-6.687;-6.7712;-7.1564;-7.1564;-7.6992;-8.2095;-8.2095;-8.2095;-8.3817;-8.9295;-8.9295;-9.3578;-9.3578;-10.039;-10.039;-10.115;-10.309;-10.339;-10.37;-10.715;-10.715;-10.715;-10.808;-10.824;-11.009;-11.363;-11.363;-11.363;-11.745;-11.745;-11.745;-11.745;-11.745;-11.786;-11.977;-11.977;-11.977;-11.977;-11.978;-11.978;-12.009;-12.03;-12.091;-12.091;-12.091;-12.099;-12.099;-12.099;-12.105;-12.107;-12.107;-12.107;-12.111;-12.13;-12.175;-12.182;-12.182;-12.203;-12.212;-12.215;-12.22;-12.234;-12.234;-12.24;-12.247;-12.25;-12.25;-12.25;-12.265;-12.265;-12.269;-12.269;-12.269;-12.269;-12.27;-12.27;-12.27;-12.271;-12.271;-12.272;-12.272;-12.272;-12.272;-12.272;-12.272;-12.273;-12.274;-12.275;-12.275;-12.275;-12.275;-12.275;-12.275;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.277;-12.277;-12.277;-12.277;-12.278;-12.279;-12.28;-12.28;-12.28;-12.28;-12.28;-12.28;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282
41;6.1878;12.282;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.602;-3.602;-3.8488;-3.943;-4.3195;-4.3195;-4.4105;-4.6042;-5.278;-5.4676;-5.669;-5.669;-5.8093;-6.6529;-6.9217;-7.5125;-7.8597;-7.8597;-8.6491;-8.8016;-9.2283;-9.2283;-9.2283;-9.4394;-9.4493;-9.4493;-9.4704;-9.4704;-9.5433;-9.8118;-10.081;-10.115;-10.928;-10.928;-10.955;-10.955;-10.955;-11.188;-11.258;-11.258;-11.325;-11.33;-11.47;-11.47;-11.672;-11.777;-11.777;-11.901;-11.969;-11.969;-11.998;-12.058;-12.058;-12.08;-12.132;-12.132;-12.136;-12.136;-12.139;-12.156;-12.176;-12.176;-12.182;-12.205;-12.205;-12.205;-12.23;-12.233;-12.246;-12.251;-12.251;-12.251;-12.251;-12.252;-12.253;-12.255;-12.255;-12.261;-12.261;-12.265;-12.265;-12.27;-12.275;-12.275;-12.275;-12.275;-12.277;-12.277;-12.277;-12.277;-12.277;-12.277;-12.277;-12.277;-12.278;-12.278;-12.28;-12.28;-12.28;-12.28;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.281;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282;-12.282
42;6.1896;12.286;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.4708;-3.7806;-4.0451;-4.0451;-4.6087;-4.6087;-4.6087;-4.9398;-4.9398;-4.9398;-4.9754;-5.4752;-6.4104;-7.0639;-7.5976;-7.5976;-7.5976;-7.8121;-7.8125;-7.8125;-7.8979;-7.9946;-8.1477;-8.2719;-9.1896;-9.1896;-9.2352;-9.4273;-9.498;-9.498;-9.5169;-9.7914;-9.9872;-10.476;-10.476;-10.476;-10.476;-10.507;-10.513;-10.525;-10.525;-11.047;-11.047;-11.047;-11.047;-11.097;-11.097;-11.202;-11.202;-11.262;-11.262;-11.329;-11.329;-11.329;-11.622;-11.622;-11.622;-11.622;-11.622;-11.622;-11.631;-11.634;-11.634;-11.634;-11.634;-11.7;-11.7;-11.7;-11.703;-11.703;-11.703;-11.707;-11.707;-11.826;-11.826;-11.873;-11.873;-11.923;-11.953;-12.042;-12.064;-12.064;-12.064;-12.064;-12.064;-12.064;-12.065;-12.118;-12.118;-12.135;-12.143;-12.157;-12.157;-12.167;-12.167;-12.172;-12.19;-12.19;-12.19;-12.19;-12.19;-12.2;-12.2;-12.2;-12.2;-12.216;-12.223;-12.223;-12.223;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.233;-12.235;-12.235;-12.238;-12.238;-12.241;-12.241;-12.241;-12.244;-12.244;-12.244;-12.245;-12.254;-12.254;-12.254;-12.254;-12.254;-12.26;-12.26;-12.261;-12.261;-12.273;-12.273;-12.273;-12.278;-12.278;-12.278;-12.28;-12.28;-12.28;-12.28;-12.283;-12.283;-12.283;-12.283;-12.283;-12.283;-12.283;-12.283;-12.283;-12.284;-12.284;-12.284;-12.284;-12.284;-12.284;-12.284;-12.284;-12.285;-12.286;-12.286;-12.286;-12.286;-12.286;-12.286
43;6.1909;12.288;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.9598;-3.9598;-4.0286;-4.0951;-4.0951;-4.6619;-4.7478;-4.8058;-5.2773;-5.8525;-6.1802;-6.1802;-6.7505;-7.7207;-7.7326;-7.7439;-7.7457;-7.9783;-7.9783;-8.4361;-8.5888;-8.9235;-8.9235;-9.6277;-9.8557;-9.8557;-10.595;-10.837;-11.112;-11.112;-11.112;-11.112;-11.112;-11.112;-11.323;-11.323;-11.704;-11.704;-11.704;-11.798;-11.798;-11.907;-11.929;-11.934;-11.934;-11.966;-11.966;-12.016;-12.016;-12.127;-12.127;-12.146;-12.17;-12.186;-12.186;-12.186;-12.187;-12.187;-12.203;-12.203;-12.212;-12.213;-12.213;-12.223;-12.223;-12.223;-12.248;-12.248;-12.257;-12.257;-12.26;-12.269;-12.269;-12.269;-12.269;-12.269;-12.27;-12.27;-12.271;-12.273;-12.273;-12.273;-12.273;-12.273;-12.273;-12.273;-12.274;-12.276;-12.276;-12.276;-12.276;-12.276;-12.276;-12.277;-12.278;-12.278;-12.278;-12.278;-12.278;-12.278;-12.278;-12.278;-12.278;-12.278;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.279;-12.28;-12.28;-12.28;-12.28;-12.28;-12.281;-12.282;-12.282;-12.284;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.288;-12.288;-12.288;-12.288;-12.288;-12.288;-12.288
44;6.1934;12.293;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.4931;-3.7454;-4.04;-4.1448;-4.1448;-4.7068;-4.8524;-5.6342;-5.7656;-5.7656;-6.1429;-6.252;-6.7614;-6.7614;-7.0626;-7.092;-7.3184;-7.6336;-8.3265;-8.3693;-8.4579;-8.6788;-9.3072;-9.3072;-9.3072;-9.7106;-9.7106;-9.759;-10.212;-10.3;-10.3;-10.413;-10.909;-10.909;-10.957;-10.957;-10.957;-11.078;-11.078;-11.174;-11.247;-11.322;-11.322;-11.322;-11.375;-11.419;-11.419;-11.457;-11.457;-11.625;-11.663;-11.663;-11.685;-11.685;-11.685;-11.685;-11.723;-11.805;-11.875;-11.875;-11.876;-11.904;-11.904;-11.904;-11.909;-11.977;-11.977;-11.993;-12.035;-12.084;-12.084;-12.084;-12.105;-12.112;-12.152;-12.187;-12.188;-12.188;-12.212;-12.215;-12.215;-12.215;-12.229;-12.229;-12.229;-12.23;-12.243;-12.243;-12.243;-12.245;-12.247;-12.247;-12.247;-12.257;-12.26;-12.263;-12.27;-12.272;-12.272;-12.272;-12.273;-12.273;-12.276;-12.276;-12.276;-12.276;-12.276;-12.278;-12.279;-12.28;-12.282;-12.282;-12.282;-12.285;-12.286;-12.286;-12.286;-12.287;-12.287;-12.287;-12.287;-12.287;-12.287;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.289;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.291;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293;-12.293
45;6.1981;12.303;3;1;0.25;25;175;Euclidean(MinimumTimesMedian);0;-2.9313;-3.4168;-3.4168;-3.9642;-3.9642;-4.6372;-4.8139;-4.8139;-4.8414;-5.5343;-5.5343;-5.6162;-5.6162;-6.0439;-6.0579;-6.149;-6.7254;-6.7254;-7.4363;-7.4363;-8.5816;-8.5816;-8.5816;-8.5816;-8.5816;-8.5816;-8.66;-8.9173;-9.1277;-9.3568;-9.8012;-9.8696;-9.8696;-9.8696;-10.056;-10.171;-10.391;-10.413;-10.413;-10.455;-11.305;-11.305;-11.338;-11.338;-11.338;-11.506;-11.738;-11.738;-11.803;-11.803;-11.825;-11.825;-11.972;-12.015;-12.015;-12.015;-12.018;-12.018;-12.048;-12.049;-12.075;-12.075;-12.214;-12.214;-12.214;-12.214;-12.214;-12.22;-12.22;-12.22;-12.234;-12.234;-12.234;-12.241;-12.241;-12.241;-12.242;-12.242;-12.242;-12.242;-12.247;-12.247;-12.256;-12.256;-12.256;-12.256;-12.257;-12.258;-12.261;-12.261;-12.261;-12.261;-12.261;-12.263;-12.263;-12.269;-12.269;-12.271;-12.28;-12.28;-12.283;-12.283;-12.283;-12.284;-12.285;-12.286;-12.287;-12.287;-12.288;-12.29;-12.29;-12.29;-12.29;-12.29;-12.29;-12.29;-12.29;-12.29;-12.291;-12.291;-12.291;-12.291;-12.291;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.292;-12.293;-12.293;-12.293;-12.293;-12.293;-12.294;-12.294;-12.295;-12.295;-12.295;-12.295;-12.295;-12.295;-12.296;-12.296;-12.296;-12.296;-12.296;-12.296;-12.296;-12.296;-12.297;-12.297;-12.297;-12.297;-12.298;-12.298;-12.298;-12.299;-12.299;-12.299;-12.301;-12.301;-12.303;-12.303
46;6.1985;12.304;3;1;0.25;100;175;Euclidean(MinimumTimesMedian);0;-3.6894;-4.219;-4.219;-4.5157;-4.8227;-5.9867;-5.9867;-5.9867;-6.8388;-8.2189;-8.2189;-8.2189;-8.2189;-8.5044;-8.8704;-8.8979;-8.8979;-8.8979;-9.0412;-9.6518;-9.8181;-9.8181;-10.256;-10.449;-10.646;-10.646;-10.834;-10.834;-10.844;-10.909;-10.909;-10.909;-10.929;-11.291;-11.291;-11.291;-11.332;-11.332;-11.332;-11.386;-11.502;-11.681;-11.758;-11.758;-11.758;-11.764;-11.764;-11.792;-11.792;-11.824;-11.847;-11.847;-11.847;-11.867;-11.867;-11.872;-11.872;-11.878;-11.88;-11.88;-11.882;-11.888;-11.888;-11.888;-11.89;-11.89;-11.891;-11.899;-11.901;-11.901;-11.901;-11.904;-11.904;-11.904;-11.905;-11.906;-11.906;-11.907;-11.907;-11.907;-11.907;-11.908;-11.908;-11.908;-11.909;-11.909;-11.909;-11.909;-11.909;-11.909;-11.909;-11.909;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.91;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.911;-11.912;-11.914;-11.917;-11.919;-11.919;-11.919;-11.921;-11.981;-11.981;-12.107;-12.107;-12.114;-12.114;-12.114;-12.114;-12.115;-12.176;-12.176;-12.176;-12.194;-12.211;-12.212;-12.213;-12.214;-12.214;-12.214;-12.214;-12.214;-12.214;-12.214;-12.214;-12.239;-12.282;-12.293;-12.297;-12.297;-12.299;-12.299;-12.299;-12.299;-12.299;-12.299;-12.299;-12.302;-12.302;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.304;-12.304
47;6.1994;12.305;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0;-3.5778;-3.5778;-3.8169;-4.2707;-4.3631;-4.6619;-4.9979;-4.9979;-4.9979;-5.2504;-5.458;-5.458;-5.5285;-5.5285;-5.7042;-6.0427;-7.5866;-7.5866;-7.5866;-7.5866;-7.5866;-8.0879;-8.0879;-8.122;-8.4068;-8.693;-8.8035;-8.8035;-8.8591;-8.959;-9.0325;-9.6155;-10.581;-10.581;-10.581;-10.581;-10.581;-10.581;-10.686;-10.693;-10.693;-10.724;-10.724;-11.28;-11.319;-11.319;-11.549;-11.549;-11.549;-11.549;-11.549;-11.609;-11.724;-11.794;-11.794;-11.873;-11.874;-11.902;-11.902;-11.922;-11.946;-11.946;-11.972;-11.972;-12.04;-12.041;-12.07;-12.07;-12.07;-12.07;-12.07;-12.07;-12.07;-12.101;-12.101;-12.101;-12.101;-12.101;-12.101;-12.101;-12.116;-12.116;-12.149;-12.162;-12.162;-12.162;-12.206;-12.206;-12.206;-12.206;-12.206;-12.225;-12.239;-12.239;-12.239;-12.241;-12.241;-12.246;-12.246;-12.254;-12.254;-12.261;-12.261;-12.261;-12.261;-12.262;-12.264;-12.264;-12.274;-12.274;-12.274;-12.274;-12.277;-12.285;-12.287;-12.287;-12.287;-12.29;-12.291;-12.292;-12.294;-12.294;-12.294;-12.294;-12.294;-12.296;-12.296;-12.297;-12.298;-12.299;-12.299;-12.299;-12.3;-12.3;-12.3;-12.3;-12.301;-12.302;-12.302;-12.302;-12.302;-12.302;-12.302;-12.302;-12.302;-12.303;-12.303;-12.303;-12.303;-12.303;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305;-12.305
48;6.2016;12.31;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.5867;-3.5867;-3.9636;-4.1994;-4.3669;-4.9278;-4.9622;-5.0469;-5.0972;-5.6345;-6.4394;-6.4394;-6.8642;-6.8642;-7.2811;-7.2811;-7.454;-7.861;-8.0724;-8.2587;-9.1342;-9.1342;-9.2146;-9.502;-9.502;-9.502;-9.5066;-9.6612;-10.054;-10.141;-10.141;-10.528;-10.745;-10.745;-10.746;-11.403;-11.448;-11.525;-11.54;-11.593;-11.739;-11.739;-11.875;-11.902;-12.057;-12.057;-12.068;-12.088;-12.093;-12.154;-12.154;-12.154;-12.158;-12.178;-12.178;-12.178;-12.182;-12.183;-12.185;-12.185;-12.189;-12.194;-12.199;-12.199;-12.206;-12.206;-12.21;-12.226;-12.237;-12.253;-12.262;-12.266;-12.269;-12.279;-12.289;-12.289;-12.289;-12.289;-12.29;-12.291;-12.293;-12.294;-12.294;-12.296;-12.297;-12.298;-12.298;-12.298;-12.298;-12.298;-12.299;-12.299;-12.299;-12.299;-12.3;-12.3;-12.3;-12.3;-12.301;-12.301;-12.301;-12.301;-12.301;-12.301;-12.301;-12.301;-12.302;-12.302;-12.302;-12.302;-12.302;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.303;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.304;-12.305;-12.305;-12.305;-12.305;-12.306;-12.307;-12.307;-12.308;-12.308;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.31;-12.31;-12.31;-12.31
49;6.2021;12.311;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-3.4832;-3.9237;-5.0938;-5.0938;-5.6487;-6.3666;-6.3666;-6.3666;-6.7188;-6.7188;-6.7188;-7.3603;-8.4114;-8.4114;-8.4114;-9.1596;-9.1606;-10.664;-11.118;-11.118;-11.118;-11.365;-11.365;-11.365;-11.365;-11.365;-11.365;-11.365;-11.394;-11.697;-11.737;-11.924;-11.924;-11.972;-11.994;-12.013;-12.013;-12.076;-12.101;-12.102;-12.131;-12.131;-12.131;-12.153;-12.177;-12.187;-12.218;-12.218;-12.227;-12.228;-12.228;-12.24;-12.253;-12.269;-12.269;-12.285;-12.285;-12.29;-12.29;-12.301;-12.301;-12.301;-12.301;-12.302;-12.302;-12.302;-12.303;-12.305;-12.306;-12.306;-12.306;-12.306;-12.306;-12.306;-12.306;-12.306;-12.306;-12.306;-12.307;-12.307;-12.307;-12.307;-12.307;-12.307;-12.308;-12.308;-12.308;-12.308;-12.308;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.309;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.31;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311;-12.311
50;6.2049;12.316;3;1;0.25;50;175;Euclidean(MinimumTimesMedian);0;-3.1026;-3.2465;-3.4673;-3.5202;-3.542;-4.1011;-4.2885;-4.4479;-5.1736;-6.5404;-7.1271;-7.2096;-7.2096;-7.2096;-7.5322;-7.9366;-7.9366;-8.1667;-8.8028;-8.8028;-8.8028;-8.8028;-9.1697;-9.1697;-9.3937;-9.7337;-9.78;-9.8107;-9.8107;-9.989;-10.134;-10.134;-10.134;-10.27;-10.53;-10.53;-10.759;-10.765;-10.765;-10.765;-11.035;-11.264;-11.5;-11.507;-11.521;-11.521;-11.584;-11.622;-11.622;-11.805;-11.805;-11.805;-11.864;-11.927;-11.927;-11.954;-11.957;-11.977;-11.977;-11.987;-12.002;-12.125;-12.125;-12.126;-12.137;-12.143;-12.147;-12.153;-12.177;-12.177;-12.177;-12.181;-12.186;-12.207;-12.207;-12.207;-12.217;-12.217;-12.217;-12.224;-12.224;-12.224;-12.227;-12.228;-12.228;-12.23;-12.234;-12.234;-12.234;-12.239;-12.239;-12.243;-12.243;-12.243;-12.243;-12.243;-12.246;-12.247;-12.248;-12.248;-12.248;-12.248;-12.248;-12.248;-12.248;-12.248;-12.248;-12.248;-12.249;-12.249;-12.249;-12.25;-12.25;-12.25;-12.251;-12.252;-12.254;-12.258;-12.258;-12.263;-12.272;-12.288;-12.289;-12.308;-12.314;-12.315;-12.315;-12.315;-12.315;-12.315;-12.315;-12.315;-12.315;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316;-12.316
51;6.208;12.322;3;1;0.25;50;175;Euclidean(MinimumTimesMedian);0;-3.1521;-3.2992;-3.6453;-3.9173;-3.9173;-4.4555;-4.4555;-5.5039;-5.5039;-5.5039;-5.5039;-5.5039;-5.9709;-5.9709;-7.0689;-7.3545;-7.5217;-7.6332;-8.345;-8.345;-8.345;-8.5327;-8.7431;-8.7431;-9.1553;-9.3528;-9.3648;-9.9356;-9.9605;-10.102;-10.102;-10.19;-10.19;-10.243;-10.454;-10.598;-10.598;-10.598;-11.191;-11.191;-11.266;-11.332;-11.461;-11.461;-11.461;-11.74;-11.972;-11.972;-12.093;-12.162;-12.179;-12.19;-12.201;-12.201;-12.201;-12.22;-12.227;-12.227;-12.227;-12.229;-12.229;-12.282;-12.286;-12.298;-12.298;-12.3;-12.303;-12.304;-12.306;-12.307;-12.313;-12.317;-12.317;-12.318;-12.318;-12.318;-12.319;-12.32;-12.32;-12.32;-12.32;-12.321;-12.321;-12.321;-12.321;-12.321;-12.321;-12.321;-12.321;-12.321;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322
52;6.2082;12.323;3;1;0.25;50;175;Euclidean(MinimumTimesMedian);0;-3.61;-3.9361;-4.1864;-4.6068;-4.807;-5.3828;-5.3828;-5.7257;-5.7714;-6.3052;-7.1205;-7.1205;-8.7725;-8.7725;-8.7725;-8.9693;-8.9693;-9.3674;-9.3674;-9.4927;-10.258;-10.258;-10.258;-11.017;-11.017;-11.351;-11.351;-11.351;-11.603;-11.761;-11.761;-11.761;-11.859;-11.882;-11.904;-12.025;-12.025;-12.025;-12.03;-12.03;-12.101;-12.101;-12.125;-12.125;-12.151;-12.155;-12.166;-12.166;-12.166;-12.188;-12.209;-12.215;-12.216;-12.234;-12.234;-12.235;-12.238;-12.238;-12.259;-12.259;-12.259;-12.268;-12.27;-12.27;-12.277;-12.277;-12.281;-12.281;-12.282;-12.286;-12.286;-12.288;-12.293;-12.299;-12.306;-12.306;-12.306;-12.31;-12.315;-12.315;-12.315;-12.316;-12.317;-12.319;-12.32;-12.32;-12.32;-12.32;-12.32;-12.32;-12.321;-12.321;-12.321;-12.321;-12.321;-12.321;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.322;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323;-12.323
