94;33.136;7.2971;2;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.1427;2.6518E-06;0.12623;0.14291;0.12647;0.001592;0.11485;0.00018541;6.5132E-07;0.0019155;0.059863;0.096398;0.10098;5.32E-07;0.0017716;0.038192;0.021515;0.00015584;0.0032305;4.7172E-07;6.7104E-07;2.0218E-07;6.7218E-07;9.435E-08;1.3679E-07;0.0021232;0.0056754;3.6084E-07;1.511E-06;1.999E-07;3.3976E-08;3.6147E-05;1.3308E-06;1.6897E-08;0.00071551;1.4547E-06;1.1511E-06;7.0667E-07;1.145E-06;2.8757E-07;2.3527E-07;0.0039703;0.00055752;1.3795E-05;4.2785E-08;5.0688E-07;0.0026474;3.3242E-05;9.6157E-06;1.6347E-05;1.821E-05;7.6692E-06;1.6042E-07;1.533E-07;1.4364E-08;8.9339E-07;0.00025822;2.8867E-05;0.004911;6.1759E-08
95;33.184;7.3076;3;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.13105;7.7312E-09;0.13105;0.13102;0.12633;2.1654E-05;0.045388;7.8875E-05;1.8398E-09;2.2291E-07;0.10041;3.2459E-09;0.12839;0.00015482;0.11012;0.066837;5.9009E-09;6.9086E-09;7.8754E-06;1.0384E-08;4.3588E-06;1.1577E-09;8.2638E-08;9.8698E-05;1.1018E-07;8.443E-09;9.1637E-09;2.2796E-09;1.0842E-10;2.2241E-09;5.1101E-07;1.3693E-09;4.9409E-08;2.4625E-06;5.8358E-10;0.0029014;1.1131E-10;6.5977E-11;8.1302E-08;0.0032016;3.7246E-07;2.8706E-05;1.9943E-11;0.00044802;3.9818E-09;3.6028E-09;6.9093E-08;1.5344E-08;0.022026;1.0767E-06;3.4847E-09;1.5868E-07;9.6297E-08;8.1591E-07;8.4758E-08;6.5196E-05;8.8305E-05;0.00027622;2.3745E-10;6.4282E-09
96;33.268;7.3263;2;1;0.5;125;175;Euclidean(MinimumTimesMedian);0.14456;1.7128E-06;0.11066;0.14487;0.14343;1.1716E-06;0.033618;1.2937E-07;1.616E-08;9.7634E-07;0.051816;1.0578E-07;0.12592;0.01878;0.12294;0.050549;0.0034775;0.0034236;1.1367E-07;4.9168E-07;1.4141E-09;2.8397E-08;0.010771;8.9762E-07;4.0408E-08;0.018989;1.8332E-07;0.001919;0.00032406;4.5317E-08;5.7134E-08;2.6922E-07;2.9103E-07;8.2206E-05;3.2199E-07;1.1353E-06;6.6325E-07;6.938E-08;6.995E-08;3.1503E-07;2.5168E-08;2.8963E-08;2.5681E-07;9.6251E-07;1.1643E-07;1.8683E-07;4.1425E-05;5.5541E-07;0.00018622;7.1671E-08;9.1186E-08;4.2561E-07;9.8691E-07;2.1743E-08;4.2038E-06;4.8806E-07;6.6901E-07;0.013632;4.8201E-11;6.5314E-12
97;33.355;7.3454;3;1;0.5;100;175;Euclidean(MinimumTimesMedian);0.13694;7.0341E-08;0.13587;0.13682;0.13684;6.5387E-07;0.015598;1.3814E-07;1.6481E-07;0.0014869;0.054372;4.886E-07;0.12549;1.163E-07;0.13566;0.053816;3.9648E-10;8.35E-07;9.3348E-08;9.5573E-08;1.3499E-08;5.0198E-08;9.4797E-08;3.2208E-07;1.0785E-08;2.7927E-09;8.2643E-08;5.0404E-08;9.753E-06;3.1431E-08;2.8987E-07;1.0348E-08;1.6336E-08;1.2998E-10;3.4811E-09;2.7457E-07;6.7661E-09;3.7295E-09;2.4202E-07;1.1395E-06;9.4219E-08;2.3229E-09;6.6233E-07;3.741E-14;3.1955E-08;5.4757E-10;2.212E-08;7.9821E-08;1.4864E-08;0.067009;6.7934E-09;2.0085E-08;3.3928E-07;9.3086E-09;2.4645E-07;7.487E-07;7.6951E-05;4.6892E-08;1.4603E-08;8.1571E-08
98;33.389;7.3529;2;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.1475;4.1107E-08;0.14751;0.14751;0.14399;5.0705E-08;0.054876;6.8799E-08;0.023916;4.2404E-08;0.11608;5.9582E-06;0.039454;4.6167E-05;4.4798E-08;0.045102;0.0054884;5.3851E-09;1.2293E-08;6.945E-08;0.0014973;0.029764;7.6623E-09;0.0002769;0.0017812;0.00020843;8.737E-05;0.0014145;0.00065611;0.010491;3.5315E-08;0.0012992;0.00047072;1.3477E-07;0.006148;0.0011344;0.00021159;7.7095E-09;9.0858E-06;2.1172E-07;1.3957E-07;0.0061957;3.6858E-06;1.5389E-05;0.0054882;0.00014444;0.0014551;0.0032335;0.0008344;0.0022527;0.0038196;0.006404;6.2167E-08;0.00038861;7.5971E-09;0.0011914;9.6824E-06;0.016734;0.024897;1.3636E-08
99;33.678;7.4165;2;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.15327;0.022715;0.060639;0.15316;0.15514;1.198E-05;0.066946;3.6766E-07;1.3769E-05;4.4011E-07;0.09405;2.9065E-06;0.14663;9.8654E-06;3.0681E-07;0.047424;5.3783E-06;2.2256E-05;0.00090844;5.7792E-06;1.2742E-05;9.2238E-06;2.7819E-05;8.7941E-09;2.1669E-05;0.00012746;0.0014569;0.019387;0.023244;2.8781E-07;0.0004239;5.8553E-06;0.0025355;0.0016855;0.00018619;0.0072891;0.00036245;3.2559E-06;6.8E-06;2.3834E-06;5.3463E-06;1.3376E-05;0.010309;0.00077853;0.0008986;1.5034E-05;4.5622E-06;2.8632E-05;5.195E-08;2.4335E-06;0.027455;0.00062718;4.2856E-07;0.00078262;2.5936E-06;0.00043527;1.4878E-06;2.1224E-05;0.0008601;1.779E-05
100;33.933;7.4725;2;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.15621;2.3782E-06;0.14277;0.1562;0.13207;0.008174;0.055254;3.3737E-06;8.8087E-06;3.1339E-06;0.11395;1.3846E-06;6.3103E-06;0.0069644;2.1046E-05;0.12294;8.4985E-07;0.0046628;0.0006724;3.2127E-06;0.0001804;9.1854E-06;6.4328E-07;5.0074E-05;4.0044E-06;1.0978E-06;6.5548E-07;5.635E-06;1.8681E-05;3.8784E-05;0.018519;2.7338E-06;2.4608E-06;6.6569E-06;1.3111E-06;0.0035548;3.1141E-06;0.0017386;2.0051E-06;3.5611E-06;5.3776E-06;8.5854E-06;4.318E-05;4.6867E-06;1.4039E-07;4.5741E-06;5.1947E-07;2.0039E-05;1.5328E-06;0.057635;9.5429E-07;4.0021E-07;0.0018023;2.9093E-05;8.9694E-06;0.0094888;6.0747E-08;5.1183E-05;0.0068222;9.0252E-06
101;34.224;7.5367;2;1;0.5;100;175;Euclidean(MinimumTimesMedian);0.14177;0.00049032;0.14185;0.1416;0.14185;1.4851E-05;0.013474;5.9291E-06;8.9326E-05;3.603E-06;0.054482;0.085771;0.121;3.0926E-06;0.11584;0.038388;1.6763E-07;1.1045E-07;4.4625E-07;6.8791E-07;6.4148E-06;1.8248E-06;3.6862E-06;1.3186E-05;0.00063073;1.1499E-07;2.3439E-07;1.621E-07;9.616E-08;8.942E-06;6.1974E-06;4.93E-06;9.8085E-06;4.5546E-06;5.8969E-06;1.5955E-05;1.123E-05;0.00038549;1.0433E-05;1.5459E-06;1.425E-06;0.00050908;3.809E-08;3.0003E-06;0.00035589;0.000101;1.0453E-07;9.733E-07;3.1822E-06;0.00019009;1.8868E-05;0.00011673;4.3362E-07;4.7236E-06;5.3178E-07;9.7168E-05;0.0005085;0.00029926;3.638E-05;2.1569E-07
102;34.358;7.5661;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.153;0.00017108;0.12116;0.156;0.15471;7.8402E-05;0.049713;1.4032E-09;0.13489;1.8416E-08;0.11387;1.0277E-09;2.0762E-09;4.7518E-09;6.582E-10;0.040689;1.1436E-10;0.0015156;9.1397E-10;0.0062751;0.028976;1.4558E-10;4.7644E-08;3.3633E-10;2.0867E-08;1.4302E-08;1.192E-07;2.7645E-08;7.6243E-10;0.0080425;7.6408E-09;0.0033722;0.001821;3.145E-10;0.0082718;0.0010971;2.0222E-08;4.044E-09;9.9222E-09;3.4252E-10;7.9441E-10;0.0017673;7.2247E-10;1.7944E-08;0.010635;8.8169E-08;3.2634E-08;2.6841E-11;2.7891E-08;1.4348E-09;0.0024029;0.0015042;4.2375E-05;4.9087E-09;2.052E-09;5.9689E-08;9.4984E-09;4.4146E-10;3.6698E-13;1.0408E-08
103;34.539;7.6061;2;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.13417;8.6582E-08;0.14241;0.14632;0.14056;4.7885E-07;0.016051;6.2433E-06;8.8658E-06;0.0014602;0.04609;0.0010968;0.14634;0.00022479;0.12159;0.051995;9.0977E-05;0.002795;0.00013363;0.00052071;2.0778E-07;3.2634E-05;0.0016115;0.0054934;0.00040494;0.022885;0.00051514;0.00060444;5.0193E-05;0.0067864;0.00011596;2.8333E-05;0.0021217;6.5679E-05;3.8001E-07;0.0021821;0.0012059;8.0108E-08;1.0209E-07;0.00027209;0.00020275;3.3384E-07;3.8799E-09;7.7485E-08;6.0566E-08;0.00021843;0.00065609;2.6174E-09;5.6007E-05;8.5261E-05;5.6855E-08;0.00096317;0.00058773;1.6808E-07;2.4023E-07;2.9265E-07;2.6494E-07;1.4121E-07;0.00061583;0.00037772
104;34.618;7.6236;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.14652;4.738E-07;0.13944;0.14313;0.14162;0.0044529;0.084143;2.8043E-09;2.6066E-09;1.3267E-09;0.12141;0.071186;6.568E-08;1.5819E-08;4.5686E-10;0.038963;5.2581E-14;0.015053;1.4209E-08;6.0717E-10;2.9406E-08;2.7544E-10;0.0060899;9.6235E-09;8.1559E-09;3.5421E-09;0.0012293;1.5779E-07;2.3088E-08;5.6449E-10;5.1969E-10;9.9564E-09;3.0176E-09;1.1E-08;1.1021E-08;3.4447E-08;1.6251E-07;6.3041E-09;7.5511E-08;4.3569E-10;2.6374E-07;0.056334;1.7348E-09;0.0048767;0.0021006;1.8645E-09;5.2276E-10;1.1662E-07;9.6339E-10;0.0028017;0.020651;1.3961E-09;2.1293E-12;2.2326E-07;1.5434E-09;7.0041E-08;8.8889E-09;3.1376E-08;5.4691E-08;5.836E-09
105;34.681;7.6374;2;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.1424;4.0691E-07;0.13468;0.14206;0.13467;2.0461E-07;0.050119;2.7189E-07;1.4981E-06;1.2635E-06;0.1339;2.7435E-05;0.050942;0.14272;0.0001252;0.059171;2.0776E-07;1.8634E-05;2.9305E-07;3.8155E-07;1.5909E-07;1.2955E-06;5.5031E-08;7.8366E-08;0.0030862;4.7403E-07;7.0046E-09;5.2376E-06;1.8111E-05;1.7773E-06;0.00054165;5.5532E-07;2.1339E-06;4.5282E-07;0.0033495;5.6291E-05;0.0010704;3.4737E-08;0.00021716;0.00020592;1.5286E-07;1.1968E-06;7.0095E-08;3.2213E-07;5.8011E-06;1.9904E-06;0.00037285;5.5272E-05;1.6021E-06;2.3572E-10;3.6899E-08;4.8243E-07;1.0973E-06;0.00015042;4.7829E-07;6.4362E-07;5.1979E-09;2.9323E-07;1.3691E-05;2.1531E-08
106;34.811;7.6659;3;1;0.5;100;175;Euclidean(MinimumTimesMedian);0.13667;6.3564E-10;0.13598;0.13764;0.13763;3.8892E-10;0.016255;1.7206E-08;6.5989E-08;5.2999E-08;0.057498;2.0552E-07;0.13656;2.0381E-08;0.13764;0.076522;7.5049E-08;5.7302E-08;2.1499E-07;7.266E-09;1.6239E-08;6.8243E-08;3.1207E-08;1.5198E-07;7.0336E-08;2.4412E-08;3.8574E-08;4.6315E-08;7.5125E-08;3.204E-07;3.257E-09;6.5965E-08;2.1606E-07;0.000758;2.044E-09;6.3789E-08;4.5916E-09;1.8235E-07;7.2608E-09;5.0274E-08;4.3643E-08;3.5447E-08;4.6791E-08;1.0169E-08;4.7821E-08;0.00075173;1.2648E-10;2.1203E-11;2.2293E-07;6.0711E-10;2.3561E-08;1.7087E-07;8.42E-08;5.9377E-08;1.1822E-05;0.021595;1.5653E-07;0.004479;6.6202E-09;1.4772E-10
107;35.068;7.7226;3;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.14132;1.4131E-07;0.14072;0.14162;0.14159;4.6046E-07;0.016048;6.8258E-06;5.7361E-06;2.3024E-06;0.052598;1.3887E-06;0.12874;6.5377E-09;0.14144;0.050084;8.2116E-06;8.3152E-09;7.4937E-07;4.1933E-07;2.8124E-07;2.6614E-06;7.2647E-08;1.1727E-05;6.6198E-07;3.5125E-06;4.169E-06;5.7835E-06;2.229E-06;3.7093E-10;1.5942E-05;2.028E-08;9.3061E-09;1.1574E-06;1.5969E-06;1.5391E-05;9.2674E-08;3.3614E-09;4.4561E-06;5.4605E-07;4.8455E-07;6.5974E-06;2.511E-08;6.7163E-07;5.9981E-06;7.7443E-09;1.1546E-07;2.5981E-07;0.045723;5.7236E-10;4.5938E-07;1.5834E-06;2.4201E-09;4.0536E-06;8.2338E-08;5.5383E-08;1.0863E-07;3.2249E-10;2.1141E-07;2.2906E-07
108;35.082;7.7257;2;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.15925;3.8248E-06;0.12298;0.15769;0.15925;8.1854E-07;0.064994;0.00021993;0.00024518;2.5451E-06;0.1224;0.0002937;0.025215;2.0745E-06;2.0721E-05;0.040376;0.018333;0.00027632;0.00049464;5.3166E-05;5.1809E-07;1.533E-07;0.0027141;2.1558E-06;0.00013973;0.001378;3.5196E-05;0.0018649;1.9352E-08;4.2754E-05;9.726E-06;1.1673E-05;0.00073553;0.0019009;0.015829;4.0577E-06;0.0022288;3.6416E-06;5.1361E-05;9.8434E-08;0.004084;0.00023413;2.0168E-05;1.2436E-05;0.0014023;0.0050705;2.9172E-06;3.5095E-07;0.0035169;7.9191E-06;0.00015243;0.0016856;0.0011423;0.058463;0.0018107;9.8181E-07;2.258E-06;0.0016232;1.9967E-06;0.021708
109;35.112;7.7323;2;1;0.5;100;175;Euclidean(MinimumTimesMedian);0.14523;1.1238E-09;0.15096;0.1396;0.13623;1.2115E-06;0.049778;6.2103E-07;5.2898E-06;3.0861E-07;0.12591;0.0833;1.7321E-07;0.095772;4.8789E-07;0.043143;9.2109E-07;1.2751E-08;0.0049882;6.3975E-08;1.1139E-06;3.2463E-06;1.7201E-07;6.0327E-07;5.3185E-06;1.2439E-06;1.3684E-06;3.2733E-06;2.2531E-06;1.3856E-06;6.346E-07;7.6759E-07;2.4475E-07;4.8277E-08;8.8261E-07;3.0969E-06;7.7037E-08;8.0154E-09;0.0028314;3.0148E-07;5.7879E-07;6.549E-07;3.9278E-07;1.1528E-07;0.0028111;1.3182E-06;4.9433E-07;3.4437E-06;2.2557E-07;1.0311E-06;1.5444E-08;0.0019671;2.2389E-08;6.0541E-07;1.0393E-07;1.8642E-06;0.017427;1.3482E-06;3.4134E-07;2.2877E-06
110;35.192;7.7499;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.14884;1.1613E-08;0.1184;0.14884;0.14884;3.0924E-08;0.031544;2.5189E-08;1.5606E-09;8.3155E-11;0.051974;1.8946E-07;0.12972;1.1102E-08;0.12625;0.04848;0.0011524;1.3154E-07;2.2637E-09;1.2789E-07;2.4987E-08;3.4455E-08;7.1185E-10;5.2834E-07;3.8586E-09;2.0307E-08;7.5219E-08;2.3207E-09;0.0087627;4.9873E-08;9.5262E-05;5.5663E-07;5.1434E-09;8.4892E-09;4.7577E-09;4.1686E-06;6.4688E-08;1.6202E-10;6.0869E-08;1.5363E-07;2.9398E-10;3.3625E-05;2.9029E-09;8.0825E-06;4.1501E-08;8.8814E-05;1.3211E-07;4.6728E-09;5.9617E-09;4.0215E-08;6.9928E-06;4.0654E-08;1.433E-07;2.7785E-08;9.7185E-09;1.0525E-08;2.2749E-08;0.036956;4.8472E-07;3.9026E-09
111;35.689;7.8594;3;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.13194;3.6198E-07;0.13561;0.13883;0.13808;2.1853E-06;0.054628;8.5053E-08;9.6229E-08;2.0185E-07;0.061095;4.9221E-09;0.12563;0.00029389;0.13812;0.063847;0.00081431;5.9313E-08;3.7938E-11;8.6972E-08;0.0019548;0.0026027;0.0043369;2.8086E-09;0.0011736;3.0138E-07;8.3009E-10;3.9508E-07;1.2613E-06;1.8302E-08;6.211E-08;1.2295E-07;4.9048E-11;3.9315E-07;1.4713E-07;3.5415E-09;6.31E-07;1.2008E-07;7.7081E-09;6.0814E-07;2.2734E-09;2.7098E-09;2.504E-13;3.3192E-07;6.066E-07;2.0372E-08;2.1131E-09;1.1157E-09;1.7024E-06;0.00094032;3.3863E-09;3.4872E-07;2.9066E-06;1.6126E-06;1.6176E-07;5.7275E-09;6.6639E-07;3.3979E-10;3.4474E-08;8.4852E-05
112;35.709;7.8637;2;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.15202;1.0828E-05;0.16412;0.10648;0.16225;5.3086E-06;0.019564;0.00053956;0.00011843;2.0623E-06;0.10707;0.16005;5.3877E-06;3.86E-05;2.8667E-06;0.064738;8.7957E-06;3.0087E-05;3.8233E-09;3.8411E-05;5.2057E-06;1.8696E-05;3.8564E-05;0.0032986;3.5294E-05;1.9561E-05;3.2244E-06;4.6069E-05;8.4981E-06;2.9094E-06;9.7526E-05;0.0046723;2.7455E-07;5.0582E-06;2.5521E-06;2.651E-06;0.053728;1.4407E-06;0.00023838;3.6498E-06;6.2933E-05;5.2013E-05;3.7105E-06;3.3397E-06;6.6972E-06;1.2361E-07;9.9117E-07;6.1802E-09;3.6244E-06;2.2118E-05;1.6333E-06;1.2611E-05;1.0899E-05;0.00042351;1.0079E-05;1.6336E-06;3.816E-05;4.1994E-06;1.0538E-07;1.5432E-05
113;35.74;7.8705;2;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.16016;0.00064431;0.12518;0.14467;0.16046;3.72E-05;0.018767;6.0221E-05;5.8708E-05;0.063958;0.12272;4.6412E-06;0.08371;4.3496E-05;0.00015835;0.077189;5.3538E-05;0.00042323;0.00022018;0.0015678;0.00063716;9.1206E-05;0.0001381;0.0023216;0.0002189;0.00026013;0.00015017;1.2875E-07;0.0029729;2.8609E-05;9.0825E-05;2.905E-07;0.0016788;0.0011864;0.00063312;0.00034855;0.00014224;0.00013703;1.5898E-05;0.00034776;5.6927E-05;0.006284;0.00023253;2.8391E-06;0.0038605;1.6502E-05;2.395E-06;0.0044986;0.0095136;8.4395E-05;2.0569E-06;5.8391E-05;4.9186E-05;3.7294E-05;1.6494E-05;1.7553E-05;0.0035997;0.00015827;5.8207E-06;9.9918E-06
114;35.819;7.8879;2;1;0.5;100;175;Euclidean(MinimumTimesMedian);0.15005;0.0013459;0.12523;0.12967;0.13632;2.2603E-05;0.071968;0.00066256;1.1384E-05;0.0011491;0.14808;1.5613E-07;0.1338;1.5619E-08;1.466E-07;0.050627;6.9857E-08;5.4143E-06;3.0763E-08;2.1241E-07;2.1852E-05;5.6897E-06;2.7905E-07;9.4788E-06;7.6106E-08;5.9502E-07;3.6437E-07;2.232E-05;7.441E-08;6.2546E-09;7.2256E-09;5.8443E-08;4.947E-08;0.00042855;0.0027111;3.5512E-07;3.3025E-07;1.6665E-07;0.042968;6.4476E-07;1.2421E-07;1.1184E-06;7.0747E-07;9.6202E-08;5.6045E-09;1.2318E-07;3.6703E-08;2.2958E-05;2.1288E-05;0.00091741;2.5276E-07;6.1872E-09;4.549E-07;2.5905E-07;7.6656E-08;0.0022347;0.0015992;6.3634E-08;7.1782E-09;7.5006E-05
115;35.851;7.895;2;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.15549;8.9733E-07;0.11681;0.15502;0.15698;0.002601;0.14751;6.2978E-07;0.0039622;0.0071227;0.1228;0.0010239;0.001002;0.0014414;0.0002618;0.045588;0.00138;0.00052744;0.00011912;1.6885E-05;0.00067958;0.00012235;0.00037202;0.002573;0.0038808;4.0225E-06;3.9697E-06;4.5512E-07;0.0021396;1.7453E-06;0.00026215;1.1915E-07;1.3365E-08;9.4138E-09;0.0024919;1.1451E-06;0.0019838;0.0003507;0.0051109;1.4648E-07;1.0829E-06;1.2984E-06;0.014835;0.01213;2.5921E-05;0.011044;0.00025976;0.00016809;0.0042544;1.4758E-08;0.0020464;0.0028778;3.4658E-07;2.5651E-07;0.0088578;4.9023E-07;0.00053721;0.0010739;2.6921E-07;0.002234
116;35.99;7.9257;2;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.15253;2.6352E-08;0.14372;0.15211;0.15269;2.0472E-07;0.060711;1.4795E-07;2.4962E-08;3.9031E-07;0.12557;1.0032E-07;0.046304;0.0077126;0.0090552;0.044661;2.1584E-05;0.0047626;0.00028246;4.9177E-08;5.0959E-08;5.4725E-07;4.7756E-07;0.0053736;2.3718E-07;2.1667E-05;2.1972E-07;0.00085901;1.9121E-07;0.0036909;2.7206E-07;7.0668E-08;0.02567;1.4519E-08;1.2172E-08;5.3974E-08;0.020752;0.0012197;0.00019665;1.2613E-08;6.2475E-08;0.001698;5.2907E-09;0.015995;1.0323E-05;1.9669E-08;3.6727E-07;9.2232E-09;0.0020463;8.471E-05;0.0062793;1.9726E-08;3.3175E-08;7.6581E-09;5.2508E-05;2.8201E-07;4.8916E-09;0.0053613;0.0056752;0.0048846
117;36.265;7.9863;3;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.16126;6.7391E-06;0.14092;0.16126;0.15326;5.9836E-07;0.054118;1.9407E-06;1.9864E-06;3.9047E-06;3.4118E-09;1.1414E-06;0.13843;0.00018833;2.3517E-06;0.082238;3.0655E-06;8.1667E-07;0.016681;1.2657E-08;0.076534;7.1517E-06;1.0187E-06;4.1705E-06;2.8353E-11;1.1419E-08;8.1918E-06;3.5992E-06;5.4825E-06;2.6162E-06;1.0755E-08;2.0849E-06;9.4542E-07;7.3775E-06;8.2025E-08;6.5057E-08;1.9192E-05;5.9202E-06;1.0521E-07;4.8544E-06;1.9764E-07;1.5171E-06;2.3223E-07;3.6386E-06;1.314E-06;5.5235E-09;1.7525E-06;0.0017451;8.1947E-07;8.3017E-08;4.5139E-06;6.036E-10;1.0982E-07;0.013135;0.00011516;1.7668E-08;5.6726E-08;3.5066E-06;1.2291E-06;1.9844E-09
118;36.31;7.996;3;1;0.5;25;175;Euclidean(MinimumTimesMedian);0.15323;1.0352E-07;0.081307;0.16085;0.16075;0.0043168;0.10645;3.4823E-08;2.0417E-07;1.0532E-07;1.0583E-07;7.7513E-09;0.15782;0.007739;5.5696E-11;0.05892;6.4602E-05;5.6671E-12;1.9049E-07;1.5067E-09;1.4814E-10;8.1492E-08;5.2726E-07;0.00015492;0.0012253;0.0095005;0.00035675;4.3125E-09;1.7746E-10;0.017505;0.0091157;2.8566E-05;0.0033675;5.5117E-07;0.024078;3.0829E-07;0.0053054;5.632E-07;1.6126E-10;6.2164E-08;0.00014398;1.9952E-09;4.8115E-09;2.0398E-05;5.7661E-08;7.0441E-05;6.0839E-05;0.015216;0.0029216;0.00091756;6.284E-08;4.6644E-05;4.0198E-05;7.031E-07;2.1276E-06;3.8653E-08;8.0284E-10;1.3766E-09;3.0474E-08;0.018471
119;36.366;8.0084;3;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.13767;8.7092E-08;0.14445;0.14444;0.13919;1.569E-07;0.015229;2.3352E-06;8.6783E-06;8.0976E-07;0.057412;3.0157E-10;0.13295;4.294E-13;0.14445;0.05471;2.5488E-07;8.2308E-07;2.9741E-11;2.0838E-06;4.1035E-07;9.6001E-09;3.3363E-09;5.907E-07;0.029017;1.0795E-06;5.2998E-09;5.9003E-10;2.6342E-05;1.9091E-09;7.0729E-07;5.5877E-07;1.5267E-09;4.3655E-09;1.6449E-07;4.6752E-09;2.3989E-08;7.3584E-11;1.6885E-07;0.00035349;9.0916E-08;2.9316E-05;3.2028E-08;5.4276E-08;2.7777E-08;2.1527E-07;2.4213E-10;3.5807E-09;4.4523E-08;1.0668E-07;5.8535E-06;9.9465E-08;6.4368E-09;8.1617E-11;6.166E-08;1.5919E-07;3.9372E-05;3.5409E-10;2.8248E-12;7.6153E-07
120;36.527;8.044;3;1;0.5;50;175;Euclidean(MinimumTimesMedian);0.17247;0.001847;0.078675;0.17229;0.17251;4.0674E-05;0.013375;0.00085181;0.16438;0.0015967;3.8474E-08;1.6716E-08;0.17251;8.5215E-07;1.3484E-06;0.037825;1.4224E-08;2.4433E-07;0.0018446;1.9857E-06;1.1646E-06;0.00024563;1.1465E-05;5.4535E-05;2.2514E-06;0.00072171;8.5472E-07;4.8995E-07;2.5547E-06;1.6583E-06;0.00046317;1.5648E-06;3.5892E-07;1.9855E-06;2.3849E-06;0.0012501;2.5254E-07;4.5425E-06;1.2242E-08;5.4898E-07;2.3149E-07;4.5427E-06;6.3598E-06;4.3547E-08;1.0731E-10;1.6574E-07;1.2502E-07;1.5553E-06;0.0010443;0.00024004;2.4555E-06;4.8446E-07;5.6608E-07;1.2168E-06;5.7737E-06;3.015E-06;5.8407E-08;1.8436E-06;0.0057138;8.8791E-09
121;36.552;8.0494;3;1;0.5;125;175;Euclidean(MinimumTimesMedian);0.14303;4.1037E-08;0.14167;0.14419;0.14104;1.0117E-08;0.014654;3.9864E-10;2.5391E-07;9.9882E-08;0.060094;1.3976E-08;0.13144;2.1045E-07;0.14334;0.056545;5.1258E-08;1.3829E-07;5.7407E-08;4.3235E-13;0.00092316;0.0047482;1.0019E-07;2.4358E-07;3.498E-12;5.0391E-08;4.4919E-09;9.1065E-09;8.7795E-08;4.4568E-05;2.3212E-08;3.7624E-08;4.5126E-09;8.3536E-07;4.7814E-08;1.1888E-08;0.013155;6.8621E-08;9.1754E-10;1.511E-08;2.9352E-07;2.6366E-08;8.3256E-09;6.1745E-09;5.0717E-08;4.819E-07;4.2905E-10;0.0036389;4.1744E-10;8.1381E-08;2.0462E-07;1.8636E-09;3.0499E-07;1.0515E-07;0.0014652;2.9008E-07;2.0759E-08;2.5533E-08;5.8895E-08;4.9111E-11
122;36.8;8.1039;2;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.15005;8.3509E-07;0.14598;0.15004;0.14668;9.5329E-07;0.014027;2.9715E-06;5.6651E-09;7.4025E-06;0.050186;3.0683E-07;0.13201;5.1281E-06;0.1301;0.049515;0.00062975;0.0013417;1.4086E-07;1.7702E-05;6.5112E-06;6.001E-06;2.1827E-06;2.534E-05;1.3588E-05;0.0008885;7.1075E-07;9.469E-07;8.8279E-06;1.4834E-06;6.8775E-06;5.6834E-06;3.3178E-07;3.5891E-07;1.8343E-05;2.1572E-09;2.1107E-06;2.2714E-06;1.0485E-05;2.7014E-06;6.7676E-09;6.277E-06;0.028318;1.608E-06;1.5258E-06;2.4524E-07;3.3868E-05;1.6648E-06;3.1003E-06;4.7369E-06;4.9495E-07;1.954E-06;3.8937E-08;7.0342E-06;7.8445E-09;1.3391E-06;2.5849E-06;1.1733E-05;2.2216E-06;2.952E-06
123;36.847;8.1142;3;1;0.5;125;175;Euclidean(MinimumTimesMedian);0.14411;1.1524E-07;0.151;0.13021;0.15064;1.2584E-08;0.01498;1.281E-06;3.6402E-08;4.7768E-09;0.054731;7.1606E-10;0.13203;2.2829E-07;0.1509;0.071408;8.3828E-10;1.43E-11;5.4686E-09;3.0285E-07;3.2495E-08;4.1961E-07;4.8397E-09;4.6123E-07;7.354E-07;3.3988E-07;1.1011E-07;2.1842E-08;4.5936E-08;1.2738E-08;5.6031E-07;3.6815E-08;8.5075E-10;2.3722E-08;3.0101E-09;6.6869E-07;5.7887E-08;7.1935E-10;3.65E-07;7.8054E-08;3.1714E-11;1.8569E-07;6.5281E-08;1.7057E-08;4.9721E-07;1.7593E-08;6.1519E-09;3.7181E-08;1.7498E-11;2.3039E-07;1.7943E-08;3.7087E-07;2.7316E-08;1.7755E-07;1.4234E-07;5.7646E-08;7.7867E-09;1.5895E-07;1.6009E-07;1.0922E-06
