23;8.434;25.984;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.55125;0.0014313;0.18553;0.18635;0.0035217;3.8138E-05;0.067057;6.2429E-05;9.7772E-05;0.00019105;5.8204E-06;4.0193E-05;3.1814E-05;0.0026963;0.0017004
24;9.3809;28.901;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.58541;7.5711E-06;0.1631;0.17737;1.566E-06;2.023E-07;0.074084;1.5315E-06;8.208E-07;4.8012E-07;6.7656E-07;4.6362E-07;6.4665E-09;1.5584E-05;6.1459E-06
25;9.361;28.84;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.58171;0.00019183;0.16577;0.17755;1.495E-05;3.6808E-06;0.074556;1.2976E-05;1.4877E-05;4.7867E-06;9.7641E-08;4.1772E-05;3.1209E-06;0.00010766;1.6857E-05
26;9.2957;28.638;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.58541;5.5523E-05;0.16519;0.17648;2.4059E-09;1.9633E-05;0.072729;2.7039E-05;2.3151E-05;1.8786E-05;1.5433E-05;9.6487E-06;9.5598E-06;9.2249E-07;4.6774E-06
27;8.4849;26.141;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.47297;0.00021317;4.9657E-05;0.20886;0.10519;7.7955E-07;0.075585;0.00012623;5.4612E-05;0.13663;7.2942E-07;4.5463E-05;1.1451E-05;3.9878E-06;0.00026705
28;9.2389;28.463;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.58398;2.5828E-05;0.1609;0.1772;3.8555E-05;9.6305E-05;0.07484;0.00091503;5.6081E-05;0.00085708;5.6539E-06;0.00065047;2.6808E-05;0.00010483;0.0002976
29;9.2294;28.434;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.58282;8.6359E-06;0.16369;0.18088;6.8293E-06;1.2512E-05;0.072545;1.6187E-05;3.7958E-08;4.1258E-07;5.2506E-07;5.8942E-06;6.8875E-06;4.0989E-06;9.2048E-08
30;9.1883;28.308;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.57514;3.3214E-07;0.17503;0.17247;2.0831E-07;4.8781E-06;0.077353;1.5614E-06;1.089E-06;9.8716E-07;5.0992E-06;3.1184E-09;7.699E-07;3.7011E-07;1.9797E-08
31;9.3897;28.928;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.58176;3.5516E-07;0.16456;0.17856;1.2173E-07;7.3716E-08;0.075125;7.7187E-08;1.734E-07;9.0654E-08;1.4418E-09;4.3282E-07;1.1688E-07;7.0499E-08;1.909E-08
32;8.3318;25.669;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.4306;4.3909E-09;1.5307E-10;0.22219;0.11826;7.9552E-11;0.082412;3.909E-09;2.5655E-09;0.14654;6.1656E-09;1.4228E-10;2.9332E-10;1.0501E-09;4.5058E-09
33;9.356;28.824;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57486;5.8401E-08;0.16601;0.18259;1.9965E-08;4.2597E-08;0.076545;1.5552E-08;2.8334E-08;2.132E-11;4.1216E-09;2.5734E-08;2.4817E-08;9.0873E-09;2.5804E-08
34;7.8967;24.328;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38291;1.5245E-09;1.4042E-08;0.38292;6.2671E-11;3.3148E-09;0.09531;6.7225E-09;1.9029E-09;0.13886;2.349E-09;5.6425E-09;1.0687E-08;4.701E-09;1.3573E-09
35;9.3067;28.672;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57445;6.0319E-07;0.17445;0.17628;3.6416E-08;1.4859E-07;0.074813;4.422E-08;4.9074E-07;2.9352E-08;3.2741E-08;3.2545E-07;3.676E-07;4.1202E-08;5.6033E-08
36;8.4234;25.951;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.44862;3.16E-08;3.992E-08;0.21722;0.11229;4.4987E-09;0.079127;5.3264E-08;1.8105E-08;0.14274;1.2609E-08;2.9459E-08;1.4323E-08;5.4526E-09;1.4611E-08
37;9.3695;28.866;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57679;8.4014E-06;0.16564;0.17954;3.5061E-05;1.957E-05;0.077895;1.8958E-05;1.0077E-05;1.295E-07;1.071E-06;1.3504E-05;9.7984E-06;7.5675E-06;3.1293E-06
38;7.2006;22.184;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.34735;7.4499E-10;0.17646;0.37183;7.6558E-10;2.8456E-09;0.10276;2.2902E-10;5.6462E-10;4.3921E-10;1.7706E-09;2.7339E-09;0.0016034;3.1679E-11;2.2794E-09
39;9.3991;28.957;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57678;1.0819E-06;0.16655;0.18014;3.1637E-06;1.0482E-06;0.076522;3.0959E-11;1.3619E-06;7.6439E-07;7.4073E-07;1.0606E-07;3.9528E-07;1.1383E-06;2.7162E-06
40;9.3877;28.922;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.5817;2.8627E-06;0.16469;0.17849;2.4312E-07;1.9808E-07;0.075102;7.8947E-06;5.101E-06;2.4001E-06;1.7047E-06;1.6525E-06;3.8006E-08;2.2929E-08;1.4924E-06
41;9.3868;28.919;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57926;1.5409E-05;0.16602;0.17902;4.4359E-06;5.9235E-06;0.075653;2.5156E-06;2.7076E-07;1.0526E-05;3.6634E-06;3.2332E-07;7.2623E-06;2.7886E-07;2.756E-06
42;9.3385;28.77;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57465;7.7617E-09;0.16842;0.18089;3.4876E-09;3.4741E-08;0.076028;3.9576E-07;4.0257E-07;1.123E-07;3.8151E-07;4.519E-08;3.4765E-07;1.204E-07;6.8508E-09
43;9.1366;28.148;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.56888;2.3841E-07;0.1638;0.17653;5.5874E-08;3.4928E-07;0.090786;6.6854E-08;4.043E-09;2.968E-07;7.1282E-08;1.0701E-06;4.2707E-07;9.1155E-09;1.6259E-06
44;7.8805;24.279;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38164;6.8008E-08;2.3784E-08;0.38157;5.6703E-08;6.7148E-08;0.094703;5.7591E-09;2.9752E-08;0.14209;2.2667E-08;4.221E-08;8.1874E-09;6.4256E-08;3.5649E-08
45;9.3274;28.736;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57545;6.4213E-08;0.16961;0.17948;6.9761E-09;1.5836E-11;0.075457;1.4936E-07;3.4196E-08;6.4379E-08;7.2639E-09;3.523E-08;7.1247E-10;2.4024E-08;8.9754E-08
46;9.3714;28.872;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57584;2.3239E-07;0.16642;0.17974;4.4502E-07;2.7801E-07;0.077992;2.2493E-11;4.8154E-07;3.103E-07;7.5599E-07;1.6611E-07;4.6055E-07;4.8379E-08;2.0095E-07
47;8.8383;27.229;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.61607;1.5275E-05;0.1457;0.1572;0.0008756;0.00018555;0.079317;8.914E-05;5.0135E-06;0.00037011;4.9556E-05;1.285E-05;9.3502E-06;3.9624E-05;6.2205E-05
48;8.1441;25.09;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.42907;2.0772E-08;0.1845;0.18646;0.12942;1.2022E-09;0.070549;1.5221E-08;9.7072E-09;2.0638E-08;6.3672E-09;7.7773E-09;5.7116E-09;8.8498E-09;3.5079E-08
49;8.4185;25.936;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.4525;6.7353E-09;9.7505E-09;0.21367;0.10914;3.4656E-09;0.080264;7.0939E-10;5.0978E-09;0.14442;1.3599E-09;4.1203E-10;1.6633E-08;1.0653E-08;8.8048E-10
50;9.3975;28.952;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57768;1.0596E-05;0.16608;0.17993;1.534E-07;3.453E-06;0.076283;5.0474E-09;3.7378E-07;7.1678E-07;8.3515E-06;1.6685E-07;1.8713E-06;6.7361E-07;3.2872E-07
51;8.1513;25.113;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.42751;3.961E-07;0.18626;0.18814;0.12455;2.0142E-07;0.07354;1.0934E-06;4.7633E-07;1.3983E-07;1.3177E-07;4.1858E-07;4.887E-07;1.5077E-06;2.6812E-07
52;9.3222;28.72;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57289;3.69E-08;0.16601;0.18356;7.4014E-08;4.1588E-07;0.077532;4.3419E-07;8.9451E-08;1.3421E-07;1.6379E-07;1.629E-06;3.0086E-06;2.5949E-06;3.583E-06
53;9.3605;28.838;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57681;1.9147E-08;0.16611;0.18108;4.5337E-07;1.9478E-08;0.076002;3.6477E-08;6.076E-09;4.981E-08;6.2316E-08;2.5555E-08;2.7311E-09;7.9103E-08;1.4485E-08
54;9.3825;28.906;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57952;6.4052E-09;0.165;0.17983;1.6854E-07;3.8195E-08;0.075643;2.5388E-07;3.9532E-08;2.8212E-07;5.08E-08;1.1104E-09;8.2639E-09;6.1677E-08;4.2224E-07
55;9.3889;28.926;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.58153;3.2666E-06;0.1647;0.17859;4.7988E-07;1.5488E-07;0.075165;1.203E-06;8.5686E-07;2.4401E-06;2.2692E-07;3.1299E-07;1.9911E-06;2.2402E-06;1.1409E-06
56;9.3748;28.882;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.58718;2.9936E-07;0.16243;0.17686;2.6312E-07;4.3489E-07;0.073535;2.3436E-09;1.1448E-08;1.8987E-07;1.5888E-07;1.3158E-07;2.2301E-07;1.0651E-06;7.9909E-09
57;8.5309;26.282;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.47648;3.1168E-06;1.5585E-06;0.20681;0.10639;1.5404E-06;0.07393;2.9499E-06;8.3334E-07;0.13634;1.6024E-05;2.2376E-11;7.1815E-06;4.8047E-06;3.4104E-06
58;9.3991;28.957;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.57738;1.5733E-07;0.16619;0.18004;5.2564E-08;3.2671E-07;0.076385;2.3219E-06;1.3004E-07;1.5849E-07;1.2196E-07;3.7248E-08;9.0615E-07;7.1061E-07;1.5517E-06
59;8.4796;26.124;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.46361;6.1571E-09;1.8281E-08;0.21034;0.10791;4.6054E-09;0.076409;2.433E-09;3.9174E-08;0.14173;2.1822E-08;9.6061E-09;6.086E-10;4.3327E-08;2.016E-09
60;8.1249;25.031;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.47074;5.7398E-10;0.17212;0.17227;0.12725;8.2535E-10;0.057619;1.3213E-09;1.8814E-08;1.9722E-09;1.867E-11;1.8192E-09;2.3209E-09;3.5161E-09;1.9929E-10
61;7.9099;24.369;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.38277;1.374E-06;7.5935E-07;0.38277;6.3988E-08;3.7557E-07;0.095282;1.5091E-07;1.7014E-06;0.13915;2.4404E-06;3.7058E-06;3.6704E-08;1.0182E-05;1.0872E-06
62;8.5254;26.265;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.47365;3.5179E-08;3.9678E-08;0.20785;0.10611;4.2081E-09;0.074848;1.4566E-08;9.5474E-09;0.13755;4.7905E-08;2.9863E-07;2.849E-09;3.1625E-08;1.1317E-08
63;9.3935;28.94;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57622;7.833E-07;0.16628;0.18084;9.7611E-07;1.5442E-07;0.076651;1.6662E-06;2.6911E-07;9.9821E-07;1.7307E-07;3.3509E-07;1.0755E-07;8.359E-08;1.802E-06
64;9.3934;28.939;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57815;5.6869E-08;0.16624;0.17955;3.7707E-08;6.0325E-08;0.076059;7.1684E-07;3.703E-08;1.2502E-07;1.1023E-08;1.5427E-08;4.6923E-08;5.8746E-08;3.4457E-07
65;9.3951;28.945;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.5765;1.9852E-07;0.16678;0.18007;1.0635E-06;7.0773E-09;0.076649;8.5996E-07;5.6662E-07;3.513E-08;2.2483E-09;1.5173E-06;6.9997E-08;2.3005E-07;9.8013E-07
66;9.3937;28.94;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57997;6.3138E-07;0.16523;0.17914;1.3516E-06;1.5853E-07;0.075639;1.7665E-06;1.8391E-07;5.1805E-07;5.6902E-08;7.1772E-07;8.7193E-07;2.902E-07;3.9185E-07
67;9.4021;28.966;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57691;1.1349E-07;0.16622;0.1803;1.3765E-07;4.4729E-07;0.076568;2.5324E-07;2.1006E-07;7.7509E-07;7.0921E-09;1.0549E-06;1.875E-07;2.9168E-07;6.0498E-08
68;9.3989;28.956;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57657;7.9895E-06;0.16636;0.18029;2.8613E-07;6.2076E-08;0.076746;5.2446E-07;1.3176E-06;1.8255E-06;1.7386E-07;3.1711E-06;5.5367E-06;2.7253E-07;1.0927E-05
69;8.4763;26.114;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.49486;1.0104E-06;1.4477E-07;0.19669;0.1131;9.8104E-08;0.063722;9.4212E-07;2.179E-12;0.13163;1.6885E-06;1.3901E-08;5.6427E-07;3.5877E-07;3.3522E-08
70;8.5737;26.414;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.50228;6.4151E-07;5.2628E-07;0.19808;0.10118;9.6151E-08;0.068186;3.2314E-07;1.5068E-07;0.13027;1.6876E-06;6.0628E-07;5.5944E-07;1.3794E-06;2.9957E-07
71;7.9818;24.59;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.49085;8.1633E-09;7.5902E-08;0.046775;0.30258;6.6648E-08;0.058079;2.077E-08;2.1605E-08;6.8074E-08;1.0508E-07;2.0167E-08;5.4786E-08;0.10172;6.096E-09
72;8.9892;27.694;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.5647;2.41E-05;0.16234;0.17377;3.9214E-07;1.53E-05;0.09913;5.1345E-07;3.0765E-06;6.0657E-06;1.2771E-05;3.1296E-07;1.2678E-07;4.2388E-07;4.9832E-06
73;9.3799;28.898;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.5763;5.7235E-08;0.166;0.18078;3.6984E-10;1.0716E-08;0.076931;7.9785E-08;2.4436E-08;2.9939E-08;2.7736E-08;3.9619E-09;5.252E-09;4.1692E-10;6.3446E-09
74;9.398;28.954;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57816;3.1071E-09;0.16592;0.17976;1.5152E-08;3.3357E-08;0.076168;3.0708E-09;5.0783E-08;6.0674E-09;5.8329E-08;7.2287E-08;2.1166E-08;9.0632E-09;5.9008E-08
75;9.296;28.639;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57357;1.2059E-07;0.17117;0.17821;1.0888E-07;6.1526E-10;0.077048;6.1613E-09;5.4144E-09;2.3461E-08;5.0736E-09;3.6752E-08;3.7172E-09;7.8242E-09;1.1326E-09
76;8.4826;26.133;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.45574;7.9806E-08;1.8221E-07;0.21391;0.11032;9.7541E-08;0.078432;4.6103E-08;2.5138E-08;0.1416;8.7766E-08;1.1926E-07;3.1072E-07;2.6302E-07;7.3322E-08
77;8.5417;26.316;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.48153;1.2556E-08;9.8088E-08;0.20513;0.10472;5.986E-08;0.072998;3.5466E-07;6.2647E-08;0.13562;1.8622E-08;5.7249E-08;1.0147E-06;1.4086E-08;7.6813E-07
78;9.3954;28.946;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57754;5.8843E-07;0.16588;0.18023;1.0389E-05;1.1748E-06;0.076321;3.4733E-07;9.572E-07;1.3332E-06;4.4097E-06;1.344E-07;7.7977E-07;4.9103E-08;6.4425E-07
79;9.4017;28.965;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57667;3.7566E-07;0.16642;0.18029;8.1525E-07;2.7796E-07;0.076609;4.5698E-07;1.6376E-07;2.135E-06;2.3615E-07;8.4715E-07;9.4714E-07;4.6322E-07;8.369E-07
80;9.4014;28.964;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57671;2.2299E-07;0.16643;0.18026;1.0105E-06;1.6064E-06;0.07659;1.1302E-06;7.2549E-07;4.3924E-08;1.3609E-06;2.4634E-07;1.125E-07;1.679E-07;1.2645E-08
81;8.4373;25.994;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.46113;6.228E-10;9.8513E-11;0.21035;0.10749;5.4964E-09;0.081826;8.2759E-09;1.5125E-09;0.13921;1.7304E-11;2.4253E-09;2.1836E-10;1.784E-09;5.0044E-09
82;8.4052;25.895;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.45142;6.978E-09;3.6404E-09;0.21503;0.1086;2.9094E-10;0.081751;2.0166E-10;9.0441E-09;0.1432;8.682E-09;2.867E-11;1.1608E-09;3.8023E-09;1.8789E-09
83;9.397;28.951;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57651;1.1977E-09;0.16635;0.18028;1.0797E-07;1.2488E-07;0.076857;1.8403E-07;1.2398E-06;1.4286E-08;6.6657E-07;9.4441E-09;1.4058E-06;1.1237E-07;2.9102E-07
84;9.3991;28.957;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57655;3.8603E-06;0.16635;0.1804;5.1589E-06;2.1104E-06;0.076665;2.1401E-07;1.4446E-06;4.9913E-06;1.232E-08;2.7992E-06;3.5226E-07;1.6269E-05;6.3292E-06
85;9.3982;28.954;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57657;2.5826E-05;0.16625;0.18033;5.3842E-07;1.3021E-05;0.076748;4.0774E-06;1.1217E-05;1.7559E-05;5.8247E-07;5.1438E-06;8.9023E-06;8.2725E-06;5.4454E-06
86;9.3951;28.945;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57651;8.8976E-08;0.16695;0.18002;1.6549E-09;1.442E-07;0.076514;4.6358E-07;4.1409E-07;6.926E-07;9.798E-08;2.0992E-08;7.7734E-08;3.0735E-09;4.4376E-08
87;9.3577;28.829;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.57552;8.212E-10;0.1681;0.17904;6.4683E-09;6.7482E-09;0.077338;1.0301E-09;1.8794E-09;2.6564E-09;2.7473E-09;8.1631E-10;3.9757E-11;4.0349E-09;1.6409E-09
88;7.9034;24.349;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.38284;1.4392E-08;1.0686E-08;0.38243;1.8223E-08;5.2461E-09;0.095228;4.2599E-11;2.6427E-09;0.1395;3.9401E-14;6.0011E-10;7.7326E-09;5.3353E-09;3.5559E-10
89;9.3816;28.903;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.58487;4.2335E-06;0.16331;0.17753;5.8293E-06;2.8598E-06;0.074257;6.2603E-07;1.1494E-07;3.8834E-07;2.2327E-06;5.5781E-06;7.0606E-06;5.498E-07;3.0857E-06
90;9.3237;28.725;2;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.5852;1.0502E-09;0.16663;0.17535;2.4192E-11;2.0434E-08;0.072813;2.7281E-10;1.3732E-09;5.6133E-09;6.7036E-09;5.6484E-10;1.1457E-08;7.9968E-09;3.6968E-09
91;8.4897;26.155;2;1;0.25;100;175;Euclidean(MinimumTimesMedian);0.45643;7.1756E-10;2.3002E-09;0.21404;0.10917;3.2168E-10;0.078755;2.5579E-09;9.684E-10;0.1416;1.295E-10;3.1498E-09;2.9204E-10;2.4369E-10;2.8534E-09
92;9.3836;28.909;2;1;0.25;100;175;Euclidean(MinimumTimesMedian);0.58055;1.3488E-09;0.16497;0.17913;1.2312E-09;7.651E-10;0.07535;3.6662E-09;3.7114E-10;1.8619E-09;5.4099E-09;3.1659E-09;1.1944E-09;1.6195E-09;7.727E-10
