9;27.958;24.206;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.28373;4.1297E-06;0.15069;0.24667;2.9509E-05;1.9248E-05;0.030933;1.959E-05;1.1145E-06;4.3405E-07;8.7843E-05;4.656E-05;0.00015295;0.23434;4.8013E-06;0.052644;2.9033E-09;0.00017318;4.9394E-05;0.00013868;2.8016E-07;4.605E-06;5.7985E-08;3.1695E-05;3.2511E-08;0.00010085;1.2674E-06;7.1625E-05;1.3867E-05;3.8577E-05
10;35.485;30.722;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.34331;0.00036348;0.38032;0.22696;0.00012297;0.00030663;0.041452;3.3009E-05;0.00011314;3.173E-08;9.8121E-05;9.4578E-05;0.00090654;0.0041297;2.279E-05;1.3148E-05;1.9029E-06;4.8363E-05;8.8094E-05;0.00012939;0.0001232;6.4992E-08;0.00098779;2.233E-06;8.443E-05;1.241E-05;1.4586E-05;9.3187E-05;7.5274E-06;0.00016533
11;37.439;32.414;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.54348;0.00013858;0.1212;0.23708;6.3266E-05;7.5108E-05;0.058022;0.0002823;0.00020719;0.0033883;0.00047793;3.7663E-06;0.00059242;0.016255;2.8602E-07;0.00056326;0.0008378;0.00095057;0.0020792;0.0015467;3.0798E-05;0.00065368;0.0023208;0.00078449;0.0031723;3.7038E-06;0.00025993;0.0040088;0.00024053;0.0012712
12;26.886;23.278;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.29776;6.5971E-05;0.11948;0.2163;3.3337E-06;2.8073E-05;0.040063;7.0395E-05;0.00017904;0.0001388;0.00016292;1.23E-06;0.00010832;0.19498;3.0764E-05;0.1134;0.00037435;0.00016228;0.0011363;7.9196E-05;2.6087E-05;3.7288E-05;0.00022479;0.00047736;5.7793E-06;0.013721;0.0005461;0.00016433;1.7378E-05;0.00026561
13;33.953;29.396;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.36893;3.8558E-05;0.35253;0.23628;5.1897E-05;5.9657E-07;0.037793;1.4426E-05;4.2456E-05;9.6351E-05;2.922E-05;8.2027E-06;2.7713E-06;3.7763E-05;1.921E-06;2.3636E-05;3.1577E-05;0.00016532;2.4625E-05;0.00011229;0.0007475;0.0010944;2.8955E-05;1.8982E-05;3.7031E-05;3.1664E-05;4.4008E-05;4.4698E-05;0.0017367;1.5826E-06
14;27.365;23.692;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.28337;7.8117E-07;0.14794;0.24062;1.6176E-05;1.3137E-05;0.037525;6.9468E-06;4.6705E-05;0.00014476;8.9719E-07;0.0013525;0.00021106;0.2372;4.3604E-06;0.036464;3.8701E-06;3.0942E-05;0.00019923;0.00018491;2.5899E-05;0.00018098;1.7716E-05;3.4656E-05;5.2015E-06;3.9339E-06;0.00010933;6.354E-05;0.014231;1.4186E-06
15;27.498;23.807;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.26528;6.6168E-05;0.14623;0.23532;2.7292E-05;3.1224E-06;0.029286;1.017E-05;3.1475E-05;3.0438E-05;0.00021445;2.9752E-05;4.9949E-05;0.23036;1.7042E-05;0.090158;6.9258E-07;3.9017E-06;3.2938E-05;3.3729E-05;1.9848E-05;0.00092276;2.6925E-05;7.1985E-05;9.6056E-07;2.7898E-05;1.4415E-05;0.0016846;8.3026E-06;3.9092E-05
16;23.761;20.572;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.26331;0.0001298;0.088262;0.18301;0.00012943;0.00041205;0.045774;0.00019942;8.3823E-05;5.8622E-05;2.1632E-05;2.2198E-05;4.2972E-05;0.16603;0.017722;0.20594;0.00019104;0.00021753;3.467E-06;9.7767E-05;1.401E-05;0.00014008;0.00013643;0.00014565;0.010038;0.00070333;3.2092E-06;0.0059373;7.8941E-05;0.011139
17;27.176;23.528;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.277;7.1432E-07;0.27037;0.22691;4.3931E-05;2.2228E-07;0.043858;8.6372E-07;0.0012239;0.035282;2.9863E-06;2.1155E-06;9.7968E-07;0.13392;3.9383E-05;5.2066E-07;0.0073384;3.2848E-09;1.6817E-06;3.5884E-07;0.00033002;9.1534E-07;1.9554E-07;0.00094015;5.498E-10;8.1128E-06;0.0027288;4.0161E-07;1.9926E-08;2.6878E-07
18;30.009;25.982;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.3293;0.057604;0.33896;0.21492;0.00065625;9.0421E-06;0.041105;8.3843E-06;0.00062384;0.00012557;0.00010057;5.284E-06;0.013788;5.4122E-05;3.823E-05;1.7471E-06;0.00039881;2.2028E-06;8.0686E-05;5.4189E-05;1.4541E-05;6.0898E-05;1.3796E-05;8.6618E-05;4.3105E-05;2.9549E-06;0.0018346;1.4496E-05;9.3498E-05;1.2285E-06
19;25.132;21.759;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.26638;7.9095E-07;2.1041E-05;0.21597;0.22617;1.56E-05;0.024528;3.7237E-05;5.3244E-06;0.00044858;3.0783E-05;0.0010024;1.4971E-05;0.25803;8.3759E-07;0.0041849;5.5675E-05;1.6898E-06;0.00016793;3.086E-06;6.8951E-06;2.2061E-05;2.2495E-05;0.0019741;2.8396E-07;4.344E-05;0.00075199;5.016E-05;3.0863E-05;2.6612E-05
20;28.076;24.308;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.27328;2.2885E-06;0.2665;0.2318;4.4996E-05;2.4543E-05;0.035563;2.2596E-06;4.2929E-06;1.7728E-06;6.09E-07;2.7732E-06;7.751E-07;0.17475;2.5516E-06;0.017625;0.00013325;9.2206E-07;2.0174E-06;2.0699E-05;2.8529E-06;3.4116E-06;2.0896E-09;1.2545E-06;3.3596E-07;1.8829E-06;0.00020478;5.8755E-06;2.5995E-05;1.7287E-06
21;26.211;22.693;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.26388;3.4548E-05;0.09558;0.19602;2.3334E-05;0.00020268;0.039302;0.00010258;0.00021642;0.0016903;2.9543E-05;0.00012415;7.1889E-05;0.19283;1.5327E-05;0.19846;0.00023566;0.00014492;0.00086282;0.0001132;0.00030986;0.00055735;5.5178E-05;0.0018815;0.0060968;0.00056765;0.00012594;0.00020753;0.00012268;0.0001371
22;29.191;25.273;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.2881;2.3431E-07;0.28767;0.23261;1.1966E-05;1.8059E-05;0.036213;6.2884E-05;0.0082189;1.5675E-05;2.0335E-06;2.5748E-05;2.6747E-05;0.12608;1.4166E-07;0.00057405;4.3513E-06;3.0739E-05;3.9227E-08;3.019E-06;0.020271;8.3707E-07;2.3334E-06;5.0624E-06;3.3442E-06;6.6362E-10;1.1875E-05;5.3457E-06;1.347E-05;1.2673E-05
23;26.835;23.234;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.27956;5.1627E-05;0.12882;0.24065;0.00013174;2.1451E-05;0.068939;5.401E-07;8.9162E-05;3.6889E-06;5.4059E-05;4.0558E-07;3.2431E-05;0.24002;6.6002E-06;0.038497;3.1421E-05;3.2158E-05;1.9213E-06;2.1202E-05;3.6096E-06;4.5313E-05;2.4947E-05;1.647E-05;1.3616E-05;2.478E-05;0.0028786;2.8798E-06;4.9548E-07;2.4241E-05
24;35.436;30.68;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.37951;2.8799E-06;0.36558;0.24294;0.00014842;0.00023937;0.005372;2.9288E-06;4.3578E-05;0.00084149;6.5266E-06;0.00014573;0.00052883;0.00051797;0.00019429;0.00067373;0.00021301;0.0001523;7.1787E-05;0.00050923;2.0944E-05;0.00016955;8.6905E-05;2.0452E-05;0.00010248;0.00049508;9.6723E-05;0.00098259;5.5184E-05;0.00027969
25;27.631;23.923;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.27713;1.7785E-07;0.13684;0.27717;6.8898E-06;8.9383E-07;0.039764;5.8835E-06;4.3584E-06;3.1092E-05;1.2855E-05;0.0017382;1.3993E-08;0.20004;3.1387E-06;0.066861;4.6742E-06;9.0786E-06;6.8687E-06;2.0696E-06;2.9226E-05;4.8537E-06;3.9874E-05;0.00010322;7.2785E-06;2.8994E-05;0.00014192;9.8098E-06;1.4168E-06;2.3898E-07
26;27.162;23.516;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.28486;3.0594E-05;0.15458;0.23711;6.9997E-07;2.7527E-06;0.057532;5.5856E-05;2.9057E-06;5.7219E-06;2.186E-05;6.2517E-06;5.5484E-06;0.23503;1.7794E-05;0.029667;1.2954E-07;1.2819E-07;2.2746E-05;8.2018E-07;0.00064457;2.326E-06;4.4636E-05;4.2819E-05;7.7421E-06;8.7108E-07;2.3289E-06;2.8881E-06;4.84E-06;0.0003036
27;35.585;30.809;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.49053;0.00011789;0.21053;0.23267;0.00011471;0.00034395;0.05701;0.0015586;3.1575E-06;2.1739E-05;1.0044E-05;5.4016E-05;0.00017924;0.0001033;6.6666E-05;0.0004981;0.00027278;0.00016195;3.3433E-05;4.7136E-06;0.00046532;0.00014029;0.00025983;9.2063E-05;0.00032818;0.00089713;2.1348E-07;0.0035031;7.0957E-08;3.8048E-05
28;30.763;26.634;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.29609;0.00011724;0.28838;0.24024;0.00051086;9.35E-05;0.036269;7.7276E-06;0.0001138;2.5727E-06;0.0010066;7.1032E-07;8.9978E-05;0.13485;0.00011711;0.00027139;0.00021853;0.00038513;8.2989E-05;6.1467E-05;0.00015972;0.00015718;3.3253E-05;0.00019488;0.00012586;2.7277E-05;0.00015611;2.2952E-05;1.8944E-05;0.00020187
29;34.596;29.953;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.29784;1.1396E-05;0.41179;0.22756;6.2786E-05;5.1391E-06;0.039453;2.2391E-05;1.4776E-06;2.2497E-06;2.2634E-05;5.9917E-05;0.018487;1.7983E-05;5.7094E-05;2.6966E-08;3.8516E-05;8.7748E-05;9.7491E-05;6.3521E-05;1.3286E-05;0.00020715;2.9738E-06;2.0135E-06;8.9065E-06;1.872E-06;1.0351E-06;0.0039396;8.2915E-05;6.3466E-05
30;23.765;20.576;2;1;0.25;25;175;Euclidean(MinimumTimesMedian);0.25827;9.0014E-06;0.25832;0.20635;0.00010508;2.5116E-06;0.031725;2.8935E-06;4.2871E-05;2.8041E-05;8.6504E-06;0.045663;1.4998E-05;0.11772;3.0182E-06;4.5479E-05;0.0074361;4.8132E-05;0.00055761;1.6076E-06;2.9483E-06;7.1511E-05;0.00012063;4.7389E-05;0.0057382;0.00010687;0.067549;2.5507E-06;1.5384E-05;1.8942E-08
31;36.15;31.298;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.3779;4.378E-08;0.37655;0.23916;5.7038E-06;6.6214E-05;0.0061006;4.5186E-06;6.3332E-06;2.6962E-05;2.4162E-06;7.5219E-06;3.5848E-05;2.5821E-07;6.9988E-08;4.3439E-07;2.8689E-05;4.459E-06;9.1726E-06;1.5955E-09;6.4042E-06;1.0025E-06;2.4161E-05;5.9853E-08;1.2735E-05;8.1644E-06;5.3646E-07;1.6195E-05;2.4529E-05;2.1136E-06
32;28.595;24.757;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.30299;1.0257E-05;0.14333;0.26064;7.3876E-06;5.3017E-05;0.0361;2.6166E-06;5.3051E-06;2.9007E-05;8.9306E-05;5.1305E-07;7.0504E-05;0.21451;2.4497E-05;0.041784;2.6336E-05;1.4337E-06;0.00011527;9.9347E-06;2.3272E-05;4.4113E-05;6.7999E-07;1.0715E-05;3.2753E-05;6.2422E-06;7.0778E-06;4.342E-05;2.0504E-05;9.1419E-06
33;36.209;31.349;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.39318;5.8028E-06;0.36096;0.23976;4.9253E-05;3.8512E-05;0.0055141;6.8364E-06;1.0982E-05;1.4802E-05;7.8603E-06;3.2455E-05;1.3086E-05;1.084E-05;5.492E-06;2.2481E-08;1.2734E-06;3.6261E-05;1.3086E-05;7.8368E-05;3.372E-05;4.1814E-07;1.395E-05;1.1444E-05;6.7602E-05;2.7953E-05;1.9179E-05;3.2444E-05;4.0464E-06;5.2667E-05
34;41.78;36.173;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.59104;2.0797E-05;0.11354;0.24261;4.6381E-06;0.00017434;0.050463;3.0699E-05;1.7876E-06;2.4187E-05;3.2699E-05;0.00015582;0.00025374;8.8826E-05;6.2581E-06;1.0841E-06;0.00020909;5.8197E-05;2.4187E-05;0.00011453;6.2041E-06;8.1444E-05;2.6571E-05;0.00012545;2.8043E-05;6.7998E-05;0.00015602;5.9016E-05;7.5675E-05;0.00052548
35;36.098;31.253;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.37682;7.0071E-05;0.37721;0.23897;4.1661E-06;6.8344E-06;0.0063219;8.4436E-09;8.3872E-06;1.9327E-05;1.2531E-06;2.7683E-05;1.2991E-05;5.1504E-06;1.911E-06;2.4323E-06;2.7876E-05;2.0265E-08;2.9363E-05;1.3314E-05;0.00011849;1.3685E-05;0.00010998;6.6893E-07;5.1126E-06;1.8883E-05;9.2871E-05;2.8885E-05;2.836E-06;5.1923E-05
36;30.982;26.824;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.29662;9.6588E-06;0.29092;0.2399;1.2926E-05;1.6654E-06;0.037375;3.2594E-05;3.7418E-05;3.2883E-05;2.5634E-06;2.1261E-06;1.2378E-05;0.1345;1.4395E-06;6.5507E-05;3.1627E-05;1.141E-05;4.5315E-05;1.5343E-06;2.0339E-05;9.3754E-05;1.4764E-05;7.5921E-05;1.4191E-05;3.5977E-05;2.7307E-05;2.3809E-05;4.7453E-05;2.8442E-05
37;31.007;26.846;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.298;1.8417E-05;0.29572;0.23927;4.7932E-05;4.4046E-05;0.036672;5.7798E-05;5.367E-05;1.9369E-05;5.7962E-07;1.0449E-05;0.00014367;0.12925;6.8669E-05;3.5766E-06;1.1082E-05;1.9427E-05;1.9517E-05;2.9526E-05;6.9792E-06;0.00011859;8.2765E-07;2.2047E-05;6.5218E-05;1.1441E-05;0.00014885;0.00011039;4.0753E-05;1.3504E-05
38;29.847;25.841;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.33619;0.0026037;0.13929;0.33006;0.0011959;3.8095E-05;0.037438;1.045E-05;1.2458E-05;1.8677E-06;0.00011697;2.229E-05;3.5707E-07;0.15249;8.3661E-07;4.3905E-05;5.7144E-06;1.6079E-05;0.0001472;7.8438E-06;4.7591E-06;1.6445E-06;5.8238E-06;2.1108E-05;4.3843E-05;1.2709E-05;3.2621E-06;0.00016684;2.1059E-05;2.9092E-05
39;35.855;31.043;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.34491;0.00018035;0.38229;0.22844;9.798E-05;6.5191E-06;0.041967;0.0004653;6.5296E-05;1.7936E-05;5.1957E-05;7.702E-06;6.6621E-05;5.7139E-07;3.3416E-05;0.00047272;3.0238E-05;9.6445E-05;2.592E-05;0.00014131;1.3612E-05;3.8076E-06;0.00015907;2.151E-05;0.00011809;0.00011951;2.9824E-05;2.9256E-06;3.6577E-05;0.00012371
40;36.184;31.328;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.39099;1.0646E-06;0.36262;0.23987;2.3944E-05;1.5377E-05;0.0053542;1.7854E-06;7.6031E-06;1.1832E-05;5.7114E-05;6.0914E-06;2.7498E-08;2.4519E-06;6.0878E-05;0.00014677;7.4053E-05;2.7926E-06;0.00012952;0.00014456;7.4384E-06;8.1903E-06;5.8969E-06;4.09E-07;3.9973E-05;8.2891E-05;0.00016987;0.00013531;2.9042E-05;1.784E-07
41;36.163;31.31;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38291;6.9907E-05;0.37124;0.23877;1.4715E-05;1.6036E-05;0.0062757;4.1206E-06;2.2998E-05;9.6708E-05;1.4553E-05;0.00010446;2.2291E-05;4.709E-05;7.2953E-06;4.2337E-05;2.8154E-07;1.3106E-05;1.3555E-05;2.7886E-06;1.0205E-05;5.0275E-05;0.00015698;5.0185E-05;1.1345E-06;2.8362E-06;1.1801E-05;2.776E-05;5.6501E-07;2.9927E-07
42;34.501;29.87;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.43237;0.00061515;6.1403E-05;0.13215;0.072539;0.00013927;0.05758;0.00087643;0.00041673;5.3421E-05;0.00080757;0.0002433;0.00010603;4.7433E-05;0.00042371;0.29753;0.00035647;0.00025729;4.8559E-05;2.1917E-05;0.00031705;0.0002556;2.4802E-06;0.00049212;3.0253E-05;9.727E-05;0.00017462;0.00050265;0.00056636;0.00091631
43;41.194;35.665;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.58309;0.00049817;0.11382;0.24509;0.00073513;0.00023697;0.048533;0.00030459;0.00023974;0.00037198;5.4434E-06;2.733E-05;0.00057008;0.00014393;0.00011208;3.9165E-05;0.00056152;0.00034698;0.00015875;5.5285E-05;0.00018326;3.5667E-05;0.00068989;0.0002862;0.0012882;0.0006398;6.833E-05;0.00033211;0.00012792;0.0014099
44;36.157;31.304;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38206;3.1477E-05;0.37186;0.23894;3.5764E-05;4.613E-05;0.0059714;7.9248E-06;9.7844E-07;1.1309E-05;5.075E-05;2.4226E-07;5.8303E-05;0.00013255;1.3165E-05;5.886E-07;3.9109E-05;8.573E-05;4.7994E-06;1.0536E-07;2.5299E-05;2.9631E-05;4.8934E-05;9.9566E-06;0.00014088;2.4796E-05;1.4778E-05;0.00021482;8.0905E-05;5.5745E-05
45;36.114;31.267;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38006;5.4605E-06;0.37364;0.239;7.0123E-07;0.00020742;0.0058707;1.2737E-06;4.5698E-06;0.00021455;5.4586E-05;1.607E-05;3.2641E-05;3.4267E-05;4.7883E-05;4.097E-06;1.4061E-05;0.00011299;0.00012436;6.7459E-05;1.2449E-05;3.1704E-05;7.009E-06;6.0475E-09;0.00013365;1.1022E-05;4.6942E-05;3.9448E-06;0.00012901;0.00010751
46;36.133;31.283;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.37722;3.2871E-06;0.37726;0.23902;3.0991E-05;3.1485E-06;0.0061657;2.393E-05;1.4734E-05;9.2416E-06;2.0766E-05;1.1416E-05;5.3954E-07;1.9454E-06;8.0384E-06;5.3417E-07;3.1268E-07;3.1044E-06;2.1908E-05;5.8701E-06;5.4395E-05;2.0902E-06;7.839E-06;5.9786E-08;2.6209E-05;1.8191E-06;5.0703E-06;1.0552E-07;1.5091E-05;5.9749E-05
47;34.342;29.733;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.37189;3.4649E-06;0.3629;0.23294;4.9872E-06;1.209E-06;0.0060325;1.851E-05;5.1641E-06;3.1233E-06;1.1318E-05;3.0732E-06;2.6556E-06;6.0915E-08;9.9558E-06;3.4169E-06;5.4334E-06;1.6597E-05;4.3514E-07;1.5066E-07;2.0698E-05;6.2399E-06;1.2389E-05;9.4928E-07;3.4114E-06;1.2394E-05;4.5295E-06;8.179E-06;1.0892E-05;0.026073
48;36.174;31.319;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.38299;6.42E-05;0.37101;0.23893;9.2913E-06;1.1096E-05;0.0064579;9.8522E-06;1.8495E-05;1.3839E-07;3.2888E-05;4.9689E-05;6.8203E-05;2.3911E-06;3.7184E-05;1.2446E-05;1.4901E-05;2.5584E-05;3.1253E-05;9.1096E-07;3.3519E-06;9.0081E-06;1.1321E-06;4.6952E-05;4.8453E-05;5.1632E-05;6.088E-06;3.8844E-05;4.4421E-06;1.8827E-05
49;24.512;21.222;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.25243;2.5069E-06;0.00015242;0.1852;0.077531;5.4697E-06;0.077215;2.7564E-05;1.1238E-05;3.564E-05;7.5247E-07;0.010492;3.5464E-07;0.20518;3.2555E-05;0.18989;0.00014806;2.6932E-07;3.7955E-05;0.00015327;4.2421E-05;0.00024576;2.5843E-05;9.0881E-08;6.3313E-05;9.691E-06;0.0009889;1.0807E-05;3.0054E-05;3.5598E-05
50;33.632;29.118;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.34059;1.4925E-05;0.34359;0.27318;8.0364E-06;4.9169E-06;0.042396;6.5048E-06;7.4137E-06;2.3552E-05;1.2558E-05;3.8162E-05;5.906E-06;1.3271E-05;7.0741E-06;1.0029E-06;4.3273E-06;2.5522E-06;4.7667E-06;4.4016E-06;3.524E-06;2.2917E-06;1.9746E-06;1.784E-06;1.4073E-05;2.0282E-06;2.9953E-05;1.3618E-05;3.9796E-06;8.6364E-06
51;25.822;22.356;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.27523;8.4124E-05;2.0261E-08;0.16782;0.084644;8.4385E-06;0.074637;0.00020098;9.7645E-05;2.7803E-05;1.4114E-05;0.00037491;1.7644E-06;0.20621;0.00013211;0.18866;3.6707E-05;7.2068E-06;2.8303E-05;0.0015194;2.6669E-06;7.3149E-06;2.5548E-06;8.1571E-06;2.7963E-05;3.1052E-05;4.5704E-05;1.5929E-05;2.2735E-05;0.00010455
52;27.284;23.622;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.29877;1.1777E-05;0.12623;0.30233;1.5874E-05;3.7456E-05;0.040374;5.1805E-06;0.00014124;5.7299E-06;1.7043E-06;9.3442E-06;5.1802E-08;0.14031;5.9233E-06;0.071949;0.019614;4.0401E-06;7.5074E-06;5.0276E-07;6.7378E-05;1.1156E-06;2.8239E-05;2.4709E-05;1.26E-05;7.1525E-06;2.9732E-05;6.6877E-09;5.7578E-06;5.8641E-06
53;35.361;30.615;2;1;0.25;50;175;Euclidean(MinimumTimesMedian);0.34286;2.0177E-06;0.37967;0.22654;4.0911E-05;3.5588E-05;0.041027;2.4846E-05;2.7574E-06;4.7649E-05;5.1125E-06;1.7243E-05;1.9754E-05;1.3051E-06;6.051E-06;6.1063E-06;7.1031E-06;1.7578E-07;1.7821E-07;8.4588E-07;8.9477E-07;1.5685E-06;5.4874E-05;2.9616E-06;1.9802E-06;0.0095899;1.3666E-06;1.0484E-05;1.1079E-05;6.5523E-06
