21;309.94;65.623;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.1631E-05;0.00016797;0.26003;0.18773;1.8773E-07;0.0066537;3.6251E-05;0.26776;6.948E-05;0.26787;2.7953E-05;8.815E-07;0.00015949;1.4312E-05;5.086E-08;0.000209;0.00019335;0.00051108;1.5415E-05;0.00034945;8.2307E-06;6.4264E-05;7.2475E-05;1.7161E-07;0.00031776;0.00042483;1.3255E-05;1.3182E-05;5.9113E-06;6.8053E-06;4.3052E-08;0.00042119;0.00012165;2.035E-05;1.6791E-07;9.2392E-05;6.3597E-06;5.9931E-06;2.6252E-06;9.4703E-05;0.00015139;1.0866E-06;2.3783E-05;2.2181E-05;0.0001628;1.2356E-06;0.00022112;0.00018069;7.5442E-05;1.3802E-05;6.0718E-05;4.5153E-05;2.8773E-06;9.2078E-05;0.00022616;2.4915E-05;8.4585E-06;0.00017496;0.00068253;6.9527E-05;0.00038182;2.1886E-05;0.00015686;6.6071E-06;7.9961E-05;0.00042548;0.00033942;1.3461E-06;0.0002186;2.5165E-05;3.6815E-06;1.3897E-05;0.000119;6.5088E-05;8.2362E-05;0.00077464;1.3343E-06;0.00019309;1.2507E-05;0.00010603;0.00015726;0.00025489;5.3551E-08;0.00017957;6.2533E-06;3.2012E-05;2.7248E-05;0.00027172;0.0002717;2.2486E-05
22;306.63;64.923;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00024738;0.00016426;0.25504;0.19053;3.1207E-07;0.0070496;1.1997E-05;0.26973;4.6351E-06;0.26295;0.00022344;2.4874E-05;7.7853E-05;4.1478E-05;0.00026354;0.00046765;1.1491E-05;1.5546E-05;8.5466E-08;1.1627E-06;0.00030508;1.7964E-05;1.7938E-05;0.00029198;3.1534E-07;3.6266E-05;1.1708E-05;0.00035507;4.3591E-05;7.5806E-05;0.00034402;0.00023355;0.00016812;1.915E-06;1.574E-05;6.9893E-05;0.00027488;1.0106E-06;0.00012445;0.00012017;0.00096531;1.9735E-06;0.00026687;0.00012715;0.00012892;0.00079231;0.00028063;0.00014353;0.0010601;0.00011605;8.7302E-05;0.00019302;0.00074561;1.7183E-07;0.00012145;1.0508E-05;0.00022866;0.00017298;0.00072015;3.7741E-06;0.00027557;0.00047345;4.2522E-06;0.00044186;5.8518E-07;4.8308E-06;3.046E-06;0.00032087;5.0073E-06;1.8024E-05;3.702E-06;7.9283E-05;0.00011623;7.5814E-05;0.00043608;4.1563E-05;0.00026868;2.0387E-05;0.00022694;8.2114E-05;7.2933E-05;0.00013127;7.0252E-05;2.2383E-07;0.00043789;0.00010284;0.00043849;8.5347E-06;0.00010715;0.00020611
23;311.7;65.996;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00023041;4.0017E-05;0.26167;0.18825;0.00028431;0.0065396;4.4353E-05;0.26824;6.1595E-06;0.26821;9.6001E-06;1.4183E-05;0.00017394;0.00017655;5.6358E-06;3.9132E-06;5.977E-05;5.5739E-05;2.8615E-05;0.00010759;9.3213E-06;0.00010121;5.5106E-05;6.524E-05;0.00035577;2.0577E-05;0.00016543;5.9295E-06;3.7704E-05;0.00018169;1.8917E-06;8.2499E-05;6.2809E-09;3.4051E-05;1.9625E-05;0.00015763;2.4475E-06;4.8659E-06;0.00015853;6.6975E-05;0.00021835;0.00018587;9.5211E-05;6.084E-05;7.6265E-05;2.3688E-05;3.2404E-05;2.6936E-05;4.4331E-06;3.0353E-08;1.9424E-06;7.8348E-05;8.6619E-05;5.3923E-07;0.0001869;1.9453E-05;1.209E-05;0.00025245;7.6752E-07;0.00010428;0.00027199;1.7164E-05;1.7623E-06;1.4208E-05;0.00032318;1.1753E-05;1.9494E-09;5.6197E-05;3.5905E-05;1.6613E-05;3.0505E-06;0.00027745;0.00016458;1.5733E-05;3.5288E-06;0.0001635;0.00045301;0.00012102;0.00020726;2.8371E-05;1.6915E-05;3.3231E-05;6.1048E-05;0.0001269;0.00026363;4.2412E-05;2.5805E-05;2.1138E-06;3.2071E-05;6.4615E-05
24;310.29;65.698;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.8217E-05;0.0002784;0.26043;0.18757;0.00043168;0.0063735;7.3701E-05;0.26783;0.00022975;0.26821;0.0002776;1.5082E-05;2.0268E-05;6.9346E-05;0.00017396;1.6512E-05;7.3651E-06;0.00055585;2.4005E-05;2.8804E-05;2.2981E-05;0.00029452;0.00019651;1.6273E-05;2.6775E-05;1.3578E-06;1.0267E-06;0.00018803;1.0171E-05;0.00023968;1.9409E-05;0.0004118;8.5743E-05;3.132E-05;4.3959E-05;0.00014411;0.00024588;3.7072E-05;4.5467E-08;0.00010908;5.836E-05;4.7899E-05;4.5951E-08;3.1699E-05;5.4434E-05;2.2006E-05;0.00016354;4.531E-05;0.00016569;4.0638E-10;1.5745E-07;1.5555E-05;3.6998E-05;1.9086E-05;0.00015872;1.3043E-05;0.00018225;0.00016762;6.1038E-05;4.0087E-09;0.00019992;2.7074E-05;5.5633E-06;1.8065E-06;1.8583E-06;0.00014906;1.8531E-05;9.0537E-05;0.00039203;5.7466E-06;1.2772E-06;0.0001178;9.5062E-06;4.6847E-06;6.1513E-09;4.1969E-05;0.0003364;3.6642E-07;5.6314E-06;0.0004498;0.00017869;0.0004601;4.6539E-05;1.6946E-07;0.00079208;0.00019999;0.00028376;0.00016705;1.1425E-06;9.2133E-06
25;265.75;56.267;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.596E-09;6.2113E-06;0.22418;0.22413;2.1582E-06;0.0054724;0.0828;0.22966;5.9484E-06;0.23041;7.4682E-07;3.8907E-06;7.7172E-06;5.6499E-06;1.4519E-06;1.303E-06;3.5545E-08;6.3121E-06;3.5722E-07;0.00049467;1.9785E-05;6.3318E-06;1.7089E-06;9.0026E-06;3.9984E-08;1.0629E-06;2.1039E-07;4.9762E-06;5.8864E-05;3.8621E-07;1.0903E-07;4.3498E-06;1.2732E-06;4.2708E-06;2.2683E-05;7.5035E-06;1.9056E-06;2.493E-05;6.3109E-06;1.2286E-07;2.2254E-05;6.1629E-07;6.8256E-06;2.458E-07;1.338E-08;6.0551E-06;4.1266E-05;1.7358E-06;2.9441E-09;5.4726E-07;2.43E-07;1.9072E-06;2.1288E-06;2.3948E-06;1.1027E-05;2.2668E-06;1.2E-05;1.663E-06;2.9596E-05;0.0015475;1.5384E-07;0.0004806;6.9223E-06;1.3599E-05;0.00017788;1.548E-05;4.3441E-07;5.4135E-06;1.8383E-05;2.5752E-06;1.3264E-07;3.9833E-05;5.0092E-05;1.0673E-05;3.9044E-06;2.9728E-11;7.7811E-06;1.9812E-06;2.1241E-05;3.7719E-05;6.9687E-06;1.6749E-05;3.0217E-06;4.8025E-06;3.6819E-07;5.5897E-06;1.0328E-06;5.6914E-11;1.1463E-06;1.2318E-05
26;303.75;64.313;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);3.6349E-10;0.004342;0.26484;0.18547;4.4286E-09;0.0063928;1.2438E-06;0.26485;2.2901E-05;0.26481;1.5882E-05;7.6586E-05;2.2243E-06;8.4104E-05;4.762E-07;6.4763E-05;1.9042E-05;1.3509E-06;0.00018086;1.2111E-10;5.6376E-05;6.9345E-05;1.0822E-05;2.0723E-08;0.0016961;7.2136E-07;2.445E-05;2.963E-05;7.2556E-08;0.00011089;7.3992E-05;4.4399E-05;7.8697E-05;1.172E-05;0.00010247;0.00040097;3.1062E-05;5.854E-06;2.7294E-06;0.00010614;3.4493E-05;2.1386E-05;4.8658E-06;2.5675E-06;1.8699E-05;1.4161E-06;1.3993E-07;1.0753E-06;2.6841E-05;1.4587E-05;8.8859E-05;0.00011703;7.5283E-05;1.1602E-07;2.1368E-05;5.045E-08;3.8495E-07;6.0222E-06;4.2621E-11;1.0295E-06;2.3242E-07;4.6811E-06;1.0784E-06;4.121E-06;0.00013392;6.6766E-06;5.8948E-05;6.311E-08;3.7433E-05;2.3154E-06;1.2577E-07;0.00010741;9.881E-06;5.0858E-05;4.2654E-06;1.7868E-07;1.8814E-05;4.1408E-09;0.0040582;4.3375E-07;3.0503E-06;3.6463E-06;0.00013485;0.00012182;4.3968E-05;3.5088E-05;6.7608E-06;0.00067836;8.7048E-08;3.0495E-06
27;264.99;56.107;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);8.7967E-11;0.0817;0.22215;0.23055;1.0697E-07;0.0071116;2.9581E-07;0.22476;7.3388E-06;0.22846;0.0011603;1.3176E-05;7.5632E-06;3.8153E-07;2.5795E-06;5.9564E-06;1.9434E-06;1.0178E-05;0.00025816;3.1361E-07;1.4884E-07;1.1594E-05;6.1438E-10;1.6938E-06;4.0649E-06;7.5125E-07;1.6605E-06;1.9425E-05;2.1169E-06;8.4796E-06;1.7081E-05;3.3196E-06;1.201E-05;1.119E-08;1.2862E-06;6.5465E-08;3.4195E-06;7.7295E-09;4.2579E-08;1.9311E-07;1.3394E-06;7.9587E-06;2.668E-06;1.6281E-05;7.2351E-08;5.9707E-07;1.4658E-05;1.5415E-07;7.551E-06;1.2333E-06;0.0034727;4.1614E-06;1.3834E-05;3.419E-07;3.5678E-06;6.27E-06;4.4925E-06;1.6908E-06;2.0084E-06;5.3021E-10;4.9846E-07;5.5524E-06;6.7018E-08;1.0551E-05;1.6881E-05;3.9367E-06;3.4313E-05;3.2083E-07;8.9336E-10;6.4593E-08;6.4849E-07;9.963E-09;3.6457E-07;9.5381E-07;1.1535E-05;7.4162E-06;1.2901E-06;1.7362E-05;1.6422E-06;2.4377E-06;4.1328E-07;8.8475E-06;2.1059E-07;5.5638E-08;8.2174E-11;5.7422E-08;2.826E-06;1.9044E-05;5.1971E-07;4.1977E-06
28;304.38;64.447;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.9674E-07;1.9075E-06;0.25822;0.18584;3.3565E-06;0.0061377;6.8672E-06;0.26527;1.1945E-05;0.26555;0.0011384;0.0019013;4.8383E-09;2.096E-05;2.5582E-05;1.2642E-06;0.00019225;1.3475E-08;4.1418E-07;8.8166E-08;7.8304E-07;4.4436E-06;2.4592E-06;5.5118E-07;2.3726E-05;2.3249E-06;8.7889E-10;1.0876E-08;3.3565E-07;6.7479E-08;2.0121E-06;1.4716E-05;5.7944E-06;0.0023944;4.0844E-06;2.5092E-06;4.5136E-07;9.6151E-11;1.4959E-05;8.7186E-08;1.7859E-06;2.8417E-06;2.4687E-07;9.0684E-06;6.6007E-07;0.00092559;0.0029465;6.0317E-06;1.7267E-08;4.363E-09;0.00037671;8.8987E-08;6.975E-06;1.0838E-08;1.0364E-05;5.2883E-10;5.1436E-07;1.0143E-05;0.0087749;6.503E-09;3.2278E-08;2.6752E-06;5.2828E-08;5.1644E-07;1.4308E-05;8.9838E-07;6.5171E-06;3.6029E-05;1.7899E-05;1.5876E-06;2.1006E-07;1.6995E-06;7.1907E-06;1.0511E-06;1.6395E-07;1.7117E-08;5.1415E-08;1.5028E-07;2.1342E-06;1.1528E-08;5.4213E-08;1.9607E-05;1.4476E-08;4.3775E-09;6.3059E-06;7.5449E-09;1.0205E-06;3.8357E-07;8.3613E-06;1.096E-06
29;268.64;56.88;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);5.3535E-07;5.7563E-06;0.24957;0.17406;1.9435E-05;0.0069882;3.1285E-06;0.24845;1.5115E-06;0.24957;8.1298E-05;3.6299E-06;0.0026108;1.1232E-05;2.8273E-06;0.0048489;8.8593E-06;1.5118E-05;0.0024028;1.8298E-08;2.3528E-07;1.2583E-07;7.4359E-06;2.9326E-05;9.7161E-06;3.7627E-07;2.625E-06;1.2817E-07;0.0010992;0.0015433;2.915E-07;6.1319E-07;6.9001E-06;0.0051013;0.0097073;3.3222E-07;3.1768E-05;3.6632E-06;6.0265E-08;4.5544E-06;2.0743E-07;6.183E-08;0.02272;1.2253E-06;1.4957E-07;3.2312E-06;4.7586E-06;5.4113E-06;4.6664E-05;4.6988E-06;2.5945E-09;5.8288E-06;2.7442E-06;8.3865E-07;3.507E-06;0.0058686;8.4888E-06;1.1964E-05;2.8423E-07;6.2719E-07;9.7786E-06;2.9228E-07;3.2786E-06;2.3973E-06;1.9321E-08;9.0831E-06;1.9324E-06;4.2312E-09;7.9965E-06;0.0097134;2.7082E-10;2.5544E-06;9.1912E-06;2.9059E-06;0.0052704;1.9866E-06;2.4744E-07;7.0606E-07;1.199E-07;7.7964E-06;3.4209E-06;2.0618E-10;4.9289E-07;4.4747E-06;1.6359E-05;8.9432E-06;1.8328E-06;3.2169E-06;1.2859E-05;1.1333E-06
30;314.63;66.617;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);1.8175E-06;7.5694E-05;0.26161;0.18916;6.3441E-06;0.0063505;0.00011002;0.26987;4.0023E-06;0.2698;3.61E-05;9.1701E-06;2.7593E-05;5.1921E-05;1.4313E-05;3.7355E-05;1.016E-07;1.2253E-07;4.0461E-07;0.00012161;1.3016E-05;6.6979E-05;4.5977E-06;3.6125E-05;1.4125E-05;2.2502E-05;1.0444E-05;3.6283E-05;8.7748E-05;1.2996E-05;1.0279E-06;2.8063E-05;1.3152E-06;2.2854E-05;9.1735E-10;9.9578E-05;7.6498E-07;0.00011684;7.6918E-06;1.9362E-05;8.2469E-06;1.7381E-06;9.5808E-07;6.6165E-08;8.3283E-06;4.1021E-05;4.0125E-05;7.7705E-06;0.00021651;2.5631E-05;2.6929E-05;0.00015846;1.4194E-05;2.3004E-06;5.058E-07;1.6997E-06;0.00015084;5.6432E-05;3.6738E-05;7.5577E-10;1.5949E-06;0.00010309;5.8054E-07;3.0968E-05;0.00011414;1.7799E-05;5.4831E-08;4.1666E-05;1.4408E-05;2.2749E-07;3.5043E-05;0.00036565;1.524E-07;2.9017E-05;2.0406E-05;3.5477E-06;6.9145E-05;3.0226E-05;1.0825E-06;3.0784E-05;1.8392E-06;7.5482E-05;5.051E-06;0.0001358;7.6934E-08;0.00016224;9.0367E-07;3.0156E-06;2.0439E-05;7.1231E-06
31;291.27;61.67;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2874E-06;2.8275E-05;0.25151;0.18215;6.5064E-06;0.0061101;3.2157E-08;0.25983;2.0032E-05;0.25944;1.3989E-05;1.335E-08;5.8331E-05;2.5055E-07;3.6524E-05;3.3705E-08;1.2118E-05;6.2864E-08;2.4145E-06;8.1631E-08;1.951E-10;2.5524E-06;2.6209E-06;2.8766E-05;0.00012552;3.1447E-06;1.3519E-08;1.5502E-05;4.7266E-07;7.7731E-07;5.8236E-06;3.1837E-07;5.5076E-06;2.2977E-05;1.3771E-07;2.6247E-05;8.8198E-06;3.0056E-06;1.5356E-06;6.2635E-06;4.1675E-05;2.693E-06;2.6206E-05;0.0096401;3.2159E-05;1.4153E-05;1.1276E-05;5.1826E-08;0.021637;2.3733E-05;6.0465E-06;3.2253E-06;7.6193E-06;1.7776E-05;5.9622E-12;6.9621E-06;1.2277E-08;6.0276E-06;2.6283E-06;6.2538E-06;3.9208E-07;8.0828E-06;1.2511E-07;8.8932E-06;7.6159E-07;4.2028E-09;3.1402E-06;1.0143E-08;8.1748E-06;1.1027E-05;5.503E-07;1.8836E-05;6.682E-06;6.4582E-07;3.8269E-06;5.7501E-06;8.351E-11;2.3745E-05;4.696E-05;5.1903E-07;1.5455E-07;0.0088201;9.5167E-06;1.148E-05;1.3761E-06;3.6007E-05;7.7293E-06;1.6232E-07;3.6021E-07;2.0046E-07
32;315.8;66.864;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.3141E-06;1.8003E-05;0.25672;0.19578;7.3607E-08;0.0062452;2.3779E-06;0.2759;1.5751E-05;0.26472;2.3022E-06;5.5664E-07;1.6835E-06;4.2241E-06;9.043E-07;7.214E-08;4.1857E-05;1.983E-05;2.9098E-05;5.6615E-06;1.7592E-05;2.4106E-05;2.6062E-06;4.4644E-06;3.0534E-08;2.8045E-05;6.5025E-07;2.3744E-11;1.6228E-06;1.9207E-08;2.286E-07;4.121E-07;8.377E-08;2.3067E-05;5.342E-06;9.9897E-08;3.9202E-06;3.3565E-06;2.8216E-08;7.106E-08;2.0169E-06;2.1614E-09;6.0627E-08;1.9796E-05;6.59E-06;3.8262E-06;3.4006E-08;1.6497E-05;4.3982E-07;3.0606E-06;9.7071E-06;2.1552E-05;2.363E-07;8.6026E-06;5.4975E-06;1.6775E-05;9.2945E-06;6.7949E-07;9.0039E-09;2.1375E-06;2.5649E-10;1.3536E-05;3.5041E-06;2.6292E-05;1.0277E-05;6.3985E-06;8.3487E-07;4.3379E-07;8.7704E-07;1.0401E-08;4.6607E-06;2.0489E-06;2.6624E-06;2.3523E-06;3.0908E-10;1.1678E-05;5.4492E-06;1.3699E-07;8.8322E-06;9.2655E-12;4.9459E-06;7.7022E-05;4.6442E-05;8.5909E-08;2.286E-08;2.8124E-06;4.2663E-08;1.2617E-05;4.2735E-09;9.791E-07
33;316.6;67.034;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.5338E-08;3.3534E-06;0.26132;0.19052;2.7846E-08;0.0065266;6.6815E-06;0.27183;1.3355E-08;0.26951;2.8114E-05;2.2678E-06;1.6698E-08;5.586E-08;6.2626E-09;3.2206E-07;2.5347E-05;2.9709E-07;3.4735E-07;2.414E-07;1.0588E-06;2.5662E-06;2.7542E-07;7.5639E-06;1.6022E-06;4.8869E-09;4.852E-09;8.1161E-06;6.1761E-07;1.7522E-07;8.6388E-06;7.5911E-08;6.9E-10;6.1123E-08;1.3113E-07;1.338E-06;8.4279E-06;2.6147E-08;3.4742E-07;8.9751E-07;2.0182E-05;5.3824E-07;1.1153E-08;1.8877E-06;8.5393E-09;1.5072E-07;2.4297E-06;7.2203E-07;5.3269E-07;7.3684E-07;1.4153E-06;7.4852E-06;6.6539E-07;5.2529E-06;1.9623E-06;7.8968E-07;1.606E-06;2.0654E-08;6.3678E-08;1.0399E-05;1.1859E-07;6.1697E-08;3.9439E-06;1.2835E-06;2.1909E-05;8.485E-08;8.7799E-06;2.5804E-06;4.5434E-07;1.1669E-06;1.0459E-08;3.2278E-11;2.3404E-08;1.4137E-07;2.9313E-09;1.4045E-05;8.3542E-07;1.5491E-05;2.5839E-10;8.4132E-08;1.9288E-06;2.0185E-06;2.3041E-05;5.8059E-08;2.1942E-06;2.8499E-06;8.9307E-09;3.693E-09;1.3611E-05;1.4361E-06
34;316.58;67.03;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.4533E-06;4.3225E-09;0.26289;0.1893;1.0998E-07;0.0063558;2.3865E-06;0.2702;1.8436E-08;0.27116;4.4711E-06;1.1955E-07;2.489E-07;1.4794E-06;7.1421E-07;3.8368E-09;6.8882E-10;5.1767E-08;1.6441E-08;9.445E-06;2.5365E-07;1.7812E-07;1.0504E-06;2.3684E-06;3.9454E-06;1.2207E-07;1.6492E-06;8.0753E-09;1.8798E-06;6.3623E-08;1.9255E-08;8.3755E-09;3.1863E-06;4.1942E-07;3.4258E-08;3.4195E-07;3.2134E-07;1.5316E-06;3.5324E-08;2.8695E-06;1.5837E-08;3.2364E-07;4.1105E-06;1.738E-08;7.0092E-09;1.4024E-07;1.9258E-07;4.3084E-07;4.5442E-07;5.8951E-06;1.5028E-08;6.2062E-09;9.3905E-09;1.0543E-06;7.2136E-07;6.0209E-06;1.6929E-06;2.8092E-06;2.2083E-06;1.0471E-06;1.9821E-06;1.181E-07;2.2143E-07;2.7295E-07;6.1424E-07;4.4101E-09;7.6507E-08;1.2963E-06;3.0538E-09;7.4108E-06;3.7528E-06;1.1912E-07;5.6892E-06;2.783E-08;5.012E-09;1.9735E-07;9.4076E-08;3.6285E-07;5.4055E-08;1.6832E-08;1.115E-07;2.0652E-08;1.0759E-06;9.8298E-07;1.7452E-06;2.0524E-07;3.3431E-10;6.9804E-07;1.1201E-06;1.4484E-10
35;313.01;66.274;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.999E-06;8.0399E-09;0.26914;0.1867;2.0293E-07;0.0064177;6.9251E-06;0.2665;1.3947E-06;0.27112;1.5074E-12;6.3128E-06;6.1779E-06;4.36E-07;8.6693E-08;1.2585E-06;6.8069E-08;3.2429E-08;2.0092E-07;4.734E-07;5.4772E-08;5.7173E-06;4.4476E-06;5.0074E-10;1.823E-07;1.9289E-07;8.0789E-07;2.6514E-07;1.1456E-07;1.5706E-07;1.5694E-06;2.4602E-06;5.6786E-07;8.4595E-08;4.2719E-10;1.862E-06;7.9745E-08;3.3082E-06;1.3073E-05;1.0857E-06;3.7818E-09;4.3046E-08;1.7384E-07;6.0966E-07;2.8689E-07;1.9346E-07;1.2237E-07;5.2332E-06;1.4844E-07;5.5361E-08;8.4154E-06;1.3006E-07;1.8805E-07;7.44E-07;4.4815E-08;2.7903E-10;2.8742E-06;7.2175E-07;2.0211E-06;8.1441E-08;6.3494E-08;4.9216E-07;2.0566E-06;2.0422E-07;4.374E-07;2.1401E-07;6.5978E-06;4.1248E-08;5.805E-10;9.6153E-08;5.2008E-06;3.0986E-06;8.8823E-06;3.7201E-06;1.8034E-08;7.9358E-07;2.5038E-06;3.1607E-07;3.1458E-08;1.4641E-08;1.0302E-06;2.3198E-06;4.3912E-07;2.7075E-07;9.2642E-07;2.2927E-08;1.3763E-09;1.126E-07;7.1531E-07;2.2706E-09
36;315.42;66.783;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.9627E-06;4.4305E-07;0.26539;0.18684;8.995E-09;0.0064356;3.4651E-08;0.2667;6.8111E-08;0.27375;2.5746E-06;2.4836E-06;8.7615E-06;1.0122E-06;1.4854E-06;2.4494E-07;0.00043027;2.9875E-06;1.0719E-06;3.8377E-07;2.4755E-07;6.5082E-07;2.4566E-10;9.5032E-07;7.9561E-09;2.2694E-06;4.15E-07;4.9245E-07;9.097E-07;2.4743E-09;1.1853E-05;2.9711E-07;1.7495E-06;1.5038E-07;7.541E-07;3.2158E-08;3.4685E-07;2.4406E-06;1.0112E-06;2.1102E-06;1.513E-06;9.6412E-07;4.4307E-07;8.6187E-06;1.5996E-08;1.5462E-09;4.4792E-06;9.8261E-09;3.6222E-06;2.3784E-07;6.6175E-08;2.168E-08;3.5203E-06;1.9634E-06;2.8731E-07;8.9321E-07;4.3098E-06;8.4019E-09;2.49E-06;2.3536E-07;4.7939E-08;2.6691E-07;3.9498E-06;3.1335E-07;7.2663E-06;5.1265E-07;4.4013E-07;2.5629E-07;8.2392E-06;0.00030521;7.3012E-09;3.4304E-06;6.6021E-08;1.77E-08;7.322E-08;1.0933E-06;3.9394E-07;8.568E-06;1.6971E-06;8.2009E-07;1.1871E-07;2.1617E-09;2.6319E-06;4.3697E-06;1.7365E-08;1.0166E-08;5.5819E-06;1.2576E-06;1.3494E-07;4.9788E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;129.29;27.374;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.0012939;0.001668;0.1649;0.16495;0.0010661;0.0039144;0.074717;0.13577;0.0013437;0.16398;9.7828E-06;0.0032572;0.018841;0.001022;0.014228;0.0003197;9.3386E-07;0.0010534;0.0014186;0.013419;0.00020288;0.001732;2.7648E-05;0.0014905;3.0559E-05;0.0034154;0.0017689;0.0017348;0.023008;0.0011546;9.9039E-05;0.013353;0.0017673;0.0063864;0.0006261;0.001426;0.0041958;0.0010716;0.007716;0.001153;0.0005228;0.0031607;0.0019464;0.0029181;0.0019511;0.00062459;0.0028995;5.8333E-05;0.0072107;3.3084E-07;0.0049284;0.00093918;0.016701;0.002016;0.0032657;0.0043916;3.9563E-05;0.0018189;0.0016884;5.5799E-08;0.0048152;0.0020911;0.0060506;0.0089403;0.0014578;0.0073128;0.0010203;0.00083796;0.0067671;0.0031699;0.010004;2.1775E-07;4.7165E-06;0.00015334;0.00028974;3.1979E-06;0.010445;0.0064559;0.0018192;0.0015594;0.0027975;0.0059445;1.3541E-05;0.00017506;0.0007743;0.0011658;0.015841;3.8817E-05;0.0023174;0.0011177
2;138.29;29.281;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.0021452;0.00077297;0.15901;0.16361;0.013603;0.0061231;0.099031;0.16755;0.0012637;0.16737;0.00039095;0.0029826;0.00041513;0.0007908;0.00036808;0.0018116;1.9829E-05;0.00092875;0.0014955;0.00088634;0.00034989;0.00059425;0.0035894;8.5108E-05;6.9321E-05;0.0011127;0.0015952;0.0054313;0.00058681;0.00023533;0.0042894;8.9814E-05;0.005166;0.00066872;8.9009E-05;1.7174E-05;0.0099623;0.006098;0.00025362;5.9672E-05;0.0096572;0.0035494;0.0096536;0.00038548;2.7119E-07;0.00035759;1.9668E-06;0.0077766;9.8414E-05;0.00058579;0.00012732;0.0088178;9.1553E-05;0.011525;0.0028815;2.56E-05;0.0075385;0.0035728;0.0028761;0.00058975;0.00011222;0.018668;0.003904;0.00020239;0.0015431;0.0061546;0.0073235;0.00071878;0.003156;0.00079427;0.0002502;0.0078675;0.00542;0.0027508;0.009373;7.3086E-05;4.4588E-05;0.00053393;0.010323;0.0049236;0.0026099;7.5401E-05;0.0011305;0.00056361;0.0021048;0.00067128;0.00052707;2.8162E-05;0.0066361;0.00048696
3;140.23;29.69;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.00015785;1.164E-06;0.17891;0.18135;0.0036065;0.01554;0.0049112;0.18139;0.0036133;0.17313;0.00021455;8.7989E-05;0.00019718;0.0023956;0.005361;0.0053156;0.00018019;0.0025324;3.7016E-05;2.8077E-05;0.00068352;0.008458;0.0017818;0.00010912;0.00058046;0.00214;0.00022108;0.0029701;0.0061354;0.0026383;0.0086038;0.0031333;0.012726;2.2262E-05;0.0058699;0.0022494;0.001363;0.015075;0.0019529;2.7851E-06;0.0031737;0.001002;0.020332;0.0087375;0.00046938;0.001368;0.0036038;0.00047944;0.0019017;2.7443E-05;0.0078371;2.4696E-05;0.00040679;0.0005099;0.00027561;0.015397;8.3499E-05;0.00052429;0.0036971;0.0030257;0.00020079;0.00039498;0.000317;0.00053908;0.00015593;9.5418E-07;4.0663E-05;0.00016854;0.0065782;0.00014636;0.0081884;0.012848;0.0026357;0.011965;0.00076587;9.8607E-05;0.0015407;0.0009081;0.002666;0.0064985;0.0029073;0.0057663;0.0027324;0.011362;8.4197E-07;0.0046358;1.2178E-05;0.0033315;0.0028909;0.0011623
4;140.67;29.784;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.011656;3.45E-05;0.16114;0.16917;7.4768E-06;0.0059292;0.079163;0.1671;0.013129;0.16385;0.0017752;8.7668E-05;0.0010506;0.00089672;1.9917E-05;0.00027752;0.00039849;0.00082521;0.0039566;0.00045477;0.00019109;0.016239;0.0020767;0.0043194;4.8783E-05;0.0003834;0.00042414;0.00035199;0.00021431;0.0027109;0.0017977;0.0055391;0.0060539;0.0013868;0.00012507;0.0092177;0.00084512;0.0064912;0.0038772;0.00029685;0.00021798;0.00052191;4.6386E-05;0.00046456;6.0682E-05;0.0057999;1.0684E-05;0.0087217;0.0014529;0.0025753;0.0086551;7.3134E-05;0.001052;0.0049531;0.00021433;0.00029882;0.0038647;0.0031682;0.0015302;0.00045229;0.0038221;0.00026367;9.9899E-06;0.00050517;0.0023799;0.0030355;0.0069227;0.00079944;0.0060674;2.2982E-05;0.00069973;0.0095628;0.0064592;6.411E-05;0.0015711;0.0014728;0.0091863;0.00077413;0.0081182;0.00089386;0.0041566;0.039247;0.00042436;0.00017619;1.9475E-06;0.00055129;0.00061416;0.0023285;8.9584E-06;0.0022144
