15;56.577;12.268;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);0.11231;4.3711E-05;0.13002;0.093087;7.718E-05;0.069125;0.073666;0.025262;0.12835;0.18264;1.4444E-05;7.8682E-05;4.3719E-08;1.3396E-06;1.2561E-08;7.0534E-05;0.00011243;2.7064E-07;0.00010915;1.807E-06;2.4243E-10;0.18264;1.3546E-05;1.5308E-06;1.674E-06;3.8259E-06;3.8946E-06;2.0378E-05;2.7182E-06;7.3154E-05;1.0773E-06;2.1473E-06;7.7186E-10;1.2434E-05;5.1057E-06;3.5387E-07;5.1118E-05;8.7955E-06;1.5723E-06;5.6456E-05;0.00011893;7.2052E-06;5.0138E-05;7.8741E-07;3.3808E-05;6.1595E-05;5.0281E-05;2.6456E-05;0.00026957;6.3959E-05;1.8204E-05;7.2384E-07;5.5332E-06;5.6306E-06;3.428E-05;1.488E-06;8.2836E-06;1.5396E-06;3.995E-05;6.9561E-05;3.0618E-05;7.1752E-09;2.1598E-05;2.8882E-05;6.6068E-05;6.6646E-05;0.0001286;4.3428E-07;2.043E-06;2.9956E-06;9.8545E-07;7.793E-07;4.2299E-07;1.2022E-05;1.1311E-05;0.00053164;0.00012341;2.1398E-05;2.6527E-05;1.2536E-05;1.5504E-05;2.8048E-05;2.6841E-06;1.6849E-05;3.78E-05;1.2838E-05;3.8322E-05;7.2743E-07;2.3539E-06;2.6269E-05
16;62.389;13.528;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.13106;0.15919;0.10368;0.10366;7.4879E-05;0.055282;7.5131E-06;0.11077;0.159;0.16016;8.3024E-05;0.001101;0.00057259;0.00018049;4.5061E-05;6.0532E-05;0.00017656;7.383E-05;0.00027791;0.00065832;4.3256E-05;0.00052082;1.2107E-05;7.5891E-05;5.6317E-06;0.00048013;0.00089493;2.5957E-10;1.0716E-05;8.5717E-05;0.00024902;0.00080174;0.00062114;0.00012242;0.0011388;0.00064331;5.263E-05;0.00017969;0.00022464;9.32E-08;0.00017672;0.00030189;1.2426E-07;3.7577E-05;5.9035E-05;0.00039145;9.7057E-05;0.00018737;0.00053188;6.0536E-05;0.00020278;4.0911E-05;4.0922E-05;0.00042676;0.00031436;0.00030924;9.927E-06;0.0001069;3.4555E-05;0.0003324;1.5248E-06;0.00058581;0.000137;9.9581E-05;1.0045E-05;0.00011428;4.6289E-05;0.00027531;9.3204E-05;8.323E-06;1.3759E-07;0.00011605;2.5049E-05;2.4914E-08;0.00014191;3.7181E-05;4.9286E-05;0.00013219;3.9155E-05;0.00020851;1.2731E-05;2.2149E-05;3.6661E-05;5.9456E-07;3.4033E-05;0.0011146;0.00012581;2.7204E-05;0.00036731;0.00020214
17;62.559;13.565;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);1.5657E-06;1.3627E-06;0.10777;0.15268;3.1464E-07;0.062959;0.16597;0.073438;0.12703;0.16598;1.9823E-05;1.1624E-06;1.1912E-05;1.4171E-05;1.2657E-05;4.0348E-08;1.2804E-09;1.7006E-06;3.4097E-07;1.4205E-07;4.6886E-09;1.9346E-08;2.8881E-05;2.3993E-07;3.4394E-09;2.6553E-06;5.9656E-07;6.3478E-06;1.5427E-07;7.6534E-06;3.4801E-06;6.4381E-07;8.9854E-09;1.7846E-07;3.7975E-07;5.6086E-06;1.0212E-06;6.6008E-07;1.4081E-06;5.0967E-06;8.3823E-06;1.7142E-05;1.1351E-07;3.8407E-10;0.00091591;2.1169E-07;1.0952E-07;9.9332E-08;3.5736E-06;1.2953E-05;0.0030643;0.004051;1.392E-05;1.6158E-07;9.206E-06;7.0555E-06;9.9776E-07;3.1464E-06;1.125E-06;1.7335E-06;1.5867E-05;5.3525E-07;9.3924E-06;1.4773E-05;1.9803E-07;2.3796E-07;5.7746E-07;3.629E-06;2.5013E-05;4.7932E-06;2.7765E-06;9.5656E-06;9.0741E-09;1.1228E-06;9.3319E-06;1.588E-07;0.0026368;4.156E-07;3.7987E-09;1.0191E-11;1.1155E-05;0.13316;5.3384E-08;7.4272E-06;8.5719E-06;8.3108E-07;1.7061E-06;1.8905E-06;8.5715E-09;3.5257E-07
18;62.706;13.596;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);0.12547;0.022245;0.10899;0.14269;9.4666E-05;0.054302;0.12886;0.16211;0.084121;0.16887;7.4419E-08;6.0447E-05;4.0022E-07;0.00041984;6.3184E-08;8.864E-10;3.5086E-09;6.9833E-05;1.553E-05;6.4366E-06;3.5659E-05;1.1623E-05;2.7708E-06;1.1072E-07;9.2204E-08;1.1675E-05;4.0863E-05;2.9792E-06;8.7838E-08;3.4361E-05;5.2571E-08;5.3523E-05;1.6145E-05;3.1225E-05;2.8113E-05;3.0957E-08;1.5275E-05;1.6724E-05;1.3941E-09;1.6574E-08;1.2208E-07;1.2178E-05;6.4929E-06;7.8083E-05;1.0435E-07;1.2045E-05;1.8956E-06;1.9907E-06;3.007E-05;6.1677E-06;1.1101E-07;2.1708E-05;1.5056E-05;1.5272E-05;1.1923E-05;6.5676E-05;2.0204E-05;1.6554E-06;6.908E-05;3.7808E-06;2.2541E-06;8.098E-05;6.7309E-06;3.7618E-06;2.9368E-05;9.575E-07;7.8764E-05;5.8236E-06;2.2703E-07;4.8181E-06;0.00044516;9.5288E-08;1.3775E-05;4.4648E-05;1.0228E-07;7.8995E-08;4.5394E-06;1.241E-06;1.2691E-06;3.0143E-05;3.8256E-06;4.2823E-06;9.1392E-05;1.2124E-07;5.9488E-05;1.6302E-08;2.2025E-05;9.9261E-08;3.5012E-06;6.1789E-05
19;67.878;14.718;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.17771;0.064668;0.13923;0.090192;1.6647E-06;0.061597;0.12486;0.00019343;0.06922;0.20625;0.00048717;0.0040529;0.00050927;0.00045803;0.00043032;7.4159E-05;0.0048209;6.9004E-05;1.3686E-06;0.00021288;9.7427E-05;0.00037439;5.3034E-05;0.0015642;0.0041162;0.00060809;0.00048831;0.00023466;0.00077333;0.00013776;0.0018833;9.0587E-05;0.00036764;0.0024694;0.00086915;0.00045578;0.00031966;0.00022801;0.0010262;0.0019152;1.6655E-05;3.0619E-05;0.00054152;0.00017994;0.00049936;0.00194;0.0016676;4.8761E-05;2.3632E-05;0.0046821;6.6056E-06;0.00066083;1.5011E-06;0.0016007;0.0013348;1.001E-05;0.00099858;0.00064674;3.1271E-05;0.00018391;5.5382E-06;0.0012114;0.00024786;0.002812;0.00075194;0.00098032;1.1677E-05;0.001379;8.4331E-05;0.00087763;5.3354E-06;0.00055144;0.0010671;0.0021574;0.00035189;0.00095302;1.7204E-05;1.0517E-05;0.00020258;0.0013042;0.001154;6.9637E-06;0.00028986;0.00053385;0.0010362;0.00015434;2.62E-05;0.00091544;0.002566;0.00011771
20;68.518;14.857;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.17978;0.0018258;0.12419;0.14901;0.00067437;0.0763;0.11546;8.6611E-05;0.1316;0.18458;0.0029494;0.0001022;2.2557E-06;7.4705E-07;0.00015436;3.3697E-05;0.00085498;0.00019092;0.0013987;0.0024779;0.00015079;8.5335E-05;0.00028967;0.00098562;0.00019247;0.00059295;0.00011313;2.5485E-05;0.00031344;7.1991E-06;0.00032644;0.0013603;9.4345E-06;0.003403;9.3056E-07;0.0010825;0.00020898;0.00071925;0.00017866;0.00015697;0.0015449;4.174E-05;0.0001342;0.00013993;0.00064283;0.00013283;0.00032439;0.0013317;0.00022512;7.0309E-05;7.9279E-05;1.201E-05;4.3712E-05;6.6329E-05;8.2813E-06;2.2833E-06;0.00093847;0.0015377;0.00098827;0.00033386;1.484E-05;0.00067149;0.00013417;7.0541E-05;1.431E-05;2.1998E-05;6.9641E-07;2.0135E-05;0.00033586;3.7733E-05;2.2634E-06;0.00012171;6.1399E-06;0.00088012;0.00052944;2.9765E-05;0.00051163;0.00015116;0.0010227;1.9046E-05;0.00056017;0.0016522;3.1948E-06;7.9385E-05;0.00031426;0.00079148;0.00050723;0.00071587;5.4044E-05;0.00024679
21;69.078;14.978;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.18079;0.066424;0.12363;0.080816;0.00092232;0.067753;0.11726;0.034615;0.09469;0.19064;3.4635E-05;0.00022915;0.0071523;1.2599E-05;3.9469E-05;3.0878E-06;0.0001248;5.5842E-05;0.00025522;0.0016374;1.5545E-06;0.00073409;0.00051052;4.808E-05;1.6666E-05;8.2701E-05;0.00021723;0.00098603;0.00030156;2.6635E-07;6.9264E-05;3.4601E-07;0.00065034;0.00016635;8.5799E-07;0.00040907;0.00020775;0.0012141;1.7879E-05;0.0026386;0.00061374;4.2815E-06;6.0102E-05;2.1862E-05;2.2728E-05;0.0002577;0.00076911;5.8639E-05;0.0005031;0.0001571;0.00084799;0.00024928;1.4401E-05;0.0018723;0.00034181;1.1549E-05;0.00064628;0.00022386;0.00028785;4.9737E-05;0.00146;3.4371E-06;4.8848E-05;1.5495E-05;9.0668E-05;0.0040315;1.3813E-06;0.00032318;0.00047798;0.00067144;6.5201E-05;4.2175E-06;8.6483E-06;1.0631E-05;0.0017971;0.0011114;0.00095295;0.0004032;9.1812E-06;8.1561E-06;0.00033647;2.6059E-06;5.2938E-06;0.0030734;2.2974E-07;0.0009891;0.0001257;0.00026554;0.00016154;0.0011706
22;69.441;15.057;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.14019;0.099727;0.13239;0.083263;0.00062345;0.06178;0.0028259;0.08805;0.15307;0.20259;1.5844E-05;0.00358;0.00085397;8.8403E-05;0.00083533;7.942E-06;0.00013146;0.00027147;2.0266E-07;1.902E-06;1.2311E-05;0.0001521;0.00072689;0.00017588;2.043E-05;0.00036492;1.2103E-07;5.7416E-05;0.00010377;0.00014235;1.0701E-05;0.0014083;0.00018036;4.9101E-05;0.0026916;6.0942E-05;0.00036963;0.00025896;0.00010053;0.00094871;0.00051449;1.8627E-05;0.0013937;0.00019441;0.00072914;3.771E-10;0.00078008;2.3073E-05;0.00038992;0.00050076;1.4254E-05;3.2321E-05;0.0011006;3.7433E-05;0.00015035;0.00084439;1.3197E-06;4.1862E-05;0.00092304;0.00045676;8.4792E-06;0.0027657;0.00042469;0.00025113;7.6495E-07;7.6939E-05;6.8535E-05;1.899E-05;0.001291;8.4477E-06;6.9491E-08;4.6391E-05;2.5397E-06;5.6582E-06;3.4895E-08;0.00019401;0.00028026;3.842E-05;2.7152E-06;0.0018913;0.00016437;4.8512E-05;8.1596E-05;0.0016075;0.00098569;0.002456;3.0954E-05;1.0253E-07;0.00045312;0.00051691
23;71.584;15.522;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.1346;0.10738;0.13773;0.088907;4.2447E-05;0.07041;2.1007E-07;0.091992;0.1433;0.19985;0.00045136;0.0001374;0.00054509;1.9867E-05;0.0001734;3.824E-05;0.00036525;7.9288E-05;2.5513E-05;0.00011656;3.1595E-05;1.1211E-07;0.00087193;9.1444E-07;4.1265E-05;0.0006218;0.00013844;0.00060882;0.00031124;0.00059029;2.8818E-05;4.0274E-05;6.1769E-06;0.00050887;0.00019017;0.00047398;6.4965E-05;0.00026059;9.8482E-05;0.0018354;0.002042;0.00046224;0.00017253;1.2132E-05;0.0010543;2.5247E-06;2.3427E-05;0.0012458;3.1981E-05;0.00010275;2.8654E-05;0.00059904;3.1249E-06;0.00012543;3.4239E-06;3.1575E-05;7.0747E-05;0.0010466;0.00039866;4.3881E-08;9.8105E-06;0.00038268;1.2594E-05;2.6735E-05;5.5595E-08;6.4049E-06;0.00075701;0.00054615;1.0608E-05;0.00062518;2.5425E-05;3.8481E-05;0.00035051;5.124E-07;0.00020638;0.0011765;0.0017095;0.00012311;0.00031142;0.00024739;0.00040683;0.0011549;0.0001556;0.00048368;0.00066355;2.0332E-05;3.9459E-06;9.7024E-05;8.6316E-05;5.438E-06
24;73.304;15.895;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.19872;7.0604E-09;0.1285;0.14361;1.2977E-06;0.079887;0.085235;0.052734;0.11072;0.1986;2.602E-07;1.7812E-06;2.1471E-06;5.5496E-07;4.305E-10;7.7517E-06;1.7416E-05;3.0459E-05;1.8536E-05;1.7609E-07;1.4377E-05;0.00013195;3.2401E-05;3.9978E-05;1.965E-06;1.9555E-05;4.9077E-06;3.1469E-06;1.4729E-07;2.6254E-06;1.6429E-06;1.5279E-05;1.5881E-06;4.1412E-06;6.31E-07;8.4895E-10;7.1625E-06;1.2836E-09;7.7429E-06;5.6545E-05;6.6657E-07;0.00013111;1.0728E-06;1.4117E-05;4.0087E-08;8.0792E-06;4.2165E-07;4.9767E-06;3.9361E-07;9.4777E-07;9.5859E-06;4.4401E-05;0.00012485;4.3854E-06;8.0224E-05;6.1648E-07;2.1921E-05;9.5454E-06;2.626E-06;4.3496E-05;9.5991E-06;1.4408E-05;5.7506E-05;0.00038107;1.8196E-06;1.4066E-05;1.8921E-05;1.9981E-07;1.4823E-06;2.3233E-07;1.011E-05;1.3872E-06;1.1639E-05;4.6103E-05;3.7254E-05;5.0216E-05;2.6334E-05;1.9845E-05;5.6194E-07;1.6987E-08;5.502E-07;1.7778E-05;0.00011586;7.1379E-05;4.9855E-07;7.9337E-07;6.1E-05;5.7069E-05;1.3309E-08;3.1083E-05
25;74.048;16.056;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16737;0.00012644;0.13661;0.14176;0.00052559;0.081097;0.11233;2.7269E-06;0.12399;0.2083;1.3316E-05;0.00013917;6.9238E-05;0.00024908;0.00036006;0.0010298;0.00074506;0.00038716;0.00022961;4.2484E-05;3.9611E-05;0.00018476;5.49E-06;4.2205E-05;0.00025252;1.5183E-06;0.0014422;5.5254E-05;2.0829E-05;0.00050893;5.5254E-05;0.00058574;0.0021496;0.00036403;4.7297E-06;0.00032682;0.00010173;0.00027951;0.0013062;0.00020336;0.00043925;4.8464E-05;7.6235E-05;1.6299E-06;9.4977E-06;2.7485E-05;0.0011725;0.00028192;1.2616E-05;5.7531E-05;0.00012675;5.8363E-07;9.3261E-05;0.0002137;3.2284E-05;0.00033881;6.3422E-06;0.00075052;0.00035086;0.00053739;3.3816E-05;0.0012652;0.00017331;0.00026846;0.00060326;0.0011356;0.00010552;7.322E-05;3.3462E-05;0.00020295;0.001299;9.9244E-05;0.0001781;0.00024699;0.00071169;0.00024904;5.5289E-05;9.0017E-05;0.00074535;0.00046789;0.00031872;7.2931E-05;0.00038948;0.00012619;0.00055415;2.3404E-05;0.0016736;2.8652E-05;0.00063231;0.00025678
26;74.103;16.068;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19439;0.00058669;0.12659;0.14375;2.0464E-08;0.078302;0.12092;0.00015656;0.13162;0.19539;2.9465E-05;8.6235E-06;5.7727E-06;5.5871E-05;3.4504E-06;5.7411E-07;5.1052E-07;6.8964E-05;0.00012519;1.1468E-06;8.5948E-06;5.8743E-07;1.6922E-05;8.6642E-08;6.6816E-05;0.00032362;0.00039893;4.206E-06;1.8313E-05;2.0411E-05;5.5375E-05;0.00031445;0.00027608;0.00032203;0.00015803;0.00010009;1.9209E-06;2.8873E-06;8.2035E-05;2.6828E-05;0.00040071;1.2992E-05;0.00013201;6.8601E-05;0.00075646;4.5653E-06;4.1155E-05;2.5698E-05;2.774E-05;2.4331E-06;1.7171E-05;4.3565E-07;6.0979E-06;0.00023892;1.5263E-05;0.00010721;0.00016188;1.0527E-05;1.7577E-06;0.00026425;4.3754E-07;5.963E-06;4.933E-07;3.7097E-05;0.00010916;0.00029043;0.00023507;1.7121E-05;3.5711E-05;1.0622E-06;0.00011817;1.5277E-06;0.000123;6.858E-06;2.3991E-05;1.1076E-05;0.00025382;2.7934E-06;4.6472E-05;4.3907E-06;5.4067E-05;9.2556E-05;0.00048146;0.00045785;0.00042513;1.5629E-05;1.3224E-05;1.1147E-06;0.00050478;0.00013029
27;74.9;16.241;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);3.6944E-08;1.5863E-06;0.12452;0.17422;0.00013558;0.0706;0.15907;0.19088;0.081279;0.1901;8.5426E-06;2.7701E-09;2.0341E-06;1.9582E-05;4.7178E-07;1.9345E-06;1.9018E-07;1.9879E-08;3.0944E-09;8.7756E-07;1.8504E-06;7.0755E-06;1.1561E-06;5.4798E-07;6.864E-06;0.00083463;1.536E-06;2.4136E-06;1.2505E-05;1.309E-08;5.6139E-05;1.663E-07;9.8198E-06;1.6697E-06;1.0844E-06;0.00061107;1.1533E-08;0.00079733;1.5035E-06;2.6079E-06;0.00015238;6.6069E-06;1.0599E-06;1.5366E-06;1.1877E-09;7.3585E-08;1.4721E-07;5.6579E-06;2.8656E-06;7.0955E-06;4.6235E-06;2.4658E-07;3.1467E-07;1.6897E-06;5.7199E-06;3.0731E-06;4.5687E-06;1.6045E-06;3.7168E-10;6.2416E-06;0.00074793;9.3637E-10;4.6167E-10;8.3627E-08;1.1701E-06;0.00060242;2.3825E-06;1.153E-06;1.439E-06;5.4357E-08;0.00044125;0.00045198;3.6294E-06;9.2787E-05;7.519E-06;6.425E-07;6.7839E-08;2.6922E-06;8.1862E-11;1.9493E-11;3.7492E-09;1.8294E-06;3.5706E-07;0.00056752;3.9063E-06;5.2675E-07;1.3478E-06;0.0010344;0.0023826;0.00024672
28;75.355;16.339;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18049;0.021053;0.12794;0.11652;2.5369E-05;0.083666;0.09538;0.052091;0.10647;0.19779;2.7494E-05;0.00012808;0.00040588;8.4421E-07;3.241E-08;0.00052529;0.00049467;4.1512E-05;0.00022703;0.00071643;2.7231E-07;8.7203E-05;5.4132E-05;0.00038314;0.0003837;3.5422E-05;7.3081E-06;0.00039352;1.5747E-06;0.00043371;1.6023E-05;0.00019776;2.3957E-07;8.5045E-06;8.9455E-10;0.00029752;0.00010194;0.00022533;0.00044091;7.3932E-07;0.00029123;0.00051248;0.00040425;3.0344E-05;8.9515E-05;0.00010542;6.2004E-05;0.00015236;7.6012E-08;4.8386E-05;3.5136E-08;0.00021176;0.0012413;0.0002046;6.2512E-05;6.0457E-08;2.4223E-05;0.00034283;0.00089494;0.00032419;0.00086164;3.9184E-05;8.836E-05;0.00011739;3.268E-05;2.6143E-06;0.00023447;0.00019529;7.4263E-06;1.4979E-05;0.002429;1.6857E-05;0.00055948;0.0002207;1.2337E-05;0.00013094;8.4508E-05;0.00035345;3.3597E-07;0.00038105;7.5207E-05;0.00042898;3.0308E-06;6.3125E-05;0.000384;0.00010545;0.00034867;4.4166E-05;1.3088E-05;0.00068457
29;76.443;16.575;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16505;0.0016477;0.13975;0.14387;2.0511E-05;0.07545;0.11204;5.5337E-05;0.12513;0.216;1.049E-05;0.00039396;0.00022843;4.624E-07;1.3974E-05;3.7214E-05;0.00048335;2.3416E-05;0.0003478;0.00096303;7.3781E-05;0.0016566;0.00064692;0.00025372;1.6501E-05;0.00083038;0.00010888;3.4421E-05;3.0543E-05;0.00029455;0.00019537;2.3944E-05;0.00017376;9.6689E-05;0.00043195;0.0016297;4.2891E-05;3.1328E-05;2.1709E-05;2.0937E-05;0.00083746;4.235E-05;1.355E-06;0.00023398;0.00022389;0.0008252;0.00015215;2.2761E-07;7.7506E-05;0.00027217;0.0012309;0.00036679;0.00059524;0.00037936;9.3725E-06;2.7539E-05;7.042E-05;7.2518E-05;4.6496E-05;0.00084452;0.00044443;0.0001168;6.4771E-10;9.8938E-06;0.00029839;6.0405E-07;0.00026882;7.4819E-05;0.00025294;0.00035552;2.8592E-05;0.00038325;3.4545E-05;0.0010968;1.8938E-05;2.3376E-05;1.2969E-05;0.00022489;6.6014E-05;0.00033955;8.8573E-05;0.00011586;0.00028404;0.00012396;0.00027303;0.0002201;7.8262E-07;7.6093E-07;2.167E-05;0.00037954
30;76.456;16.578;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.852E-07;1.4428E-07;0.1527;0.14929;4.2574E-13;0.060895;0.14501;0.16516;0.056057;0.22512;1.291E-07;2.6534E-08;1.0103E-05;1.3496E-05;7.7454E-06;2.7082E-07;5.7624E-08;3.9791E-07;6.11E-07;4.8069E-06;4.6952E-06;2.9395E-06;5.541E-09;1.3321E-07;2.2041E-05;2.9036E-07;5.487E-08;1.8769E-07;7.7955E-07;1.0972E-05;1.2938E-07;9.1746E-06;3.629E-08;7.3959E-06;9.3843E-07;1.4554E-06;8.0506E-08;0.04277;1.0293E-06;0.0026982;5.5662E-07;4.2926E-07;6.9267E-11;1.5283E-06;2.1324E-06;1.3394E-05;1.9327E-06;7.986E-09;7.5445E-06;2.4765E-06;7.3963E-06;4.4815E-06;1.918E-06;1.7315E-07;3.7675E-09;3.2772E-07;5.4571E-06;2.4547E-06;1.5169E-06;2.4287E-07;4.7084E-06;5.6007E-06;1.1754E-06;7.9874E-07;2.1761E-06;2.352E-06;8.0419E-06;7.102E-06;1.5686E-06;2.3057E-05;8.9913E-10;1.9463E-06;4.55E-05;1.726E-07;1.5033E-06;4.624E-07;5.4754E-06;9.0074E-06;1.5537E-09;4.6089E-06;2.7941E-06;1.9777E-06;6.5925E-07;8.3003E-08;8.2553E-07;1.466E-06;1.6837E-06;3.8677E-06;9.7897E-07;2.9783E-06
31;77.766;16.862;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.5062E-06;8.7527E-05;0.13326;0.17793;7.7877E-05;0.059577;0.15929;0.19367;0.080667;0.19366;4.1512E-05;3.2711E-08;1.099E-05;1.6396E-05;1.2214E-05;3.429E-10;1.5424E-07;1.6243E-05;3.1452E-06;3.8339E-08;5.0646E-05;0.00010008;4.7925E-07;1.4841E-05;1.6034E-05;1.5376E-05;3.2781E-05;1.356E-05;5.8019E-06;1.1954E-10;1.2209E-06;1.7338E-06;1.8551E-05;1.4472E-06;4.4088E-05;2.3096E-07;7.5063E-06;1.5562E-06;2.6092E-06;9.2965E-07;1.4614E-06;6.5855E-05;7.2687E-06;4.4419E-05;0.0001236;7.0468E-05;8.4857E-06;7.5574E-07;2.8403E-07;2.0692E-05;1.0753E-06;6.9943E-05;1.0749E-05;0.00011409;7.6619E-05;4.3147E-08;6.5265E-05;1.6324E-05;5.91E-06;7.3948E-06;1.4731E-08;4.4433E-08;1.2919E-06;7.9038E-06;1.8044E-05;1.9853E-07;2.8559E-05;5.7427E-09;2.3988E-07;9.3194E-09;2.4039E-05;1.1479E-06;8.7796E-06;1.571E-05;6.9189E-06;3.1841E-10;1.172E-06;1.2141E-08;1.4009E-05;4.9286E-05;4.6884E-08;5.0536E-06;1.3121E-05;6.7058E-05;7.5492E-06;8.8427E-05;0.00015729;0.00010595;1.1767E-05;2.2501E-09
32;78.854;17.098;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);2.4259E-06;9.1185E-05;0.15617;0.16194;0.0001862;0.066001;0.11285;0.17069;0.060172;0.22985;2.3339E-05;0.00049522;0.00020237;0.0013087;0.00050762;0.0002404;0.00062438;9.756E-07;0.00048949;2.1787E-05;2.0663E-05;0.00039414;1.0756E-05;0.00038439;7.4013E-05;0.0002965;0.00041273;0.00016734;0.001679;0.00038838;5.9545E-06;0.0033624;0.000343;4.0919E-06;0.00041173;0.00024448;6.8971E-05;0.00053115;0.00010357;8.7425E-05;0.0016095;7.507E-05;9.4272E-05;0.0053211;0.00040751;3.1368E-05;0.00043369;0.00030639;0.00093972;0.00012782;0.00099247;0.00052459;0.0013394;3.7017E-06;4.7912E-06;0.00099403;0.00082462;0.0001301;0.0002984;0.00014687;0.00026102;0.00021838;2.7115E-05;0.00044485;0.00068374;0.0015252;0.00012627;0.00047887;0.00041698;0.0029163;2.4885E-06;0.00025017;0.00081623;7.7446E-07;0.00011897;0.00055309;8.3487E-06;0.00013208;0.00029591;0.0016865;0.00036317;0.0014596;0.00015452;3.907E-05;0.00023442;2.6814E-05;0.00040488;0.0007755;0.00010692;1.5689E-05
33;79.984;17.343;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.16218;8.0011E-08;0.1497;0.1353;1.867E-05;0.071614;0.12599;1.6525E-05;0.121;0.23123;1.1499E-09;0.00083084;6.6627E-07;1.2953E-05;2.6838E-08;4.7713E-06;3.6742E-05;1.5642E-07;6.1387E-08;1.1442E-05;1.17E-07;1.2584E-07;6.4958E-05;2.6216E-06;1.2213E-05;4.3856E-07;5.1386E-09;1.3656E-06;4.4014E-08;2.8097E-06;1.7811E-05;3.6216E-08;5.6068E-06;1.8415E-06;3.2445E-06;1.5688E-06;6.2882E-06;1.4991E-06;1.645E-05;3.3475E-06;2.1163E-05;6.2065E-06;1.2599E-05;1.8123E-09;8.1349E-07;4.2099E-06;1.1204E-05;1.7782E-05;2.1796E-05;1.1978E-06;0.00026007;1.5491E-07;2.4571E-08;6.3123E-07;2.2152E-06;5.6475E-06;3.1605E-06;1.3817E-06;2.3456E-09;1.6614E-05;6.7741E-06;7.7161E-07;2.7125E-06;1.1132E-05;1.484E-05;2.9892E-07;5.1688E-06;4.9044E-08;2.9934E-08;0.001288;2.9627E-06;6.7987E-06;3.2388E-06;2.2168E-05;3.1899E-05;1.6489E-05;7.8988E-06;2.0466E-06;6.6406E-09;1.4452E-07;1.9158E-07;7.1316E-07;3.5048E-06;7.1418E-07;4.0076E-09;5.9181E-05;1.7593E-07;4.8996E-13;2.8177E-05;1.0199E-05
34;80.122;17.373;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00039826;0.0010078;0.16296;0.16598;9.783E-05;0.078145;0.10263;0.15382;0.043378;0.2528;0.00023316;4.9215E-06;0.00034404;0.0020285;0.00049364;0.0013103;0.00019451;0.0004274;7.6495E-05;0.002288;0.00014425;2.499E-06;2.1961E-06;4.5223E-05;8.7118E-05;0.00069072;0.00025047;1.7169E-06;8.6822E-06;2.283E-05;0.0010531;0.0012403;0.00039277;2.3056E-05;3.5609E-06;0.0021749;0.00020108;0.0001724;3.3089E-07;0.00032147;2.7562E-05;0.0010318;0.00027074;1.4341E-05;0.002066;0.000118;0.00032903;5.1681E-05;6.4138E-05;0.0013475;0.0018858;0.0001457;0.0013873;0.00036392;9.0049E-07;0.00036592;5.829E-05;2.4685E-05;0.0013725;2.4794E-07;0.001091;1.0899E-05;0.00023488;4.8244E-06;1.8752E-05;0.00032176;0.0032276;0.00021896;0.00097882;8.5278E-05;7.3658E-05;6.7773E-06;0.0021625;2.5088E-08;0.00051553;0.00048493;1.3757E-06;7.507E-05;6.1943E-08;0.00057598;0.00098288;2.0166E-07;1.0969E-06;0.002036;0.00028975;3.5084E-05;2.5255E-08;0.00017484;7.9525E-07;7.0594E-06
