i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
18;198.18;198.48;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);0.00068436;0.00050253;0.30244;0.10662;0.0028218;0.030656;0.085353;0.00046663;0.29267;0.13565;0.00018359;0.0002733;0.00025225;0.00038667;9.0228E-05;3.634E-07;0.00040063;0.00051774;4.0682E-07;0.0032997;7.9684E-05;0.00047517;0.00020068;6.6164E-05;0.00053972;2.95E-05;1.2194E-07;0.00037167;2.1745E-05;0.00043935;0.0020209;1.915E-05;0.0011185;0.0032723;0.0014782;0.0019422;0.00049756;0.0011131;0.00088183;6.6389E-05;2.0088E-06;1.0154E-05;0.00021644;0.00022984;0.00015946;0.00011649;1.8974E-05;0.00029968;1.5995E-05;0.00050444;0.0028082;0.0023303;9.4089E-05;1.8861E-06;0.00032153;1.7753E-05;9.9169E-05;4.8543E-05;0.00055744;4.4053E-05;2.2947E-05;1.0968E-09;1.1448E-05;0.00031828;0.0013835;0.0021906;0.00081626;4.499E-05;9.5133E-05;1.0604E-05;6.0287E-08;4.7388E-09;0.00028979;0.00030879;5.9574E-06;2.2128E-05;0.00056323;0.000351;0.0010632;5.8926E-05;9.3861E-06;9.4393E-05;0.00093272;5.5136E-05;0.00089765;0.00011322;0.00054626;0.0037789;2.6164E-05;0.00019465
19;208.15;208.47;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00027594;0.0023524;0.31346;0.10804;9.9264E-05;0.031139;0.080344;0.00099864;0.29789;0.13984;0.00074213;0.00056669;1.4685E-06;0.0016905;2.0811E-08;0.00021162;2.4438E-06;0.00039614;2.1913E-06;1.6245E-06;0.00093215;4.4526E-05;0.00024819;6.2661E-05;7.3995E-05;1.1195E-05;0.00021299;3.1482E-05;4.8826E-05;0.00016744;0.00014469;0.00019249;0.00010472;2.8088E-05;8.5762E-06;0.00013074;0.001435;0.0002736;0.00044909;0.00073399;0.0004592;0.00039749;0.00013025;0.0002068;0.00017356;1.4612E-05;2.0665E-08;2.2245E-06;0.00013408;1.65E-05;0.00047181;0.0024664;0.0018571;0.00029232;8.5457E-05;0.0022492;0.00015402;0.00039763;1.1219E-05;0.00010111;0.00025636;2.195E-07;4.1949E-05;2.6872E-05;8.2023E-05;0.00051414;0.0012066;0.00069257;1.8854E-06;5.0618E-08;3.3288E-05;0.00013297;1.1996E-06;2.8687E-05;2.7115E-06;0.00097664;4.006E-05;0.00076367;0.00017799;3.775E-05;0.00031392;5.2086E-05;0.00040924;1.0705E-07;0.00027474;6.863E-05;0.00010754;0.0003647;0.00025282;0.00013275
20;209.19;209.51;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00023686;0.00011151;0.30603;0.11165;4.7659E-05;0.032716;0.082412;0.00015876;0.30699;0.13575;3.3745E-06;0.0002087;2.7145E-05;2.7745E-07;1.5064E-05;0.00042276;0.00066344;4.9274E-06;0.00074249;0.00057092;3.9144E-05;0.00024903;0.00018889;0.00033728;0.00017568;0.00026595;0.00025597;1.2295E-06;0.00025548;4.111E-05;0.0017297;0.00026302;0.00040867;1.9481E-06;8.1895E-05;7.3532E-05;2.3486E-05;0.00029911;1.0896E-05;0.00035841;1.2014E-05;9.3493E-07;5.2512E-07;7.8048E-05;3.1447E-05;0.0002064;0.00010425;0.00080117;1.6054E-06;0.0008397;0.00017558;6.7259E-05;0.00068074;0.00042622;1.3204E-05;0.00019409;3.954E-05;6.4858E-05;2.6909E-05;0.0013365;0.00011276;2.0662E-05;0.00021833;0.0018304;0.00056735;1.2093E-05;0.00076823;0.00049242;0.00010954;0.00027785;9.4019E-06;0.00041115;0.0008557;3.9474E-05;2.9599E-05;0.00025401;9.045E-07;0.00037009;0.00017768;0.00038541;0.0006048;0.0010114;0.0001881;0.00083246;0.00081528;2.8187E-06;0.00044861;0.00016766;2.3916E-05;3.2912E-05
21;154.53;154.76;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.8496E-05;0.26513;0.26528;0.23714;1.0109E-05;0.012968;5.4259E-07;2.9582E-05;0.085682;0.11718;8.4779E-05;5.4438E-05;1.3674E-05;0.00057671;0.00013122;4.0238E-05;1.3832E-05;4.0716E-05;0.00022819;6.671E-07;0.00041169;6.631E-05;0.00023827;2.1876E-05;0.00012412;2.2514E-06;4.2386E-05;0.0005545;5.0046E-05;8.8818E-07;0.00010608;1.5375E-08;2.0565E-05;2.5634E-05;5.976E-05;0.00015706;3.0475E-06;0.00048931;9.8883E-07;0.00025081;2.2459E-05;0.00064142;0.0011353;8.227E-05;0.00021093;0.00053162;1.6643E-05;2.718E-07;0.00030604;0.00025551;0.00026467;0.00020237;0.00011792;8.6416E-05;1.0974E-08;5.8592E-06;5.6409E-05;4.83E-05;5.2441E-05;0.00015841;0.00017556;2.7484E-05;0.0012871;8.1453E-05;8.1255E-05;0.0022369;4.4083E-05;9.1499E-05;4.5282E-05;0.00011298;5.256E-06;8.5209E-05;0.00043933;0.00019636;0.00018036;1.3461E-06;0.00063219;5.394E-05;0.00033893;0.00082414;0.00025402;1.2071E-05;2.4598E-05;2.5916E-05;0.00013111;0.00027825;1.3567E-05;0.00075289;5.4911E-05;4.4106E-05
22;216.04;216.37;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.3629E-09;0.00011917;0.31712;0.11211;0.000187;0.033592;0.080763;0.00042933;0.30529;0.14079;0.00022923;0.00040426;6.1268E-06;1.0874E-06;4.6918E-06;0.0002603;0.0002101;0.00012154;0.00036646;4.1899E-05;9.8271E-05;8.8411E-08;0.00030675;1.5253E-05;2.5454E-06;0.00048072;3.2263E-05;9.8166E-05;3.5242E-06;1.3835E-06;1.0095E-05;0.00012416;8.5037E-05;3.5277E-05;0.00027257;0.00011147;7.1496E-05;4.4704E-05;3.3396E-07;0.00082675;1.0104E-06;0.00054118;4.123E-06;2.3738E-06;0.0007197;3.9365E-05;2.625E-06;6.3505E-05;0.00018038;1.4349E-07;3.6279E-05;1.9634E-05;1.4102E-05;9.5376E-07;1.7688E-05;7.0995E-07;5.4771E-06;6.3207E-05;9.5778E-05;0.00067536;1.3261E-05;9.6865E-06;1.0383E-06;0.00062244;2.3402E-05;0.00026009;2.3102E-06;3.983E-07;0.0005814;0.00013621;2.9003E-06;1.5431E-07;5.2739E-06;0.0001808;6.2804E-05;5.721E-06;0.00022527;0.00019698;4.3774E-06;2.0959E-05;3.0228E-05;0.00022381;6.7245E-06;3.2418E-08;0.00012053;8.0788E-06;4.9116E-05;2.2843E-05;1.9168E-05;1.103E-05
23;202.69;203;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00013282;0.00017508;0.30264;0.10846;0.0007041;0.032556;0.080452;0.00046724;0.30134;0.13438;9.5897E-05;0.00064244;0.0022127;0.0010325;3.717E-06;1.9427E-05;1.1402E-05;2.9933E-05;0.0030501;0.00073606;1.0432E-05;8.0433E-05;6.9724E-05;8.7512E-06;1.0984E-08;0.0028551;0.00016739;8.6039E-05;0.0011205;0.0010932;4.339E-06;0.00057734;0.00012438;0.00074729;8.2706E-07;0.00017947;0.00013125;3.6109E-06;0.00035088;1.8361E-05;2.3203E-05;0.00017487;0.00073037;2.0132E-06;0.00010272;2.1956E-05;0.00056313;0.00069319;0.00093505;5.2138E-07;2.0996E-05;0.00020083;6.4811E-05;3.6025E-05;0.00034033;0.00035622;0.00014236;0.00038048;0.00075624;0.00025595;0.00069483;8.1571E-05;0.00035935;0.0022457;0.00015267;2.3773E-06;6.817E-05;1.9755E-05;3.6924E-05;4.9825E-06;0.0016196;0.00026649;0.001226;0.00090258;0.00010799;0.00066009;2.0139E-05;2.6773E-05;6.5227E-07;0.00067087;0.0026219;0.00047773;0.0014279;1.3608E-06;0.00075413;0.00015855;0.0020479;0.00027992;0.00035944;0.00013425
24;209.68;210;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00029552;0.00016633;0.30767;0.11442;3.325E-06;0.033369;0.080837;3.0817E-05;0.30478;0.13632;8.6535E-06;0.00084549;0.0001067;0.00040995;0.0001121;0.00015484;0.00010568;2.0038E-07;0.00093687;0.0020543;6.39E-05;6.6274E-05;0.00032694;0.00056389;8.2313E-08;7.4931E-06;0.00017755;4.3203E-05;3.8806E-05;7.8026E-07;2.8108E-05;0.00021164;6.7946E-05;2.5782E-05;4.992E-05;0.00027267;0.00041788;4.9853E-06;0.00024488;0.00011881;0.00018461;0.00020447;7.5801E-07;0.00021739;0.002176;3.8897E-06;0.0011334;0.00067394;1.9616E-05;0.00022901;9.4527E-09;1.7477E-05;0.0001506;0.0012621;0.00025843;0.00010641;1.6601E-05;1.7475E-05;9.4386E-05;0.00050402;0.00093013;0.0003626;1.2975E-06;1.4522E-05;0.00053308;0.00086617;0.00018443;3.4719E-05;0.00022297;0.00067942;0.00022708;0.00065362;8.35E-05;0.00030597;7.5531E-06;4.0235E-05;1.54E-06;7.6551E-05;5.3909E-05;0.0004403;3.063E-05;0.0005558;5.7335E-07;0.00065435;0.00019045;4.2971E-06;0.0001455;4.1587E-05;2.0874E-07;3.0657E-05
25;181.83;182.1;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);0.00016021;7.5819E-06;0.27961;0.10713;0.00015192;0.0070114;0.076908;0.12829;0.2718;0.12393;0.00022481;4.0768E-06;3.8494E-05;8.4787E-05;6.1742E-05;0.00026822;7.1172E-05;1.9737E-06;4.2766E-06;1.4796E-09;5.0191E-05;0.00022341;1.0519E-07;0.00011998;1.2092E-06;7.7328E-05;0.0002599;0.00021008;4.2672E-06;2.2173E-07;7.4225E-05;1.7321E-05;7.6747E-06;7.3427E-09;0.00039616;3.3493E-06;0.00021973;4.526E-05;0.00018975;3.2593E-06;1.2116E-07;0.00010534;2.6092E-06;1.1443E-05;2.5427E-06;0.00013932;3.9951E-05;7.9304E-05;1.8287E-05;6.4759E-05;1.7416E-06;1.7231E-05;5.2139E-07;1.0084E-05;5.0375E-05;3.4046E-07;0.00011748;7.6907E-09;0.0004138;2.3024E-06;7.7149E-06;2.0227E-05;4.9206E-07;7.9619E-05;0.00037572;2.4767E-05;1.1412E-07;6.7972E-08;7.586E-10;3.0042E-05;4.1911E-05;4.3922E-06;2.334E-05;7.9671E-07;1.9521E-05;7.6506E-05;2.3018E-06;2.297E-05;1.6688E-08;1.0555E-05;1.657E-05;6.974E-07;0.00015568;0.00021149;0.00010626;1.0165E-06;3.042E-09;4.3916E-06;1.3684E-06;2.2862E-05
26;63.931;64.028;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);6.0539E-08;2.4402E-05;0.13938;0.082802;9.939E-05;0.00017948;0.054602;0.13927;0.13933;0.059038;1.4701E-07;1.9002E-06;0.13382;1.1003E-08;1.5631E-06;5.6972E-09;1.0171E-05;0.006312;0.00015839;0.00012161;0.0047076;1.0759E-05;1.1737E-07;3.4909E-05;1.3611E-08;2.551E-05;4.0248E-06;2.6972E-06;8.6635E-06;9.9645E-06;0.0032731;1.2064E-08;4.1962E-06;0.014087;0.019955;1.2677E-06;3.8279E-05;0.00016102;1.8851E-05;1.9927E-09;1.6771E-06;7.3424E-06;0.00011539;3.1975E-05;2.093E-05;6.9655E-06;0.0034909;5.8279E-07;0.014705;2.221E-07;5.8588E-05;0.00011529;2.3487E-06;1.2748E-06;6.3216E-05;6.092E-05;0.00011753;5.2222E-05;7.9504E-07;0.0081079;0.0094079;4.0103E-06;0.0092218;1.9167E-05;0.03544;0.013831;3.9475E-14;4.4456E-06;8.9486E-06;1.2501E-05;1.6949E-05;1.1612E-06;0.011949;0.00019966;7.0421E-07;1.6503E-08;5.994E-09;6.255E-11;1.0407E-05;5.8001E-05;2.3523E-05;1.3861E-08;5.8365E-05;0.00016326;1.5874E-05;2.6592E-06;1.5618E-05;0.095006;1.5272E-05;7.572E-05
27;136.55;136.76;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);8.964E-07;4.5248E-05;0.23499;0.093351;6.1262E-09;0.026693;0.066124;2.4402E-09;0.235;0.1041;2.1313E-06;4.1616E-05;7.0868E-10;6.3531E-07;1.7759E-06;1.3513E-08;7.4906E-06;1.9245E-05;2.8296E-06;4.3446E-05;1.8414E-08;4.3749E-05;1.0685E-05;8.3925E-06;4.6612E-07;1.4777E-05;1.7637E-08;6.4141E-07;2.5023E-06;5.4682E-08;4.7643E-07;9.7457E-07;3.5732E-06;0.0011708;1.1205E-05;2.1281E-06;5.3489E-06;3.0609E-05;9.6877E-07;6.1181E-07;8.023E-07;1.2958E-06;1.8771E-05;3.0533E-05;9.454E-08;5.6536E-08;3.7715E-06;7.9316E-05;3.8541E-05;4.4018E-06;0.0025077;2.5196E-05;1.9709E-07;3.1361E-05;5.7092E-08;1.0735E-06;9.8917E-07;2.804E-07;1.0093E-06;4.8189E-07;1.1591E-06;6.7579E-06;1.2216E-05;4.7278E-08;4.7783E-06;3.2664E-07;9.806E-07;2.0828E-05;2.5334E-06;5.716E-06;7.2841E-09;6.6639E-10;5.4125E-06;3.477E-06;0.0014332;5.6704E-05;4.1712E-06;5.0539E-07;1.1987E-10;0.0017781;2.2209E-05;2.14E-06;3.0878E-05;1.6727E-06;1.9703E-06;3.4855E-06;0.23202;9.9147E-07;3.3132E-06;0.00010719
28;121.06;121.25;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);0.0017387;0.0017067;0.21211;0.095566;3.6382E-07;0.024579;0.11235;6.7753E-05;0.21414;0.089614;0.00026462;1.1045E-06;0.21407;1.8908E-05;2.5735E-07;2.1735E-06;6.8153E-07;0.00079113;2.1368E-07;0.0019593;7.1575E-08;7.3607E-06;7.3149E-06;0.00017046;5.5659E-08;1.1394E-06;7.1698E-05;6.3976E-07;0.0016129;4.5614E-07;3.4117E-07;1.4292E-07;0.00025471;0.0028789;7.1259E-06;6.7275E-05;9.2827E-07;3.82E-07;5.6673E-07;2.9915E-08;0.00064588;0.0010334;3.7019E-06;0.00047885;0.00053338;4.2076E-08;1.6642E-06;9.5283E-07;0.0019478;1.2663E-06;9.9643E-06;3.947E-06;0.00015892;0.0022343;3.123E-07;0.0015605;2.006E-06;0.00041175;2.4425E-06;9.9083E-07;8.514E-09;5.2324E-06;7.5952E-05;6.0611E-07;0.0032822;8.4098E-07;3.4584E-08;1.9968E-06;5.3104E-06;0.010181;2.3195E-06;0.00098661;8.4191E-05;0.00018445;1.0433E-07;0.00016086;3.3304E-08;9.9646E-06;8.0393E-07;2.1428E-06;1.0408E-05;0.00099305;0.00090621;2.3226E-07;4.8628E-06;3.7709E-06;5.4194E-06;1.6129E-09;2.2052E-07;6.3411E-11
29;217;217.34;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);2.045E-06;2.4577E-05;0.31373;0.11112;2.3782E-05;0.036884;0.086284;0.00012661;0.30974;0.1395;3.0005E-05;9.2249E-05;0.00011579;2.8739E-05;2.1996E-06;2.2694E-07;4.9667E-05;3.0253E-06;5.3177E-07;2.6338E-07;1.28E-06;1.1541E-05;8.6473E-08;0.00021665;7.9355E-07;2.1952E-05;6.396E-08;0.00017735;1.591E-05;1.506E-05;1.5728E-08;3.6502E-06;3.8128E-07;7.5338E-06;2.4331E-05;6.303E-05;0.00013107;3.8148E-07;3.1118E-05;5.1141E-06;2.8544E-08;2.2628E-05;4.1912E-06;1.4811E-05;1.5346E-06;9.4164E-09;1.0328E-05;8.707E-06;0.00027363;0.00015034;0.00030531;6.0925E-06;2.9543E-05;5.0819E-05;2.8498E-06;4.2692E-05;1.0885E-05;3.647E-08;2.1586E-05;4.5291E-05;3.7099E-05;5.1001E-05;2.6538E-05;1.45E-06;5.2093E-08;1.2803E-05;2.7356E-07;5.3992E-05;2.6989E-09;1.2763E-05;2.6235E-13;7.2276E-05;1.2919E-06;6.4414E-05;3.4478E-05;7.3112E-08;7.8227E-06;1.2718E-05;8.1485E-06;2.0252E-05;2.1014E-05;1.0715E-05;2.2568E-06;2.0079E-05;1.5656E-10;1.125E-06;4.8504E-07;1.5587E-05;1.5844E-05;1.1056E-05
30;116.77;116.94;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);1.9301E-06;0.18512;0.18514;0.11065;1.3133E-06;0.18514;0.066345;3.9601E-06;0.18144;0.082783;5.9713E-06;1.1882E-06;6.047E-05;2.2675E-06;1.1194E-07;1.3017E-06;1.6942E-06;2.1249E-08;5.6549E-07;0.00027748;7.4902E-05;8.0824E-06;4.2041E-05;6.6651E-06;8.4691E-05;2.1E-08;1.202E-05;4.6544E-08;0.00010168;3.6791E-07;3.823E-06;2.7396E-05;2.1991E-06;3.8074E-06;1.8474E-06;7.3315E-07;5.4481E-06;2.9677E-05;5.5811E-06;3.3709E-06;1.7781E-07;3.2788E-05;5.8493E-05;3.6011E-07;1.0736E-05;3.5448E-05;1.0878E-07;3.7363E-05;3.1191E-08;2.8822E-08;0.00030161;9.8189E-06;3.1312E-05;3.7307E-08;1.6411E-06;9.4107E-06;1.8809E-05;7.2654E-05;0.00059929;8.2254E-05;0.00010532;2.4288E-06;5.8744E-06;6.6201E-09;6.801E-05;5.1615E-06;1.4548E-06;5.3741E-07;7.5895E-06;2.3311E-05;1.0432E-05;1.3906E-05;6.5825E-08;9.4492E-06;0.00033693;4.7068E-07;2.0627E-06;7.5004E-05;3.3361E-05;5.3207E-05;4.4171E-05;0.0001167;2.7121E-05;1.8674E-07;9.8508E-08;2.84E-07;0.00032704;4.9697E-09;3.0068E-05;2.7338E-07
31;215.88;216.21;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.0558E-06;3.618E-06;0.31109;0.11029;2.3246E-08;0.031834;0.092781;1.5708E-07;0.31107;0.13773;2.5463E-06;1.3484E-09;8.527E-06;1.1852E-06;2.5777E-08;6.1377E-07;3.2913E-06;0.0038649;4.7532E-07;1.0118E-06;8.8431E-08;2.8985E-08;1.2852E-06;2.1971E-08;2.9991E-06;1.7903E-06;6.5867E-06;1.1285E-06;8.669E-05;1.932E-06;1.4873E-07;6.4613E-07;7.7488E-06;1.5717E-06;5.5553E-07;5.1514E-07;1.9627E-06;1.4408E-07;1.2658E-06;1.3856E-06;2.2724E-06;4.731E-08;7.1277E-06;6.3883E-08;1.2706E-06;2.2858E-07;1.7779E-06;4.2046E-08;6.9026E-07;2.769E-06;1.1449E-06;8.018E-07;1.0847E-07;7.6394E-07;2.8737E-07;5.3499E-06;2.0074E-06;9.2282E-08;2.3852E-06;1.9192E-06;1.8E-06;5.3465E-06;6.435E-06;4.3113E-07;7.0331E-08;8.2269E-08;1.7384E-06;5.0329E-07;0.0011241;1.5786E-06;2.7054E-08;2.3102E-07;9.9653E-07;2.4575E-06;1.0905E-06;1.2315E-05;1.183E-06;1.6185E-06;3.6175E-07;6.4397E-11;1.5665E-09;6.9604E-07;2.4908E-07;3.1262E-06;2.6877E-06;3.3455E-08;3.9569E-09;1.497E-06;1.0199E-06;1.6683E-07
32;186.09;186.37;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.2538E-08;3.2508E-06;0.28752;0.10632;3.6178E-06;9.5421E-06;0.077746;0.1308;0.26965;0.1275;1.2912E-05;5.5305E-06;0.00030359;1.0746E-07;9.0131E-10;1.8658E-11;2.8238E-07;3.2968E-06;1.0428E-06;1.6953E-07;4.7991E-07;2.7756E-06;3.8799E-06;4.2561E-07;9.2274E-09;7.1093E-07;9.4831E-06;1.1125E-06;6.2836E-06;4.8874E-07;2.1964E-06;3.3538E-06;5.3474E-07;3.5527E-07;3.0805E-06;3.1933E-06;3.2545E-07;1.1788E-06;8.5933E-07;3.1396E-06;3.748E-07;2.9146E-08;1.8069E-08;7.5412E-07;1.9337E-06;2.6406E-07;4.5847E-07;8.7571E-06;8.8616E-08;2.3737E-07;5.622E-09;1.5034E-07;1.8632E-07;1.1263E-05;9.1701E-07;1.9814E-09;6.4776E-07;2.7296E-07;4.1811E-08;9.6559E-06;2.363E-07;1.5769E-06;4.5241E-06;9.8739E-12;6.2769E-07;4.7109E-09;1.6372E-06;3.0205E-07;7.5833E-07;8.4011E-07;3.9421E-08;5.6043E-06;7.6188E-07;6.5513E-11;6.4144E-06;3.2153E-07;1.5394E-06;1.7818E-08;5.8877E-08;1.6286E-10;6.8009E-07;5.9603E-06;5.1896E-06;1.5462E-07;6.0415E-09;6.5674E-07;6.6124E-07;1.4349E-06;1.3871E-06;2.6662E-07
33;219.06;219.39;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.0049E-05;1.0183E-05;0.31812;0.11249;1.9488E-05;0.034671;0.081201;4.94E-05;0.30887;0.14231;9.648E-08;7.7367E-05;1.3186E-05;1.5162E-05;1.6183E-06;6.0833E-09;1.5364E-05;0.00012574;0.00012469;1.3204E-07;9.9627E-05;1.3728E-05;7.234E-05;4.3593E-05;3.9312E-05;7.3391E-05;2.706E-08;0.00012558;4.2164E-06;3.1916E-07;2.1522E-06;5.7626E-06;1.4005E-05;3.1074E-05;5.2788E-07;6.5005E-05;3.131E-05;3.3066E-05;1.359E-05;1.0814E-05;5.3584E-05;2.8732E-05;5.5758E-05;4.2123E-05;3.1038E-06;4.6128E-06;2.3928E-07;2.517E-06;3.672E-05;1.2519E-06;1.2175E-05;4.9328E-06;9.8419E-06;9.3003E-05;1.7042E-09;1.5339E-06;7.1625E-07;3.5829E-10;5.2902E-05;3.3453E-05;2.0833E-05;0.00010611;8.3706E-05;7.8118E-08;8.4381E-08;0.000112;3.9852E-05;2.4212E-06;1.8171E-06;3.6856E-05;1.8111E-06;1.9789E-05;2.7289E-05;3.7348E-05;2.0845E-06;1.6419E-05;9.6479E-06;3.5778E-05;1.1093E-05;8.5392E-07;1.5036E-08;9.7772E-08;6.6829E-05;8.4638E-09;3.4326E-05;1.1148E-05;1.4044E-05;2.9212E-05;1.0415E-06;5.1252E-08
34;131.6;131.8;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2382E-07;0.17271;0.20426;0.11052;6.8629E-06;0.14051;0.066489;9.3778E-06;0.20368;0.092738;5.7508E-06;4.3191E-08;3.7449E-05;0.0004777;3.1979E-12;2.4252E-09;0.0030699;8.5872E-07;2.805E-06;2.3504E-05;1.2367E-08;9.1329E-07;8.7528E-09;1.0587E-05;1.0218E-06;5.5152E-06;8.6486E-08;4.2241E-07;3.6442E-06;9.8169E-07;5.7855E-07;6.1848E-05;1.442E-05;2.5222E-09;5.6297E-08;2.0582E-07;7.3699E-08;1.3495E-08;4.8601E-07;9.098E-07;4.0192E-06;9.909E-06;2.5E-06;2.2067E-05;3.1441E-07;2.1856E-05;6.6541E-06;5.0008E-07;1.1098E-05;1.6066E-06;2.0791E-05;0.001436;5.7842E-06;2.9986E-06;3.2238E-07;1.1597E-07;6.6067E-07;1.6115E-05;2.0545E-07;4.598E-08;1.0711E-06;2.6691E-10;2.5758E-06;8.5098E-10;2.9886E-08;7.8407E-07;4.2253E-07;2.7023E-09;3.8394E-05;8.0367E-06;2.6259E-06;5.4979E-08;2.2146E-06;1.7989E-06;2.1922E-05;2.0071E-05;0.00020505;0.0016658;8.7766E-06;0.00013296;3.6398E-05;3.4505E-06;3.8562E-10;9.9202E-07;6.2903E-06;0.00026506;8.4645E-06;1.9778E-07;0.0013524;3.442E-06
35;160.81;161.06;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.0391E-08;0.27467;0.27467;0.23732;1.5395E-06;0.0098907;7.523E-09;8.5011E-05;0.080903;0.12154;4.9261E-06;2.4249E-06;1.8569E-05;4.5801E-05;1.949E-09;1.5472E-05;7.3689E-07;1.771E-09;5.9082E-06;2.4638E-05;6.3453E-09;3.6584E-06;2.1357E-06;1.3818E-07;2.3017E-05;8.4075E-07;8.8032E-06;1.5129E-05;5.7875E-07;1.7351E-08;6.8168E-08;3.5694E-07;3.5304E-05;3.3665E-05;1.8374E-06;3.6633E-05;6.7897E-05;1.7236E-07;1.2992E-05;2.799E-06;3.3369E-07;2.2523E-05;2.8723E-07;4.4009E-05;9.1782E-08;5.9442E-05;9.4384E-06;3.8538E-07;1.9028E-07;5.6662E-06;1.7201E-05;3.3688E-06;4.6343E-05;1.7396E-05;2.4071E-06;1.9095E-05;7.7113E-06;4.1716E-06;2.4535E-06;5.0568E-05;3.0279E-08;3.1844E-06;3.5935E-07;2.0536E-05;2.8302E-06;9.3763E-07;1.3814E-05;1.0481E-08;1.7299E-05;1.7463E-06;5.7825E-06;6.9716E-08;2.6377E-06;1.525E-05;1.984E-06;3.9455E-05;1.4213E-06;3.0059E-06;1.9238E-07;8.1217E-06;2.7753E-05;9.1035E-06;4.199E-06;4.5901E-08;1.7609E-05;9.5288E-06;1.2847E-06;1.0116E-05;1.5235E-05;1.2473E-06
36;183.01;183.29;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.6257E-06;5.2704E-07;0.27567;0.19138;2.0091E-05;0.028919;0.079916;1.7953E-09;0.27562;0.12412;5.4127E-05;2.8891E-05;3.39E-06;3.6395E-06;3.9851E-06;2.7429E-06;9.5879E-08;0.0029007;5.4127E-07;1.9145E-06;4.3848E-06;6.2175E-09;3.303E-08;6.4223E-06;0.0089606;1.3309E-06;2.756E-06;3.9288E-07;9.3665E-07;0.0001514;1.0859E-05;0.00092875;8.7884E-07;1.0452E-08;2.2681E-05;2.8093E-07;2.069E-07;3.9792E-06;2.1814E-06;3.6703E-11;8.5075E-06;4.8666E-08;4.1032E-06;0.0029291;6.1183E-07;1.8889E-07;1.5548E-07;3.0984E-06;1.217E-06;9.391E-09;0.0017732;5.7047E-06;1.2467E-05;1.3008E-08;3.7413E-06;0.00014549;8.2555E-07;2.4393E-07;1.7966E-07;1.6046E-06;1.3576E-06;1.7996E-06;1.0126E-06;4.1693E-06;1.33E-07;1.2178E-06;0.0045872;2.2585E-08;4.242E-07;6.5488E-06;7.2639E-07;9.9459E-08;1.7817E-05;2.8823E-07;1.191E-05;4.2353E-08;4.5888E-11;2.9406E-08;8.9978E-07;2.9908E-08;8.7735E-09;8.9656E-07;1.851E-05;1.0434E-06;3.8142E-06;5.1967E-07;1.1654E-07;4.4725E-06;0.0016971;1.9561E-06
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;62.861;62.957;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.00019472;0.12495;0.13308;0.13391;9.8728E-05;0.0020902;0.12959;0.00703;0.13336;0.063033;0.00010277;0.00045331;0.0058303;0.0012526;0.0002817;1.8682E-06;0.0025728;0.0010967;0.0020839;0.0062456;0.00016662;7.8082E-05;0.0060215;0.00085258;0.0092896;0.00041242;1.0122E-07;0.0087918;0.0032371;0.016102;0.0055905;0.001494;0.0048336;0.00030484;3.4567E-05;0.0072885;7.7692E-07;0.0015507;0.0025792;0.00036274;0.0019798;3.5915E-05;0.00080377;0.00088192;0.0041749;5.221E-05;0.00028252;0.0010888;7.6763E-06;0.0017753;0.0065419;0.00025206;0.0021769;0.0049294;6.9982E-05;8.9273E-05;0.0013411;6.0721E-05;6.2399E-07;0.0084611;0.013007;0.0019942;0.00023557;0.00061616;0.00084729;0.003058;2.9488E-05;0.01421;0.014111;0.0025918;0.0071794;0.019104;0.0027817;1.795E-06;0.0061763;0.0020658;0.0029883;0.0015522;0.011407;1.7064E-05;0.018424;7.0407E-05;0.0039423;0.00095123;5.5226E-05;0.0031608;0.013096;1.3457E-05;0.00027595;0.0047759
