TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;7.977
PCA;0.10018
PCA
weights;;;;;;;;;1.2245E-07;9.9946E-09;0.99987;3.4748E-06;1.4015E-08;8.8391E-05;1.6722E-07;2.5607E-07;2.0302E-07;3.4187E-05;1.9754E-10;3.3764E-13;4.7969E-10;3.7147E-10;1.2109E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
33;17.892;142.73;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.1269E-12;0.25562;0.46397;0.1261;4.9751E-14;0.048692;2.8201E-14;1.2633E-14;1.0057E-12;0.10561;1.9549E-14;2.5273E-13;6.8289E-13;1.0504E-12;2.7136E-13
34;17.86;142.47;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.4529E-19;0.26035;0.45655;0.12816;1.8895E-17;0.047914;1.533E-18;3.7773E-18;9.2875E-18;0.10703;2.6615E-17;1.0852E-20;1.132E-19;3.2459E-17;9.3325E-18
35;17.925;142.99;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.2033E-14;0.24927;0.47392;0.12335;5.7729E-14;0.049735;1.9401E-13;8.2958E-15;5.8456E-16;0.10373;3.8244E-15;1.2613E-13;6.2649E-14;8.849E-14;2.4581E-14
36;17.948;143.17;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.5096E-16;0.24026;0.48787;0.11947;1.663E-16;0.051198;2.6673E-17;1.4651E-16;5.8818E-16;0.1012;7.1344E-16;2.7259E-16;3.7196E-16;2.7453E-16;1.4548E-16
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;15.82;126.2;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.0251E-09;0.24875;0.016136;0.24393;1.6496E-09;0.042452;4.149E-10;1.4946E-11;1.2882E-09;0.44873;2.9624E-10;1.2832E-10;1.5702E-12;3.2877E-10;3.6875E-12
2;15.826;126.24;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);5.5684E-13;0.25104;0.016225;0.24608;6.1736E-09;0.041745;5.0584E-10;5.6861E-14;9.3607E-09;0.44491;2.6823E-09;5.0562E-12;1.1733E-09;4.2014E-09;1.2593E-12
3;15.831;126.29;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1845E-10;0.2539;0.015831;0.24885;9.4821E-11;0.041294;2.6586E-10;5.3755E-08;4.6745E-09;0.44012;1.4248E-08;2.4335E-10;2.3017E-10;1.0468E-08;9.0983E-09
4;16.325;130.22;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);2.5795E-17;1.6067E-17;0.01687;0.48667;2.8525E-17;0.042528;5.5205E-17;1.3816E-16;1.0734E-17;0.45393;2.4034E-18;6.1267E-17;7.8515E-17;4.0359E-17;1.6889E-14
5;16.644;132.77;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.1051E-13;0.32437;0.35381;0.15672;9.4543E-14;0.037128;1.6183E-15;4.0587E-13;8.4448E-14;0.12787;2.3356E-16;1.6373E-13;0.00011018;1.3922E-13;1.1335E-14
6;17.504;139.63;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);8.4202E-11;0.2881;0.41301;0.14025;8.3838E-10;0.043361;4.7125E-12;4.3973E-09;1.2097E-12;0.11528;7.9277E-11;2.1416E-11;7.2945E-09;2.7802E-08;1.0293E-09
7;17.595;140.36;3;1;0.5;150;150;Euclidean(MinimumTimesMedian);7.9538E-16;0.28321;0.42021;0.13822;5.1945E-14;0.044277;1.9569E-15;1.3432E-16;3.2267E-15;0.11408;2.2083E-14;2.5301E-14;1.0004E-14;1.3394E-15;6.9177E-15
8;17.67;140.95;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.5001E-17;0.25769;0.45562;0.12799;1.7106E-17;0.047816;1.5499E-17;1.8122E-20;2.6424E-17;0.11087;2.2536E-17;1.0983E-19;1.6313E-18;2.0893E-17;3.6375E-18
9;17.673;140.98;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);2.0547E-06;0.27667;0.43027;0.13541;5.6167E-07;0.045179;3.0972E-06;1.0085E-06;9.2986E-06;0.11241;9.4056E-06;2.8037E-05;2.6108E-06;2.2285E-07;8.0456E-08
10;17.673;140.98;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);4.267E-10;0.27824;0.42826;0.13603;4.7217E-08;0.044947;4.4911E-09;1.9252E-11;4.7674E-08;0.11252;8.5648E-11;2.3595E-08;2.8935E-08;3.0639E-11;2.7547E-09
11;17.719;141.34;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);2.4118E-07;0.27349;0.43549;0.13395;4.6685E-05;0.045704;3.8669E-05;1.2543E-07;2.1365E-05;0.11107;5.2636E-08;9.7441E-05;1.7217E-06;2.3132E-05;6.6618E-05
12;17.757;141.64;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);4.1912E-07;0.24176;0.48543;0.12047;0.00022706;0.05111;9.8495E-05;2.941E-06;0.00011307;0.099878;2.2166E-05;8.9928E-05;4.5792E-05;0.0005578;0.00019176
13;17.76;141.67;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);1.0245E-06;0.26121;0.45281;0.12947;1.4014E-06;0.047657;7.5568E-05;3.4412E-06;1.3295E-05;0.10863;2.4129E-06;1.1356E-05;1.6107E-06;6.5437E-05;4.5072E-05
14;17.773;141.78;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.0001704;0.21585;0.52037;0.11481;8.4973E-05;0.05466;3.7327E-07;6.9803E-05;6.0217E-06;0.093285;1.6403E-05;0.00031144;1.1747E-10;0.000334;3.3377E-05
15;17.811;142.08;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);1.171E-06;0.25159;0.47099;0.12313;3.898E-05;0.049436;6.9284E-05;8.1126E-05;4.289E-05;0.1046;3.1284E-06;8.0449E-08;5.7723E-06;2.2214E-06;1.4475E-05
16;17.826;142.2;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);0.00026968;0.24804;0.47314;0.12429;9.8269E-05;0.049641;5.4866E-05;0.00014;6.6967E-05;0.10408;4.6499E-08;7.075E-08;5.9614E-05;2.7089E-05;0.00010175
17;17.836;142.27;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);1.7041E-07;0.23864;0.48707;0.12092;7.8498E-06;0.051258;3.4469E-05;2.7208E-05;4.1232E-05;0.10194;3.85E-07;2.6563E-08;6.0924E-06;3.7658E-10;5.4909E-05
18;17.856;142.44;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0258E-09;0.26089;0.4557;0.1284;1.4865E-13;0.047826;4.3234E-13;1.541E-12;8.1665E-11;0.10719;1.6376E-10;2.4108E-11;8.5047E-12;5.0085E-10;1.7187E-11
19;17.86;142.47;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.4529E-19;0.26035;0.45655;0.12816;1.8895E-17;0.047914;1.533E-18;3.7773E-18;9.2875E-18;0.10703;2.6615E-17;1.0852E-20;1.132E-19;3.2459E-17;9.3325E-18
20;17.879;142.62;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);4.3026E-10;0.2568;0.46235;0.12647;8.1915E-10;0.048521;1.1636E-10;1.0946E-11;6.5961E-12;0.10586;7.479E-10;3.8099E-11;5.2977E-11;1.4787E-12;3.4386E-10
21;17.881;142.64;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);5.9059E-07;0.24112;0.48682;0.11948;7.7508E-06;0.051191;0.00047013;9.5224E-07;1.2797E-05;0.1008;6.4974E-06;4.1926E-05;4.9545E-05;2.376E-06;6.7286E-06
22;17.884;142.66;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);2.0124E-06;0.25187;0.46984;0.1242;3.2139E-06;0.049396;4.5979E-05;0.00017126;2.1975E-06;0.10435;1.667E-06;6.0524E-05;2.5973E-05;3.0181E-05;2.0501E-07
23;17.892;142.73;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.1269E-12;0.25562;0.46397;0.1261;4.9751E-14;0.048692;2.8201E-14;1.2633E-14;1.0057E-12;0.10561;1.9549E-14;2.5273E-13;6.8289E-13;1.0504E-12;2.7136E-13
24;17.896;142.76;3;1;0.1;150;175;Euclidean(MinimumTimesMedian);1.8888E-05;0.2302;0.50206;0.11534;4.6088E-06;0.052792;8.7528E-07;5.8837E-05;2.416E-05;0.099313;4.0926E-05;4.993E-05;1.6907E-05;6.6253E-05;2.0801E-05
25;17.902;142.81;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);2.1138E-08;0.25391;0.46666;0.12536;4.1162E-08;0.048974;9.0924E-09;2.9643E-08;3.8193E-13;0.1051;2.767E-09;1.2516E-09;1.4141E-08;2.0123E-08;4.421E-09
26;17.903;142.81;3;1;0.1;150;150;Euclidean(MinimumTimesMedian);9.3043E-07;0.22277;0.5137;0.11312;4.9625E-06;0.054057;7.1574E-06;3.8827E-05;1.4786E-05;0.096231;2.1384E-05;1.5367E-05;7.3394E-06;1.0643E-05;4.5059E-08
27;17.913;142.89;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);1.5565E-06;0.23122;0.50037;0.11768;1.2198E-08;0.052517;2.0443E-05;2.2081E-06;1.8905E-06;0.09817;3.9705E-06;8.4302E-07;6.7002E-07;1.0584E-05;1.1876E-07
28;17.924;142.98;3;1;0.25;150;150;Euclidean(MinimumTimesMedian);7.6599E-08;0.24438;0.48096;0.12204;8.4018E-07;0.050474;5.0593E-07;8.1135E-08;9.1686E-09;0.10214;3.7389E-07;1.0436E-07;9.547E-07;2.018E-08;5.2717E-10
