i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
19;73.314;40.34;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0015838;3.3232E-05;0.10514;0.18118;1.8478E-05;0.18034;0.091804;0.083046;0.066052;0.12643;0.0001556;5.7217E-05;7.4077E-06;0.00036401;0.00029597;0.0001406;5.9171E-05;1.4868E-06;0.00011067;0.00038798;0.00034159;0.00036076;5.9238E-06;0.00023279;2.0707E-05;0.00012047;2.1313E-05;8.891E-07;1.9074E-06;0.001101;9.1845E-06;0.0003226;3.6062E-05;7.169E-06;0.00010219;0.001187;0.00081417;0.00088631;1.2534E-07;7.1812E-06;0.00043589;0.00027672;2.8717E-05;2.1043E-05;8.4263E-06;0.00010332;0.00027573;6.6931E-06;5.7031E-05;0.00010071;0.00014877;5.2799E-05;1.2741E-07;2.4086E-06;0.0029069;0.00020068;0.0010362;0.00036564;0.00049751;1.0258E-06;0.0001439;0.00032792;5.8216E-05;0.00017265;1.573E-08;0.0002047;0.00031849;0.00022743;5.2961E-06;0.001004;9.5536E-05;0.00033582;0.0004294;0.00041372;0.00038685;0.0010446;3.9331E-05;8.1579E-06;0.00081426;1.6978E-06;3.6162E-05;0.00052719;0.00034285;0.00016248;0.00058081;2.6E-05;0.00061436;7.3201E-05;0.14226;2.6652E-05
20;75.543;41.566;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.17278;0.072696;0.12338;0.081089;1.6672E-05;0.17276;0.082221;0.049678;0.12148;0.12292;2.7714E-07;6.6739E-10;7.0516E-06;1.2073E-07;2.1513E-05;2.7412E-05;3.3292E-06;1.8479E-07;6.4978E-07;5.2465E-06;1.6769E-08;2.5057E-08;2.9817E-08;1.0902E-05;1.3628E-06;8.3534E-06;1.9479E-05;2.7801E-07;1.8588E-05;4.5578E-06;1.4906E-05;6.8375E-06;4.2933E-06;4.8201E-08;8.0273E-06;1.0884E-05;1.0687E-06;4.4688E-07;5.4041E-06;3.5501E-08;1.8907E-07;4.3471E-06;2.9396E-07;1.4485E-05;4.1085E-08;2.2088E-06;8.5275E-06;4.9151E-06;0.00038323;3.7558E-06;4.6184E-05;4.8742E-07;2.1716E-07;4.7646E-06;2.0897E-06;2.2053E-05;1.281E-06;3.7153E-05;2.6051E-08;7.2616E-07;3.906E-10;3.2212E-05;2.5669E-06;1.0516E-06;3.7969E-06;2.7054E-06;5.8632E-06;8.9184E-07;6.7645E-09;8.6735E-07;6.1585E-06;2.7739E-05;5.8752E-10;5.1141E-07;5.674E-05;2.1496E-05;6.3533E-06;1.159E-05;6.1195E-06;1.1516E-05;1.471E-06;1.9761E-05;2.8467E-05;1.6848E-06;1.1209E-06;5.9764E-07;7.5085E-07;6.4066E-06;2.869E-07;3.0975E-07
21;76.808;42.262;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00022866;0.089418;0.13609;0.18677;0.0004759;0.18707;0.089173;0.093412;0.057589;0.13146;0.00089364;0.00054689;0.00012658;0.00014309;0.0015362;0.00018127;0.0010252;0.0010536;2.6101E-08;0.00019827;8.6301E-05;4.5214E-06;0.0002548;9.6543E-05;6.7762E-06;0.00068823;0.001011;2.681E-06;1.144E-05;0.00053895;0.001878;0.00037571;0.0004731;0.00026644;0.00045586;0.0017515;0.0001055;0.00074035;1.0403E-07;7.4643E-05;0.00038989;0.00012952;4.6802E-05;0.00023239;0.00024643;0.00037395;6.2805E-05;0.00039356;1.4108E-05;6.066E-05;0.00054163;3.2437E-05;5.3533E-05;2.8417E-05;0.00020167;0.00026502;0.00017149;0.00018943;0.00011853;0.00020931;0.00022117;3.1737E-05;3.5311E-05;8.49E-05;1.4018E-05;6.3728E-09;2.7836E-05;6.335E-05;3.6288E-05;7.2545E-08;0.0015529;1.214E-05;0.00016037;0.00096649;0.00039332;0.00060572;7.9294E-05;1.8428E-09;0.00038972;0.00011212;0.00039939;2.2776E-06;1.0175E-05;0.0028012;0.00036003;0.00035166;2.9739E-05;0.0002448;0.00020532;0.0008276
22;77.005;42.37;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.2429E-05;0.073498;0.13551;0.1796;0.0012487;0.19148;0.092161;0.084858;0.063006;0.13221;8.3284E-05;0.00072875;0.00025324;0.00036498;0.00027023;0.00045765;7.5897E-05;0.00028763;0.00079192;0.0010979;1.4582E-05;2.1232E-07;0.0019242;5.1708E-07;0.00042932;0.00012875;0.00017064;8.869E-05;0.00013695;0.00025566;3.8972E-05;1.1238E-05;0.00012142;0.00016649;8.6223E-05;0.00049807;0.00052363;2.0235E-05;0.00089425;0.0014756;0.00017145;0.00015806;0.00078512;1.3827E-05;0.0010049;0.00011205;0.00013577;0.0009751;2.1235E-06;1.4491E-05;0.00071223;0.0037798;0.00027176;0.00036543;0.0012263;0.0021939;0.0017407;8.4022E-05;0.0003818;2.2041E-05;0.00017217;0.00012222;7.519E-08;3.1025E-08;0.00097506;0.0023936;0.00040651;0.00049538;0.00057999;0.00025573;0.00018688;0.0029364;7.9081E-05;5.9351E-06;6.9269E-05;0.001758;4.7913E-05;0.0017107;0.00015238;7.4082E-06;0.00077837;3.2969E-07;0.0043809;2.5686E-06;0.0026993;1.9685E-06;7.3928E-06;0.00041548;0.000184;3.3978E-05
23;78.032;42.935;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);4.9778E-06;0.073784;1.5002E-06;0.17429;2.2745E-06;0.17459;0.17459;0.082061;0.068759;0.12506;5.7075E-06;5.2502E-08;1.6359E-07;3.2224E-06;4.8755E-07;8.2709E-07;4.0066E-11;2.2861E-06;7.6305E-06;3.7429E-07;9.8536E-08;5.8929E-06;1.2455E-06;1.9495E-07;5.2768E-06;1.2072E-06;1.8497E-07;2.3469E-06;2.0877E-09;0.00024431;1.823E-09;2.8138E-06;2.0125E-05;2.4347E-06;1.0583E-08;8.9857E-07;4.4606E-08;9.5444E-08;4.5829E-06;8.6935E-08;4.5643E-06;1.3075E-06;0.0012399;1.3171E-06;1.4389E-06;5.3243E-07;4.1742E-07;3.2056E-07;1.2485E-06;6.5203E-10;3.9557E-07;1.68E-07;2.7458E-07;1.1192E-06;7.1483E-08;2.2634E-06;2.7334E-07;5.2888E-07;3.3701E-07;5.9462E-10;7.0794E-10;1.7682E-11;1.9228E-07;4.7347E-06;1.1839E-06;2.5434E-07;5.3742E-06;8.9607E-10;8.2401E-07;2.5929E-07;3.1353E-07;9.2979E-08;4.6749E-09;1.012E-07;1.3432E-05;0.00047233;1.5768E-06;1.9388E-06;4.2317E-06;1.8396E-07;5.8083E-09;2.1852E-06;2.1827E-06;1.2158E-06;2.0841E-07;2.804E-06;3.1107E-07;2.2514E-06;1.1805E-06;0.12478
24;79.707;43.857;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);3.0656E-06;0.077747;0.13426;0.18821;5.2741E-07;0.18788;0.085033;0.083493;0.10778;0.13346;6.9201E-05;1.3633E-06;2.5184E-05;1.5931E-06;6.6015E-07;1.0206E-06;6.8444E-06;3.4734E-12;4.0903E-09;1.6517E-06;1.6073E-05;1.6779E-06;5.8833E-07;1.1424E-05;6.1071E-07;8.313E-06;3.6249E-05;3.0342E-06;3.5524E-09;2.5343E-07;6.2255E-06;2.9892E-06;6.8906E-06;4.3434E-05;3.3237E-06;2.827E-06;0.00069423;4.889E-08;8.9935E-08;6.9352E-05;9.7517E-06;7.9101E-07;8.3406E-06;1.4784E-06;1.4202E-06;1.5338E-07;4.645E-06;3.6248E-11;9.2537E-06;1.1734E-05;1.1396E-07;1.049E-06;3.1318E-07;1.71E-07;1.2754E-05;4.6466E-09;5.2875E-06;8.1036E-06;4.2769E-09;1.3552E-05;8.9884E-06;4.6294E-06;1.8485E-05;9.0777E-06;2.2047E-05;8.1254E-06;3.8345E-07;3.6145E-05;1.4377E-05;1.0937E-08;4.1682E-05;1.1979E-05;3.53E-06;0.00051804;4.2575E-06;4.0282E-05;2.1153E-05;5.9207E-06;5.3293E-05;6.2545E-05;2.0419E-05;8.515E-06;5.7539E-05;1.498E-05;4.2554E-10;1.2632E-05;1.4563E-06;1.3623E-06;8.8742E-06;1.2762E-05
25;80.267;44.165;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0012697;0.06479;0.1418;0.19348;3.6275E-09;0.19493;0.089834;0.080709;0.066506;0.1382;0.00052388;2.618E-06;0.00042656;9.4463E-07;0.00086728;0.00066447;8.9535E-07;3.5122E-05;7.2756E-06;0.0007159;1.0964E-05;0.00025609;2.4245E-06;0.00015138;0.00019439;1.8338E-05;0.0012201;4.7587E-05;0.00032887;0.00029465;0.00037331;0.00061834;0.000384;3.6139E-05;0.00012093;8.5607E-06;3.0857E-05;0.00034305;4.0255E-05;0.0008479;4.2528E-05;0.0019126;0.00014735;7.5817E-08;3.9188E-06;1.1585E-06;1.9405E-06;6.2904E-05;0.0010426;4.2277E-05;1.9448E-05;0.0014194;0.0002649;1.0665E-07;0.00024624;0.0017714;1.2065E-07;0.00040952;4.2396E-05;0.0020633;4.7733E-05;0.00011901;2.9983E-05;0.0009726;0.00019058;2.1944E-07;3.0666E-05;6.0851E-06;1.051E-05;1.535E-06;0.00084884;6.8853E-05;0.00024164;0.00024734;8.6549E-05;0.00030638;3.4164E-06;2.8146E-05;2.4754E-06;0.0013033;0.00026031;9.5309E-08;0.00028005;0.00043495;0.0029899;0.00011425;0.00048817;0.00033515;0.000961;2.7036E-07
26;80.707;44.407;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.647E-05;0.067442;0.13927;0.19416;0.00062669;0.19399;0.089891;0.08288;0.064849;0.13761;3.7105E-05;4.723E-10;7.8695E-06;0.00043064;6.0393E-07;9.0935E-07;2.3707E-05;5.7785E-05;3.1702E-05;0.0014858;0.0026306;0.0004037;0.00070662;5.3196E-06;0.0038243;3.2162E-05;0.0015543;0.00087316;9.3031E-05;2.8437E-05;5.229E-05;0.0010167;1.2631E-06;0.0013634;0.00029979;0.00019852;0.0011925;5.4176E-05;0.00081217;1.7433E-05;2.8251E-05;0.0003153;1.3084E-07;5.7424E-05;7.1123E-06;1.2957E-08;3.7773E-05;0.00044203;7.0879E-06;0.00035323;0.00021417;8.4683E-05;3.4697E-05;7.3026E-05;0.00011233;0.00046769;0.00074241;2.5387E-07;0.00018225;0.00024289;0.0014008;0.00075187;9.7121E-06;1.9666E-07;2.5412E-06;0.00010256;4.8333E-06;0.00014253;2.4946E-05;6.3183E-05;2.6072E-05;3.2386E-08;3.0486E-05;1.7163E-05;0.00078655;0.00099206;0.00024851;8.3317E-05;0.00025484;2.6178E-06;0.00030718;0.00012704;9.6809E-05;0.0002039;0.0016327;0.00027403;0.0004446;1.5703E-06;6.291E-06;0.00056704
27;81.249;44.706;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.5574E-10;0.074313;0.13735;0.19067;1.7802E-08;0.19059;0.089004;0.10194;0.070644;0.14037;2.1395E-08;9.4388E-05;5.7723E-06;5.6994E-07;2.1248E-05;2.2712E-06;1.0905E-06;2.2412E-07;1.9127E-06;7.9209E-07;8.6314E-05;2.8451E-06;1.4838E-06;1.3838E-07;1.224E-06;2.4362E-05;3.8448E-07;6.8529E-07;8.7373E-09;3.0375E-09;1.241E-05;6.1386E-06;4.9782E-06;0.00076779;1.5895E-07;2.5476E-05;3.4006E-06;2.2714E-06;7.1814E-06;1.1114E-05;1.8283E-07;5.8687E-07;2.8074E-08;4.4347E-07;0.00040077;1.781E-06;3.6525E-07;2.7273E-07;3.4935E-06;4.2724E-07;1.0184E-07;5.0936E-06;1.1942E-07;1.4582E-05;8.8597E-06;1.5711E-07;4.367E-07;1.4576E-07;1.0553E-06;1.3866E-07;2.3077E-06;9.0736E-07;5.2382E-07;3.6499E-06;6.6705E-06;1.1526E-07;3.1624E-05;1.9946E-07;1.6332E-08;1.1831E-07;2.6805E-07;2.7775E-07;0.00034049;0.0031544;1.7895E-06;7.077E-06;7.039E-06;2.1663E-07;2.3114E-06;4.3285E-10;1.6841E-10;3.3187E-08;1.1322E-05;4.8637E-06;1.433E-07;9.2822E-08;1.659E-05;1.7657E-07;1.0828E-05;6.2393E-09
28;82.529;45.41;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.7693E-05;0.077164;0.14081;0.18395;1.3529E-05;0.19641;0.095142;0.08726;0.062088;0.14046;1.5399E-08;1.6298E-06;0.00020462;0.0001879;8.3747E-05;2.4593E-05;1.4436E-06;2.6625E-05;0.00018059;0.00027038;0.001706;1.7284E-05;7.7379E-05;0.00022663;2.9845E-06;0.00013802;0.00017047;0.0002249;1.1915E-07;0.00026393;4.2248E-05;1.6589E-06;6.5297E-05;1.1239E-05;0.000491;0.00013149;7.0729E-05;0.00010365;9.1991E-05;0.00059093;2.5396E-05;0.00077544;3.0309E-05;9.5683E-08;2.3958E-06;8.2207E-05;0.00018325;0.00031866;7.2677E-05;0.00039709;3.86E-06;5.7353E-07;6.0976E-05;0.00018237;0.0002247;0.0007008;0.00062603;6.2979E-07;0.00076119;3.2302E-05;0.00068848;0.00054178;0.00048863;1.153E-07;9.1191E-05;3.8041E-06;0.00012085;0.00058124;0.0004588;0.00031952;0.00013831;9.3051E-06;0.0002253;3.6833E-05;4.5859E-05;0.00022184;0.00030353;0.00043705;0.00043202;4.3174E-06;3.0203E-05;1.2956E-06;0.0002063;5.6379E-05;3.5896E-05;1.0388E-05;1.9592E-07;0.00079876;0.00045664;4.0846E-07
29;82.886;45.607;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.1281E-05;0.075547;0.13663;0.19211;0.00020843;0.19343;0.093249;0.091304;0.063809;0.14171;2.0269E-05;0.00018076;2.5017E-06;0.00016781;0.00024687;0.00012231;1.218E-05;7.0209E-09;0.00026012;3.0168E-05;8.285E-06;0.00054592;0.00027037;3.952E-05;0.00078446;1.2657E-09;3.5099E-05;1.1194E-06;1.0098E-05;0.00012916;3.5968E-05;0.00024318;9.409E-05;7.7527E-05;9.8554E-05;0.00077464;1.6961E-06;0.00028287;9.7102E-06;2.3272E-07;7.4432E-05;1.4509E-05;0.00023401;8.9583E-06;0.00016099;1.3687E-05;2.6144E-06;1.0636E-06;0.00028445;0.00059704;2.7656E-05;8.0462E-05;5.2852E-06;2.9155E-06;0.0012622;0.00046694;2.0106E-05;4.222E-05;4.1639E-05;1.1744E-08;0.00029569;0.00022588;8.8171E-05;5.8358E-05;5.4455E-05;5.2873E-05;0.00044809;5.1716E-07;6.3051E-07;0.00018246;5.3373E-05;9.8348E-05;2.5888E-05;8.8061E-05;1.8764E-06;0.0002854;0.00043994;5.8048E-06;1.4144E-06;5.851E-05;0.00010561;6.9077E-05;3.6694E-06;8.1461E-05;2.6296E-05;0.001283;7.1129E-05;1.3102E-07;5.9284E-09;5.7456E-06
30;83.022;45.681;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.871E-05;0.076036;4.7323E-05;0.1863;0.00016699;0.19699;0.098962;0.086751;0.061559;0.14061;1.8318E-05;0.0002079;3.1515E-06;0.0011206;0.00024664;5.8996E-05;5.417E-06;2.2746E-05;1.1177E-06;4.7532E-05;5.6387E-06;1.1788E-05;1.7672E-05;5.4878E-07;0.00033672;5.8659E-06;8.1864E-05;0.00064993;0.00045533;9.6337E-06;9.9857E-05;3.9017E-05;0.00043538;2.5403E-05;0.00065574;2.3179E-06;0.00026551;0.00010196;4.0742E-06;0.00014485;3.283E-06;0.00016972;0.00010994;5.1198E-06;1.5253E-05;1.5169E-07;5.5889E-05;4.7547E-07;5.5413E-06;0.00018546;7.7346E-07;0.00010734;0.00025256;0.00012618;0.0005866;2.8719E-05;1.6242E-05;0.00027486;9.1256E-06;6.5116E-06;4.6345E-06;9.8771E-05;0.00015735;0.0008882;0.00032268;5.0281E-05;0.00018991;4.1795E-08;0.0010097;4.1945E-06;0.00061219;4.3488E-05;0.00056055;4.9205E-05;9.0587E-05;0.0002928;1.7497E-05;7.8046E-05;0.00033293;0.00017793;0.00024292;7.7956E-07;4.718E-07;3.655E-07;0.0010085;1.2386E-06;9.7841E-06;0.00016154;0.00011159;0.139
31;84.814;46.667;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.1213E-05;0.073948;8.5476E-06;0.19551;2.6568E-05;0.19547;0.10078;0.085642;0.063798;0.13895;2.5112E-07;2.7513E-05;0.0046019;3.6328E-05;1.1713E-05;2.7511E-06;2.9156E-08;1.3389E-06;6.726E-06;1.1657E-05;1.3953E-05;3.0185E-06;4.1605E-09;3.5064E-07;1.0878E-05;4.5294E-08;4.058E-07;9.7065E-07;3.757E-05;8.8793E-05;4.2655E-05;1.3013E-05;8.3314E-05;1.8442E-05;1.9563E-09;4.5948E-06;0.00017839;6.291E-06;1.898E-06;2.2848E-05;2.8291E-06;8.3725E-06;6.7231E-06;2.4193E-05;9.2094E-07;6.0107E-06;8.6542E-07;2.829E-06;6.2562E-06;1.719E-06;1.5952E-05;6.1213E-09;2.6248E-06;3.9419E-08;3.021E-10;4.1983E-07;2.1225E-05;6.4299E-05;6.905E-05;1.8041E-05;5.0397E-07;1.9289E-06;0.00014425;1.6441E-08;1.2404E-07;6.4042E-09;1.0328E-06;5.2881E-07;5.6809E-05;1.1788E-06;3.334E-05;3.4729E-08;9.0654E-08;7.2486E-05;6.2445E-06;2.4374E-08;6.0369E-07;2.5712E-07;4.0458E-07;8.7843E-05;1.0557E-06;4.3216E-07;0.00016951;3.9613E-05;5.0915E-07;3.8546E-05;3.8493E-06;5.5371E-06;0.00010953;0.1396
32;85.359;46.967;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.8678E-07;0.078184;3.1505E-05;0.18978;9.6145E-07;0.19892;0.099115;0.092697;0.06075;0.13923;2.6712E-06;5.8688E-09;5.0162E-06;4.2945E-06;1.4966E-05;6.0037E-06;3.6245E-06;3.21E-06;1.3777E-06;6.3708E-07;4.417E-08;4.5497E-06;1.2362E-05;2.9606E-07;5.1512E-06;1.4278E-06;5.3048E-06;1.1529E-06;1.3626E-05;4.6628E-06;1.5825E-07;4.3938E-07;9.0071E-06;3.9888E-06;1.212E-05;1.7257E-08;3.4361E-05;1.6234E-05;1.3558E-06;1.6885E-06;1.6886E-07;4.4931E-05;3.4017E-07;1.7847E-06;8.3331E-07;6.0605E-06;1.4853E-06;1.2321E-05;6.3556E-06;7.0776E-07;3.6761E-07;6.5864E-07;1.6229E-06;6.671E-07;8.2497E-15;1.2454E-05;1.2986E-05;1.5856E-06;2.572E-06;4.5492E-12;1.089E-05;1.9844E-07;7.5626E-06;7.8591E-07;1.612E-06;1.4342E-06;1.4183E-05;6.6739E-07;1.5322E-06;2.6828E-05;1.1013E-05;7.5976E-08;2.1511E-07;5.7717E-06;1.3051E-05;6.2305E-07;1.8824E-07;6.1169E-06;4.4479E-08;1.892E-06;1.7065E-06;9.6865E-07;2.8631E-06;2.256E-05;8.003E-06;1.128E-06;5.1706E-08;1.6305E-06;1.553E-07;0.14086
population
1;8.0482;11.071;25598;-6.3565;3.2067;0.0040165;1.3479;0.28107;-4.635;7.2289;1.2507;0.23675;0.37577;-1.3765;-1.5688;-1.4521;0.65213;0.7832;-2.1381;-0.040398;-0.88038;-0.50242;-0.16308;2.3359;-0.26638;0.97024;-0.14358;0.9961;0.68703;-1.606;-1.8365;-2.0459;0.002169;0.6838;0.46788;0.70745;-1.2848;-0.11303;-0.33522;-0.019581;0.68632;-0.048139;-0.84605;2.1858;-0.18952;1.7959;-0.098127;-1.7186;0.7425;1.0445;0.0058167;-0.97565;-0.65748;0.14097;1.4253;-1.7402;0.44244;-1.4984;1.7109;-0.4892;0.23452;1.6222;-1.7254;0.91392;-0.50526;-0.078098;0.66623;-0.58504;0.035466;-1.0232;2.2034;0.45408;0.14366;-0.8897;1.0149;1.4972;-1.8612;-0.85827;-0.48339;-1.8469;0.093587;1.0375;0.57829;-0.89871;-0.048235;-0.90821;-0.56415;-1.3517;12804;25598
2;2.5745;6.882;498.51;5.9617;1.2327;7.3376E-10;-3.7623;-9.7457;8.5928;2.0341E-07;0.8909;0.02239;1.6982;0.36335;0.13065;-0.083027;2.423;0.63781;-0.22805;1.1299;0.76696;-0.42293;1.3817;2.0641;-0.13046;-1.2114;-0.077436;0.68486;1.3656;0.75867;0.59806;-1.0911;0.66236;-0.16049;-0.47731;0.40913;-0.3544;0.033956;1.4631;-0.46989;-2.5723;-0.76418;-0.52821;0.72692;0.83751;-0.69575;1.2265;1.4477;0.45466;-1.213;0.0026998;-0.24511;0.36911;-0.87167;1.2645;1.1864;-0.40439;1.2695;0.24336;0.78398;1.0037;0.0051659;-1.4356;-1.3164;1.2881;1.7422;1.1923;1.0479;1.4943;0.95038;1.3753;-0.44616;0.6235;0.37466;-0.052673;0.20201;-0.11601;-2.7964;0.68116;-1.5104;-1.8872;1.7926;0.76423;-0.26578;-0.071497;-1.0382;-0.60466;0.55984;252.69;498.51
3;1.754;5.2166;5.0818E-07;23.551;0.25753;8.0317E-09;-2.0704;-1.4285;-1.527;0.11897;0.9202;0.78368;0.026011;0.41052;-0.65212;0.96551;-0.25012;0.55297;-0.45093;-0.19214;-1.6637;0.13757;-0.66653;-1.4642;0.097316;-0.63608;0.81657;-1.2056;-1.1368;-0.46441;2.6624;-1.1829;1.2534;-0.50137;0.042197;-0.74605;0.11565;-0.97405;1.1884;-0.58126;-0.66947;-1.7636;-0.066282;0.16175;-0.64464;-0.43521;-0.32711;1.0479;-0.83454;0.82208;1.0108;1.4221;-0.55401;-1.2159;1.3746;-0.39564;0.38366;0.13772;0.53861;0.52601;0.94292;-0.28728;-0.24413;-0.47513;0.20675;1.1345;0.2975;0.35058;-1.212;0.66068;1.0239;-1.3907;-0.41432;0.82602;-0.81822;-1.55;0.57839;-1.2464;-0.99665;-1.8392;0.51155;0.49997;-1.8256;0.42173;0.076208;-0.23474;0.075134;-0.39981;2.6083;5.0818E-07
4;6.603;3.7702;0.00010625;-0.62281;1.72;2.2913;-0.68307;-7.9828;0.14109;0.10052;0.63238;0.45049;2.4894;-1.0243;0.45489;-0.0033487;0.040208;-0.18452;1.9341;1.1779;-0.48958;0.098147;0.074323;0.054257;0.057723;-1.3732;0.043878;0.47675;-1.0525;-0.36325;0.86846;-1.8197;-0.48567;0.81404;-0.15349;1.2582;-0.30762;1.5834;-0.6126;-0.74285;1.5825;0.62587;-1.0845;0.24157;-0.11522;1.1324;0.51906;0.089802;1.9756;0.64525;0.31048;0.25472;-1.1119;0.5284;-0.032968;-1.9704;-0.37937;0.31264;-1.847;-0.70077;-0.8032;-0.26425;3.0358;-1.0034;1.3525;-0.3734;-0.28557;-0.019446;-2.2213;1.5814;1.3298;0.42862;0.66231;0.85404;-1.4646;-1.3682;-0.52126;1.9699;-0.31438;-0.12198;-1.1594;0.90301;-1.4283;-0.84469;-1.889;0.5106;-0.025633;-0.92701;1.8852;0.00010625
5;0.91776;8.6585;16.767;11.917;4.7722;1.4952;0.46068;-1.2176;6.8316;0.0064711;0.62204;0.23856;4.9944;0.10386;1.5678;0.41571;-0.99063;0.56898;-0.032087;1.5476;-0.41977;0.54263;-0.75981;-0.015473;2.1297;0.88982;-0.46989;0.29682;0.50518;-0.7839;1.8834;-0.3998;1.4281;-0.99076;-0.83641;-0.49482;0.25585;-0.8261;-0.48001;1.7384;0.2174;-0.089043;-0.21844;1.0932;-0.48252;0.97755;-0.55246;-2.207;-0.069785;-0.81571;-0.33729;0.39501;-0.39671;-0.50239;1.6154;-0.54146;1.3222;1.0092;-0.34809;1.4738;-0.17713;0.6604;-1.3024;-1.7084;-0.42002;2.3303;-0.65222;0.16006;-0.2106;-1.6096;0.22547;-0.68827;-0.43731;0.17593;-1.3582;0.54015;-1.6473;0.63097;-1.3589;0.52555;-1.0474;-0.28742;-0.29484;2.6638;0.96571;0.029994;0.9205;-1.0431;12.713;16.767
6;2.3248;5.2536;759.8;-1.7693;4.3858;0.024905;0.74585;0.052179;15.333;2.5442;1.267;0.68519;0.60157;-0.49791;0.31663;1.409;-0.19619;1.8274;-0.37898;-1.3351;0.0047741;1.4602;-1.0601;-1.7091;0.69846;-0.90872;0.0121;1.5384;-0.5219;1.0954;0.37504;-1.0934;-0.78187;1.1805;0.36526;0.10668;-0.50633;-1.7658;-0.017596;0.071544;0.66088;-1.259;-0.62808;-0.9958;-0.0078388;-0.81412;0.60933;-0.52704;1.1541;0.26659;-1.4607;-1.806;-0.10589;0.023238;0.26798;0.86974;0.29488;-0.14145;-1.0362;-0.95031;-0.89546;1.3093;-1.6209;0.057458;-1.105;0.47922;0.87226;0.98554;1.0492;-1.4436;1.1323;-0.61247;1.5853;-0.28865;-0.83601;-0.12971;0.30669;-0.75545;0.27567;-0.88576;0.31839;-0.20535;-0.033607;0.215;0.59686;-0.41134;-1.3064;0.27057;382.53;759.8
7;0.50439;2.4932;1.7855E-07;-1.6164;3.2974;21.214;-0.49456;-2.0211;1.5825;0.0097076;0.9522;0.46369;1.4209E-05;0.18565;-0.23963;-0.55039;1.2178;0.64106;-0.37702;-1.0432;0.39547;0.48617;2.1566;0.73476;-1.567;-1.0062;-1.2286;1.0008;-2.1815;-0.55581;0.3266;0.35708;-0.2354;0.55458;-2.3801;0.44883;0.30516;-1.4036;0.078608;-0.68413;0.19938;-1.29;0.12755;2.2382;1.3198;0.10656;-0.34775;-0.26551;-0.0062311;0.51602;1.4439;1.4668;-0.1939;-0.41543;1.5489;-1.2621;0.23625;1.3151;1.6767;-0.60901;0.76273;-1.8474;0.85358;1.1514;-0.96634;-1.2275;1.3689;0.4191;-0.67435;-0.89674;-0.5676;-1.0225;-0.5594;0.02789;-0.25788;0.51367;-0.84892;-1.9475;0.1843;0.34597;-0.89275;0.91936;-0.30219;-0.42096;1.2566;-1.6005;0.098667;-3.0676;1.2466;1.7855E-07
8;6.1913;5.8289;27.541;1.3922;3.7763;4.1414E-05;-11.04;-7.654;-1.9647;0.013636;0.85135;0.84571;2.0048;-1.3368;-1.2643;0.38591;-2.2103;0.53679;1.2884;0.14757;0.47029;-1.2227;-0.12167;0.54115;-1.6384;0.42213;0.56737;1.3171;-0.77814;-0.89691;0.89631;0.23341;2.281;2.027;-0.49405;-0.25157;-0.4219;-0.04542;-1.256;-0.30185;-1.0591;0.23272;-0.22846;-1.1297;0.19256;-0.050164;-0.2786;-0.214;-0.0092849;0.062144;-0.56178;0.42837;-0.18018;0.60396;-0.032691;0.65272;-1.404;-0.40153;0.28103;1.2007;-0.75184;1.222;1.0229;1.7632;-0.0204;0.65072;0.73766;-0.1476;0.088289;-0.39759;1.8853;0.58768;-0.10369;-0.0079255;0.48204;-1.5309;-1.41;1.887;-1.6251;-0.57804;0.52766;-0.16803;-0.24434;0.30379;0.59368;-2.1349;-0.10781;-0.6112;16.685;27.541
9;0.82073;5.264;0.022141;2.9441;3.0371;0.024026;-4.7585;-2.9111;-3.4945;0.085257;1.1801;0.45763;0.67732;-0.8495;-0.63838;1.053;-2.0327;-0.77633;-0.79985;1.9125;-0.63849;-1.8704;-0.20818;1.2237;0.94975;1.5994;2.1718;-0.43906;0.4113;-0.44972;-0.74681;-0.50788;2.5001;-0.33654;-0.50085;-0.48045;-1.2549;0.48174;-0.23764;-0.65816;0.86653;-0.36779;0.035037;-0.55716;0.38164;-0.35446;-0.3868;1.5224;0.63008;0.22577;-0.30361;0.55067;-1.2582;-0.27101;0.56117;1.3795;0.61382;0.97652;-0.099735;-1.0741;1.9205;-0.26254;0.25135;0.55041;-0.51963;-0.017661;1.6992;1.5378;-0.027015;-1.1403;-0.30542;-1.6259;-1.6161;0.64993;0.24232;0.39108;0.37766;0.83332;-0.10144;-0.16972;1.6951;-1.3483;-1.7671;0.65232;0.88297;-0.44336;0.24455;0.22038;2.6431;0.022141
