TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariantsOfDistances
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
type;;;;;;;;;RandomNormal;RandomUniform;RandomNormal;RandomNormal;RandomNormal;RandomUniform;RandomWeibull;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
p2;;;;;;;;;15;10;10;10;10;5;0.2;5;5;5;5;5;5;5;5;0.2;5;1;1
RESULTS
COMMON
distance
which;Euclidean(Average);Euclidean(LimitedAverage);Euclidean(Median);Euclidean(MinimumTimesMedian)
plain;36.655;2.8731;1.6831;1.015
PCA;1066.3;47.858;3.6365;2.155E-05
PCA
weights;;;;;;;;;1.1296E-12;7.3086E-10;1.7684E-10;1.0746E-06;2.8756E-08;1.376E-09;1;1.4148E-10;6.0623E-08;2.7453E-10;1.3078E-08;1.7494E-09;1.5025E-07;3.2363E-08;2.626E-08;5.0492E-08;6.5818E-11;3.3511E-11;1.5334E-09;8.2071E-10;1.6152E-09;2.8884E-09;3.1236E-09;4.9895E-09;7.4744E-09;1.2333E-10;2.6463E-09;1.6492E-12;8.4091E-10;2.7173E-10
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
31;11.197;18.846;3;1;0.25;150;175;Euclidean(Median);0;-3.0476;-3.0811;-3.5045;-3.5045;-3.7171;-3.7171;-4.6097;-4.808;-4.808;-4.808;-5.0819;-5.1774;-5.7286;-5.7286;-6.0284;-6.1229;-6.3187;-6.3728;-6.5402;-6.7709;-6.8397;-7.3012;-7.7611;-7.9442;-7.9442;-7.9442;-8.6963;-8.81;-9.8678;-9.8678;-9.8678;-10.006;-10.484;-10.868;-11.218;-11.591;-11.956;-11.969;-12.445;-12.445;-12.846;-12.846;-12.846;-12.913;-13.032;-13.139;-13.38;-13.85;-14.203;-14.622;-14.922;-14.953;-15.225;-15.857;-16.065;-16.119;-16.123;-17.828;-17.828;-17.918;-17.918;-18.042;-18.042;-18.091;-18.239;-18.249;-18.296;-18.338;-18.39;-18.393;-18.418;-18.476;-18.486;-18.537;-18.616;-18.631;-18.679;-18.685;-18.685;-18.733;-18.738;-18.746;-18.772;-18.772;-18.782;-18.783;-18.787;-18.808;-18.808;-18.817;-18.817;-18.817;-18.819;-18.826;-18.826;-18.826;-18.826;-18.826;-18.828;-18.831;-18.834;-18.834;-18.836;-18.836;-18.838;-18.839;-18.841;-18.842;-18.842;-18.842;-18.843;-18.843;-18.843;-18.843;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846
32;11.197;18.846;3;1;0.25;150;175;Euclidean(Median);0;-3.0971;-3.2075;-3.2572;-3.7412;-3.7412;-3.7997;-4.3513;-4.8391;-4.8391;-5.2103;-5.3761;-6.0023;-6.0023;-6.0023;-6.155;-6.8558;-6.8924;-7.586;-7.586;-8.0713;-8.1324;-8.2432;-8.423;-8.8255;-9.256;-9.256;-9.3187;-9.7872;-9.8418;-10.26;-10.299;-10.919;-11.09;-11.09;-11.32;-11.32;-12.004;-12.004;-12.004;-12.338;-12.338;-12.553;-12.983;-13.269;-13.628;-13.692;-13.8;-14.071;-14.415;-14.53;-14.747;-15.052;-15.665;-16.118;-17.128;-17.487;-17.784;-17.784;-17.877;-18.224;-18.224;-18.373;-18.402;-18.402;-18.512;-18.512;-18.574;-18.603;-18.615;-18.615;-18.647;-18.677;-18.677;-18.687;-18.734;-18.734;-18.734;-18.734;-18.746;-18.762;-18.772;-18.786;-18.797;-18.797;-18.797;-18.797;-18.815;-18.823;-18.823;-18.823;-18.823;-18.826;-18.831;-18.835;-18.835;-18.835;-18.835;-18.835;-18.836;-18.838;-18.838;-18.838;-18.838;-18.84;-18.84;-18.841;-18.841;-18.841;-18.842;-18.842;-18.842;-18.843;-18.843;-18.843;-18.843;-18.843;-18.843;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.844;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.845;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846;-18.846
33;11.496;11.668;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.6941;-1.8899;-1.9433;-2.1359;-2.5437;-2.5437;-2.5437;-2.8234;-2.9476;-3.4219;-3.4219;-3.8997;-4.1813;-4.1813;-4.6603;-4.858;-5.3524;-5.4725;-5.5903;-5.5903;-5.8425;-5.8995;-6.2583;-6.3052;-6.8431;-6.9398;-6.9398;-7.3045;-7.3045;-7.4887;-8.1859;-8.1859;-8.4581;-8.4581;-8.6619;-8.6619;-8.6619;-9.103;-9.103;-9.103;-9.103;-9.103;-9.103;-9.2282;-9.4437;-9.4541;-9.4639;-9.8059;-9.8059;-10.163;-10.211;-10.212;-10.263;-10.326;-10.326;-10.582;-10.582;-10.638;-10.76;-10.796;-10.796;-10.841;-10.841;-10.841;-11.054;-11.054;-11.054;-11.092;-11.092;-11.092;-11.092;-11.18;-11.18;-11.205;-11.205;-11.205;-11.205;-11.275;-11.275;-11.275;-11.275;-11.328;-11.328;-11.328;-11.328;-11.328;-11.372;-11.372;-11.377;-11.385;-11.432;-11.484;-11.484;-11.484;-11.484;-11.485;-11.499;-11.499;-11.499;-11.52;-11.52;-11.533;-11.533;-11.533;-11.533;-11.554;-11.554;-11.558;-11.567;-11.569;-11.579;-11.579;-11.591;-11.596;-11.597;-11.597;-11.6;-11.6;-11.6;-11.605;-11.619;-11.621;-11.622;-11.622;-11.632;-11.632;-11.635;-11.642;-11.642;-11.642;-11.643;-11.643;-11.643;-11.647;-11.647;-11.647;-11.647;-11.647;-11.649;-11.65;-11.65;-11.65;-11.652;-11.652;-11.652;-11.654;-11.654;-11.654;-11.654;-11.657;-11.657;-11.657;-11.658;-11.66;-11.66;-11.66;-11.66;-11.66;-11.66;-11.662;-11.662;-11.662;-11.662;-11.662;-11.664;-11.664;-11.664;-11.665;-11.665;-11.667;-11.668;-11.668;-11.668;-11.668
34;11.783;11.96;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.8179;-2.3181;-2.4109;-2.4427;-2.6468;-2.8459;-2.9761;-3.2869;-3.2869;-3.5302;-3.7385;-4.2378;-4.2378;-4.5465;-4.9562;-4.9562;-4.9562;-5.0075;-5.4403;-6.1271;-6.1271;-6.5257;-6.5257;-6.549;-6.7563;-6.9578;-6.9578;-6.9578;-7.2568;-7.2568;-7.4698;-7.7715;-7.8261;-7.8769;-8.095;-8.2289;-8.5855;-8.6904;-8.6904;-8.6904;-9.285;-9.285;-9.285;-9.285;-9.6019;-9.6321;-9.6321;-9.6321;-9.6422;-9.6907;-9.7115;-9.9946;-10.085;-10.239;-10.465;-10.465;-10.476;-10.505;-10.556;-10.638;-10.662;-10.662;-10.662;-10.706;-10.774;-10.8;-10.84;-11.176;-11.176;-11.176;-11.221;-11.221;-11.255;-11.261;-11.261;-11.308;-11.308;-11.326;-11.35;-11.514;-11.517;-11.517;-11.517;-11.531;-11.531;-11.59;-11.59;-11.638;-11.638;-11.707;-11.707;-11.707;-11.707;-11.724;-11.75;-11.75;-11.774;-11.774;-11.774;-11.796;-11.854;-11.854;-11.854;-11.854;-11.854;-11.854;-11.871;-11.872;-11.879;-11.879;-11.879;-11.885;-11.904;-11.904;-11.904;-11.912;-11.912;-11.912;-11.912;-11.915;-11.917;-11.921;-11.925;-11.928;-11.928;-11.928;-11.93;-11.933;-11.939;-11.943;-11.943;-11.944;-11.944;-11.946;-11.948;-11.95;-11.95;-11.95;-11.951;-11.951;-11.952;-11.953;-11.955;-11.955;-11.955;-11.956;-11.956;-11.956;-11.957;-11.957;-11.957;-11.957;-11.957;-11.957;-11.957;-11.957;-11.958;-11.958;-11.958;-11.958;-11.958;-11.958;-11.959;-11.959;-11.959;-11.959;-11.959;-11.959;-11.959;-11.96;-11.96;-11.96;-11.96;-11.96
35;12.07;12.251;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.8034;-1.8719;-2.0938;-2.3593;-2.3593;-2.3593;-2.4792;-2.5973;-2.9193;-2.9193;-2.9332;-3.1039;-3.3485;-3.7379;-3.7379;-4.1551;-4.1551;-4.6807;-4.6807;-4.6807;-5.1259;-5.1891;-5.7755;-5.7755;-5.7755;-5.9511;-6.2786;-6.4905;-7.2256;-7.2453;-7.4124;-7.4124;-7.4124;-7.9312;-7.9312;-8.2064;-8.3513;-8.5351;-8.7474;-8.7474;-9.1054;-9.1054;-9.4661;-9.4661;-9.4661;-9.4661;-9.9017;-9.9267;-10.081;-10.553;-10.553;-10.563;-10.563;-10.577;-11.097;-11.097;-11.155;-11.374;-11.374;-11.374;-11.404;-11.545;-11.545;-11.562;-11.581;-11.661;-11.661;-11.661;-11.689;-11.71;-11.734;-11.746;-11.766;-11.802;-11.802;-11.818;-11.856;-11.869;-11.892;-11.947;-11.957;-11.957;-11.957;-11.986;-11.99;-11.994;-12.004;-12.027;-12.027;-12.027;-12.027;-12.033;-12.035;-12.038;-12.053;-12.064;-12.064;-12.067;-12.078;-12.079;-12.082;-12.082;-12.082;-12.089;-12.093;-12.105;-12.11;-12.11;-12.122;-12.123;-12.131;-12.148;-12.148;-12.148;-12.151;-12.167;-12.188;-12.19;-12.196;-12.214;-12.214;-12.214;-12.219;-12.223;-12.223;-12.228;-12.228;-12.228;-12.235;-12.235;-12.235;-12.237;-12.237;-12.238;-12.24;-12.24;-12.24;-12.241;-12.243;-12.243;-12.243;-12.243;-12.243;-12.244;-12.244;-12.244;-12.245;-12.245;-12.246;-12.247;-12.247;-12.248;-12.248;-12.248;-12.248;-12.248;-12.249;-12.249;-12.249;-12.249;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.25;-12.251;-12.251
36;12.077;12.258;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0;-1.9584;-1.9629;-2.3048;-2.3751;-2.5823;-2.9536;-3.0372;-3.3199;-3.3199;-3.5652;-3.6827;-4.1229;-4.1229;-4.3462;-4.4543;-5.1908;-5.8321;-5.8321;-5.9257;-6.037;-6.037;-6.22;-6.3005;-6.6397;-6.6397;-6.6786;-7.089;-7.4636;-8.2465;-8.4874;-8.4874;-8.6742;-8.6742;-8.6765;-8.6765;-8.6776;-8.7786;-9.1902;-9.1902;-9.1902;-9.274;-9.7143;-9.9624;-10.167;-10.167;-10.512;-10.512;-10.512;-10.556;-10.758;-10.795;-10.797;-10.886;-10.886;-10.886;-10.91;-10.946;-11.1;-11.17;-11.189;-11.189;-11.189;-11.189;-11.403;-11.403;-11.472;-11.693;-11.693;-11.735;-11.736;-11.762;-11.781;-11.83;-11.96;-11.96;-11.973;-11.973;-11.983;-12.011;-12.031;-12.043;-12.048;-12.074;-12.088;-12.097;-12.103;-12.123;-12.123;-12.123;-12.126;-12.126;-12.126;-12.143;-12.148;-12.158;-12.161;-12.164;-12.166;-12.17;-12.174;-12.178;-12.179;-12.179;-12.179;-12.179;-12.19;-12.202;-12.208;-12.211;-12.213;-12.22;-12.221;-12.223;-12.232;-12.238;-12.239;-12.24;-12.24;-12.24;-12.241;-12.241;-12.242;-12.244;-12.244;-12.245;-12.245;-12.245;-12.245;-12.246;-12.246;-12.247;-12.248;-12.249;-12.249;-12.249;-12.25;-12.25;-12.252;-12.252;-12.252;-12.252;-12.253;-12.253;-12.253;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.254;-12.257;-12.257;-12.257;-12.257;-12.257;-12.257;-12.257;-12.258;-12.258;-12.258;-12.258;-12.258;-12.258;-12.258;-12.258;-12.258
37;12.113;12.295;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.9558;-2.1088;-2.2529;-2.6106;-2.6455;-2.9265;-2.9265;-3.6446;-3.6446;-3.8008;-3.9051;-4.0807;-4.0807;-4.4807;-4.6543;-4.7625;-5.4348;-6.1618;-6.1618;-6.1618;-6.1618;-6.1618;-6.4008;-6.7061;-6.7455;-7.2872;-7.3419;-7.5595;-7.5732;-8.0829;-8.1991;-8.5233;-9.0411;-9.2994;-9.2994;-9.3522;-9.4034;-9.6241;-9.6385;-10.391;-10.391;-10.391;-10.391;-10.391;-10.391;-10.476;-10.558;-10.558;-10.583;-10.671;-10.833;-10.835;-11.03;-11.03;-11.046;-11.084;-11.095;-11.103;-11.103;-11.204;-11.204;-11.204;-11.204;-11.204;-11.231;-11.305;-11.391;-11.391;-11.391;-11.549;-11.672;-11.672;-11.672;-11.672;-11.672;-11.672;-11.672;-11.724;-11.724;-11.724;-11.724;-11.745;-11.873;-11.873;-11.873;-11.873;-11.873;-11.873;-11.991;-11.991;-11.991;-11.991;-12.014;-12.021;-12.025;-12.048;-12.054;-12.057;-12.058;-12.1;-12.104;-12.104;-12.108;-12.147;-12.147;-12.165;-12.175;-12.175;-12.176;-12.176;-12.179;-12.187;-12.189;-12.189;-12.191;-12.194;-12.2;-12.233;-12.24;-12.247;-12.247;-12.252;-12.254;-12.257;-12.258;-12.264;-12.264;-12.265;-12.268;-12.268;-12.271;-12.272;-12.272;-12.272;-12.274;-12.275;-12.275;-12.276;-12.278;-12.278;-12.278;-12.279;-12.28;-12.28;-12.28;-12.281;-12.282;-12.282;-12.282;-12.282;-12.282;-12.283;-12.283;-12.283;-12.284;-12.284;-12.284;-12.284;-12.285;-12.286;-12.286;-12.286;-12.286;-12.286;-12.286;-12.287;-12.288;-12.288;-12.291;-12.291;-12.292;-12.294;-12.295;-12.295
38;12.148;12.331;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0;-1.7918;-2.1426;-2.3339;-2.6769;-2.6769;-2.8447;-2.9872;-3.3719;-3.6583;-3.7417;-3.9017;-4.0895;-4.5172;-5.1792;-5.1792;-5.5236;-5.742;-6.5465;-6.5465;-6.5465;-6.6849;-7.2879;-7.4493;-7.4493;-7.4769;-7.6906;-7.8025;-7.8648;-8.3584;-8.3584;-8.6217;-8.6217;-8.6853;-8.6853;-8.6853;-8.6853;-9.1007;-9.3065;-9.3065;-9.3907;-9.4996;-9.4996;-9.5517;-9.5517;-9.5517;-9.5958;-9.9895;-10.225;-10.225;-10.225;-10.225;-10.225;-10.376;-10.597;-10.805;-10.805;-10.805;-10.82;-11.093;-11.093;-11.093;-11.093;-11.172;-11.365;-11.365;-11.415;-11.415;-11.465;-11.525;-11.573;-11.687;-11.687;-11.727;-11.752;-11.752;-11.76;-11.769;-11.836;-11.836;-11.939;-11.939;-11.939;-11.939;-11.941;-11.99;-12.104;-12.132;-12.132;-12.15;-12.173;-12.185;-12.204;-12.21;-12.216;-12.232;-12.24;-12.24;-12.245;-12.251;-12.258;-12.259;-12.266;-12.273;-12.273;-12.276;-12.286;-12.288;-12.291;-12.3;-12.3;-12.306;-12.308;-12.31;-12.312;-12.312;-12.318;-12.318;-12.318;-12.319;-12.32;-12.32;-12.321;-12.321;-12.322;-12.322;-12.322;-12.322;-12.323;-12.325;-12.325;-12.325;-12.326;-12.327;-12.327;-12.328;-12.328;-12.329;-12.329;-12.329;-12.329;-12.329;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.33;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331;-12.331
39;12.23;12.414;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.6562;-1.7952;-2.0709;-2.3524;-2.3524;-2.4909;-2.9367;-3.041;-3.041;-3.041;-3.1934;-3.2763;-3.6897;-3.8141;-3.8439;-3.8541;-4.1072;-4.3576;-4.8677;-4.8678;-5.0882;-5.1065;-5.2946;-5.3636;-6.6009;-6.6009;-6.7398;-6.7398;-6.8374;-7.267;-7.4345;-7.4345;-7.4345;-7.4345;-7.8575;-8.0245;-8.0245;-8.1797;-8.1797;-8.2219;-8.2219;-8.6868;-8.6868;-9.0292;-9.2926;-9.2926;-9.4623;-9.4623;-9.5394;-9.6184;-9.7185;-9.9728;-9.9728;-9.9728;-10.254;-10.5;-10.5;-10.562;-10.597;-10.673;-10.673;-10.932;-11.022;-11.052;-11.052;-11.052;-11.113;-11.113;-11.205;-11.205;-11.242;-11.37;-11.572;-11.572;-11.572;-11.572;-11.572;-11.572;-11.572;-11.572;-11.582;-11.64;-11.64;-11.686;-11.686;-11.686;-11.732;-11.765;-11.85;-11.85;-11.85;-11.85;-11.85;-11.85;-11.85;-11.85;-11.874;-11.874;-11.874;-11.927;-11.927;-11.951;-11.951;-11.951;-11.951;-11.97;-11.97;-11.97;-11.97;-12;-12.002;-12.002;-12.002;-12.002;-12.002;-12.007;-12.01;-12.01;-12.01;-12.02;-12.064;-12.064;-12.064;-12.109;-12.161;-12.161;-12.229;-12.23;-12.254;-12.254;-12.254;-12.254;-12.273;-12.317;-12.317;-12.317;-12.317;-12.323;-12.323;-12.331;-12.331;-12.347;-12.347;-12.347;-12.347;-12.352;-12.352;-12.353;-12.353;-12.353;-12.354;-12.355;-12.36;-12.36;-12.38;-12.38;-12.389;-12.396;-12.396;-12.404;-12.404;-12.404;-12.407;-12.407;-12.407;-12.407;-12.414;-12.414;-12.414;-12.414;-12.414;-12.414;-12.414;-12.414
40;12.235;12.419;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0;-2.0757;-2.3395;-2.5009;-2.5009;-2.6818;-3.3847;-3.597;-4.3842;-4.3842;-4.3842;-4.3842;-4.9139;-4.9139;-4.9139;-5.1641;-5.1641;-5.6408;-5.6408;-5.8517;-6.1013;-6.2087;-6.3519;-6.5263;-6.6376;-7.2464;-7.2464;-7.2464;-7.3864;-8.1287;-8.1287;-8.1287;-8.151;-8.7973;-9.2523;-9.2523;-9.2523;-9.2863;-9.4228;-9.7167;-9.7167;-10.523;-10.583;-10.583;-10.583;-10.583;-10.589;-10.665;-10.838;-11.077;-11.077;-11.18;-11.315;-11.315;-11.373;-11.46;-11.46;-11.497;-11.497;-11.513;-11.513;-11.535;-11.579;-11.716;-11.716;-11.77;-11.785;-11.824;-11.878;-11.878;-11.89;-11.91;-11.91;-11.913;-11.97;-11.97;-12.039;-12.039;-12.047;-12.054;-12.056;-12.057;-12.066;-12.129;-12.129;-12.133;-12.133;-12.133;-12.133;-12.161;-12.17;-12.215;-12.24;-12.245;-12.246;-12.267;-12.29;-12.296;-12.3;-12.3;-12.314;-12.32;-12.327;-12.327;-12.33;-12.33;-12.33;-12.332;-12.332;-12.336;-12.336;-12.343;-12.346;-12.346;-12.346;-12.346;-12.346;-12.364;-12.375;-12.375;-12.385;-12.385;-12.385;-12.385;-12.387;-12.388;-12.388;-12.393;-12.393;-12.393;-12.396;-12.396;-12.398;-12.398;-12.399;-12.4;-12.4;-12.402;-12.403;-12.403;-12.404;-12.404;-12.405;-12.405;-12.405;-12.406;-12.406;-12.413;-12.413;-12.414;-12.414;-12.415;-12.415;-12.416;-12.416;-12.416;-12.416;-12.416;-12.417;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.418;-12.419;-12.419;-12.419;-12.419
41;12.272;12.456;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0;-1.6229;-1.8611;-2.0524;-2.0524;-2.2581;-2.408;-2.5043;-2.841;-3.1456;-3.8943;-3.8943;-4.476;-4.476;-4.5492;-4.7327;-4.7327;-4.8789;-5.7291;-5.7291;-5.7291;-6.639;-6.699;-6.7866;-7.2472;-7.8993;-7.8993;-7.9868;-7.9868;-8.3291;-8.4403;-8.6301;-8.9543;-8.9675;-9.2242;-9.3006;-9.938;-9.938;-9.938;-9.938;-10.203;-10.203;-10.384;-10.384;-10.384;-10.384;-10.673;-10.673;-10.673;-10.687;-10.687;-10.734;-10.734;-10.844;-10.844;-10.844;-10.844;-10.927;-10.993;-10.993;-11.057;-11.057;-11.138;-11.206;-11.206;-11.206;-11.253;-11.253;-11.305;-11.385;-11.387;-11.406;-11.434;-11.509;-11.509;-11.534;-11.534;-11.534;-11.587;-11.79;-11.79;-11.79;-11.79;-11.801;-11.801;-11.801;-11.801;-11.807;-11.831;-11.831;-11.875;-11.893;-12.015;-12.034;-12.086;-12.108;-12.108;-12.108;-12.108;-12.108;-12.145;-12.177;-12.177;-12.177;-12.202;-12.202;-12.202;-12.216;-12.216;-12.216;-12.216;-12.25;-12.259;-12.281;-12.281;-12.281;-12.289;-12.289;-12.289;-12.289;-12.293;-12.293;-12.304;-12.311;-12.311;-12.311;-12.327;-12.327;-12.327;-12.327;-12.333;-12.333;-12.342;-12.347;-12.347;-12.347;-12.35;-12.35;-12.355;-12.358;-12.374;-12.374;-12.374;-12.374;-12.385;-12.385;-12.385;-12.385;-12.385;-12.385;-12.391;-12.392;-12.399;-12.399;-12.405;-12.407;-12.407;-12.41;-12.418;-12.419;-12.419;-12.423;-12.429;-12.43;-12.43;-12.43;-12.436;-12.452;-12.455;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456
42;12.273;12.457;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0;-1.8667;-2.1533;-2.1635;-2.2095;-2.4828;-2.848;-2.848;-3.3323;-3.6662;-3.9648;-3.9648;-4.369;-4.369;-4.6419;-5.4645;-5.4645;-5.5182;-6.0548;-6.0548;-6.0548;-6.154;-6.5188;-6.5278;-7.2474;-7.2474;-7.2474;-7.2474;-7.2474;-7.8652;-8.0196;-8.1199;-8.3652;-8.5624;-8.5624;-8.5624;-8.6978;-8.8895;-8.8895;-9.2702;-9.2702;-9.2702;-9.2702;-9.2702;-9.4572;-9.8285;-9.8285;-9.9072;-9.9072;-9.9649;-10.156;-10.158;-10.158;-10.446;-10.496;-10.496;-10.829;-10.829;-11.088;-11.088;-11.088;-11.199;-11.199;-11.251;-11.318;-11.318;-11.373;-11.518;-11.518;-11.518;-11.518;-11.523;-11.611;-11.746;-11.746;-11.746;-11.764;-11.892;-11.892;-11.908;-11.908;-11.908;-11.915;-11.956;-11.956;-11.991;-12.007;-12.007;-12.032;-12.132;-12.132;-12.139;-12.17;-12.177;-12.177;-12.179;-12.184;-12.184;-12.26;-12.26;-12.289;-12.289;-12.289;-12.289;-12.289;-12.323;-12.323;-12.343;-12.343;-12.343;-12.343;-12.351;-12.357;-12.364;-12.383;-12.393;-12.393;-12.393;-12.403;-12.403;-12.409;-12.421;-12.421;-12.421;-12.421;-12.421;-12.421;-12.421;-12.424;-12.428;-12.431;-12.431;-12.434;-12.434;-12.434;-12.436;-12.438;-12.441;-12.441;-12.441;-12.441;-12.442;-12.442;-12.444;-12.445;-12.446;-12.446;-12.446;-12.448;-12.448;-12.449;-12.449;-12.451;-12.453;-12.454;-12.454;-12.454;-12.454;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456;-12.456;-12.457;-12.457;-12.457;-12.457;-12.457;-12.457;-12.457
43;12.275;12.459;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0;-1.7927;-2.0479;-2.2191;-2.3628;-2.6264;-2.7726;-3.2137;-3.5235;-3.7857;-3.8638;-3.8638;-3.8683;-3.9669;-4.1681;-5.0185;-5.0185;-5.3358;-5.8611;-5.8611;-5.8654;-5.8654;-6.2999;-6.532;-6.5967;-6.6391;-7.4138;-7.4138;-7.78;-7.8067;-7.879;-8.2898;-8.3984;-8.5432;-8.8205;-8.833;-9.122;-9.4246;-9.4246;-9.4246;-9.4246;-9.6454;-9.8686;-9.994;-10.126;-10.126;-10.23;-10.292;-10.421;-10.523;-10.523;-10.523;-10.523;-10.6;-10.979;-10.979;-10.979;-10.979;-10.979;-10.979;-11.027;-11.027;-11.099;-11.099;-11.163;-11.205;-11.334;-11.437;-11.437;-11.437;-11.516;-11.802;-11.802;-11.802;-11.802;-11.802;-11.835;-11.835;-11.835;-11.835;-11.835;-11.835;-11.84;-11.84;-11.84;-11.84;-11.849;-11.853;-11.869;-11.902;-11.902;-11.915;-11.915;-11.944;-11.989;-12.004;-12.004;-12.024;-12.046;-12.046;-12.046;-12.046;-12.046;-12.121;-12.121;-12.121;-12.153;-12.153;-12.153;-12.185;-12.185;-12.185;-12.185;-12.185;-12.185;-12.185;-12.195;-12.195;-12.225;-12.26;-12.285;-12.29;-12.29;-12.303;-12.336;-12.36;-12.36;-12.36;-12.374;-12.374;-12.374;-12.374;-12.374;-12.374;-12.383;-12.383;-12.386;-12.392;-12.392;-12.392;-12.396;-12.399;-12.399;-12.399;-12.4;-12.4;-12.401;-12.405;-12.409;-12.409;-12.415;-12.421;-12.421;-12.421;-12.425;-12.425;-12.433;-12.438;-12.44;-12.44;-12.441;-12.442;-12.446;-12.447;-12.45;-12.452;-12.454;-12.454;-12.456;-12.457;-12.458;-12.458;-12.458;-12.459;-12.459
