8;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);1.3091E-07;1.4383E-07;5.6158E-08;6.4925E-08;4.4322E-09;1.8928E-09;1;9.4555E-11;3.1623E-08;2.4713E-07;1.2859E-09;4.484E-08;4.7658E-08;1.5517E-08;2.5236E-08;2.5022E-09;1.4343E-07;1.5514E-09;1.8804E-08;6.8478E-08;4.9528E-08;1.2265E-08;1.8055E-07;8.6633E-09;1.1075E-07;5.2795E-10;3.0857E-08;5.3071E-09;2.7536E-08;2.2799E-08
9;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);1.283E-08;2.2458E-08;1.486E-09;8.2817E-09;4.2931E-10;8.1373E-10;1;1.1241E-07;1.7696E-07;3.5842E-08;4.6467E-08;3.4427E-08;5.7004E-10;7.2813E-08;6.6238E-09;2.7446E-08;1.3214E-08;1.3331E-07;3.9844E-13;2.3818E-07;1.4805E-08;1.8058E-08;3.3663E-08;1.2377E-09;1.2969E-09;4.201E-08;1.3474E-08;6.9751E-10;2.2719E-08;6.0057E-08
10;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);2.7803E-08;1.5933E-08;3.8726E-10;2.2349E-08;8.5864E-08;2.8354E-08;1;7.1708E-10;5.8916E-10;1.2871E-09;1.1373E-07;3.8425E-08;7.5089E-09;1.3963E-09;2.2546E-07;1.2344E-07;2.7334E-10;2.9979E-07;1.1773E-08;9.1868E-10;1.1189E-10;1.7907E-07;7.896E-09;2.3462E-07;2.3246E-09;2.3425E-09;1.0325E-07;3.428E-08;3.2705E-08;5.6317E-08
11;17.448;64.308;3;1;0.25;75;175;Euclidean(Average);1.5501E-07;1.3649E-08;2.8559E-08;1.4779E-07;9.6877E-07;5.8387E-07;0.99999;4.1124E-08;4.8496E-07;2.87E-06;4.8567E-07;1.1537E-07;7.165E-08;1.3072E-07;7.1728E-07;1.4519E-10;3.8833E-07;4.3536E-08;5.3155E-07;2.4156E-07;8.7764E-07;6.1208E-07;1.0264E-06;4.1987E-07;3.0615E-07;4.0116E-07;6.353E-09;3.5275E-07;2.3787E-07;4.8556E-08
12;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);1.018E-07;1.6615E-07;1.0051E-08;1.4573E-10;1.4701E-08;5.2042E-08;1;8.0081E-09;1.0288E-07;1.1378E-07;1.2503E-07;1.2566E-08;5.335E-08;1.592E-07;1.5149E-10;4.1914E-08;1.0852E-08;1.8321E-07;1.1191E-08;5.3971E-08;1.6518E-09;1.4681E-07;2.4793E-07;7.1547E-09;3.4194E-10;1.5882E-08;5.6433E-08;8.5136E-09;4.9272E-09;8.1887E-09
13;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);1.3505E-09;3.821E-09;6.9206E-08;3.0724E-07;7.7528E-08;6.5902E-07;1;6.876E-08;2.4724E-07;1.0695E-07;2.0539E-08;7.498E-08;1.6E-08;1.9153E-08;6.7153E-09;2.906E-08;1.9238E-07;1.462E-07;6.2806E-07;1.726E-07;1.2221E-07;5.9567E-08;2.8886E-07;6.6305E-11;1.0726E-07;1.9594E-07;1.3003E-11;7.7862E-08;9.8787E-08;7.2112E-09
14;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);3.5801E-08;1.0846E-08;7.9174E-11;1.0623E-09;2.3511E-08;6.8607E-08;1;3.4625E-09;1.4017E-09;2.5559E-08;4.6064E-08;2.0029E-09;7.6553E-09;3.1187E-08;5.3511E-09;3.8299E-08;9.5832E-08;3.29E-10;4.9455E-08;1.2484E-10;5.0651E-10;1.0261E-08;1.0978E-07;4.4627E-09;1.2448E-07;5.7452E-10;3.2039E-10;1.4316E-10;1.3632E-09;1.5376E-07
15;17.448;64.309;3;1;0.25;75;175;Euclidean(Average);1.9416E-09;6.6595E-08;8.1405E-09;1.4226E-10;1.7611E-07;3.5726E-07;1;1.2251E-07;2.1965E-08;2.3506E-08;2.212E-08;3.8536E-07;3.0486E-08;7.1429E-09;7.8017E-13;2.9714E-10;3.062E-09;1.1264E-09;1.8386E-09;2.5687E-08;3.0825E-08;1.2754E-09;4.7689E-09;8.5516E-09;1.723E-08;7.6378E-08;5.5317E-07;9.8809E-08;5.7036E-08;5.2794E-08
16;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);6.1835E-10;8.1495E-10;5.4018E-09;1.7445E-09;2.4191E-10;9.107E-09;1;2.6197E-08;4.1685E-09;1.5192E-11;1.2625E-08;2.4561E-08;1.0524E-09;1.3421E-10;3.5118E-10;6.105E-10;4.5965E-09;2.368E-09;2.0506E-09;1.4264E-08;6.8971E-09;1.0811E-08;2.9466E-08;1.1372E-08;2.3344E-11;1.9626E-08;6.2565E-10;1.0275E-08;3.7212E-10;1.8953E-08
17;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);4.3828E-10;1.6816E-09;4.9683E-10;7.6832E-09;4.128E-10;1.1726E-11;1;4.4223E-09;7.1375E-11;1.1861E-09;2.9832E-09;3.4077E-09;5.1217E-09;2.0253E-13;5.4604E-09;2.6144E-09;2.2543E-12;1.0664E-10;5.9806E-09;2.504E-09;4.9758E-11;1.9081E-09;8.047E-09;1.5932E-09;2.6622E-09;2.2418E-09;9.0657E-11;4.2842E-09;4.8889E-09;4.9242E-10
18;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);1.0008E-09;3.0234E-09;5.3454E-09;6.8796E-12;1.3945E-09;1.0176E-09;1;1.3422E-08;7.6118E-11;1.223E-08;2.4525E-08;2.1818E-08;2.905E-08;7.5665E-09;3.4425E-09;5.0907E-09;7.548E-10;7.1569E-09;1.3863E-09;3.1142E-08;2.9306E-09;3.8977E-09;4.947E-09;2.8755E-08;2.6279E-11;9.1517E-10;1.7126E-09;2.8286E-10;8.8938E-09;3.0787E-09
19;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);7.0622E-09;4.3752E-09;1.2692E-09;2.307E-09;1.1433E-08;8.3681E-11;1;2.6499E-08;1.8631E-08;3.2002E-10;3.6766E-09;4.0464E-10;1.1098E-08;4.9067E-11;1.2749E-08;3.748E-10;1.6365E-08;1.7957E-09;5.5175E-09;3.7399E-08;2.0549E-08;4.1922E-09;5.5578E-09;4.3877E-09;1.5082E-09;1.5133E-08;2.3387E-09;1.4719E-10;6.8589E-09;1.3632E-08
20;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);1.4418E-08;7.7594E-10;5.0137E-11;1.6996E-09;3.9887E-08;6.1671E-13;1;1.1691E-08;5.7792E-10;1.9465E-08;7.0984E-10;2.2588E-08;1.5224E-08;1.2465E-08;1.0005E-10;1.6913E-10;3.3547E-08;3.2327E-09;5.6097E-08;7.5319E-09;3.9507E-08;9.9011E-09;1.2477E-08;2.8628E-10;3.8269E-08;1.8539E-09;2.3504E-09;1.0554E-09;5.6188E-10;2.0306E-08
21;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);3.046E-08;6.428E-09;7.2723E-10;1.5287E-08;2.3121E-09;6.8831E-10;1;8.7911E-10;3.3912E-08;3.1365E-09;2.1279E-08;9.0336E-09;3.7756E-11;1.283E-08;9.587E-09;4.972E-09;5.7615E-09;2.3915E-08;2.9812E-08;1.3587E-09;9.4372E-09;1.626E-09;4.0416E-09;2.073E-08;1.5765E-08;2.8923E-08;1.2756E-11;1.4546E-12;1.6425E-09;1.8272E-08
22;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);6.4997E-10;3.8124E-10;3.7543E-10;6.7206E-11;2.1687E-08;6.8988E-09;1;5.6495E-09;4.0355E-10;2.0246E-08;1.451E-08;9.5027E-09;1.1304E-08;4.9635E-09;2.6538E-09;2.5374E-09;3.7725E-10;1.1143E-09;1.2273E-08;7.9665E-09;2.4179E-09;4.5826E-08;1.2013E-09;4.2679E-09;1.114E-08;3.2558E-10;2.3035E-09;1.2262E-08;1.7553E-10;3.2732E-13
23;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);7.7841E-10;5.635E-10;8.8969E-10;1.7679E-08;1.2752E-11;4.9944E-09;1;3.3455E-08;7.9727E-09;6.3531E-09;9.3964E-09;3.5335E-09;9.4379E-10;2.5586E-08;2.2345E-10;1.2882E-10;2.2586E-10;1.2466E-10;5.6166E-08;1.3299E-11;1.1061E-08;1.6763E-08;1.9882E-09;4.9364E-09;2.5949E-09;1.4736E-08;5.3096E-09;1.2525E-08;1.1603E-09;1.1247E-09
24;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);2.2992E-08;3.3807E-10;3.9256E-09;1.7573E-08;1.072E-08;1.3616E-08;1;7.8298E-10;3.8084E-09;3.9445E-09;2.9654E-10;3.3357E-09;9.7219E-11;2.9508E-10;4.4688E-09;6.0598E-09;8.5911E-09;2.2576E-08;1.4327E-09;2.5946E-09;1.2699E-08;4.2802E-10;1.508E-09;4.5825E-11;2.5104E-08;2.0842E-08;3.5672E-09;1.4543E-09;7.4688E-10;6.5115E-09
25;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);8.2371E-10;8.0935E-08;6.8717E-10;3.3616E-08;5.0729E-09;1.4232E-09;1;3.6245E-10;1.0554E-08;1.2529E-08;2.4944E-09;2.9836E-10;6.9261E-09;2.3596E-11;1.247E-08;1.2366E-09;4.1167E-09;1.7349E-08;4.9443E-09;4.2529E-08;1.2534E-08;2.7571E-09;1.3536E-10;5.1129E-08;2.162E-08;1.286E-08;2.6132E-10;1.0208E-08;8.3343E-09;4.7759E-08
26;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);6.7377E-10;5.6383E-09;6.8134E-09;4.8251E-09;3.1071E-09;1.1664E-08;1;2.563E-08;2.5036E-09;9.545E-11;2.4592E-08;1.7441E-08;9.928E-09;1.9638E-08;2.2983E-08;8.4335E-09;3.255E-10;1.0628E-08;6.8418E-09;7.0434E-09;3.162E-09;4.8326E-10;3.3409E-10;2.123E-08;2.2445E-09;7.3166E-09;2.7211E-10;1.6485E-09;2.9431E-08;8.2172E-10
27;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);2.3395E-08;1.6354E-09;3.8073E-09;7.3223E-09;1.0335E-08;1.2991E-08;1;6.2605E-09;1.6041E-09;1.1696E-09;6.1786E-09;6.702E-09;4.4812E-09;4.3056E-09;6.1804E-09;7.144E-09;1.7014E-08;2.7415E-09;5.2558E-09;4.9756E-09;3.4434E-09;3.95E-09;7.5945E-09;2.5922E-10;7.8447E-09;8.1208E-08;1.6775E-08;3.7909E-09;8.1129E-09;3.7978E-09
28;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);4.7828E-09;1.195E-09;8.6671E-09;2.9782E-10;1.5583E-08;2.0276E-09;1;4.5925E-08;3.3477E-08;1.5083E-08;1.0323E-08;1.1474E-09;4.3583E-08;1.861E-09;1.3037E-08;3.0415E-08;7.0625E-09;2.807E-09;1.2555E-09;2.3939E-08;4.3728E-10;7.3045E-09;1.326E-10;4.1033E-10;6.6554E-09;8.1366E-11;1.7155E-09;1.9366E-08;1.7112E-10;1.9462E-08
29;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);7.27E-09;5.6815E-09;1.0102E-08;2.2102E-08;4.5725E-10;1.3053E-10;1;6.0622E-09;2.128E-09;2.3324E-09;2.0626E-09;1.0173E-08;1.879E-09;3.9288E-09;6.644E-09;3.1977E-09;4.9275E-09;3.4765E-08;4.6443E-09;8.291E-09;3.455E-10;6.9999E-12;1.159E-08;5.0001E-09;1.7949E-10;8.3707E-09;2.721E-09;3.9856E-09;1.0028E-08;4.8344E-09
30;17.448;64.309;3;1;0.25;150;175;Euclidean(Average);1.5996E-08;1.2952E-08;2.7474E-09;8.6492E-10;1.4194E-08;1.929E-08;1;3.6548E-10;1.1543E-08;3.6055E-08;2.1968E-09;4.9976E-09;9.7196E-10;1.347E-08;2.932E-08;1.8425E-08;5.4421E-09;7.6839E-09;3.2999E-10;1.4349E-09;1.2554E-09;1.0026E-08;2.6243E-08;3.2837E-09;1.4284E-09;3.436E-10;1.7464E-09;5.2363E-09;1.2884E-10;6.6634E-10
31;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);4.7491E-08;2.6461E-08;5.4975E-10;1.6674E-07;1.3319E-07;1.1705E-08;1;1.4035E-07;3.1791E-09;3.3145E-09;2.981E-08;4.7552E-09;4.7613E-09;9.601E-09;4.5366E-07;3.6067E-07;3.5196E-12;3.689E-08;2.076E-08;1.3415E-09;3.4854E-08;2.8505E-08;5.5574E-08;1.4182E-09;6.4142E-08;9.9771E-08;3.5219E-10;3.5885E-10;1.4322E-07;1.2994E-07
32;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);1.2553E-09;2.4681E-07;5.9113E-08;3.0482E-07;5.573E-07;2.8935E-09;0.99999;1.6986E-07;2.3146E-07;1.3574E-08;3.3236E-07;9.0747E-08;1.7633E-08;6.8136E-08;1.3327E-07;3.5802E-08;9.1815E-09;5.4543E-07;8.3719E-08;1.135E-06;2.7599E-07;2.8798E-07;4.8032E-09;8.4888E-10;3.9789E-07;2.9589E-07;3.422E-09;1.1887E-08;4.5111E-07;2.2993E-11
33;14.113;46.981;3;1;0.25;75;175;Euclidean(LimitedAverage);3.4375E-07;1.6327E-07;3.1625E-08;1.424E-07;2.2916E-07;3.6749E-07;0.99999;1.8099E-07;4.2585E-10;1.6462E-08;2.7803E-07;2.1373E-07;3.8305E-07;3.6645E-07;1.8086E-07;6.3714E-07;9.2211E-07;3.0153E-07;2.2506E-07;6.2113E-08;3.754E-07;6.2191E-08;3.2266E-07;1.4888E-06;1.7937E-10;6.1651E-07;3.1893E-07;4.6318E-07;9.2114E-09;1.5705E-08
34;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);8.1976E-08;5.5863E-07;4.2521E-08;2.5793E-07;2.6862E-08;5.047E-08;1;5.1631E-08;5.5149E-08;1.0694E-09;3.5476E-09;1.7535E-07;1.9047E-08;1.5439E-07;3.7492E-09;7.7074E-08;1.3842E-07;2.1208E-07;6.4527E-09;1.0726E-07;6.8045E-08;1.533E-07;5.3758E-10;9.9499E-10;9.7662E-10;8.5701E-08;5.4356E-08;1.2413E-09;7.6086E-08;3.7884E-08
35;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);6.4975E-08;1.3336E-08;1.1336E-09;4.75E-08;3.0838E-08;5.3906E-08;1;3.3351E-09;1.7068E-08;2.7128E-08;4.075E-10;9.4274E-09;2.9153E-08;2.4388E-09;1.6857E-09;2.5012E-09;3.13E-08;1.1662E-08;9.1507E-09;1.3356E-10;4.2844E-09;1.2171E-10;1.285E-08;3.1905E-09;5.9163E-08;1.9912E-08;1.551E-08;4.9103E-10;1.2567E-08;6.6645E-09
36;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);1.7065E-08;9.4213E-08;1.1931E-07;5.7886E-09;3.3036E-08;1.7398E-08;1;2.0281E-09;5.9746E-08;1.5086E-07;2.002E-08;7.2852E-10;1.7716E-08;1.8017E-07;3.2563E-08;4.5486E-08;2.1154E-08;2.3459E-07;7.0359E-08;9.0378E-11;1.1269E-07;1.7436E-07;5.299E-09;1.4182E-07;2.4988E-08;7.96E-08;3.7277E-10;2.8792E-08;1.0376E-09;3.2508E-08
37;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);3.6698E-07;6.3461E-09;7.1893E-07;2.3302E-07;3.2766E-08;1.0795E-08;1;4.1413E-08;3.4444E-08;3.032E-08;2.3046E-08;1.3408E-07;2.6685E-09;2.8787E-08;1.1954E-07;5.9043E-10;6.2134E-08;2.7499E-07;6.7422E-09;1.8218E-09;1.0984E-06;2.2803E-07;3.85E-08;2.5931E-09;1.5144E-07;1.8212E-07;5.252E-11;3.2094E-08;1.2554E-07;1.2546E-07
38;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);2.1587E-08;1.8007E-09;1.6504E-07;2.172E-08;4.5517E-08;6.1783E-09;1;2.9122E-08;1.6497E-07;1.3741E-07;1.0095E-07;2.3392E-08;7.9638E-09;2.0528E-08;2.4337E-09;9.0378E-09;1.2231E-07;6.707E-08;1.8479E-08;1.8772E-10;4.7382E-08;5.3057E-10;2.8154E-10;4.1519E-07;1.2298E-08;3.5246E-08;1.795E-07;7.9194E-08;7.7739E-08;3.6421E-09
39;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);4.9522E-08;2.8128E-07;2.8741E-07;2.0262E-11;1.2994E-08;1.0321E-08;1;1.587E-08;1.0872E-08;5.3538E-09;2.9584E-08;3.5528E-07;1.1632E-07;5.755E-09;1.1583E-07;4.3799E-07;1.8143E-08;1.1702E-08;1.5537E-07;1.3677E-07;3.5691E-08;9.1368E-10;9.2986E-12;5.8491E-09;8.2509E-08;6.5603E-08;1.0112E-07;2.727E-09;1.0916E-07;8.592E-09
40;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);2.6715E-08;2.5389E-07;9.4297E-11;1.3783E-09;1.3397E-07;3.1308E-08;1;2.1293E-08;9.3669E-09;8.9571E-09;7.1535E-08;1.3122E-07;6.5E-10;2.8992E-08;8.847E-08;5.029E-08;9.0727E-09;1.3726E-08;1.8302E-10;8.0845E-09;1.3531E-08;2.2385E-08;1.2419E-07;2.3713E-08;3.2955E-09;2.8501E-08;1.6602E-07;8.3713E-08;1.1266E-08;8.7008E-08
41;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);2.8242E-08;1.8071E-08;9.5186E-10;1.6141E-10;2.7642E-08;4.8102E-07;0.99999;3.6955E-08;5.6369E-07;4.8087E-08;2.0578E-09;3.3607E-08;3.6846E-07;1.1473E-09;1.2192E-06;1.5326E-06;2.6151E-07;2.6747E-07;3.4199E-07;3.8448E-09;4.2915E-09;1.2097E-07;5.3258E-08;1.6841E-07;5.876E-08;1.2313E-10;2.2977E-09;5.5039E-09;2.1927E-08;2.5307E-08
42;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);2.3356E-09;2.3954E-09;6.7208E-08;8.1079E-08;8.8391E-10;5.629E-08;1;2.9685E-09;5.4673E-09;2.4547E-11;1.1115E-07;2.2923E-07;8.5497E-08;1.7636E-07;5.5103E-08;2.0642E-08;1.4164E-09;5.6014E-08;8.8085E-11;1.3184E-07;2.7466E-08;1.0489E-07;2.1821E-08;9.5031E-08;1.2338E-10;1.1729E-09;1.6452E-08;2.0714E-07;1.9883E-08;6.5587E-08
43;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);1.6279E-10;4.2534E-08;1.0811E-07;3.1966E-09;1.3778E-10;6.8401E-07;1;2.2044E-08;3.8683E-10;5.5095E-09;3.9309E-10;2.3329E-07;1.3445E-08;8.7146E-08;2.066E-08;2.9604E-07;1.0564E-07;2.0275E-07;8.3834E-08;4.2496E-08;5.8117E-10;5.7443E-09;2.4434E-09;1.9626E-07;7.2695E-08;1.3287E-10;1.1879E-09;1.2195E-08;7.6094E-08;3.0197E-07
44;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);2.9332E-08;9.8491E-08;7.9526E-10;1.7492E-07;7.3133E-08;1.768E-09;1;9.713E-09;9.1197E-09;4.6523E-08;3.3848E-07;1.2784E-07;7.4767E-08;1.1989E-07;2.3324E-09;4.1735E-08;2.5951E-09;1.3598E-09;3.9249E-08;1.611E-08;1.0761E-07;1.9617E-08;1.5284E-08;1.2866E-08;3.3384E-08;2.9064E-07;2.2897E-09;5.7222E-09;3.1537E-07;5.1675E-11
45;14.113;46.982;3;1;0.25;75;175;Euclidean(LimitedAverage);1.868E-08;9.7389E-11;1.7865E-07;1.9345E-08;8.0991E-09;3.1843E-11;1;8.2905E-10;2.3465E-08;5.696E-09;6.1116E-08;7.7483E-09;3.5196E-09;2.2665E-09;3.4001E-08;1.6839E-07;9.3053E-08;1.1216E-08;3.9696E-09;1.2888E-08;2.4465E-07;5.3333E-08;6.5258E-08;1.2569E-09;9.4032E-11;8.9147E-09;8.5532E-08;1.1219E-09;4.8238E-09;3.7984E-08
46;14.113;46.982;3;1;0.25;150;175;Euclidean(LimitedAverage);1.2588E-08;6.9333E-10;4.3457E-09;1.1879E-09;6.2418E-09;2.9981E-11;1;6.4255E-10;9.2469E-09;5.5144E-12;2.1287E-09;4.4561E-10;6.1909E-09;3.5243E-08;1.3206E-09;8.6486E-09;3.0428E-09;4.0421E-10;5.5313E-10;1.2942E-10;3.035E-09;1.624E-09;1.7434E-09;6.1571E-10;3.064E-09;8.0849E-09;6.1959E-09;2.9945E-10;1.1343E-09;5.8705E-09
47;14.113;46.982;3;1;0.25;150;175;Euclidean(LimitedAverage);5.3966E-15;5.6517E-08;1.363E-09;4.0159E-09;1.7516E-09;5.177E-09;1;5.465E-10;8.7535E-09;1.7111E-08;2.5271E-08;3.6734E-10;4.1904E-11;1.283E-08;1.2181E-08;5.867E-08;3.4141E-09;1.3577E-10;2.9847E-09;3.7755E-10;1.5185E-08;4.0768E-08;7.1074E-10;2.1651E-10;8.8742E-10;6.402E-09;2.0254E-08;3.6602E-09;7.6936E-11;1.0281E-08
48;14.113;46.982;3;1;0.25;150;175;Euclidean(LimitedAverage);1.9711E-09;1.4586E-08;5.5056E-10;3.5196E-08;1.3622E-09;1.2158E-08;1;2.2174E-08;2.5516E-08;8.0436E-09;3.7095E-08;4.4854E-08;3.8453E-09;6.1211E-09;1.9093E-09;1.8725E-10;8.4647E-09;9.7776E-13;1.3613E-07;1.146E-08;1.2851E-08;1.0506E-08;1.2016E-07;7.4329E-13;5.0359E-10;4.4358E-09;1.4734E-08;3.2925E-08;1.1323E-08;1.7601E-09
49;14.113;46.982;3;1;0.25;150;175;Euclidean(LimitedAverage);1.733E-09;4.346E-09;4.5247E-08;3.7179E-08;3.8451E-11;7.3732E-08;1;6.2837E-09;1.0424E-10;2.3757E-10;7.2948E-10;8.3146E-09;3.1219E-09;1.6197E-08;6.5385E-08;3.2709E-09;9.6734E-08;2.1994E-08;2.1457E-08;2.5227E-09;9.446E-09;2.5907E-10;4.8262E-08;7.7282E-10;3.9071E-10;1.4751E-08;1.6576E-08;2.943E-08;3.4289E-11;4.5512E-08
50;14.113;46.982;3;1;0.25;150;175;Euclidean(LimitedAverage);3.7462E-09;3.8163E-09;7.3319E-09;7.9797E-09;7.9579E-08;1.8962E-08;1;4.0991E-10;1.3873E-09;1.3095E-10;1.7653E-08;4.2713E-09;4.0269E-08;1.6984E-08;4.3732E-09;2.4327E-09;6.4549E-09;8.9649E-10;7.8466E-09;6.3887E-09;1.0099E-09;1.5998E-08;1.5314E-10;2.1112E-10;8.4368E-10;2.3843E-08;7.821E-09;4.4601E-09;2.1336E-08;1.476E-08
