i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
87;36.251;40.934;3;1;0.5;150;175;Euclidean(Median);3.1229E-09;6.9429E-08;1.6758E-10;5.6147E-07;1.0874E-07;3.3287E-07;0.15373;1.8423E-13;1.0776E-07;3.7306E-07;1.5323E-07;2.0218E-07;4.1175E-08;3.5043E-09;4.62E-07;0.84626;1.4605E-08;6.5789E-09;7.4789E-09;6.5023E-07;1.9302E-07;1.0968E-07;1.651E-07;3.1324E-07;3.0054E-09;3.6811E-08;8.351E-08;1.0318E-07;3.3085E-08;2.7785E-09;2.832E-08;1.201E-09;2.6322E-07;2.0746E-07;1.1869E-09;5.3232E-09;6.1273E-09;1.083E-08;5.5367E-10;4.3485E-07;6.918E-07;3.4868E-09;5.9888E-08;5.1712E-07;1.6784E-09;5.9979E-09;5.8125E-07;1.9973E-08;5.3574E-07;1.1184E-09;5.0675E-08;6.356E-08;2.5142E-08;3.046E-08;1.1225E-07;7.0482E-10;1.3412E-10;5.2241E-07;1.984E-07;1.9102E-07
88;36.251;40.934;3;1;0.5;150;175;Euclidean(Median);3.2997E-10;3.0133E-07;6.7651E-08;8.5348E-07;2.4981E-07;3.3896E-07;0.15373;8.2632E-10;5.5265E-08;1.8252E-08;6.6431E-08;4.2814E-08;8.5092E-10;2.4479E-08;1.2625E-07;0.84626;2.3326E-07;7.6416E-08;1.2815E-08;3.77E-07;1.4388E-09;9.0115E-08;2.1203E-08;3.2385E-09;1.6238E-08;3.8909E-11;7.6134E-07;2.9913E-09;1.1455E-07;7.8886E-08;1.882E-07;2.4109E-07;4.4916E-09;3.5545E-07;2.7466E-08;1.127E-07;5.6543E-08;2.1821E-09;1.035E-08;1.8974E-09;6.4486E-08;7.347E-08;3.5079E-08;1.1193E-07;4.0839E-08;2.3461E-07;8.0956E-07;6.2397E-08;7.1399E-07;3.5784E-07;4.624E-09;1.5822E-07;7.4515E-09;6.2689E-09;2.004E-07;2.9981E-08;3.3565E-07;1.095E-07;3.197E-08;1.8297E-08
89;36.25;40.933;3;1;0.5;150;175;Euclidean(Median);8.8939E-08;5.1887E-07;1.6134E-08;3.1753E-07;1.6714E-09;1.6429E-07;0.15374;4.2086E-08;7.9117E-08;3.796E-07;7.9042E-08;5.5382E-07;2.407E-09;1.4212E-07;2.774E-10;0.84624;4.1036E-09;2.7693E-10;8.7789E-07;6.0545E-07;5.147E-07;1.629E-08;4.6273E-08;7.3825E-10;8.4396E-10;2.8658E-07;4.2396E-08;3.5064E-11;7.9968E-09;6.929E-08;5.0715E-06;6.6158E-08;4.5177E-08;2.0539E-09;1.7373E-07;2.1579E-07;3.7079E-08;1.2996E-07;1.5879E-07;5.3796E-07;8.3129E-07;2.7329E-07;1.2566E-07;4.4073E-08;1.024E-07;4.273E-09;1.7444E-09;5.7047E-09;1.4504E-07;4.3384E-08;3.4452E-07;1.2667E-08;2.3945E-07;5.838E-09;5.3504E-07;9.0588E-11;3.89E-08;5.48E-07;8.5742E-07;2.611E-07
90;35.436;40.014;3;1;0.5;150;175;Euclidean(Median);8.226E-08;5.4921E-09;5.3842E-08;3.0263E-07;6.2862E-10;1.0337E-05;0.15027;3.482E-08;3.7838E-08;1.4679E-07;5.4353E-09;2.8974E-08;2.487E-07;0.022309;1.8865E-09;0.82722;2.5894E-07;8.0321E-07;2.5762E-08;1.9845E-10;1.1138E-07;9.9231E-08;1.9455E-07;0.00017908;4.8843E-07;4.3542E-09;2.4938E-07;1.9775E-08;1.5666E-09;4.0174E-07;1.7283E-09;3.785E-08;1.6056E-09;2.519E-07;1.0639E-08;5.826E-09;9.3465E-10;2.4362E-07;9.7014E-08;1.7371E-08;2.4392E-08;6.8814E-08;2.4881E-08;5.8294E-10;6.4655E-09;5.1256E-10;5.6311E-10;6.318E-08;1.1191E-07;4.1475E-07;1.5378E-07;5.5524E-07;3.9868E-07;3.092E-08;1.3716E-09;3.6144E-08;7.2365E-08;1.1446E-07;3.7306E-09;2.7749E-07
91;67.596;27.386;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.24128;6.5292E-07;0.044129;1.8682E-07;0.082707;1.1205E-07;0.056073;1.3284E-07;4.6315E-07;6.3151E-08;0.24741;4.7169E-08;1.2125E-09;2.6158E-08;8.2391E-05;0.24738;1.2605E-09;1.7704E-08;4.7194E-05;1.423E-09;6.0506E-09;1.2884E-08;1.1165E-08;2.3981E-07;4.1074E-07;5.9306E-07;0.0010248;3.0347E-07;1.6695E-07;6.2033E-08;1.0501E-07;3.3825E-08;2.9329E-07;0.079542;7.8292E-08;5.0469E-07;4.2121E-07;2.2797E-11;1.2507E-07;3.2144E-08;1.0486E-07;3.6133E-08;1.6338E-08;8.1104E-07;3.5653E-08;2.6543E-07;2.1491E-06;2.4278E-09;2.766E-09;1.3094E-06;9.654E-07;3.3437E-07;1.546E-09;8.0241E-08;0.00031216;1.1717E-10;3.1208E-07;3.6878E-07;4.8881E-07;5.4125E-07
92;70.879;28.716;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.12424;5.0755E-08;0.22243;0.14955;1.4986E-07;3.7643E-07;0.051054;0.00013876;8.4614E-07;1.935E-06;8.247E-05;1.1493E-06;2.9247E-06;0.22593;5.6794E-06;0.22593;3.0999E-08;9.5009E-08;9.6633E-08;1.5367E-08;4.1393E-07;2.6632E-07;9.6157E-07;8.7358E-08;2.9925E-07;1.4335E-07;1.9159E-06;1.2692E-06;1.5758E-09;1.0025E-08;1.4071E-07;2.3634E-06;5.6505E-07;6.5467E-07;1.1777E-06;0.00023593;1.8109E-07;1.4957E-06;8.538E-08;1.453E-06;2.8758E-07;4.5053E-08;2.1808E-07;2.8496E-06;1.7284E-07;2.0482E-10;9.9236E-07;0.00029173;3.5118E-08;1.4682E-06;2.2463E-07;9.7638E-10;2.1355E-09;2.4929E-06;5.0616E-07;1.748E-08;6.7936E-07;3.4433E-09;8.1565E-05;3.5745E-08
93;76.918;31.162;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.24396;8.8285E-06;0.081199;0.125;0.24384;0.0054232;0.055857;2.4195E-09;1.0358E-06;5.0754E-06;1.0324E-07;4.3891E-08;2.628E-05;1.2973E-09;7.8946E-07;0.24385;6.4351E-06;2.2533E-05;1.9255E-06;2.0423E-06;1.5759E-07;1.3642E-07;3.1047E-07;8.8881E-07;6.6472E-08;1.7118E-05;4.142E-07;1.9744E-05;1.3729E-06;2.7365E-05;7.8378E-07;1.1877E-07;3.2821E-06;3.0582E-06;6.8505E-09;7.7573E-09;1.3974E-07;1.6965E-05;0.00048495;4.0944E-07;1.1797E-05;1.5727E-05;2.8232E-06;4.5714E-07;1.1587E-05;4.2504E-06;1.1454E-06;2.2798E-05;1.4446E-09;1.9224E-07;1.8406E-05;1.2619E-05;1.2343E-09;3.014E-08;8.5628E-05;6.3889E-08;6.8363E-07;3.1003E-05;8.0393E-07;1.4356E-06
94;77.69;31.476;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.040589;7.0359E-09;0.25606;0.15046;1.8833E-06;2.4651E-10;0.049764;3.4899E-06;6.5432E-06;1.8922E-07;3.5308E-06;1.1097E-06;1.5621E-09;0.24592;2.1967E-08;0.25605;4.3471E-07;1.0719E-06;3.2962E-06;6.6781E-06;4.6171E-07;1.7744E-10;1.2213E-07;9.2072E-07;1.3605E-06;4.8063E-07;1.9657E-09;1.9014E-07;4.2641E-06;5.3471E-07;1.4294E-07;1.0247E-07;2.7074E-06;9.4953E-08;1.7772E-06;2.0194E-07;6.762E-11;1.6098E-07;5.9245E-07;6.3915E-10;2.4231E-08;1.8875E-07;2.9959E-06;6.7096E-06;6.1177E-08;4.8262E-07;1.077E-06;1.7981E-07;6.3838E-09;1.079E-06;3.5332E-07;1.1042E-05;0.0010872;1.3833E-07;3.8558E-06;7.4092E-08;2.9704E-09;1.8483E-06;2.2802E-09;9.3691E-07
95;52.18;21.14;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.16327;1.5254E-09;0.17586;0.11415;0.00094887;6.3749E-08;0.046181;8.4151E-09;8.4184E-08;9.9642E-08;0.16795;0.0018274;6.9434E-08;0.090601;0.0051105;0.17588;1.8755E-09;0.026481;2.6208E-09;2.5867E-09;1.1158E-07;4.5312E-09;5.448E-09;3.7614E-08;0.0012549;3.885E-08;1.2653E-07;2.5269E-08;4.9712E-08;3.7132E-09;2.0232E-07;0.00034461;4.525E-10;7.8417E-10;8.5111E-08;3.373E-07;0.0015185;5.5416E-07;8.6872E-08;3.0622E-10;9.0992E-09;0.0037177;3.1928E-12;1.7817E-07;3.4237E-11;1.2355E-10;1.784E-07;3.1974E-08;0.024898;1.1263E-07;1.2096E-08;1.64E-07;5.1037E-08;3.6134E-09;2.2342E-07;5.8001E-09;8.8796E-08;1.1995E-07;3.6882E-07;1.0819E-08
96;76.268;30.899;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.16119;1.4273E-07;8.2232E-08;0.11787;5.7648E-07;0.014009;0.066254;2.1051E-06;5.345E-07;1.0121E-07;1.2907E-08;1.0844E-07;5.8435E-08;0.28567;1.2345E-06;0.28712;1.074E-06;1.137E-07;2.7466E-07;2.9773E-07;1.4413E-07;4.5444E-05;1.2048E-07;1.5475E-06;7.5617E-09;5.0921E-07;4.347E-08;8.494E-07;7.9901E-07;8.3645E-07;1.4063E-06;3.7777E-08;1.2067E-06;2.461E-08;0.067813;1.519E-06;2.9746E-07;4.6874E-07;1.1184E-06;1.9967E-07;9.2286E-07;6.1986E-08;9.3655E-09;2.1896E-06;3.1861E-07;6.0632E-07;1.2989E-06;1.9064E-07;1.1536E-06;4.8536E-07;4.5743E-08;8.936E-07;1.1597E-08;3.9288E-07;1.8319E-08;4.4265E-07;6.757E-07;2.1824E-07;6.6205E-10;6.4996E-07
97;90.708;36.749;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.17419;3.2468E-07;2.126E-08;2.5498E-07;0.29195;2.1291E-09;0.060232;6.6547E-07;4.9358E-07;9.5252E-08;1.4901E-06;4.2908E-10;3.9111E-07;0.17887;4.3315E-08;0.29222;1.0688E-06;2.1766E-08;8.8537E-08;6.5967E-09;1.8627E-09;1.4649E-05;7.7609E-08;3.3749E-07;4.8782E-10;1.11E-08;3.5509E-07;1.5968E-07;2.074E-08;2.2052E-08;2.3528E-09;1.4175E-08;0.0025091;5.436E-08;1.8036E-07;9.6692E-08;1.1393E-08;1.0428E-10;3.262E-07;1.833E-09;5.3127E-07;1.4964E-08;1.5449E-10;5.1521E-09;3.2329E-09;7.6699E-08;1.2356E-07;8.3171E-07;6.2946E-08;1.89E-09;1.3329E-07;4.3931E-07;1.9785E-08;1.3744E-07;3.6895E-07;2.2957E-08;1.2139E-07;2.831E-07;2.257E-09;1.4601E-06
98;89.928;36.434;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.18012;2.145E-06;3.0124E-06;2.5318E-07;0.29021;3.7208E-07;0.060229;5.5867E-08;3.9538E-07;1.4242E-06;7.6617E-06;1.4693E-08;5.483E-07;0.17801;7.8042E-07;0.29021;9.5925E-07;1.2503E-06;1.1027E-07;0.0011675;1.0318E-06;1.3121E-08;4.2071E-08;3.9665E-06;1.2039E-09;8.0829E-08;1.1204E-06;1.3111E-09;6.1426E-08;1.7899E-07;2.3782E-07;4.0968E-07;3.3209E-07;6.5756E-07;1.187E-06;1.0467E-07;4.724E-08;2.4184E-07;1.9907E-10;3.2041E-08;1.0065E-09;1.2028E-07;3.4896E-07;8.8449E-06;1.0292E-06;5.2736E-06;4.1577E-09;8.331E-07;1.1283E-06;6.33E-07;2.3809E-06;3.9419E-06;1.43E-06;3.2501E-07;1.0315E-06;1.1326E-06;8.2523E-06;5.5792E-09;1.0282E-06;2.3952E-07
99;69.916;28.326;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);5.9747E-07;5.6972E-09;0.043845;0.19987;0.23104;3.1616E-10;0.04783;1.1165E-06;5.0841E-08;1.2447E-07;6.7238E-07;4.9737E-09;7.7413E-06;0.23199;2.6839E-06;0.24536;2.4049E-07;5.2383E-07;4.8636E-07;1.4332E-07;3.4475E-07;5.5249E-08;2.2318E-08;6.7207E-09;3.0151E-09;9.5197E-07;6.1951E-07;1.4891E-07;4.4164E-07;1.4623E-07;6.2585E-07;2.1127E-06;6.5362E-07;5.3173E-07;5.9499E-09;2.6412E-08;3.0769E-06;1.0723E-06;9.8624E-08;1.0242E-06;4.1736E-08;3.2122E-07;2.8302E-07;3.5789E-08;1.7282E-09;3.2273E-06;2.6535E-08;2.1945E-05;1.2277E-06;1.3633E-07;7.4884E-07;1.3016E-07;2.4633E-08;1.214E-06;3.392E-07;2.499E-06;1.2469E-07;9.5943E-08;4.096E-09;3.4439E-06
100;68.052;27.571;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.12962;1.1234E-08;0.20962;0.16745;1.6804E-07;1.472E-06;0.047931;1.9548E-07;4.9215E-07;0.22261;5.1171E-07;1.4418E-07;1.8324E-07;7.5237E-08;2.9176E-06;0.22261;3.071E-05;1.1899E-06;6.8803E-08;2.5879E-07;1.491E-07;2.739E-05;6.4723E-08;6.4998E-08;2.9846E-10;4.4869E-06;2.7357E-07;1.5402E-09;5.4983E-07;3.3091E-07;7.8341E-09;2.1781E-08;9.1863E-09;1.9E-07;1.151E-07;8.4599E-08;3.0031E-12;9.6451E-07;1.6439E-09;2.3763E-07;2.1495E-07;9.656E-08;2.1147E-07;3.4338E-08;6.94E-08;1.1739E-07;1.3122E-07;7.5594E-07;1.6437E-07;5.9479E-12;5.6895E-08;1.861E-08;7.9186E-08;2.0223E-06;2.827E-07;1.2736E-08;9.2568E-08;3.5036E-09;1.3722E-07;8.4868E-05
101;87.535;35.464;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.0527;1.3131E-07;0.22093;0.10465;2.0507E-06;1.1991E-07;0.091503;5.2483E-06;3.4021E-09;2.475E-07;4.6641E-09;4.7475E-08;3.2127E-10;0.15243;1.8258E-06;0.37595;7.0256E-09;9.7788E-09;4.1454E-08;0.00016744;4.4204E-09;9.5288E-08;3.0248E-06;1.1553E-06;6.2986E-06;2.0525E-06;4.2885E-06;2.3816E-06;7.8558E-09;2.179E-09;2.8548E-06;4.1274E-07;1.0038E-06;1.0869E-08;4.743E-07;2.7673E-07;7.8035E-07;2.8542E-06;3.1265E-07;1.3583E-08;6.9339E-07;7.0221E-07;0.00069183;1.7099E-07;0.00091603;2.0434E-07;2.8485E-06;3.9965E-07;7.6657E-08;4.5229E-06;4.4933E-07;4.9807E-09;3.1908E-08;9.1989E-07;5.1893E-07;4.5451E-07;1.5109E-06;3.3967E-09;2.7937E-06;3.8262E-06
102;61.438;24.891;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.20729;0.00033108;1.9729E-07;0.14061;0.20729;5.1362E-10;0.057624;1.2156E-09;3.1999E-09;1.2302E-08;4.2854E-08;4.6271E-11;3.8663E-09;0.15101;2.6472E-09;0.20729;2.3786E-10;1.0615E-07;6.4882E-11;9.6681E-10;0.00092734;3.583E-08;1.2921E-08;0.001605;2.0949E-09;6.2806E-09;3.8791E-09;4.9807E-09;8.9683E-10;3.9615E-09;9.6053E-08;2.6885E-08;1.3492E-08;0.014427;3.4253E-08;1.1462E-09;4.9551E-08;1.2483E-08;1.3474E-09;1.3124E-07;6.81E-10;4.8845E-10;5.7611E-11;3.322E-09;3.2197E-09;3.6917E-08;1.0122E-10;0.011178;1.4071E-09;4.3072E-08;5.8949E-08;5.9617E-10;2.8008E-09;4.1184E-09;7.5044E-12;2.6825E-09;1.2973E-09;6.113E-07;4.1663E-09;0.00040883
103;63.832;25.861;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.11789;1.2724E-07;0.2026;0.094025;0.18618;9.5674E-08;0.044183;0.00087951;1.129E-07;9.5676E-08;5.2163E-09;8.79E-06;3.6149E-07;0.14979;8.5687E-09;0.2026;1.3436E-07;0.0001189;3.7608E-07;1.977E-09;3.494E-08;2.7488E-07;3.2975E-07;7.5212E-08;1.3595E-07;3.5731E-07;4.6314E-10;2.0528E-09;1.6261E-10;3.2423E-09;6.936E-10;4.675E-07;2.9845E-08;7.2391E-09;2.2139E-07;3.2058E-07;3.9419E-07;8.2497E-08;1.9653E-07;1.0494E-07;0.00011713;7.4505E-09;1.9036E-08;6.6912E-09;3.9842E-08;3.2755E-07;1.6168E-09;1.9586E-07;1.1783E-08;4.0347E-09;3.8781E-07;0.0010722;2.3668E-07;6.1961E-06;4.0348E-09;4.7505E-07;1.0657E-08;0.00053261;1.1778E-09;2.0541E-09
104;71.028;28.776;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.023294;1.5431E-05;0.10341;0.071334;0.23139;1.5228E-05;0.052555;0.011591;4.4432E-08;0.074407;2.0866E-08;2.1236E-06;2.3828E-06;0.159;1.3999E-06;0.27205;1.4705E-07;1.4177E-08;5.8948E-08;8.8117E-06;3.5882E-07;3.8412E-06;1.1999E-06;9.2013E-06;3.7178E-09;2.3245E-05;3.0495E-07;5.3467E-09;2.5845E-06;4.4923E-06;1.426E-07;4.3123E-06;6.6227E-06;0.00012713;8.6971E-07;1.1055E-05;5.8342E-07;4.7617E-06;3.7846E-07;9.2894E-07;0.00060329;2.7946E-08;5.223E-08;4.8161E-06;3.9328E-08;3.9551E-06;1.6893E-05;8.6145E-06;1.7404E-06;1.5024E-09;2.7958E-07;3.453E-05;1.8567E-05;1.2323E-08;1.4534E-05;5.8542E-08;9.62E-09;1.0756E-06;3.2088E-06;2.7859E-06
105;73.582;29.811;3;1;0.5;75;175;Euclidean(MinimumTimesMedian);0.12643;3.9528E-09;0.22519;0.13405;1.0326E-06;1.5719E-08;0.051043;3.542E-07;1.39E-07;5.9015E-07;1.1116E-07;6.1897E-06;5.9404E-06;0.23157;2.8751E-06;0.2316;7.8035E-06;2.1028E-10;1.8717E-08;8.5608E-07;7.7502E-07;1.1148E-09;1.7832E-07;4.1624E-06;2.631E-07;4.2324E-06;4.9441E-07;5.3945E-11;4.1611E-06;1.3845E-06;5.2512E-10;1.333E-06;1.7546E-06;2.1572E-09;2.055E-06;5.4677E-08;5.2055E-07;6.4036E-07;6.327E-07;2.8469E-06;3.5695E-07;1.9037E-06;3.8662E-05;2.0218E-09;2.7375E-07;2.6691E-06;2.6677E-06;2.1826E-07;1.6224E-07;1.8785E-08;1.9141E-07;3.5033E-07;1.706E-06;7.3142E-08;1.8507E-07;8.0459E-07;9.6286E-09;3.5201E-07;1.3288E-06;1.0013E-05
106;91.151;36.929;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.17398;4.2991E-09;2.4083E-08;1.1166E-08;0.29144;2.8605E-08;0.060615;3.0383E-08;1.6256E-10;4.1309E-10;3.7422E-09;1.5905E-08;3.1017E-08;0.17817;5.2083E-10;0.29529;6.3023E-08;2.075E-09;1.4715E-08;1.4924E-11;3.4303E-07;4.0816E-10;4.4589E-10;5.1109E-07;1.4808E-07;1.9392E-09;2.0391E-08;3.2892E-08;1.2885E-07;4.1747E-09;8.9462E-09;1.0615E-10;7.5347E-08;2.1626E-09;9.27E-10;5.4315E-08;1.2061E-07;1.0645E-08;0.00048611;1.2708E-08;1.3136E-08;4.0086E-08;2.1379E-08;6.1753E-10;1.1291E-07;1.6568E-08;5.6156E-09;2.8403E-08;3.0424E-06;2.7029E-08;7.003E-10;7.5198E-09;1.3918E-08;3.0506E-08;9.7201E-08;1.2414E-08;1.1616E-08;2.2053E-07;9.8992E-09;5.0847E-08
107;77.351;31.338;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.034378;9.3171E-05;0.24959;0.15583;0.00058223;1.1272E-09;0.04957;0.00049518;1.0422E-06;1.9278E-07;9.5463E-09;3.4899E-07;2.2067E-07;0.25434;8.404E-07;0.25434;1.0321E-06;6.9732E-08;2.6324E-05;1.1108E-08;1.8867E-08;2.3468E-07;1.5462E-07;1.5036E-09;3.8642E-08;1.266E-09;3.1185E-07;0.00026192;1.5351E-08;1.2438E-09;1.6749E-07;1.323E-07;4.293E-08;8.2495E-08;1.0004E-08;9.8674E-09;8.4998E-07;3.343E-07;1.0267E-07;3.7462E-11;1.4625E-07;6.5821E-07;2.5707E-07;1.5472E-07;7.2105E-10;9.2207E-07;2.0923E-08;8.8995E-08;1.0526E-06;1.0606E-08;2.9647E-09;6.8495E-06;1.0051E-08;0.00047732;9.9487E-08;7.3666E-08;1.2532E-08;3.6105E-08;7.6517E-09;1.144E-06
108;75.943;30.768;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.21856;9.8121E-08;0.058547;0.099797;3.4038E-09;2.4298E-08;0.053436;4.9325E-09;7.0689E-09;0.10045;0.23408;3.2337E-08;4.7133E-08;1.2709E-09;0.00043858;0.2341;2.2792E-08;4.8122E-05;2.297E-06;1.6798E-08;1.4223E-10;1.6174E-08;1.657E-08;1.6903E-07;3.3607E-08;1.2722E-08;8.5446E-10;1.173E-09;4.5141E-09;3.6471E-08;4.5717E-10;7.7975E-12;1.2047E-08;4.7229E-09;1.1766E-07;7.5724E-08;7.7011E-08;7.6143E-10;1.3022E-08;1.8328E-08;4.0673E-08;4.1323E-08;2.7971E-08;7.9512E-10;8.9161E-09;0.00037948;3.0327E-07;3.4836E-08;1.4661E-10;2.116E-09;0.00015497;6.9503E-09;7.2552E-08;1.3969E-07;6.0356E-08;1.3796E-08;1.4423E-08;9.7726E-10;5.0463E-10;2.8844E-08
109;61.614;24.962;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.10196;5.091E-08;0.18493;0.11642;5.5964E-09;9.01E-09;0.040969;7.9485E-12;8.9328E-09;6.742E-10;0.18494;1.6017E-08;3.0426E-09;0.18289;4.2588E-08;0.18494;6.0127E-09;4.7104E-08;3.7811E-09;8.1111E-07;2.9117E-09;3.8717E-11;3.6532E-09;5.2335E-07;2.7053E-08;1.2958E-09;7.4181E-10;7.9117E-08;4.6435E-08;2.3783E-11;1.5423E-08;1.5728E-11;2.0445E-08;4.8223E-10;1.0463E-06;6.3345E-08;6.8371E-09;0.0028934;2.3193E-10;2.2839E-10;8.3444E-10;8.6465E-08;8.0364E-11;9.6848E-07;5.5298E-09;4.9386E-09;3.6074E-09;5.3428E-09;1.6675E-08;2.9307E-09;1.1919E-09;1.4285E-06;5.155E-05;6.0098E-12;1.2053E-08;2.9698E-09;1.9136E-09;4.5099E-11;2.055E-09;1.0423E-08
110;56.52;22.898;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.18532;5.4068E-09;0.17964;0.12595;1.4525E-09;2.8285E-09;0.046099;1.4524E-08;2.1034E-08;0.18532;1.7962E-09;0.03441;1.4948E-09;4.1973E-09;1.3621E-09;0.18532;4.0575E-09;1.2423E-09;2.6646E-09;1.6284E-09;6.0132E-13;5.7227E-10;0.00045491;0.034754;7.1045E-10;2.7332E-09;0.022657;6.4212E-10;6.7729E-11;2.976E-10;2.7064E-10;2.6849E-10;9.0593E-10;5.8075E-11;1.8434E-13;2.0242E-05;6.6697E-12;1.3463E-09;4.806E-09;2.7948E-09;4.232E-11;1.5308E-09;5.5169E-10;1.0571E-08;3.842E-05;3.4483E-06;1.0626E-11;1.8401E-10;9.6039E-10;2.8322E-09;1.7662E-10;4.6868E-10;1.3748E-09;1.6827E-08;9.4722E-09;1.4471E-09;8.8649E-09;7.8788E-13;2.7831E-09;3.8312E-09
111;80.954;32.798;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.24879;9.2748E-10;0.052196;0.13341;7.3259E-10;1.1668E-08;0.057945;7.2585E-11;2.3475E-08;0.25267;3.9403E-08;0.0011969;3.9675E-08;4.8849E-10;4.6877E-11;0.25259;7.1787E-09;1.2993E-08;8.5603E-09;3.7774E-08;0.00030006;1.3508E-05;2.5749E-10;6.396E-09;1.8735E-06;1.4705E-09;1.2724E-07;3.2594E-09;1.4214E-08;1.0012E-09;1.3882E-08;4.486E-09;1.0216E-10;1.4045E-06;2.4365E-08;2.7759E-10;2.6397E-10;1.0164E-10;0.00083092;3.1863E-09;3.9218E-09;3.0118E-10;7.8948E-09;2.3883E-09;8.9261E-09;2.1045E-08;1.9692E-09;2.7008E-10;1.1752E-10;2.9913E-09;8.7606E-09;1.9622E-10;9.3347E-09;3.2392E-09;1.079E-06;2.1479E-10;8.1515E-10;4.2543E-05;3.1177E-10;2.7032E-09
112;79.392;32.165;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.30757;2.7681E-06;0.046122;0.077049;1.4832E-07;5.0991E-07;0.06959;1.0241E-06;5.2571E-07;9.8458E-06;0.1431;8.5901E-06;5.6162E-05;0.047938;1.7144E-07;0.30785;1.4189E-07;4.5794E-07;6.2459E-08;1.4821E-06;4.5136E-06;6.1258E-07;4.8675E-06;2.7407E-05;1.5849E-09;1.416E-06;1.5768E-06;7.7373E-06;1.1604E-06;3.8967E-09;2.3684E-07;2.2461E-06;1.9882E-06;0.00035118;3.1297E-07;1.0241E-05;1.7419E-07;4.5266E-07;8.9507E-06;3.9664E-09;4.2418E-07;1.8293E-05;1.7073E-06;4.2185E-07;2.5807E-06;7.9855E-07;1.4947E-07;5.8958E-08;4.5976E-07;1.0745E-05;4.9038E-07;0.00013071;2.6864E-05;2.0251E-06;7.9483E-06;4.013E-06;6.9749E-13;1.3913E-07;5.8902E-05;7.4941E-07
113;45.823;18.565;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.10469;2.9338E-10;0.13295;0.085199;0.14675;1.5722E-10;0.033543;1.6928E-16;1.0717E-11;5.8025E-10;0.14684;0.0019483;3.9302E-11;0.14653;3.8295E-09;0.14696;2.1292E-10;0.0061215;4.0042E-10;7.1163E-10;2.3411E-11;7.8186E-11;0.022387;5.7788E-11;1.3765E-10;1.3316E-10;5.0657E-11;2.2805E-11;0.0042172;2.5601E-12;2.0087E-09;5.0679E-09;4.1471E-10;3.1637E-11;7.4409E-11;3.9142E-11;4.427E-09;0.00048137;1.3956E-09;2.3964E-09;1.7428E-09;0.012357;8.2918E-11;4.7108E-11;5.407E-10;1.6319E-09;9.0776E-10;1.7838E-09;2.5964E-09;9.8898E-09;2.045E-10;1.2224E-09;3.026E-10;0.0065867;0.0022912;1.5119E-06;0.00014383;6.5032E-09;1.8414E-10;6.6003E-10
114;74.197;30.06;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.22536;3.4457E-08;0.056933;0.10362;8.8859E-09;8.7785E-08;0.051203;1.5307E-09;1.6579E-09;0.11213;0.22536;6.9851E-08;6.9655E-08;2.7676E-08;2.8265E-07;0.22535;3.0626E-09;2.4896E-09;3.0369E-08;5.2162E-11;4.6313E-08;9.8321E-09;5.2278E-10;1.5651E-08;7.7628E-09;2.5652E-08;2.8457E-08;1.9134E-10;6.8551E-08;1.6921E-08;9.3212E-10;9.904E-08;6.0248E-09;3.15E-10;3.8901E-08;7.9942E-08;5.4386E-08;3.9924E-08;3.4444E-08;3.0865E-08;5.9853E-08;8.3042E-09;5.1384E-08;2.0615E-10;4.2794E-08;1.0233E-08;1.7095E-08;5.6507E-08;3.5856E-05;7.9963E-09;4.4209E-08;2.1899E-08;5.8967E-09;5.1916E-09;3.3979E-09;9.0174E-08;5.6808E-10;7.4555E-08;8.6164E-10;8.8748E-08
