8;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);8.1023E-14;9.3216E-13;1.5245E-13;8.5733E-14;1.248E-13;5.7012E-14;1;1.6156E-12;8.8526E-13;4.7198E-13;4.7527E-13;2.3255E-13;8.4207E-13;4.0814E-12;8.2071E-14
9;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);7.523E-13;2.7531E-12;1.7002E-12;3.7358E-14;2.5068E-14;1.4129E-13;1;1.9977E-13;1.1877E-12;8.7325E-13;2.8271E-14;4.7215E-14;2.752E-13;2.6212E-16;2.1399E-12
10;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);3.8184E-14;8.859E-17;5.4089E-14;9.2201E-14;1.4493E-13;2.4975E-13;1;2.5917E-13;1.3878E-14;7.4904E-14;5.1928E-13;1.9416E-14;6.0374E-14;5.1364E-14;3.0289E-14
11;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);2.0707E-14;5.4551E-14;3.2378E-14;1.1537E-14;1.1352E-13;5.5718E-14;1;5.5584E-14;2.8754E-14;1.0109E-12;1.0702E-13;4.0605E-13;4.4016E-14;1.7301E-15;2.7778E-13
12;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);1.7317E-13;2.5869E-13;2.8992E-14;3.6363E-14;4.2788E-17;1.8533E-13;1;5.9295E-14;9.0758E-15;1.222E-13;1.4805E-13;1.8153E-13;7.3995E-15;1.2964E-13;3.2929E-14
13;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);8.1803E-14;1.5583E-14;8.0609E-14;5.1479E-16;1.04E-13;8.3241E-13;1;7.3865E-15;1.3485E-14;1.7277E-13;2.3941E-13;1.8858E-14;8.5144E-14;3.0568E-14;7.082E-16
14;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);1.5168E-13;7.3534E-15;1.8307E-14;4.8174E-14;1.0874E-13;1.7564E-14;1;1.7813E-13;5.0537E-13;6.325E-13;4.1624E-14;7.6772E-13;3.0314E-14;5.653E-14;3.1217E-13
15;5.4781;16.873;3;1;0.25;75;175;Euclidean(Average);1.0034E-13;4.4476E-13;4.7059E-13;1.731E-12;2.4454E-13;5.7506E-13;1;2.9359E-13;3.4077E-14;2.4876E-13;1.0399E-12;1.686E-12;1.8479E-12;4.0735E-13;3.8699E-13
16;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);1.8972E-14;3.5399E-18;5.9798E-16;1.6649E-15;3.2702E-16;4.8973E-15;1;2.0962E-17;1.8841E-16;3.5693E-16;2.5145E-15;6.7169E-15;2.1502E-15;8.4021E-16;2.021E-16
17;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);3.8779E-16;3.3173E-14;1.2513E-15;2.3495E-15;1.9441E-14;3.4991E-15;1;1.051E-14;1.2764E-15;3.0408E-16;1.267E-14;4.7481E-18;1.8653E-14;5.327E-15;1.7473E-16
18;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);1.0974E-14;9.7489E-15;9.3113E-15;2.494E-15;2.0479E-15;7.3805E-18;1;7.0827E-17;3.6721E-15;4.8956E-16;5.7072E-16;3.2172E-15;1.9773E-16;1.0426E-14;1.2428E-14
19;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);2.1789E-15;1.5076E-16;7.2555E-15;1.3488E-14;3.4567E-15;1.4066E-14;1;2.6493E-15;4.2079E-16;3.4087E-16;1.8712E-15;2.3259E-17;8.1683E-16;3.7266E-17;8.1979E-16
20;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);9.9891E-16;7.3182E-15;2.7829E-16;8.5893E-16;3.6133E-15;1.8838E-15;1;3.9071E-15;4.4559E-17;3.5515E-17;3.9609E-16;3.7174E-15;1.3282E-15;3.5742E-15;1.0076E-15
21;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);6.9123E-16;6.7533E-16;3.1804E-17;5.5214E-17;3.2848E-14;3.7884E-15;1;6.4257E-16;6.4801E-15;3.2598E-15;5.3744E-15;9.9398E-16;2.9942E-16;1.0007E-14;1.3994E-15
22;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);4.6623E-15;7.5994E-16;1.8755E-15;1.4215E-15;8.0435E-17;7.6392E-16;1;5.8245E-16;4.6471E-15;2.4418E-15;6.1201E-15;1.6768E-15;3.7017E-15;2.0749E-16;3.1056E-15
23;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);1.4179E-14;1.6866E-14;2.8955E-16;1.8508E-15;3.6541E-15;6.8224E-15;1;1.7213E-14;1.4019E-14;5.8643E-15;6.7449E-15;3.4202E-15;1.4282E-14;2.0749E-15;2.1118E-14
24;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);6.3333E-16;1.7596E-14;7.0887E-15;1.8102E-14;8.7638E-14;3.9859E-15;1;1.6755E-14;4.869E-15;1.8321E-15;1.7765E-14;4.5288E-14;1.315E-13;2.6402E-16;5.593E-15
25;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);5.5898E-18;5.0299E-15;1.4917E-15;7.3796E-15;3.1042E-16;3.0253E-15;1;7.6592E-16;7.0855E-15;4.2292E-15;2.1814E-15;1.5591E-15;4.2752E-15;2.3237E-15;4.4957E-16
26;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);1.6158E-16;9.4721E-16;1.6273E-14;8.8476E-16;1.2083E-15;9.5941E-17;1;1.8768E-14;3.2726E-16;1.0742E-15;4.5488E-15;2.8932E-16;5.3539E-16;1.8884E-14;7.0789E-16
27;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);3.0081E-16;2.0131E-15;2.1242E-15;1.0824E-16;1.8395E-15;2.3063E-15;1;4.4712E-16;3.1696E-15;1.2128E-14;1.2382E-15;1.3682E-16;4.3067E-16;3.7854E-15;1.314E-15
28;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);4.9813E-14;5.1861E-15;1.1943E-17;4.2442E-15;4.3398E-17;8.3182E-16;1;3.0743E-15;2.2633E-14;2.8482E-16;4.1349E-15;7.9371E-15;7.9237E-15;4.1742E-16;3.1369E-15
29;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);7.7098E-14;2.8677E-16;8.6131E-16;3.2001E-15;3.0263E-14;5.7536E-15;1;1.9169E-16;2.2914E-15;3.1826E-15;5.8825E-14;5.8404E-15;1.012E-14;2.9372E-15;9.2882E-15
30;5.4781;16.873;3;1;0.25;150;175;Euclidean(Average);1.6858E-16;1.4525E-16;4.1911E-15;2.1124E-16;4.2717E-18;8.5018E-16;1;7.6961E-16;3.3657E-17;2.8379E-15;1.0633E-15;1.9241E-16;5.0886E-16;9.1684E-18;2.9751E-15
31;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;4.0008E-13;2.0015E-12;9.13E-15;3.0194E-12;8.4722E-14;1.8415E-14;2.9295E-13;1.4418E-12;1.6392E-12;9.5379E-13;4.1307E-12;9.9827E-13;3.7843E-14;1.9591E-12
32;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;1.5915E-13;1.4763E-13;1.8473E-13;8.5875E-14;4.7804E-14;3.2059E-14;8.6432E-14;2.5815E-13;8.6521E-14;1.6122E-14;3.7368E-13;2.0454E-15;4.2753E-13;1.9488E-13
33;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;5.135E-13;2.5783E-13;1.0519E-12;4.2918E-12;8.2881E-13;3.5164E-14;4.2388E-15;2.7623E-12;2.7158E-12;1.3432E-12;3.9499E-13;3.0071E-12;1.1405E-12;1.4921E-12
34;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;2.6239E-13;2.785E-13;7.5844E-15;1.2592E-13;1.9163E-13;1.6867E-13;4.1029E-13;4.5716E-15;1.0141E-12;1.4332E-13;7.8407E-14;3.2118E-13;7.4585E-14;6.4887E-14
35;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;7.5544E-13;1.7365E-13;5.0629E-14;4.1639E-13;4.4031E-15;6.9158E-13;1.0547E-13;5.5838E-13;2.0677E-15;1.1274E-13;1.7652E-14;3.9737E-15;4.2344E-13;6.8591E-15
36;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;1.2287E-11;5.8204E-14;9.555E-13;7.1521E-14;5.9836E-13;9.568E-12;1.3875E-12;8.4569E-13;2.8616E-12;4.8652E-12;4.4118E-13;1.6752E-12;5.3946E-12;2.2206E-12
37;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;1.4918E-12;2.0189E-12;7.4026E-14;1.6104E-14;2.0073E-12;3.6798E-17;9.9305E-16;2.7802E-12;3.3018E-13;1.6289E-12;1.8635E-13;1.9016E-12;2.8384E-14;4.5694E-13
38;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;7.5487E-13;3.7508E-14;2.6429E-13;5.8513E-13;2.5372E-13;4.936E-13;8.0788E-17;1.0588E-12;1.1486E-14;8.0967E-14;4.0367E-13;6.0297E-13;3.2641E-13;5.9602E-14
39;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;5.6616E-15;8.8594E-13;1.3083E-13;1.4531E-13;1.8856E-12;2.9113E-14;1.6175E-13;1.4837E-12;1.3549E-12;8.7565E-14;8.5996E-13;2.2235E-14;2.2709E-13;1.1356E-14
40;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;2.4939E-14;3.4955E-14;5.0357E-15;3.4535E-14;6.0754E-15;2.9028E-15;8.4547E-14;2.2863E-14;2.2141E-15;3.965E-16;6.4347E-16;7.0603E-15;4.1138E-14;1.2393E-14
41;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;3.2782E-13;6.3158E-13;1.7536E-13;1.4834E-15;2.0639E-14;5.1308E-13;8.0532E-15;7.5845E-13;2.8745E-14;5.2154E-14;2.4099E-15;2.8653E-12;3.0456E-13;5.2847E-13
42;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;5.7063E-16;3.3874E-14;1.0443E-13;1.1284E-13;3.1962E-14;2.8649E-13;5.8893E-14;8.1125E-13;9.0864E-14;2.0967E-13;5.1862E-13;8.0394E-15;4.1732E-14;1.0054E-12
43;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;3.8402E-13;1.7679E-12;1.4483E-13;2.7259E-13;1.1475E-12;5.1997E-13;9.0379E-13;1.1412E-14;3.3296E-12;6.7437E-15;5.859E-12;7.3169E-12;2.8754E-14;7.6774E-14
44;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;1.3507E-13;7.2994E-13;2.7538E-13;1.9817E-14;6.0352E-12;4.3876E-14;2.2069E-12;1.0019E-15;3.8803E-16;4.2128E-15;3.4316E-13;5.0471E-14;1.0523E-13;4.971E-14
45;5.5537;14.076;3;1;0.25;75;175;Euclidean(LimitedAverage);1;1.4407E-13;3.5087E-13;4.9805E-12;1.185E-13;1.3563E-12;1.4287E-14;1.6593E-12;5.8153E-13;1.3442E-13;4.7377E-13;1.8675E-15;5.6585E-12;2.1472E-12;3.6098E-15
46;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;2.588E-14;3.0456E-14;8.7216E-18;4.0185E-14;1.5375E-14;3.123E-14;6.8944E-16;1.7365E-15;3.7818E-16;2.2189E-14;3.1163E-15;6.3885E-15;3.4214E-15;1.8084E-16
47;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;1.0166E-15;6.4515E-15;3.6967E-15;5.0332E-15;6.8969E-15;1.6926E-14;1.7083E-15;4.3504E-15;2.2848E-15;3.3454E-15;9.5302E-15;5.3622E-15;5.9542E-14;3.5171E-14
48;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;4.4425E-15;9.7237E-15;3.0012E-15;2.9551E-15;7.0052E-16;5.2477E-15;9.3796E-15;5.5829E-16;2.5917E-14;5.8408E-15;1.1089E-15;6.1801E-15;1.3405E-15;9.0092E-18
49;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.919E-15;4.5165E-15;8.6662E-15;3.9014E-15;8.9448E-15;9.5839E-16;1.7524E-14;1.1845E-15;2.5248E-16;9.4813E-15;3.1332E-15;3.6793E-15;2.7225E-14;2.6381E-15
50;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;1.0849E-16;6.4306E-15;5.7823E-15;2.3515E-14;2.3148E-15;1.252E-14;3.72E-14;2.9228E-14;3.8419E-15;6.0948E-15;2.0098E-14;7.1816E-15;1.1071E-14;6.2195E-16
51;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.1649E-14;2.9276E-15;1.1797E-14;3.9996E-17;1.1038E-15;1.9465E-14;1.09E-15;9.3793E-16;2.7394E-14;1.7026E-15;2.7211E-14;1.015E-14;1.7558E-15;6.2645E-16
52;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;9.6142E-16;1.3638E-16;2.3763E-17;1.0208E-15;3.7302E-15;2.6724E-17;7.137E-16;2.0761E-16;1.7801E-15;5.83E-16;5.5525E-15;7.6704E-17;2.1809E-15;1.6249E-15
53;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;2.6556E-15;1.7442E-14;3.7038E-15;7.4187E-15;7.371E-15;8.3998E-15;9.0019E-15;2.9028E-15;1.333E-14;1.2455E-16;2.4659E-14;7.9113E-15;1.1214E-15;4.0926E-14
54;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.3157E-15;4.2447E-15;4.1301E-15;3.0567E-19;2.8593E-16;1.435E-16;9.5857E-15;2.7882E-15;1.6417E-15;3.9441E-16;8.0191E-16;8.7553E-16;3.2699E-15;5.1587E-15
55;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.3894E-15;7.1128E-15;1.4314E-14;1.0798E-15;1.9194E-14;7.7966E-15;2.6897E-15;3.2858E-14;1.4129E-14;7.9805E-14;3.0696E-15;2.6235E-14;6.2565E-16;4.9266E-15
56;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;1.3467E-15;1.9578E-14;4.4835E-15;2.6568E-15;2.8815E-14;4.9401E-15;9.9358E-16;3.2091E-15;1.9384E-14;9.3874E-15;8.1524E-16;1.9254E-14;7.2837E-17;5.9602E-15
57;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.288E-14;9.0806E-15;1.881E-13;2.8719E-13;3.2982E-14;7.7378E-15;8.9276E-14;4.4351E-14;4.067E-14;1.7294E-14;6.0252E-14;2.8712E-15;1.3453E-13;6.2334E-14
58;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;1.0933E-14;8.3315E-15;2.0804E-16;1.5086E-15;1.5335E-14;2.9263E-14;3.904E-14;2.1789E-14;8.5592E-14;2.1479E-14;1.6291E-14;3.6934E-14;9.3019E-19;2.5298E-15
59;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;3.1584E-15;5.8355E-16;3.3774E-16;1.086E-16;1.7301E-15;2.0433E-15;3.9834E-15;1.2214E-16;2.6721E-15;3.4719E-15;9.875E-17;2.7465E-18;1.2862E-17;1.5557E-15
60;5.5537;14.076;3;1;0.25;150;175;Euclidean(LimitedAverage);1;5.0882E-16;7.3988E-16;2.0491E-16;1.8485E-15;1.7913E-15;3.0147E-17;7.4672E-14;5.8931E-15;1.0117E-15;7.0023E-16;3.4529E-17;1.015E-13;5.9481E-15;9.0858E-15
61;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;3.7873E-11;1.8011E-10;2.3449E-11;3.3688E-12;1.4978E-11;0.07628;1.0364E-10;9.3837E-11;5.8491E-11;1.9094E-11;3.0032E-11;2.3098E-11;1.6901E-10;8.3735E-12
62;4.3341;10.848;3;1;0.25;75;175;Euclidean(Median);0.52212;2.2959E-10;1.2446E-10;0.41292;7.0535E-11;5.4925E-11;0.064965;1.0554E-10;2.447E-12;7.1219E-14;8.0157E-12;1.8921E-11;4.6946E-12;1.2389E-10;6.8038E-12
63;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;2.0926E-13;1.8223E-13;4.4464E-14;8.8793E-15;9.7429E-13;0.076284;5.1226E-13;4.1616E-13;2.9143E-13;5.5695E-15;4.9761E-13;6.0904E-14;2.6704E-13;4.1786E-15
64;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;1.5096E-09;5.6436E-10;1.2529E-10;2.3652E-09;8.2177E-10;0.07628;1.217E-09;6.7139E-11;4.7001E-10;2.1388E-10;4.6459E-11;7.3798E-10;1.9046E-10;1.5661E-09
65;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;4.8233E-11;7.8003E-13;1.3284E-11;6.4611E-13;1.7976E-13;0.07628;3.1003E-12;1.6833E-12;1.5481E-11;6.5131E-12;3.4424E-13;1.9909E-11;2.3863E-12;1.248E-13
66;4.3421;10.868;3;1;0.25;75;175;Euclidean(Median);0.53294;2.5387E-11;2.2252E-14;0.41274;4.159E-12;5.8896E-11;0.054317;3.605E-12;9.9345E-11;7.9751E-12;3.2782E-10;8.5569E-12;1.3137E-11;6.7802E-11;4.0171E-11
67;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;4.6896E-11;3.2582E-09;3.1467E-09;1.0287E-08;1.484E-08;0.07628;2.7421E-08;8.2865E-09;4.5916E-09;2.4675E-09;4.6751E-13;2.8004E-10;2.0109E-08;1.6441E-08
68;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;1.1973E-12;2.1366E-11;1.5676E-14;2.2138E-12;3.7805E-13;0.07628;9.96E-16;8.3362E-12;5.5435E-13;6.746E-12;3.6331E-12;2.5123E-13;2.5811E-12;7.6593E-12
69;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;1.2256E-10;3.036E-10;8.7037E-11;5.6005E-13;5.2829E-11;0.07628;3.9552E-11;6.2334E-11;1.7831E-12;3.0841E-11;2.4654E-12;4.2987E-11;2.4581E-10;5.4312E-11
70;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;1.4862E-11;5.8273E-11;1.6292E-11;7.1642E-13;9.1651E-12;0.07628;2.4803E-11;7.1044E-11;1.7604E-11;1.0168E-12;1.1246E-11;3.3815E-14;1.1825E-11;1.1676E-11
71;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;1.0835E-09;7.8848E-11;1.4015E-11;7.4259E-10;5.6995E-10;0.07628;1.303E-10;3.1985E-09;3.4654E-10;1.1237E-09;1.0886E-09;8.006E-10;3.0841E-09;3.9423E-12
72;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;2.9498E-14;2.9123E-13;5.7675E-16;2.8667E-15;1.7741E-12;0.07628;1.566E-12;3.6003E-12;1.2314E-12;1.6237E-12;8.4539E-12;2.0941E-12;6.6237E-12;2.4465E-14
73;5.2899;13.241;3;1;0.25;75;175;Euclidean(Median);0.92372;7.6186E-10;5.8505E-14;9.1223E-11;2.049E-11;1.3625E-09;0.07628;2.0923E-09;9.5794E-10;1.2358E-10;7.0424E-10;5.3099E-10;2.0073E-09;2.3328E-09;3.0479E-10
74;4.3401;10.863;3;1;0.25;75;175;Euclidean(Median);0.52613;2.8471E-12;4.5398E-12;0.41429;2.0724E-11;1.1682E-12;0.059584;3.4118E-12;3.9977E-12;1.0283E-11;6.5431E-12;1.892E-13;8.1376E-12;9.6763E-12;3.6881E-13
75;5.2879;13.236;3;1;0.25;75;175;Euclidean(Median);0.92337;2.7495E-12;1.1613E-13;9.4576E-13;2.4612E-12;2.0669E-12;0.076632;7.9986E-15;4.2188E-14;8.631E-14;6.3594E-12;5.4299E-13;4.4791E-15;1.7017E-12;3.6632E-13
76;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;3.4607E-11;3.9336E-11;3.1069E-11;4.7182E-12;2.6249E-11;0.07628;2.0087E-11;2.373E-11;3.6572E-11;3.2541E-12;6.0026E-11;1.3644E-11;3.5135E-13;2.9067E-12
77;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;2.2478E-13;1.7033E-12;7.0889E-13;1.8199E-12;7.3065E-13;0.07628;8.14E-12;8.0278E-13;3.8639E-13;8.2657E-13;1.941E-13;1.0943E-14;8.6938E-12;4.8176E-13
78;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;6.7442E-14;3.5505E-12;1.3135E-13;4.7215E-13;5.3075E-14;0.07628;1.0206E-17;6.6558E-14;6.9861E-13;2.0882E-13;2.4948E-13;8.2954E-14;2.2444E-12;5.1946E-16
79;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;4.1987E-14;1.0313E-13;6.339E-14;1.1739E-13;4.8323E-16;0.07628;1.528E-13;4.0779E-13;2.0862E-13;3.8411E-15;1.9217E-13;8.9263E-13;2.0083E-13;7.117E-13
80;5.2812;13.219;3;1;0.25;150;175;Euclidean(Median);0.9222;7.1461E-16;8.8679E-17;2.2572E-14;1.9264E-15;5.3491E-15;0.077797;4.5078E-16;8.0737E-16;7.5042E-16;3.9113E-14;4.8634E-15;1.7192E-14;6.3658E-15;7.0239E-16
81;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;2.6352E-12;3.2368E-11;3.9485E-12;6.9304E-11;3.0536E-12;0.07628;4.7511E-12;2.8652E-11;1.6688E-11;1.0856E-11;4.5881E-14;1.7328E-12;8.8498E-12;5.928E-13
82;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;5.1143E-15;5.127E-15;1.425E-15;1.5601E-13;1.3906E-14;0.07628;9.4756E-14;2.4627E-14;9.3936E-14;2.28E-13;3.6687E-15;2.6546E-13;8.0637E-13;2.4617E-13
83;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;4.1796E-11;2.3742E-11;9.5531E-10;3.8856E-10;1.4915E-10;0.07628;7.717E-11;2.303E-11;8.8796E-11;3.1815E-10;1.7544E-10;2.4179E-11;8.8826E-11;2.1981E-11
84;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;4.9221E-11;3.6434E-12;2.9353E-13;1.5309E-12;7.2177E-12;0.07628;3.3477E-11;4.3874E-11;3.8118E-12;1.3835E-11;5.1847E-11;1.0126E-11;2.343E-11;7.7529E-12
85;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;6.6046E-13;1.4072E-13;5.9632E-13;7.3491E-13;1.8091E-13;0.07628;8.924E-14;1.3174E-12;2.7097E-12;1.5048E-13;1.6304E-12;5.1912E-14;6.8436E-13;1.0653E-13
86;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;2.0717E-14;2.8931E-12;1.0537E-14;5.5E-13;7.4393E-12;0.07628;2.2985E-12;6.9925E-12;5.4973E-12;1.1709E-11;4.536E-12;8.3067E-12;4.4443E-12;7.2196E-12
87;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;1.2044E-12;8.4725E-12;5.3165E-13;3.5859E-11;1.0463E-11;0.07628;2.5009E-13;4.5653E-13;2.8844E-11;6.7912E-13;6.8402E-12;9.7692E-13;1.3244E-11;3.92E-12
88;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;9.7916E-11;8.3549E-13;4.5858E-12;2.3559E-13;6.8337E-12;0.07628;1.4313E-12;3.5029E-13;1.5321E-14;7.0561E-15;9.0201E-14;1.3503E-12;3.3082E-14;9.7872E-11
89;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;5.3336E-12;2.1322E-11;1.9513E-12;2.2201E-12;4.2472E-11;0.07628;6.2837E-11;1.4646E-11;8.8306E-11;1.666E-11;4.4852E-11;1.0639E-12;2.9402E-11;2.1023E-13
90;5.2899;13.241;3;1;0.25;150;175;Euclidean(Median);0.92372;2.5981E-14;1.7108E-14;2.2397E-14;3.7235E-15;4.9997E-18;0.076281;6.8752E-14;1.4434E-16;1.6003E-15;3.0643E-14;3.2942E-14;4.1848E-14;1.2321E-14;4.669E-14
91;6.8735;14.593;3;1;0.25;75;175;Euclidean(MinimumTimesMedian);0.2901;6.7868E-09;0.27176;0.30911;6.402E-08;1.1075E-07;0.0076395;2.5074E-09;0.12139;4.885E-08;1.3136E-08;5.0713E-08;4.7699E-10;1.0466E-07;7.2824E-09
