6;56.127;10.788;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.5188E-06;0.073692;0.10436;0.094701;0.001151;0.11382;0.081189;0.11448;0.049584;0.11556;5.394E-05;0.00018115;2.632E-05;4.0317E-07;3.8472E-06;0.00047581;0.0010397;0.00010863;9.3482E-05;0.00022268;9.4318E-05;2.2167E-05;0.00024859;1.0149E-05;0.00017002;1.2374E-06;5.4512E-06;0.0011798;1.1885E-05;0.0001461;7.49E-05;2.1184E-05;0.00017897;0.00027449;0.00092771;2.4788E-05;0.0012835;0.10523;1.5238E-05;0.00066352;0.00033922;6.8524E-05;4.2895E-06;4.3486E-05;0.00038576;3.6645E-05;0.00096991;0.0013511;0.00014813;4.1104E-06;0.0015394;1.1549E-06;0.0001702;0.0001485;3.6204E-05;3.594E-07;0.00043146;4.3459E-05;0.00046013;2.3461E-05;1.88E-05;1.1295E-05;0.00057097;6.7674E-05;4.5164E-06;2.7829E-05;2.0012E-06;0.00012786;1.3962E-05;0.00024833;0.00026518;0.00019448;5.8547E-05;8.9655E-05;2.169E-05;2.1262E-06;2.6072E-06;0.00015673;0.0013618;3.0789E-06;0.00050063;9.9993E-06;0.0029311;0.00010741;0.0012918;2.9084E-05;0.00019815;1.5747E-06;0.00039871;0.00014924;6.4446E-07;1.0472E-05;2.0398E-05;1.0353E-05;0.000298;3.1022E-05;4.7232E-05;3.4611E-08;0.00084388;1.7098E-05;0.00021537;0.0016192;0.00037257;3.8304E-06;0.00033105;0.001677;0.0011161;2.9107E-05;8.5633E-05;3.263E-06;0.00017759;0.0011615;5.5788E-06;1.6456E-05;3.3829E-05;0.0011231;8.8973E-05;5.1083E-05;0.00015705;0.11405
7;58.455;11.236;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.4775E-06;2.8215E-06;0.10565;0.095914;4.3314E-08;0.10528;0.086369;0.10565;0.079209;0.10565;1.3814E-05;1.6505E-07;4.8198E-07;1.975E-07;8.1762E-10;1.8856E-08;4.7135E-07;1.8671E-06;4.027E-06;5.9162E-07;7.8032E-07;1.4776E-06;5.6676E-06;7.0214E-07;5.7528E-07;2.8265E-07;4.4696E-06;2.5018E-07;1.9869E-06;8.4069E-10;0.00022453;1.006E-07;2.7253E-07;1.092E-06;5.9613E-07;0.00058956;5.7229E-08;4.4517E-08;9.6846E-07;1.5444E-05;5.5485E-07;1.1057E-08;8.9756E-08;1.257E-06;4.5885E-07;3.4218E-09;1.1402E-05;2.0716E-08;3.755E-07;4.5163E-06;5.3314E-07;4.7191E-08;8.7046E-06;8.554E-13;8.7038E-08;1.0581E-06;0.0019205;3.8747E-08;3.9549E-07;9.4606E-06;4.6922E-07;6.6732E-08;1.9454E-08;1.7937E-05;7.0784E-07;1.219E-05;5.6715E-06;8.6121E-07;5.2978E-07;0.016319;9.5568E-08;1.5255E-06;3.4292E-06;1.5888E-06;3.4995E-06;5.9566E-06;2.5627E-06;3.7074E-07;3.4128E-08;0.099942;8.4433E-08;3.298E-07;1.0324E-05;1.1172E-05;1.2642E-06;2.5165E-06;2.358E-06;0.00030116;1.3253E-06;5.0274E-10;2.1239E-10;2.6148E-06;6.8744E-08;2.014E-06;2.1754E-06;0.00018218;7.136E-06;2.3719E-06;1.9278E-06;2.3196E-06;0.10172;2.108E-06;3.3808E-08;9.3024E-10;1.7267E-07;4.5833E-06;2.2424E-07;6.4009E-07;3.2206E-05;3.3492E-08;5.5531E-07;3.2166E-07;0.00068857;5.9682E-07;9.5854E-08;6.268E-08;5.1718E-08;9.3381E-07;7.2437E-10;0.094146
8;59.781;11.491;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.088316;0.00086602;0.095956;0.079218;0.0003068;0.10911;0.077768;0.11083;0.057099;0.11223;0.00013893;6.1941E-06;0.0018924;0.00032347;0.00064175;2.6577E-06;0.00010758;0.00049408;0.0010842;1.5946E-05;0.00011589;0.00017577;0.00025411;1.0884E-05;2.2685E-05;0.00026101;0.0034278;3.1403E-06;0.00090479;0.00023473;0.00010241;0.0017736;3.2618E-05;0.000258;0.00017796;1.215E-06;1.7163E-07;0.0027504;0.00049304;1.4848E-05;0.00036879;0.00020323;0.00020373;6.0169E-05;4.5508E-06;0.00076943;9.0795E-09;4.718E-07;0.0012768;0.0015665;0.00070027;0.00021332;0.00076907;5.8187E-05;0.0011255;0.00022607;5.5033E-05;0.00010993;8.5921E-06;2.7578E-07;0.00096783;0.00024174;3.7475E-05;0.002783;0.00040864;0.00054127;0.00041383;0.0011817;0.00055747;1.7591E-06;0.00058578;2.5052E-05;0.00038577;0.0012598;2.5261E-05;0.00044029;7.9616E-07;0.00024982;0.00099003;8.5981E-05;4.4319E-06;0.00013695;0.0012402;1.6317E-05;0.0020911;0.00015372;0.00011352;3.4021E-08;0.00070844;8.4792E-06;1.4964E-05;0.0012512;5.4495E-07;3.0999E-05;0.00016992;0.00073665;2.0999E-05;8.4906E-06;1.4824E-06;0.00023769;0.11115;2.6039E-06;0.0005807;0.0001676;0.00013771;8.0826E-05;0.00033288;1.7885E-05;6.3736E-05;0.00051795;1.0378E-05;0.00030302;0.00015575;4.1857E-05;2.9356E-06;9.3682E-07;2.9239E-08;0.00040743;0.00045018;0.1123
9;60.369;11.604;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.093853;2.7912E-06;0.10568;0.078901;0.0056187;0.11055;0.081347;0.10288;0.055994;0.11078;2.9153E-08;2.1428E-08;2.1544E-05;1.7633E-07;3.087E-06;6.7026E-06;2.6455E-06;3.0618E-05;1.095E-05;3.7854E-06;6.5318E-06;2.5898E-06;1.6103E-06;1.9167E-05;4.3498E-05;9.2761E-06;1.3318E-08;1.1493E-06;4.2723E-07;8.255E-07;9.1866E-09;2.6279E-06;9.5299E-06;1.1779E-05;0.0072528;3.2983E-08;2.2737E-05;4.7082E-05;1.8271E-05;3.4625E-06;9.2682E-05;2.1986E-05;1.2026E-07;1.2333E-06;1.0437E-06;3.3625E-05;4.244E-11;3.4149E-07;3.1399E-06;3.0984E-07;3.21E-06;0.00023767;6.0078E-06;1.1628E-05;0.00016827;1.4709E-07;2.5871E-05;3.3606E-08;9.7336E-09;0.0028112;4.1597E-06;1.2642E-06;0.0020441;9.0765E-06;6.4381E-05;2.2021E-06;3.2364E-06;2.6482E-06;0.0017463;2.9468E-05;1.4032E-05;9.3132E-12;1.1181E-07;1.7229E-06;1.1225E-06;7.2078E-06;1.5014E-05;9.8888E-08;8.0171E-07;1.2941E-06;4.4482E-05;1.4713E-07;1.6122E-05;1.1689E-06;2.8197E-08;5.9202E-05;0.020828;0.00095644;1.8989E-05;1.4771E-08;0.00013865;8.131E-06;1.8951E-06;1.365E-06;1.2032E-06;7.4711E-06;0.00024323;2.3347E-05;9.462E-07;1.2971E-06;0.11079;1.4972E-06;1.9657E-08;4.7985E-08;5.2102E-05;1.16E-05;6.2593E-10;9.2527E-07;7.0923E-06;3.5312E-07;7.2371E-07;3.6191E-08;1.2736E-05;3.1537E-06;3.1779E-05;0.0013669;7.8504E-06;4.4589E-06;4.9311E-08;0.10485
10;60.657;11.659;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.10771;0.11015;0.10993;0.015103;1.5573E-05;0.10905;0.06706;0.11017;0.084098;0.11017;3.4085E-10;2.6183E-08;0.0001046;1.654E-07;6.8474E-06;0.00012935;1.2495E-05;4.116E-05;9.3901E-06;3.2541E-06;3.4906E-05;2.7454E-06;4.7185E-05;5.9232E-06;0.0085518;7.3111E-05;6.918E-05;5.4919E-05;2.299E-06;1.2961E-05;0.020578;9.9208E-07;1.686E-07;8.9289E-06;1.8208E-05;3.8273E-08;2.6999E-08;3.0821E-06;8.0054E-09;2.8772E-06;3.3528E-06;1.2555E-07;0.0002676;6.6547E-06;4.5272E-07;0.025024;9.4493E-07;0.010578;2.4504E-06;3.2984E-06;1.9223E-05;2.8861E-06;3.4342E-06;2.8828E-06;6.3625E-05;7.9803E-08;1.6972E-05;5.2811E-08;1.9427E-05;1.5121E-06;3.7353E-07;3.1661E-06;2.3846E-05;1.8253E-05;1.8386E-07;8.706E-06;0.0059736;1.6365E-07;7.6925E-06;1.7262E-06;1.3753E-06;3.1938E-06;4.6829E-06;2.5168E-06;1.9063E-07;2.4473E-05;7.0106E-06;1.3054E-09;3.166E-06;1.1964E-05;7.685E-06;1.066E-06;1.9923E-05;1.5401E-12;1.2354E-08;1.6621E-05;4.9848E-06;0.00024297;7.6403E-07;0.001546;2.0261E-08;0.00019224;1.7853E-05;8.1578E-07;1.0392E-05;4.9341E-06;5.8823E-05;1.7119E-07;4.4406E-07;1.5943E-07;1.7435E-07;3.047E-06;7.9312E-07;4.4268E-06;1.9429E-06;0.0013764;2.2863E-06;0.0016367;1.3669E-07;1.9545E-06;6.1753E-07;6.0313E-07;8.9787E-06;5.154E-06;6.5502E-10;1.8691E-05;3.2264E-06;5.0686E-05;7.8184E-06;0.099413
11;61.013;11.727;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10369;0.11348;0.10667;0.018242;2.4578E-05;0.11665;0.061306;0.11851;0.060835;0.11768;0.00085163;0.00035484;0.00083925;0.0019721;0.00018132;0.00096968;1.5262E-05;0.0015298;0.0031113;3.3756E-06;1.4817E-06;0.00063171;0.00022047;0.003429;5.9391E-05;7.8033E-06;0.00019811;0.00050767;0.0030525;0.00078149;0.00062763;0.00028861;0.0018256;8.7178E-05;0.00090222;0.0006734;4.5403E-06;3.5675E-05;0.0014577;0.00096271;0.00096111;0.00029334;0.00049166;6.3061E-05;1.6734E-05;1.4436E-05;0.00023121;1.4945E-05;2.1088E-05;3.4353E-05;0.00019223;3.8822E-06;0.00070867;0.0012411;5.718E-06;0.0010006;2.5388E-06;3.3963E-06;1.0358E-05;9.6614E-05;0.0006817;0.0010164;0.00055728;0.0038475;4.5625E-05;0.00075721;0.0020457;4.2816E-05;1.143E-06;0.00026656;1.7189E-05;0.00035351;3.3122E-05;0.0024184;0.0014355;8.7238E-05;0.0017073;1.4729E-06;0.00056542;3.0562E-05;7.092E-05;8.5123E-05;8.3933E-05;0.0019936;7.3333E-05;0.0004745;0.00030476;0.00019472;5.9029E-06;4.7369E-05;8.1258E-06;0.00017417;3.7944E-06;0.0036155;0.00022556;0.00062824;6.7765E-05;0.0011951;2.6891E-05;8.941E-05;0.0012718;0.00010671;6.9427E-06;3.86E-07;0.00073584;1.9483E-06;0.00014229;0.00055228;0.0001172;0.00024046;0.0010667;0.00037983;0.00072167;2.0588E-09;0.00023758;1.0961E-05;0.00011159;3.7546E-05;0.002388;0.11851
12;61.516;11.824;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);0.11141;0.074663;0.10077;0.044462;2.0957E-06;0.11141;0.11138;0.11112;0.10325;0.11141;1.32E-06;7.6033E-06;8.5045E-06;2.4554E-07;1.3973E-09;9.1961E-09;8.9646E-07;4.624E-07;3.6573E-06;3.6995E-09;2.2611E-05;5.4762E-08;2.3407E-08;0.0095663;9.8708E-06;7.0533E-08;2.2332E-07;7.405E-06;2.7644E-06;5.366E-05;2.0714E-06;2.137E-07;5.722E-08;1.6654E-07;1.6651E-07;1.4317E-07;6.9733E-06;3.475E-06;5.5601E-06;2.3756E-06;1.1974E-06;2.6535E-07;1.2571E-07;1.4779E-06;2.7203E-06;1.6166E-07;6.4026E-09;1.1754E-07;1.6879E-06;3.1273E-09;9.3678E-06;2.4525E-07;1.2441E-06;9.0569E-07;7.5745E-07;2.455E-06;4.8111E-06;2.6745E-05;1.1455E-08;1.4544E-05;1.3106E-06;5.858E-06;3.4362E-06;2.5892E-06;1.4212E-06;3.002E-06;1.4955E-05;2.2267E-07;4.0842E-06;1.0164E-06;4.797E-06;1.2418E-07;4.0065E-11;1.0452E-09;4.1328E-06;4.0315E-08;3.855E-05;3.7846E-06;1.0414E-12;2.7467E-06;1.1448E-05;1.429E-08;1.0567E-05;1.1532E-06;1.5229E-06;1.3405E-10;2.2964E-09;2.4652E-07;6.988E-07;2.1228E-07;1.4679E-05;1.7672E-05;1.1955E-05;3.4167E-06;4.007E-07;5.4764E-06;6.9556E-06;1.391E-09;1.0778E-05;2.621E-06;5.8703E-06;4.3412E-10;8.6168E-07;3.8871E-06;9.4262E-06;1.9798E-07;1.2106E-06;1.4168E-05;1.3387E-05;2.2165E-08;1.8688E-06;1.825E-08;1.4415E-05;4.2369E-07;4.9346E-07;3.0879E-06;8.2333E-07;3.4247E-06;1.076E-06;0.11008
13;62.439;12.002;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.0878;9.9881E-06;0.10548;0.081668;0.00092145;0.11158;0.083893;0.10404;0.055669;0.11431;0.0014622;0.0023426;2.6226E-05;1.8551E-05;0.00038754;7.0866E-05;4.6893E-08;0.00015555;0.0003573;0.00026697;0.00053678;2.6687E-05;5.923E-05;5.8084E-06;0.0004846;1.3708E-05;8.4506E-05;0.00020345;1.681E-06;9.6796E-05;0.00047235;5.0855E-06;2.2914E-05;0.00070827;1.4645E-05;0.00086282;0.00081803;0.00023726;8.849E-05;2.5307E-05;0.00012201;0.00088354;3.9134E-05;0.00075912;0.00076512;0.00077347;3.7689E-06;8.1164E-05;0.00081364;0.00026942;7.8861E-05;5.3287E-06;5.8888E-05;9.1964E-06;0.00015683;0.00066565;0.0014328;4.1299E-05;3.3221E-07;9.548E-05;2.2072E-06;1.6882E-05;9.8152E-05;0.00076537;6.7193E-05;0.00025194;0.00013;1.9945E-06;2.5828E-05;2.3334E-07;8.745E-05;0.00021506;5.6713E-05;3.3898E-05;0.00020436;7.6373E-05;0.00011209;3.5571E-05;3.046E-06;5.3226E-05;0.00043836;2.8682E-05;0.00018399;1.1139E-05;0.00031815;2.6779E-05;3.0195E-05;2.6582E-05;9.2933E-05;0.00020731;1.8027E-05;3.66E-06;0.0013027;0.00047066;0.00044709;0.00042769;0.00014841;0.00019893;0.001142;1.3703E-05;0.11268;0.00021622;1.2184E-06;4.809E-06;0.0011619;0.0004007;1.4123E-06;0.00016599;0.00017046;0.001725;4.3088E-05;0.00024331;3.1846E-05;3.0078E-05;0.00018562;0.00021759;0.00023771;1.6279E-06;9.0569E-08;0.11243
14;62.767;12.065;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.11241;0.11387;0.10576;0.014326;0.00042766;0.1143;0.064246;0.1141;0.083295;0.11392;2.9196E-06;0.0014429;1.8686E-05;0.0025938;0.0014542;2.6502E-05;2.5347E-07;0.0038761;0.00075344;2.8875E-05;0.00059662;3.8435E-05;8.0074E-05;0.00018132;0.00043808;0.00021314;3.1427E-08;7.3172E-05;8.696E-07;0.00065192;7.2964E-05;8.515E-06;2.8509E-05;0.00012994;5.151E-07;0.00094461;1.9991E-05;0.00058177;9.7158E-05;0.0030314;0.0016135;0.0011392;5.7365E-07;4.209E-05;0.00014868;0.0010608;3.4704E-06;0.0018697;2.5105E-06;6.6321E-06;0.00017363;0.00037187;0.00060103;5.7196E-07;0.00093556;1.0761E-05;2.8208E-06;1.1742E-06;1.1851E-05;0.0010792;4.7711E-07;5.109E-06;0.0004143;5.9832E-05;0.003084;5.3295E-05;6.3844E-05;0.003222;0.00044007;7.1434E-05;0.00064908;7.946E-07;4.8793E-05;2.6177E-05;4.0199E-05;0.00035486;3.921E-07;0.00014229;2.2309E-05;3.5387E-05;0.00014583;0.0019455;5.9389E-06;6.2774E-07;7.3962E-06;3.6561E-05;7.5732E-05;0.00024814;0.0011091;0.00030456;2.4595E-05;2.6317E-06;0.0022706;0.0003839;0.00014097;0.00053296;0.00091324;0.0003762;1.1256E-05;0.00043603;0.00023597;0.00016932;4.73E-05;6.2942E-06;0.0017788;0.00017538;0.0017609;1.2417E-05;5.2385E-05;0.00093067;0.00020732;0.0019133;2.2691E-06;0.00054156;6.5964E-05;4.3919E-05;8.7369E-07;2.9883E-05;6.475E-05;0.11114
15;63.944;12.291;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.091082;0.0001549;0.099837;0.083874;1.276E-06;0.10735;0.084722;0.10607;0.0565;0.1163;7.5045E-10;0.00062663;0.0014063;1.847E-06;6.1656E-06;8.1455E-05;0.00015401;4.4434E-08;0.0011837;0.0001472;0.00043129;1.6834E-05;9.5481E-05;9.106E-05;6.4293E-05;6.0114E-05;3.5357E-05;4.6404E-06;0.00021126;1.7536E-05;0.001642;2.898E-05;0.00063798;1.2691E-05;6.7069E-07;3.3849E-05;0.00086723;6.937E-05;0.00053041;5.0543E-06;2.569E-07;3.6656E-06;0.00011912;0.00034636;0.00019209;0.0009173;2.1799E-05;1.9926E-05;0.00060368;0.00024398;0.00014109;0.00013053;2.1609E-07;3.1366E-05;0.00053479;0.00049715;3.2292E-05;5.1627E-05;0.00092501;0.00071855;0.00012685;2.8981E-06;6.124E-05;1.3612E-05;0.00011329;0.00052411;0.00016629;7.3982E-05;9.8726E-06;3.9648E-05;0.00012544;2.0578E-05;3.2003E-05;9.2305E-05;6.2549E-06;0.00012568;0.00013081;5.3229E-05;5.2042E-06;2.8255E-05;0.00011715;0.00012134;5.3429E-06;2.6482E-05;1.3235E-08;0.00017175;2.4024E-05;0.0006357;0.00057494;0.00016688;7.5432E-08;3.6339E-05;0.00045265;0.00011852;7.5711E-05;8.4653E-06;0.00017481;0.0010509;4.7695E-05;4.8554E-05;0.11625;0.00013058;5.1643E-05;0.00063053;0.00015059;0.00045426;0.00015267;0.00054996;7.2249E-06;8.2177E-05;2.4261E-06;0.00014723;8.9021E-05;7.2266E-05;0.00027409;0.00011279;0.00010281;3.3681E-07;7.0172E-07;0.11524
16;64.633;12.423;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.11173;0.1138;0.11635;0.016992;4.5272E-06;0.11072;0.068316;0.11404;0.08468;0.11634;0.00035017;0.0012414;0.00090368;2.745E-05;2.2771E-07;9.906E-05;2.5059E-05;6.6395E-05;0.0003974;4.3296E-05;3.1342E-05;9.6051E-05;2.4502E-06;8.2358E-05;9.4574E-05;6.6279E-05;9.3935E-05;0.0010165;2.1795E-05;0.00048133;0.00011932;0.0010083;0.0013518;2.1185E-05;0.00033021;0.0001376;0.00019194;9.4877E-05;0.0001466;0.001442;4.4363E-05;0.0018077;5.7163E-06;5.9628E-05;4.743E-05;3.0033E-07;0.00037966;5.4174E-06;0.00022461;1.4122E-07;5.363E-05;0.00030718;7.1443E-05;3.6993E-05;2.3764E-06;1.3876E-05;0.00060948;0.00065228;6.3629E-05;0.00047416;6.2876E-05;0.00096882;0.00013972;1.8979E-05;1.9816E-05;0.00030528;0.000214;0.00017404;0.00068198;0.00047642;9.7701E-08;0.0021479;0.00050721;0.00041451;5.6626E-06;6.3111E-07;0.00043083;1.2626E-05;0.0017134;0.00069704;0.0012439;0.00037323;0.00026981;2.8042E-06;0.00063054;4.6987E-05;5.0794E-06;5.037E-05;2.7274E-06;0.00014578;9.5386E-05;0.00034402;0.00067882;7.2588E-05;0.00035741;0.0012498;0.00089467;0.001515;0.00024273;0.00014341;0.00020592;0.0014133;1.1565E-05;0.00049333;0.00047402;4.6122E-05;0.00051891;3.2672E-05;0.0030691;3.7565E-05;0.00033513;2.9664E-05;0.00060912;0.0013362;0.00022283;0.00085275;0.00179;1.4297E-06;0.0014876;0.10186
17;64.717;12.44;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10592;0.11678;0.11717;4.3448E-05;2.203E-05;0.1166;0.11067;0.11627;0.066573;0.11661;0.00099775;0.0022006;0.00084894;0.00099794;0.00017021;4.0354E-05;2.2829E-05;2.0413E-05;5.0377E-07;0.00019688;0.00035988;3.38E-06;0.00011013;0.00018276;0.00010062;0.00024389;0.0018829;0.00051136;0.00040913;1.13E-05;6.1412E-05;6.5934E-05;6.6175E-07;5.7143E-06;6.7263E-05;6.596E-06;0.00093317;0.000281;0.0008371;1.205E-05;2.9145E-05;0.00075958;5.8234E-05;0.00028619;2.7591E-05;1.4525E-05;0.00010921;9.8329E-08;0.00020296;0.00042794;4.6076E-05;0.00016274;3.6308E-05;4.0566E-05;8.595E-07;2.1995E-05;5.28E-08;0.00019873;3.3146E-06;0.00092931;7.2029E-05;2.9646E-05;5.8703E-07;3.445E-05;0.0012313;0.0011176;5.2554E-06;2.0517E-05;0.00013094;0.00020514;6.05E-05;1.0861E-05;2.3627E-06;5.1928E-05;0.00023103;5.3924E-06;0.00087607;0.00027193;4.9771E-06;0.00056088;0.00019114;0.00013953;9.7324E-06;0.00020218;6.6357E-05;1.8736E-05;4.2286E-05;1.3892E-05;5.1333E-05;2.9577E-06;6.2809E-05;4.228E-05;2.3982E-07;0.00024325;0.0010108;0.00036344;2.3693E-05;0.0011514;3.254E-06;0.00047775;0.0015659;4.6702E-06;0.00070156;1.1891E-05;4.7192E-06;7.6523E-05;0.0014687;1.2113E-05;0.00021638;0.00012332;4.5297E-05;7.2938E-05;0.00076514;1.9113E-06;1.6019E-05;1.8936E-06;0.00012999;2.5097E-05;7.1844E-05;0.10404
18;65.096;12.512;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.11339;0.11619;0.11472;0.015089;0.00025957;0.10365;0.074679;0.11587;0.088439;0.11593;0.00015771;0.00078807;7.5676E-05;0.00013495;8.9411E-06;0.001732;0.00013514;0.00013046;0.00053131;7.2051E-06;0.00065352;0.00012492;4.5318E-05;8.029E-05;0.00066127;0.0018302;9.3878E-06;5.4172E-05;1.5079E-07;0.00010641;8.2491E-06;1.5916E-05;2.7054E-06;2.2424E-05;0.0009323;7.1559E-05;5.5746E-06;0.00031585;1.9547E-09;2.9696E-05;0.0011896;6.2389E-06;0.00015157;1.5691E-05;9.2349E-05;1.008E-06;0.00060732;1.7927E-05;2.4787E-05;0.00013705;0.00061736;0.00015007;0.00025521;0.0015054;0.00052738;0.00027046;5.3075E-06;0.00087606;0.0001763;0.0006145;0.0017678;3.3816E-05;3.0665E-06;0.0014512;0.0013563;0.00056894;0.00018676;1.8013E-07;4.9213E-07;0.00019049;0.0001475;1.7232E-05;7.1869E-05;0.00060482;0.00064884;9.213E-05;0.00031586;8.3133E-06;0.0012386;0.0014952;8.1592E-06;1.9884E-05;0.00039467;0.00020049;5.6787E-06;0.00031761;2.283E-06;0.0013178;2.7448E-06;3.7758E-09;0.00051554;0.0007847;0.00038026;0.00054994;8.7281E-07;0.00033884;1.5941E-06;0.00025183;1.4219E-06;2.9703E-05;0.00033405;0.00040685;0.0009391;3.1213E-05;0.00044216;6.6203E-06;0.0015589;0.00030806;1.9381E-05;0.00080505;3.4855E-05;0.00074998;7.4286E-05;0.0022338;2.3797E-06;0.00014906;3.3687E-05;0.0025698;0.0010103;0.098831
19;65.151;12.523;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.11142;0.11532;0.10818;0.018312;0.00015729;0.10587;0.065931;0.11356;0.087591;0.11742;5.4886E-06;9.8179E-05;0.00097739;3.1705E-05;3.8745E-05;1.3758E-07;0.00025053;0.00021264;6.0332E-05;2.2275E-05;0.0011443;2.0228E-05;7.9021E-06;0.00052485;0.00015354;0.00026966;0.00021729;0.0012313;3.5666E-05;5.1509E-05;1.8152E-05;7.821E-06;5.4558E-05;0.00020947;0.00013161;4.0991E-05;0.0010223;0.00014287;0.00037033;6.1022E-05;7.8153E-06;0.00019725;0.0002887;0.0012781;1.6668E-06;0.00040549;7.948E-05;0.00012791;0.00018552;0.00059191;0.00038863;6.7419E-05;1.1601E-05;0.00021826;0.0014254;1.8248E-05;0.00019994;8.873E-05;0.0001003;0.00019163;0.0021563;0.0020894;3.3149E-06;1.8124E-05;0.00012524;0.00094045;0.00030375;9.7503E-06;1.6181E-05;9.4197E-05;6.6145E-05;7.2394E-06;0.0010841;0.0022873;0.0016884;0.00028345;2.6899E-08;5.2235E-07;0.00097527;9.1284E-07;0.00041122;6.4625E-05;0.002636;1.6132E-06;5.8887E-05;0.00044548;0.00076083;8.346E-06;2.0938E-06;0.00012522;0.00018561;0.0002732;0.00021963;8.9202E-05;6.1135E-05;8.4553E-06;0.00044607;0.0030385;1.433E-05;7.0984E-05;1.7282E-05;9.121E-05;0.00047109;0.00021485;0.0013797;0.00014268;0.00076765;1.654E-05;0.00054247;8.7186E-05;4.715E-07;2.2763E-05;0.0013007;0.0004705;5.8668E-05;2.1315E-05;6.0414E-05;8.1123E-05;0.00012867;0.116
20;65.245;12.541;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10678;0.1164;0.10304;0.015345;0.00021833;0.11687;0.067211;0.11649;0.080733;0.11688;0.00068125;0.00054657;8.7702E-05;2.8523E-05;5.37E-06;2.4026E-06;5.5591E-07;0.00020268;1.9046E-05;0.00052019;0.00091814;0.0013284;3.079E-06;2.5771E-05;0.00074318;2.4772E-06;0.0012421;0.00036448;2.5661E-05;0.00044238;1.6973E-05;2.5192E-05;8.1103E-07;0.0014109;4.0949E-05;2.3751E-05;1.8654E-08;4.8563E-06;2.1339E-05;0.00041173;0.00037341;0.00023152;2.2645E-05;8.3314E-05;9.1461E-06;0.0010689;0.00032923;0.00069702;4.9074E-07;0.0008068;0.0001262;0.00093511;0.00024152;0.0010295;4.7021E-07;0.0012169;1.5188E-06;0.00073512;7.2973E-05;0.00016775;0.00011616;0.00074384;9.8573E-06;7.4626E-05;4.2681E-05;0.00081654;6.8697E-05;5.3468E-06;0.00094819;0.00018739;0.0015826;0.00014667;1.7441E-08;8.8163E-05;0.00091498;4.7059E-05;0.00055798;2.9829E-06;0.0035519;0.00050121;0.0004541;2.6227E-05;5.1583E-07;0.0006127;3.8344E-07;7.2603E-06;0.00089566;0.00017213;0.0003405;1.6685E-08;0.00016849;0.0010966;1.4814E-07;1.2769E-05;7.6881E-09;0.0044135;1.4472E-05;0.00067677;4.199E-05;3.0508E-05;1.1264E-06;0.00022714;0.00045935;5.5092E-05;3.3911E-05;0.00010766;0.00061006;0.00027368;1.1597E-05;0.00084429;3.0392E-05;0.00021662;0.00057129;0.0010551;0.00012769;0.00023305;0.0013215;0.00055511;0.00016972;0.11647
21;65.63;12.615;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10284;0.1142;0.11308;0.018686;6.6982E-05;0.11816;0.067599;0.11846;0.073995;0.11837;0.0006273;0.00021912;9.2276E-05;0.00012477;0.00012216;5.0375E-05;0.00062503;0.00074966;0.0003927;8.6782E-05;0.00078031;0.0012408;0.00075886;0.00075565;2.5616E-08;6.3107E-07;2.3241E-06;0.00029729;3.8202E-05;0.00012036;0.0037377;0.0016586;1.9214E-05;5.1351E-05;0.00026218;8.195E-05;7.0293E-06;0.00044914;0.0005651;2.6819E-05;1.9577E-05;8.6994E-09;0.0001754;1.3518E-05;4.6216E-08;8.6363E-07;0.00060917;0.0010917;2.414E-05;6.3519E-05;6.4E-05;0.0011203;0.0021761;0.00074557;0.0002306;4.7491E-06;0.00038581;1.3166E-05;7.6729E-05;0.00011141;1.0661E-05;9.0313E-06;6.6995E-05;5.7282E-05;1.2706E-05;0.00080249;8.33E-08;5.7063E-05;0.00013367;0.00017237;0.00012483;7.2204E-05;0.00065419;1.2919E-08;6.2431E-05;0.00074147;0.00012531;0.00072408;0.00068026;0.00014049;0.0010366;0.00012306;9.3359E-07;0.0024956;0.00012289;0.00044262;5.6792E-05;1.6271E-05;0.00013205;2.7252E-08;0.00020718;1.8325E-05;3.479E-06;0.0005225;0.0011137;0.00059176;0.0018198;3.1739E-05;1.9442E-05;5.1667E-06;6.2448E-05;0.0020123;6.8884E-06;8.1971E-09;9.563E-09;0.00069929;0.00078465;0.00043939;0.00010909;2.0424E-06;0.00028889;1.956E-06;8.3159E-05;2.0378E-06;3.2832E-05;0.00068547;1.8904E-05;0.0002505;0.0023875;0.1124
