TITLE;Differential evolution variants
FOCUS ON;
EXPERIMENT TYPE;DEVariants
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14
type;;;;;;;;;RandomUniform;RandomPearson;RandomWeibull;RandomNormal;RandomUniform;RandomWeibull;RandomNormal;RandomNormal;RandomNormal;RandomWeibull;RandomWeibull;RandomUniform;RandomPearson;RandomNormal
p1;;;;;;;;;0;10;0;0;0;0;0;0;0;0;0;0;1;0
p2;;;;;;;;;10;0;0.1;10;5;0.2;5;5;5;0.2;5;1;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;9.4242
PCA;0.82747
PCA
29;8.3596;78.783;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.4884E-13;1.1437E-13;0.29976;2.9115E-15;1.091E-13;0.18226;2.6829E-16;0.20231;2.6936E-15;0.0081989;2.7413E-14;6.5409E-13;3.2621E-16;5.9984E-19;0.30747
30;12.367;116.55;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.0797E-18;1.1827E-17;3.3747E-19;2.9572E-17;1.2682E-18;0.2217;1.5017E-19;0.24603;2.4355E-17;0.0099709;1.3545E-17;1.4114E-19;6.1344E-18;1.5441E-17;0.52229
31;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2189E-20;2.8233E-17;0.43194;0.37557;7.7888E-18;0.18357;6.6437E-18;6.9069E-17;4.7544E-17;0.0089207;4.151E-17;1.0827E-21;5.9017E-17;8.0791E-17;2.1168E-18
32;11.354;107;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2899E-18;6.06E-18;1.6164E-18;0.37521;7.5603E-18;0.18368;1.3521E-20;2.838E-19;1.4106E-16;0.0089057;9.6502E-22;3.6349E-17;8.703E-19;1.5381E-17;0.4322
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;8.3596;78.783;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.4884E-13;1.1437E-13;0.29976;2.9115E-15;1.091E-13;0.18226;2.6829E-16;0.20231;2.6936E-15;0.0081989;2.7413E-14;6.5409E-13;3.2621E-16;5.9984E-19;0.30747
2;11.342;106.89;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);1.48E-19;5.4238E-17;0.43172;0.37525;3.0189E-21;0.18352;1.1197E-18;2.8986E-19;7.6746E-17;0.009516;2.2511E-18;1.3129E-19;8.74E-19;1.9632E-18;1.1037E-18
3;11.354;107;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2899E-18;6.06E-18;1.6164E-18;0.37521;7.5603E-18;0.18368;1.3521E-20;2.838E-19;1.4106E-16;0.0089057;9.6502E-22;3.6349E-17;8.703E-19;1.5381E-17;0.4322
4;11.356;107.02;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.0782E-15;3.789E-18;0.43207;0.37539;6.4683E-17;0.18363;1.1947E-16;5.7702E-15;5.2496E-18;0.0089132;1.0161E-15;1.6529E-14;6.3829E-16;2.0486E-14;1.8838E-15
5;11.356;107.02;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.7544E-18;6.334E-17;5.2889E-18;0.37551;5.7193E-17;0.18364;5.9618E-18;2.1727E-17;3.4943E-17;0.0089172;2.525E-16;4.5414E-17;5.3149E-17;2.676E-17;0.43193
6;11.357;107.03;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.7987E-17;1.4034E-17;1.9091E-17;0.37565;4.4486E-18;0.18355;7.7594E-18;9.2847E-19;6.2537E-18;0.0089206;1.4533E-17;1.9746E-17;2.4074E-17;4.6669E-18;0.43188
7;11.357;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);6.0657E-18;2.8316E-18;0.43194;0.37557;2.5888E-17;0.18357;3.4488E-18;9.5273E-17;8.5259E-17;0.0089215;5.2548E-17;9.4281E-17;2.435E-17;1.5934E-17;8.1662E-17
8;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);2.2189E-20;2.8233E-17;0.43194;0.37557;7.7888E-18;0.18357;6.6437E-18;6.9069E-17;4.7544E-17;0.0089207;4.151E-17;1.0827E-21;5.9017E-17;8.0791E-17;2.1168E-18
9;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.8869E-09;1.5328E-09;1.2906E-09;0.37558;4.173E-13;0.18357;2.7542E-09;2.1857E-10;5.0814E-11;0.0089235;3.2715E-10;1.2543E-09;2.4574E-09;6.0567E-10;0.43193
10;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.5637E-08;1.8669E-08;0.43193;0.37557;3.8542E-10;0.18357;1.3252E-08;5.9946E-09;5.8439E-08;0.0089207;3.8256E-10;9.9989E-09;5.373E-08;6.6635E-09;1.2574E-08
11;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);5.3393E-17;9.0124E-18;0.43193;0.37558;2.6157E-19;0.18357;2.457E-17;2.2409E-17;1.3391E-17;0.0089209;3.1361E-19;1.1209E-18;4.4929E-19;9.3624E-17;8.6115E-17
12;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.9248E-09;1.0845E-08;0.43193;0.37558;1.1264E-08;0.18357;3.2071E-11;2.694E-11;1.0534E-09;0.008921;5.988E-09;2.1164E-09;1.6391E-09;2.3874E-09;1.0738E-10
13;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1366E-09;8.6551E-10;1.0757E-09;0.37558;3.2254E-10;0.18357;6.6936E-11;1.3492E-09;4.2913E-09;0.0089209;3.0986E-12;9.1861E-10;9.8153E-10;9.7625E-11;0.43193
14;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.0214E-12;5.0777E-11;0.43193;0.37558;3.967E-12;0.18357;1.2312E-11;4.4083E-10;1.7381E-13;0.0089209;4.8454E-11;3.6703E-11;1.4297E-10;7.7153E-14;2.9953E-14
15;11.358;107.04;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.4933E-09;9.6168E-10;1.7199E-12;0.37558;9.4271E-10;0.18357;1.9717E-11;3.6782E-10;3.5259E-09;0.0089209;5.698E-10;1.0034E-09;2.8226E-10;1.4868E-11;0.43193
16;11.358;107.04;3;1;0.5;150;175;Euclidean(MinimumTimesMedian);7.9052E-18;2.6587E-14;0.43193;0.37558;4.0106E-15;0.18357;7.0191E-14;1.0629E-15;3.1852E-14;0.0089209;1.4216E-14;2.5349E-14;4.432E-14;6.1798E-16;2.0726E-14
