5988;1.4712;0.94341;4;0.5;0.5;30;10;Euclidean(Minimum);0.072532;0.078336;0.0054114;0.077227;0.066381;0.062461;0.016195;0.018276;0.014426;0.032021;0.071638;0.025125;0.017424;0.039569;0.068787;0.035323;0.0065276;0.0010371;0.025839;0.037038;0.01339;0.066402;0.0034001;0.014097;0.0099947;0.0046861;0.02574;0.019953;0.0059638;0.064798
5989;1.5403;0.98775;4;0.5;0.5;30;10;Euclidean(Minimum);0.07223;0.057345;0.054827;0.076899;0.030874;0.0018387;0.00031942;0.0089113;0.049752;0.044425;0.028913;0.063642;0.030623;0.046951;0.056897;0.018391;0.0035771;0.011884;0.045226;0.037537;0.02367;0.035306;0.040277;0.0032195;0.032211;0.013179;0.069032;0.01756;0.020971;0.003511
5990;3.0726;1.9703;4;0.5;0.25;150;100;Euclidean(Minimum);0.1439;0.012111;0.087537;0.14609;0.14163;2.0944E-05;0.004471;0.00057705;0.085247;0.00069009;0.019879;0.14022;0.0037079;0.0013691;0.14182;0.011452;0.00076619;0.00052543;7.3913E-05;0.00048845;0.0021513;0.0026823;0.013146;0.0011294;0.0066338;0.0051018;0.00024895;0.023123;0.0011254;0.0020772
5991;2.1667;1.3895;4;0.5;0.5;30;30;Euclidean(Minimum);0.085007;0.020231;0.034349;0.09992;0.078709;0.029534;0.059648;0.0037176;0.061561;0.023135;0.097788;0.10053;0.04695;0.029724;0.098503;0.01508;0.0037255;0.0057927;0.01353;0.013626;0.0036792;0.00024353;6.0724E-05;0.0030389;0.0094084;0.019038;0.0011945;0.032885;0.0076514;0.0017404
5992;1.9412;1.2448;4;0.5;0.5;30;30;Euclidean(Minimum);0.09711;0.010349;0.052971;0.096328;0.068478;0.0097616;0.010492;0.008198;0.067537;0.045471;0.061571;0.010296;0.062397;0.026325;0.088415;0.012129;0.0071898;0.010037;0.0035105;0.035749;0.025224;0.027628;0.042344;0.011337;0.0051677;0.0060561;0.045483;0.0025087;0.031855;0.018083
5993;2.3152;1.4847;4;0.5;0.5;30;50;Euclidean(Minimum);0.11127;0.0079891;0.075901;0.092488;0.079776;0.013284;0.040781;0.010268;0.10195;0.014319;0.09543;0.008224;0.084053;0.044008;0.073777;0.012449;0.0031511;0.012127;0.0003259;0.0080651;0.0021893;0.017214;0.028221;0.014626;0.0012567;0.00025696;0.0068383;0.0049498;0.02672;0.0080915
5994;2.3683;1.5187;4;0.5;0.5;30;50;Euclidean(Minimum);0.097808;0.014731;0.088812;0.094239;0.087418;0.00093759;0.0068617;0.013431;0.090153;0.012131;0.089326;0.071039;0.075838;0.023696;0.098773;0.00058899;0.00834;0.013494;0.006261;0.004531;0.0093919;0.0019321;0.0082868;0.00051559;0.014265;0.0118;0.013592;0.0048755;0.033938;0.0029942
5995;2.8641;1.8367;4;0.5;0.5;30;75;Euclidean(Minimum);0.13522;0.00056417;0.077928;0.10085;0.10837;0.00026286;0.008786;0.00065425;0.12476;0.0089585;0.10894;0.016642;0.094979;0.015667;0.11376;0.003788;0.0027139;0.012674;0.0050247;3.1972E-05;0.020588;0.00094595;6.0304E-05;0.013613;0.0035908;0.00088503;0.001948;0.010383;0.0034299;0.0039833
5996;2.759;1.7693;4;0.5;0.5;30;75;Euclidean(Minimum);0.10219;0.003165;0.10077;0.10217;0.11311;0.00025936;0.00091156;0.0023023;0.11504;0.0048323;0.10221;0.097305;0.089515;0.093961;0.0094284;0.0029182;7.1107E-05;0.0090847;0.0044395;0.00082416;0.011153;0.0028796;0.0067732;0.00043513;0.0049943;0.0011208;1.5381E-05;0.0024184;0.01166;0.0040393
5997;3.0739;1.9712;4;0.5;0.5;30;100;Euclidean(Minimum);0.14897;0.0013929;0.095951;0.14139;0.078796;0.0010607;0.0059723;0.0024422;0.13213;0.0007021;0.074907;0.10161;0.046682;5.5593E-05;0.13163;0.0027049;0.0012245;7.1533E-05;0.0023329;0.0012631;0.00027458;0.010638;0.00096853;0.00083821;0.001885;0.0025661;0.0016056;0.0048679;0.0014469;0.0036104
5998;2.9008;1.8602;4;0.5;0.5;30;100;Euclidean(Minimum);0.11984;0.0013185;0.088041;0.10713;0.095021;0.0068159;0.0008643;0.00056457;0.12005;0.0029059;0.077581;0.1155;0.091754;0.00015657;0.1206;0.013011;0.013914;0.0024665;0.0029659;0.003191;0.0010541;0.0027517;4.7033E-05;0.0046744;0.00020147;0.00042877;0.001937;0.0015123;0.0014837;0.0022142
5999;3.1024;1.9895;4;0.5;0.25;150;125;Euclidean(Minimum);0.1447;0.0013195;0.071608;0.11849;0.14474;0.0019604;0.0086195;0.0025911;0.14226;0.0023142;0.10329;0.0017387;0.095801;5.6549E-05;0.12238;0.0067059;0.0033066;8.9705E-05;0.00041728;0.0019376;0.001283;0.0055509;0.0001521;6.9393E-05;0.0018055;0.010696;1.2101E-05;0.0033045;0.0001028;0.0026868
6000;1.4661;0.94016;4;0.5;0.5;50;10;Euclidean(Minimum);0.036415;0.0081117;0.054871;0.055284;0.070015;0.0229;0.015975;0.02559;0.017165;0.012243;0.049469;0.069282;0.055843;0.069986;0.048091;0.0027314;0.053171;0.0028197;0.031343;0.033473;0.013211;0.022816;0.031613;0.048818;0.0030573;0.03074;0.028382;0.030598;0.024647;0.031338
6001;3.2422;2.0791;4;0.5;0.25;150;125;Euclidean(Minimum);0.17292;0.0012896;0.11156;0.14186;0.15279;0.00015265;0.0024903;0.0014401;0.15519;0.00228;0.0065401;0.00052396;0.13248;0.0010086;0.084777;0.0056382;0.0007962;0.0089436;1.9086E-05;0.0006597;7.4643E-08;0.0025965;0.00035602;0.0044406;5.322E-05;0.00025784;0.0018954;0.0027005;0.0021041;0.0022307
6002;1.6194;1.0385;4;0.5;0.5;50;10;Euclidean(Minimum);0.056531;0.013897;0.074891;0.068745;0.076467;0.0083848;0.0028433;0.017785;0.061857;0.064606;0.057396;0.043712;0.053082;0.013277;0.063392;0.041684;0.00098464;0.050678;0.0083131;0.0055409;0.023503;0.042051;2.494E-05;0.0012267;0.0018661;0.013918;0.070959;0.041903;0.0061034;0.014379
6003;3.2012;2.0529;4;0.5;0.5;30;125;Euclidean(Minimum);0.14866;0.0011325;0.10743;0.1047;0.13819;0.0025655;0.00039895;0.00026435;0.14807;0.0039228;0.10623;0.00036431;0.10376;3.3564E-07;0.11951;0.0010028;0.00064878;0.0021356;0.0013015;2.0279E-06;0.00025207;0.0029571;0.0021131;0.0020461;9.3552E-05;0.00080724;0.0001898;0.00044759;0.00023235;0.00057298
6004;3.6091;2.3144;4;0.5;0.5;30;125;Euclidean(Minimum);0.23066;0.00019303;0.10708;0.14309;0.22924;0.0030697;0.0018877;0.00095385;0.00038918;6.6656E-05;0.00015018;0.0047994;0.12058;0.0019881;0.11686;0.0054769;0.0051544;0.0017106;0.00039631;0.0039134;0.0013568;0.0022837;0.0011873;6.4064E-05;0.00035089;0.0057698;0.0040487;0.0028414;0.00095105;0.0034856
6005;2.1215;1.3605;4;0.5;0.5;50;30;Euclidean(Minimum);0.083558;0.042952;0.097246;0.079348;0.10026;0.00024983;0.0082218;0.024141;0.093839;0.0086196;0.078165;0.042637;0.099137;0.0049947;0.070903;0.0040732;0.0018005;0.012421;0.0009924;0.025356;0.0063144;0.0041308;0.0029372;0.0010259;0.016083;0.0064853;0.00073746;0.012457;0.0071682;0.063741
6006;2.1489;1.378;4;0.5;0.5;50;30;Euclidean(Minimum);0.09953;0.0013114;0.08144;0.072652;0.10458;0.0082219;0.017645;0.014911;0.048009;0.0060206;0.011079;0.095965;0.10417;0.065921;0.065507;0.0034491;0.0023174;0.047307;0.016894;0.0069399;0.0053325;0.0037287;0.0033122;0.011464;0.018259;0.008482;0.016885;0.0078004;0.026879;0.023984
6007;2.5689;1.6473;4;0.5;0.5;50;50;Euclidean(Minimum);0.11147;0.0072869;0.073722;0.10469;0.1156;0.0063049;0.0047151;0.010588;0.11268;0.019953;0.085066;0.064346;0.062399;0.013536;0.091413;0.0023996;0.017268;0.00055339;0.0012602;0.00047598;0.0088972;0.0010105;0.014598;0.014804;0.014638;0.0069337;0.019567;0.0014092;0.0049542;0.0074615
6008;3.4165;2.1909;4;0.5;0.5;30;150;Euclidean(Minimum);0.16546;0.00097922;0.088912;0.16401;0.11274;0.00020816;0.0063355;0.0022062;0.11728;0.00032601;0.00062806;0.15199;0.00073385;0.0020224;0.16587;0.0019697;0.0027731;0.00056608;0.0012929;0.00029593;0.0021328;0.00049058;0.0023305;0.00087525;0.0013683;0.0010832;2.8611E-05;0.0016739;0.0017988;0.0016103
6009;3.2281;2.0701;4;0.5;0.5;30;150;Euclidean(Minimum);0.13019;0.00068168;0.09576;0.12049;0.14031;0.00069102;0.00085554;0.0007505;0.14106;2.4543E-05;0.13997;0.00022411;0.098696;0.12017;0.0001716;0.0017255;0.001296;0.00032066;0.0003619;0.00038422;0.0012429;0.00052853;0.00045922;0.00071812;0.00049461;0.00023942;0.00068266;0.00041179;0.00070137;0.00038638
6010;2.5814;1.6554;4;0.5;0.5;50;50;Euclidean(Minimum);0.11112;0.018942;0.081502;0.10011;0.098239;0.0071678;0.0041797;0.0021162;0.11406;0.00074091;0.092481;0.032037;0.097835;0.0089115;0.10842;0.0075308;0.0016683;0.0088017;0.0016866;0.016567;0.011741;0.0091354;0.029527;0.0071605;0.0016519;0.0058063;0.0064288;0.0032071;0.0011733;0.010055
6011;2.9319;1.8802;4;0.5;0.5;50;75;Euclidean(Minimum);0.12422;9.8794E-05;0.084019;0.10066;0.12793;0.00089711;0.0048283;0.00039691;0.12617;0.0061821;0.12936;0.0094217;0.10307;0.1056;0.030822;0.0048078;2.8148E-05;0.0083765;0.0018403;0.0082163;0.0017912;0.0023866;0.00013724;0.0092135;0.0036296;0.000933;0.0025438;0.00010856;4.916E-06;0.0023007
6012;2.8844;1.8497;4;0.5;0.5;50;75;Euclidean(Minimum);0.15291;0.0066661;0.12399;0.12139;0.14327;0.0044772;0.0045098;0.0099353;0.12698;0.0025909;0.00058633;0.00068681;0.10316;0.031904;0.074653;0.0088729;0.00027948;0.015742;0.007863;0.00064064;0.0099691;0.0014289;0.0024907;0.0071714;0.011466;0.0015783;0.0031942;0.00018662;0.0062343;0.015169
6013;3.3721;2.1624;4;0.5;0.25;150;150;Euclidean(Minimum);0.1863;0.00178;0.11017;0.11853;0.17327;0.00475;0.0047249;0.00075414;0.12295;0.00081541;0.00090636;0.0095652;0.1078;0.0011574;0.11306;0.011168;0.0014003;0.00022528;0.0022789;0.0017895;0.00099135;0.001831;0.0014014;0.0028724;0.0027945;0.0068389;0.0027001;0.0055481;0.0010722;0.000558
6014;3.5226;2.2589;4;0.5;0.25;150;150;Euclidean(Minimum);0.19647;0.0007991;0.098555;0.12593;0.19034;0.0019645;0.0028668;6.5989E-05;0.0018805;3.6639E-05;0.0039477;0.0075487;0.12808;8.8537E-05;0.19822;0.02038;0.00036436;0.0025334;0.0007858;0.0027378;0.00073362;0.003958;0.0019803;0.00064584;0.0022042;0.00034552;9.4967E-05;0.00010822;0.0011822;0.0051486
6015;1.6904;1.084;4;0.5;0.5;75;10;Euclidean(Minimum);0.07772;0.012036;0.078158;0.060649;0.062001;0.00018687;0.058207;0.0083976;0.068304;0.077029;0.01913;0.065714;0.040813;0.0098044;0.060396;0.0061735;0.023024;0.026521;0.0088869;0.0014692;0.0028102;0.034067;0.037962;0.034784;0.022817;0.062266;0.02356;0.0010871;0.0064174;0.0096084
6016;1.6493;1.0576;4;0.5;0.5;75;10;Euclidean(Minimum);0.074639;0.050497;0.076812;0.077515;0.078023;0.036672;0.0075612;0.018222;0.0078244;0.0451;0.038882;0.078816;0.0051772;0.015929;0.076191;0.017856;0.046385;0.013959;0.0064637;0.0083807;0.001258;0.028605;0.0099079;0.011461;0.02717;0.0090813;0.018028;0.024783;0.042877;0.045922
6017;3.1234;2.0029;4;0.5;0.5;50;100;Euclidean(Minimum);0.14144;0.0076209;0.07705;0.12439;0.1128;0.00035848;0.0045678;0.0027131;0.11776;0.00015396;0.0039044;0.14105;0.10042;0.00041803;0.13387;0.0026788;0.0022704;0.00057818;0.0037133;0.00012357;0.0017124;0.0010484;0.0061156;0.0020078;0.0016376;0.0031309;0.002348;0.0012252;0.0024227;0.0004755
6018;3.0902;1.9816;4;0.5;0.5;50;100;Euclidean(Minimum);0.12901;0.0051825;0.092949;0.11981;0.12532;0.00056008;0.0079404;0.00037109;0.139;0.0020771;0.13033;0.0030735;0.094437;0.11558;0.0022295;0.003283;0.0041926;0.0057889;0.00023564;0.00051735;0.0032138;0.0012053;5.3739E-05;0.00068468;0.0072239;5.3918E-05;0.0028853;0.0002433;0.0013992;0.0011452
6019;2.1215;1.3605;4;0.5;0.5;75;30;Euclidean(Minimum);0.099215;0.0036261;0.099734;0.099192;0.10029;0.04801;0.0059897;0.0037025;0.085076;0.014623;0.041174;0.028809;0.085494;0.081816;0.038148;0.0012649;0.00025189;0.014787;0.05484;0.012197;0.010993;0.0054752;0.0058967;0.0010484;0.021786;0.0017854;0.0084426;0.013087;0.012475;0.00076908
6020;2.1956;1.408;4;0.5;0.5;75;30;Euclidean(Minimum);0.092781;0.0087279;0.056246;0.07903;0.093976;0.053202;0.0063722;0.0052431;0.067901;0.017819;0.082462;0.064592;0.087898;0.070931;0.081083;0.013071;0.0053588;0.0053195;0.010714;0.024263;0.02379;0.012766;0.00096467;0.002366;0.00039402;0.0057225;0.0022929;0.014106;0.0072859;0.0033212
6021;3.5778;2.2943;4;0.5;0.5;50;125;Euclidean(Minimum);0.18442;0.00024528;0.062254;0.17884;0.19353;0.0070114;0.0036998;0.0015826;0.00062873;0.0026964;0.00068857;0.13239;0.0077622;0.00030051;0.17909;0.025353;0.0034346;0.00095856;0.00017708;0.0030567;0.00065114;0.00013166;0.0029563;5.2539E-07;0.0022359;0.0021677;0.00026435;0.0008061;0.0017157;0.00095536
6022;2.6414;1.6939;4;0.5;0.5;75;50;Euclidean(Minimum);0.11686;0.00019455;0.090669;0.086836;0.11276;0.0047852;0.0055073;0.0051725;0.11079;0.0085739;0.10168;0.00062211;0.11009;0.0078067;0.099728;0.0056474;0.011725;0.00094142;0.0014396;0.0057643;0.021937;0.0014048;0.0074788;0.017952;0.014721;0.017193;0.00012842;0.0037261;0.007667;0.02019
6023;2.5297;1.6222;4;0.5;0.5;75;50;Euclidean(Minimum);0.11218;0.021492;0.081951;0.096933;0.096219;0.017467;0.012495;0.0025896;0.11463;0.0063582;0.088473;0.037605;0.074434;0.068756;0.080674;0.00056166;0.0025632;0.00088342;0.0012859;0.00034655;0.0033569;0.0058853;0.0026525;0.0030004;0.0039835;0.016205;0.00092057;0.03907;0.0069132;0.00012331
6024;3.1603;2.0266;4;0.5;0.5;50;125;Euclidean(Minimum);0.13974;0.00085397;0.098268;0.11744;0.14189;0.00012127;0.0029447;0.00056557;0.13979;0.00041651;0.11334;0.001595;0.09939;0.0034605;0.11816;0.0019854;0.0008515;0.0018596;0.0028086;3.3382E-05;0.0034252;5.8523E-05;0.0032185;0.00010828;0.0020522;0.00027312;0.0019216;0.00016342;0.00093887;0.0023211
6025;3.2022;2.0535;4;0.5;0.5;50;150;Euclidean(Minimum);0.13999;0.0001433;0.10257;0.12633;0.14051;0.00015686;0.00095556;0.00045173;0.13583;0.0013396;0.12023;0.00018529;0.095422;0.1238;0.00031671;0.0011771;4.6282E-05;0.00025365;0.00092187;0.0017189;0.00058058;0.0010757;0.00024864;0.0012673;0.0012072;0.00039521;0.00014933;0.0014497;0.00052597;0.00075442
6026;3.3037;2.1185;4;0.5;0.5;50;150;Euclidean(Minimum);0.15226;0.0013671;0.096148;0.11685;0.14344;0.0001011;0.00053087;0.00010469;0.14497;0.0006705;0.11439;8.8396E-05;0.10306;0.00078082;0.11767;0.0011689;0.00055065;0.00024581;0.00021778;0.00016081;0.00032302;0.00027436;0.00073242;0.0005733;0.00021388;2.2511E-05;0.00059886;0.00084949;0.00053902;0.0011052
6027;2.9968;1.9217;4;0.5;0.5;75;75;Euclidean(Minimum);0.14051;0.00201;0.094712;0.10913;0.11998;0.00051083;0.0038741;0.0023985;0.13571;0.0072212;0.11419;0.01241;0.097393;0.0015652;0.1057;0.014198;9.1487E-05;0.0073499;0.0027924;5.8637E-06;0.0038709;0.0048616;0.0013346;0.001749;0.0010654;0.00042904;0.0062807;0.00045049;0.0058764;0.0023298
6028;2.9677;1.9031;4;0.5;0.5;75;75;Euclidean(Minimum);0.14666;0.0017648;0.063196;0.13947;0.13256;0.013323;0.0065099;0.016783;0.080972;0.00078955;0.0075291;0.10866;0.059272;0.018584;0.14575;0.012539;0.0010903;0.0048301;0.010435;0.0031977;0.00012113;0.00045369;0.0013452;1.1865E-05;0.005222;0.00031459;0.00020506;0.0051782;0.0058976;0.0073376
6029;1.5017;0.963;4;0.5;0.5;100;10;Euclidean(Minimum);0.053129;0.036299;0.058996;0.03268;0.068223;0.00048923;0.037424;0.00099682;0.063723;0.0126;0.025586;0.069067;0.064385;0.055628;0.057732;0.068162;0.0095347;0.059168;0.0098024;0.027375;0.017538;0.026547;0.024459;0.0042974;0.05727;0.0078992;0.0038826;0.0006908;0.022508;0.023907
6030;1.5567;0.99825;4;0.5;0.5;100;10;Euclidean(Minimum);0.071739;0.015866;0.068431;0.046431;0.06611;0.0095229;0.0069354;0.055801;0.047312;0.0050624;0.072678;0.035441;0.066027;0.060272;0.017768;0.055119;0.032978;0.010067;0.00024396;0.03934;0.021237;0.023019;0.039966;0.012924;0.01054;0.018525;0.051731;0.0026738;0.012315;0.023925
6031;3.1696;2.0326;4;0.5;0.5;75;100;Euclidean(Minimum);0.13974;0.00057933;0.10351;0.10223;0.13883;0.0020569;0.0024395;3.4732E-06;0.13791;0.0041812;0.1118;0.0006672;0.12327;1.8686E-05;0.11471;0.0018138;0.00057728;0.0012359;0.0010603;0.0034911;0.0013236;0.003216;0.00071461;0.00035279;0.0011497;0.00043466;0.0010111;0.00065706;0.00026264;0.0007674
6032;2.1358;1.3696;4;0.5;0.5;100;30;Euclidean(Minimum);0.098262;0.0023317;0.061049;0.085227;0.09797;0.020374;0.014159;0.0063776;0.073266;0.012605;0.087985;0.013778;0.08377;0.089515;0.032868;0.0028586;0.010732;0.0095019;0.034469;0.024533;0.0078796;0.0087089;0.024532;0.0082282;0.0070527;0.019549;0.023098;0.031809;0.0001663;0.0073439
6033;2.2031;1.4128;4;0.5;0.5;100;30;Euclidean(Minimum);0.082317;0.011375;0.073252;0.072681;0.086074;0.030667;0.017323;0.0041163;0.085089;0.016598;0.08198;0.075748;0.083941;0.05784;0.071943;0.0023713;0.01262;0.0057374;0.020995;0.00064239;0.001117;0.0020235;0.0014515;0.00021469;0.0076429;0.0092603;0.055513;0.02311;8.3434E-06;0.0063467
6034;3.1246;2.0037;4;0.5;0.5;75;100;Euclidean(Minimum);0.14282;0.0059785;0.095544;0.11991;0.12259;0.0019135;0.0015572;0.0014039;0.13932;0.00021589;0.14041;0.00044608;0.095709;0.10628;0.002513;0.0015921;0.0033043;0.00042865;0.0027518;0.0015208;0.00073345;0.0011694;0.0019917;0.0026503;0.00097079;0.0030305;0.00082367;0.00083844;0.0015509;3.9663E-05
6035;3.2743;2.0997;4;0.5;0.5;75;125;Euclidean(Minimum);0.15856;3.6142E-05;0.093537;0.13169;0.084769;0.0003182;0.0050845;0.0005666;0.13121;0.00020908;0.00078649;0.13862;0.095471;0.0024621;0.14752;0.0020505;7.6952E-05;0.00034769;8.8952E-05;0.00024968;0.00060122;0.0021878;0.00052945;4.4961E-05;0.00030529;0.0018547;6.0725E-06;0.00064818;2.6889E-05;0.00013986
6036;2.7381;1.7559;4;0.5;0.5;100;50;Euclidean(Minimum);0.13122;0.0014429;0.089371;0.10388;0.10536;0.0074419;0.014243;0.01686;0.11049;0.0010002;0.12168;0.0070514;0.098815;0.0017644;0.10547;0.010642;0.0053145;0.0080772;0.0017983;0.0061486;0.0063542;0.014422;0.0035031;0.0091484;0.0011061;0.0011196;0.01118;0.0009095;0.0035656;0.00063552
6037;3.2996;2.1159;4;0.5;0.5;75;125;Euclidean(Minimum);0.15265;0.00075166;0.094499;0.11668;0.14422;0.00095876;0.0014205;0.00081721;0.14406;0.00076915;0.11289;0.00036434;0.10312;0.00031207;0.11643;0.0018649;0.00025551;0.00033265;0.00017912;0.00055492;0.00061062;0.00022973;0.00025661;0.0011145;0.00086074;0.0006075;0.00084019;0.0013592;0.00045258;0.00054134
6038;2.7171;1.7424;4;0.5;0.5;100;50;Euclidean(Minimum);0.10956;0.00019188;0.070606;0.1137;0.11373;0.0034393;0.0048461;0.0038497;0.11424;0.00084612;0.077848;0.10658;0.067352;0.0029373;0.10994;0.0077378;0.025608;0.014868;0.0031536;0.00029895;0.0043832;0.0060168;0.0015334;0.0045448;0.0058447;0.00075293;0.0066184;0.00021451;0.0032224;0.015542
6039;3.6202;2.3215;4;0.5;0.5;75;150;Euclidean(Minimum);0.18792;0.00036062;0.084978;0.17959;0.18436;0.0010103;0.0083403;0.00030129;0.0037721;0.00038045;0.00055824;0.14057;0.00095054;0.0011142;0.18602;0.0073324;5.1053E-05;0.0004734;0.003711;0.0012886;0.00041557;0.00073225;0.0021407;2.3434E-07;0.00020096;0.001233;0.00049421;0.00079114;0.00091497;3.127E-06
6040;3.3229;2.1309;4;0.5;0.5;75;150;Euclidean(Minimum);0.16191;0.0014037;0.099225;0.11862;0.15902;0.00077103;0.00099937;0.00018061;0.13989;0.00078361;0.095107;0.00045665;0.10398;0.00037371;0.10877;0.002746;0.00013568;0.00025941;0.0001774;0.00076049;0.00015561;5.2671E-07;0.00094987;8.8173E-05;0.00037633;0.00051287;0.00020689;0.00052895;0.00014134;0.0014853
6041;2.9281;1.8777;4;0.5;0.5;100;75;Euclidean(Minimum);0.13653;0.0051688;0.099133;0.11471;0.11486;0.0074637;0.00082929;0.00035399;0.12591;0.00022791;0.11228;0.00020641;0.11178;2.1758E-05;0.11018;0.0049326;0.00086786;0.00055505;0.0017328;0.008247;0.0025967;0.0032325;0.003631;0.0060171;0.0028747;0.0063003;0.017455;0.00077147;0.0011022;3.9389E-05
6042;2.9189;1.8718;4;0.5;0.5;100;75;Euclidean(Minimum);0.13541;1.6558E-05;0.075536;0.12871;0.13277;0.007674;0.0052827;0.0078102;0.13316;0.0071945;0.098658;0.0039446;0.10026;0.00098436;0.09971;0.015694;0.0007048;0.0084429;0.0033763;0.0023124;0.0074453;0.00034632;0.00011485;0.0040959;0.0023564;5.7094E-05;0.0022856;0.011711;5.017E-05;0.0038891
6043;1.6083;1.0314;4;0.5;0.5;125;10;Euclidean(Minimum);0.072381;0.033652;0.048357;0.065623;0.03309;0.040295;0.0010231;0.0022562;0.066725;0.068407;0.066082;0.042698;0.053281;0.024128;0.041221;0.020059;0.020702;0.019719;0.0014976;0.030229;0.022324;0.0045217;0.060786;0.033508;0.036494;0.011643;0.021674;0.017265;0.027825;0.012537
6044;1.5362;0.98514;4;0.5;0.5;125;10;Euclidean(Minimum);0.071523;0.045374;0.025685;0.06482;0.075483;0.00317;0.035626;0.014695;0.018392;0.063283;0.014466;0.036627;0.067394;0.0012833;0.07573;0.0085221;0.015067;0.0098181;0.02677;0.019419;0.017908;0.024949;0.037163;0.03644;0.0049714;0.038916;0.018286;0.025726;0.026068;0.076424
6045;2.0638;1.3235;4;0.5;0.5;125;30;Euclidean(Minimum);0.089315;0.009552;0.091561;0.065465;0.091571;0.018905;0.020398;0.0016342;0.084545;0.020127;0.090898;0.032826;0.070157;0.01669;0.072593;0.012044;0.012564;0.023663;0.010697;0.0076622;0.0031124;0.030431;0.014655;0.0053275;0.028151;0.016982;0.029266;0.0047277;0.019761;0.0047201
6046;3.055;1.9591;4;0.5;0.5;100;100;Euclidean(Minimum);0.13268;0.0048435;0.092865;0.11317;0.1347;0.00053519;0.0055942;0.00026387;0.13414;0.0028843;0.11484;0.0099569;0.098725;0.0011739;0.1147;0.002621;0.0024816;0.0043349;0.00088646;0.0036147;0.00064467;0.0027893;0.0018325;0.0015143;0.005088;0.00046145;0.0026569;0.0015241;0.0025194;0.0059477
6047;1.9536;1.2528;4;0.5;0.5;125;30;Euclidean(Minimum);0.075359;0.01024;0.045891;0.073631;0.074433;0.020044;0.0073835;0.0046402;0.068127;0.062605;0.080332;0.05713;0.064877;0.057134;0.066398;0.02288;0.0063237;6.4907E-06;0.009259;0.014473;0.024564;0.020451;0.033552;0.033057;0.014784;0.0071754;0.011451;0.0055652;0.020757;0.0074751
6048;3.1493;2.0196;4;0.5;0.5;100;100;Euclidean(Minimum);0.13105;0.00043995;0.098369;0.12297;0.13388;0.0022282;0.00067068;0.00056562;0.13343;0.0044541;0.12789;0.00069141;0.095196;0.12972;0.0018205;0.0022896;0.0012369;1.8888E-05;0.002895;3.3109E-05;0.0022314;0.00016257;0.0021873;0.0013278;0.00016123;7.9176E-05;0.00067471;0.00069069;0.0013229;0.001319
6049;3.2418;2.0789;4;0.5;0.5;100;125;Euclidean(Minimum);0.15434;0.00017056;0.09502;0.11341;0.14034;0.00091634;0.0033774;0.0012507;0.13933;4.7066E-05;0.10257;0.0025339;0.10484;0.00066236;0.12015;0.0012267;0.0013463;0.0017735;0.0019483;0.00074176;0.0018638;0.0032972;0.00048591;0.0015611;0.0007066;0.0006983;0.00010431;6.2053E-05;0.00013969;0.0050868
6050;3.2625;2.0921;4;0.5;0.5;100;125;Euclidean(Minimum);0.14561;0.00051837;0.095644;0.11465;0.14288;2.925E-05;0.00087865;0.00033341;0.14186;0.00039248;0.11684;0.00016755;0.10932;0.00074142;0.1184;0.0017416;0.00036267;0.0011368;0.00027155;0.00061779;0.00035092;0.0010694;0.00073598;9.6494E-05;1.0046E-05;0.00081597;1.4096E-05;0.0012036;0.0019439;0.0013592
6051;2.595;1.6641;4;0.5;0.5;125;50;Euclidean(Minimum);0.10118;0.0033973;0.074545;0.088107;0.10309;0.001669;0.026738;0.0088392;0.10335;0.0021375;0.10319;0.090672;0.090402;0.023519;0.10346;0.013222;0.016842;0.0062327;0.0063535;0.0077466;6.4689E-05;0.0073134;0.011225;0.0018426;0.00057831;4.8737E-05;1.3762E-06;0.0001987;0.00090855;0.0031309
6052;2.6586;1.7049;4;0.5;0.5;125;50;Euclidean(Minimum);0.12221;0.00028347;0.062116;0.11848;0.10538;0.010848;0.022537;0.001606;0.12105;0.0044286;0.093346;0.016982;0.10045;0.00044507;0.097086;0.0081366;0.0033279;0.022049;0.008153;0.0023448;0.020525;0.00066916;0.0056342;0.011192;0.018579;9.1572E-05;0.01018;0.0058916;0.0010711;0.0049086
6053;3.4194;2.1928;4;0.5;0.5;100;150;Euclidean(Minimum);0.17445;0.00030453;0.096512;0.16518;0.080992;0.0018401;0.0084781;0.0013028;0.13202;0.00046868;0.0072577;0.13033;0.00013618;0.00063172;0.16878;0.0036766;0.0014816;0.0015623;0.0015566;0.0007844;0.0027429;2.4394E-05;0.00014454;0.004441;0.00019803;0.0010382;0.0035377;0.0032569;0.0010792;0.0057876
6054;3.2521;2.0855;4;0.5;0.5;100;150;Euclidean(Minimum);0.13751;0.0002111;0.094998;0.12486;0.14121;0.00047445;0.00074905;8.6645E-05;0.14517;0.0005577;0.14575;0.0002462;0.098885;0.10327;5.9545E-05;0.0010709;1.013E-05;5.9473E-05;9.5552E-05;1.4566E-05;0.00015971;0.00020346;7.5596E-05;0.00060398;0.00048541;0.00053422;0.0010488;0.0012636;2.6015E-05;0.00031175
