53;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);2.5115E-07;5.3588E-10;7.8147E-08;3.8444E-08;2.2274E-08;7.3475E-10;1;2.3971E-08;1.0049E-08;3.6529E-09;1.4141E-08;7.846E-09;6.0838E-08;4.4008E-09;1.7381E-08;7.3436E-10;5.522E-09;9.9888E-10;3.636E-09;5.5628E-09;9.8636E-09;2.0072E-09;2.1968E-09;2.7396E-10;1.1243E-08;3.4159E-08;9.7652E-10;1.4797E-08;5.4748E-11;3.2972E-08
54;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);7.3038E-08;1.1197E-07;2.2311E-09;3.1393E-07;3.4324E-09;3.7576E-08;1;3.7583E-10;6.2985E-08;4.4328E-08;1.3675E-09;1.5635E-07;2.7342E-08;2.4881E-08;1.1232E-10;2.7365E-08;1.3574E-11;7.8162E-08;1.0247E-08;2.8066E-10;1.5106E-08;4.8255E-09;3.2493E-08;6.5661E-10;2.6081E-09;1.5213E-09;4.5056E-09;4.9232E-09;1.1045E-09;5.4146E-10
55;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);5.0269E-10;2.7836E-10;9.3E-09;1.3526E-07;6.1001E-09;3.108E-08;1;7.4564E-10;4.8448E-08;4.765E-10;8.9903E-08;2.5475E-08;2.2966E-09;8.0629E-09;3.0107E-08;8.0693E-08;1.0259E-08;2.8133E-09;5.1505E-08;5.5571E-10;1.7491E-09;3.0186E-09;2.5137E-09;7.6957E-10;3.1593E-08;1.8944E-08;5.3872E-09;7.2028E-09;5.2225E-08;4.1694E-10
56;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);2.3214E-08;4.6564E-08;1.2307E-08;1.1425E-09;5.455E-09;3.2962E-10;1;3.6438E-09;1.6436E-09;7.2315E-12;1.9902E-08;2.4653E-08;5.0184E-10;7.394E-11;3.72E-08;1.8892E-09;3.7999E-09;3.8093E-09;8.5825E-10;3.152E-09;1.7171E-10;8.846E-10;1.6295E-09;1.1305E-09;3.5624E-08;1.3153E-08;2.8193E-09;1.2857E-09;2.9933E-10;1.2639E-08
57;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);7.5198E-09;1.5317E-08;4.2002E-08;8.0327E-08;5.3212E-09;2.6894E-08;1;1.3411E-10;3.5776E-09;3.7912E-08;1.577E-08;4.1688E-09;1.7758E-09;7.2448E-10;2.215E-07;1.1886E-07;1.8066E-07;7.7379E-09;8.374E-08;3.5965E-08;7.8381E-09;2.2888E-08;2.18E-08;2.8183E-10;7.0691E-09;1.3295E-09;7.3673E-08;4.5455E-08;9.6127E-09;1.3776E-09
58;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);4.9724E-08;1.0113E-09;9.9423E-09;1.1712E-09;9.0566E-09;1.9647E-08;1;2.7112E-10;8.7125E-10;1.2977E-09;2.546E-08;9.8346E-09;3.342E-10;6.1727E-09;7.463E-09;1.1773E-08;3.9813E-10;3.3281E-09;1.6139E-08;7.2857E-10;9.1208E-10;2.2384E-09;1.6106E-10;5.9817E-10;7.1821E-09;5.2283E-13;6.0111E-09;8.1923E-09;5.9247E-09;5.9941E-10
59;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);7.5175E-09;2.8725E-08;1.4686E-08;1.0469E-09;7.5995E-09;2.9122E-08;1;7.817E-10;1.0244E-07;2.0593E-07;5.2607E-09;1.118E-07;2.5351E-07;5.1306E-08;1.1728E-08;3.9659E-08;2.8803E-08;7.8187E-09;1.7117E-07;4.1376E-09;1.4706E-09;9.1634E-08;1.3139E-07;1.7415E-08;4.7304E-08;1.4611E-07;2.9628E-09;1.0992E-09;6.7784E-09;1.3178E-07
60;4.5277;9779.6;3;1;0.25;150;175;Manhattan(Summation);1.9753E-08;4.157E-08;8.7398E-09;4.2172E-09;1.5926E-09;3.8267E-10;1;1.1346E-08;7.0059E-09;2.5753E-08;7.3189E-09;2.439E-09;1.464E-08;2.5741E-09;2.0203E-10;1.0285E-08;2.0512E-09;1.2497E-08;2.6543E-10;6.8205E-09;2.3865E-08;4.238E-08;7.3419E-09;3.3523E-10;3.7874E-12;6.2853E-12;9.4704E-10;2.8782E-08;1.4963E-08;1.1838E-09
61;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);1.0948E-09;2.8513E-11;1.268E-08;5.2739E-10;9.0762E-09;2.3679E-08;1;4.2937E-09;1.3016E-10;1.928E-09;1.4183E-08;1.5381E-09;3.6377E-08;3.4043E-08;2.4312E-09;3.6807E-09;3.321E-09;1.6491E-10;1.1789E-09;1.4012E-09;6.3371E-11;2.7122E-09;1.1888E-08;2.1779E-08;3.1024E-08;1.0182E-08;3.4191E-08;1.1653E-08;2.2474E-09;1.2707E-08
62;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);4.5227E-09;4.3168E-09;8.0357E-09;1.3584E-08;3.3848E-11;5.928E-10;1;2.4838E-10;1.7347E-09;1.4306E-08;1.3695E-08;1.8479E-09;2.3351E-10;1.2187E-08;2.4247E-08;9.0208E-09;4.0985E-10;9.7881E-09;2.1276E-10;3.913E-10;1.3285E-10;1.2396E-12;5.0347E-10;3.3096E-08;8.4569E-09;2.9704E-09;8.5526E-09;3.8966E-10;8.1421E-09;4.1701E-09
63;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);2.6019E-08;3.2025E-08;3.4561E-10;1.852E-08;5.8615E-08;1.4779E-10;1;2.8393E-10;4.6826E-09;3.2638E-10;9.8561E-09;4.7813E-08;3.4536E-08;2.7071E-10;4.1483E-08;3.9311E-09;1.7604E-08;2.9108E-10;8.4193E-08;8.1046E-10;5.1703E-10;2.5544E-08;7.756E-09;3.9766E-08;9.3709E-09;6.5425E-09;2.5906E-08;3.5707E-08;7.2817E-09;1.4064E-08
64;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);1.6314E-09;1.0235E-09;9.2228E-09;5.6236E-09;3.4166E-09;3.5598E-10;1;1.0507E-09;4.783E-14;7.438E-09;1.8286E-09;4.8018E-08;1.8843E-08;9.0023E-08;2.2955E-08;2.243E-08;6.2832E-08;7.4434E-10;1.9967E-09;2.9732E-09;2.9569E-08;2.6111E-08;3.3956E-09;1.6524E-09;2.405E-08;9.7056E-11;9.0253E-09;9.2876E-08;1.0399E-09;1.8185E-09
65;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);4.1672E-09;2.838E-08;1.3009E-08;3.956E-08;5.4478E-09;2.6139E-08;1;4.7363E-09;1.1074E-09;1.5859E-09;3.6534E-08;2.831E-09;4.3237E-09;7.8516E-09;2.9985E-10;7.1896E-09;1.1747E-08;4.1574E-09;3.6686E-10;9.0845E-09;5.0301E-10;1.7963E-10;1.9148E-10;2.1441E-08;5.6458E-09;1.4269E-08;1.8994E-08;9.8254E-09;8.0447E-09;2.7845E-10
66;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);1.8748E-10;1.0792E-08;8.1048E-10;3.9893E-09;5.3952E-12;3.0409E-10;1;2.8673E-09;1.1204E-11;9.1551E-10;2.0579E-08;3.9466E-09;2.9057E-10;1.098E-08;1.5299E-09;3.8276E-08;1.4046E-08;5.8647E-09;5.5825E-09;2.3284E-09;6.5085E-10;1.7305E-09;1.357E-08;7.3793E-09;8.5063E-09;9.3627E-10;1.8562E-08;2.0779E-11;7.0107E-09;5.6327E-09
67;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);4.3814E-09;2.2637E-08;7.5923E-09;3.3382E-09;5.9098E-11;5.6015E-09;1;5.7861E-09;3.1926E-09;2.5956E-09;1.277E-09;1.1699E-08;1.5592E-08;5.2416E-10;1.5765E-08;4.2044E-09;1.4883E-10;5.6178E-08;1.5203E-08;4.4848E-09;9.2465E-09;2.9546E-09;9.1983E-10;5.955E-09;2.0892E-10;4.2309E-08;2.1694E-08;1.2978E-08;9.3313E-10;5.6738E-10
68;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);2.2026E-09;4.9167E-10;1.6285E-09;3.3775E-10;2.4735E-09;5.8736E-09;1;4.0174E-10;4.2574E-08;1.8752E-10;1.8913E-10;1.2265E-08;1.8336E-08;2.6371E-08;9.71E-10;1.3322E-09;7.2357E-10;7.4721E-09;8.324E-10;3.3103E-08;1.1983E-08;1.8886E-09;5.8616E-09;2.488E-09;5.086E-09;3.2268E-09;1.789E-09;5.3675E-09;2.7259E-10;3.9125E-09
69;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);3.1365E-08;9.6225E-09;1.2488E-10;6.8959E-10;5.8574E-09;9.2328E-09;1;4.8483E-08;3.5284E-10;1.5391E-08;9.5407E-09;6.1903E-09;1.6474E-09;1.2757E-08;8.3189E-09;1.5283E-09;3.2441E-09;3.1874E-08;2.6763E-09;1.7693E-08;6.1166E-09;5.3695E-09;5.1842E-10;1.3417E-11;4.9532E-08;3.1156E-08;7.3596E-11;8.6248E-09;3.0166E-10;1.9489E-09
70;10.908;22.482;3;1;0.25;150;175;Euclidean(Average);1.851E-08;4.755E-08;3.1862E-08;2.488E-08;2.0743E-09;3.3907E-08;1;6.0503E-09;1.8231E-08;7.4344E-10;1.318E-08;1.638E-10;8.1889E-11;2.9799E-09;2.5072E-10;4.6553E-09;1.8135E-08;1.1839E-08;4.3912E-08;1.3546E-09;2.102E-08;2.2711E-09;4.1555E-09;1.2266E-09;2.6943E-09;4.0751E-09;2.838E-08;1.4459E-08;1.6114E-08;1.8657E-09
71;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;3.271E-09;3.7899E-08;2.6961E-08;2.0115E-10;5.4931E-09;1.5735E-09;5.8271E-08;1.1611E-08;5.6705E-11;1.2629E-08;6.1226E-08;2.9087E-10;1.9636E-08;3.4397E-08;1.2218E-08;3.2063E-09;3.5449E-10;3.3925E-09;1.21E-07;3.9675E-08;1.5607E-09;1.5057E-08;7.8481E-08;5.1193E-09;1.2601E-08;3.7438E-09;1.317E-09;7.6734E-09;8.8148E-08
72;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;1.1708E-10;2.4007E-08;1.8355E-08;4.7455E-08;9.2692E-10;2.4337E-08;1.6278E-09;4.5016E-09;2.2296E-08;4.1574E-08;2.8766E-08;7.0237E-09;5.1912E-09;1.2437E-08;1.9987E-08;5.261E-09;8.5385E-10;4.2181E-10;4.3261E-11;7.3919E-08;8.2643E-09;7.1411E-08;1.5386E-08;5.5219E-10;5.6429E-09;1.0289E-08;8.0101E-09;8.7613E-09;1.5272E-09
73;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.8756E-08;9.9305E-09;1.9735E-08;2.4968E-09;2.2678E-09;1.1887E-08;4.5704E-08;2.6381E-09;5.6601E-08;6.0287E-09;6.3888E-09;3.7991E-10;6.4089E-09;8.301E-09;1.3323E-09;3.5945E-08;2.2365E-08;3.5874E-09;2.973E-08;5.7035E-10;8.0607E-08;3.8961E-07;2.471E-08;5.4121E-08;2.9206E-08;6.6336E-10;4.0437E-12;4.5237E-08;1.1668E-08
74;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.7361E-10;2.3118E-08;2.8636E-09;4.8391E-09;3.6073E-10;5.7354E-10;3.6588E-08;1.0348E-08;2.7898E-09;1.5736E-09;4.7306E-09;3.2469E-09;7.8474E-10;1.454E-08;5.4917E-09;1.0196E-08;9.0987E-09;1.5941E-08;1.686E-08;4.3195E-09;1.5058E-08;1.6911E-08;6.8879E-09;1.3262E-09;1.3801E-13;6.4824E-09;1.7526E-08;2.1724E-08;7.4156E-11
75;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.6451E-09;6.6955E-09;5.9881E-09;3.6358E-10;1.701E-09;2.3623E-08;1.3451E-09;1.0966E-09;3.1849E-08;5.0409E-08;6.9781E-09;1.0322E-09;6.0602E-09;2.5089E-09;5.5555E-09;5.2637E-10;1.0678E-08;1.6648E-09;2.8416E-08;2.2073E-09;2.2269E-08;4.1366E-08;2.1086E-08;3.8396E-09;1.1757E-08;2.8068E-08;8.8259E-10;1.6153E-08;1.7607E-08
76;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;3.0439E-08;3.6342E-10;2.0316E-08;4.4808E-09;2.5615E-09;1.5773E-08;6.4757E-11;5.6488E-08;7.1235E-09;2.1437E-09;5.8776E-09;4.4454E-08;8.4345E-10;1.683E-08;4.1692E-08;1.7836E-08;7.9086E-10;2.3882E-09;5.3447E-09;5.0417E-10;2.3809E-11;3.1554E-09;3.9201E-08;1.1665E-12;4.9245E-09;7.3568E-09;1.7393E-09;4.4667E-11;4.4194E-08
77;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.8958E-08;1.7135E-08;8.8331E-09;3.6643E-09;2.5865E-09;5.2027E-08;3.1095E-09;5.0327E-08;2.3523E-09;4.5604E-08;7.4314E-09;9.346E-08;9.6975E-10;2.1171E-09;2.3728E-08;8.542E-08;1.7986E-11;5.6581E-09;4.2196E-09;3.2121E-09;1.3562E-07;2.2412E-08;5.5738E-10;2.5925E-11;3.0891E-08;2.9612E-09;2.409E-08;2.3378E-09;1.4006E-08
78;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.6822E-08;2.833E-08;2.1862E-08;1.5552E-08;4.0957E-08;1.7349E-09;1.4512E-08;1.7529E-10;4.5283E-08;3.3422E-10;3.4689E-08;1.1787E-08;2.2003E-10;2.1867E-09;8.5863E-09;3.6648E-08;5.3484E-11;2.7339E-09;2.9092E-08;3.7737E-09;1.0165E-08;1.0125E-09;3.3213E-08;1.066E-08;4.3687E-10;3.4555E-09;9.3766E-10;5.424E-08;8.0499E-09
79;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;2.8921E-09;1.2148E-08;5.7117E-09;4.7556E-08;1.3638E-09;5.1396E-09;2.1469E-08;2.2972E-10;1.8401E-09;2.9838E-08;7.614E-10;9.519E-09;5.7307E-11;3.0338E-09;5.6227E-12;2.2187E-09;6.2186E-09;1.357E-08;7.1749E-09;2.156E-08;7.9909E-09;2.3989E-09;2.9537E-09;1.2081E-10;9.8024E-10;1.8975E-12;1.6497E-10;5.2348E-09;4.6545E-11
80;7.6373;12.633;3;1;0.25;150;175;Euclidean(GeometricAverage);1;5.7239E-08;2.5763E-09;6.7436E-09;4.7569E-10;3.2104E-08;5.3379E-09;2.6134E-10;5.3786E-08;1.1572E-09;9.6369E-09;8.1064E-10;3.16E-08;6.6283E-09;2.3325E-09;4.4578E-10;5.6746E-09;3.3026E-11;9.2858E-08;2.506E-09;1.2255E-10;6.6835E-09;4.3575E-09;1.7476E-09;6.6857E-09;2.0039E-12;4.6521E-08;4.8364E-09;6.4646E-09;1.9231E-10
81;3.653;2.0146;3;1;0.25;150;175;Euclidean(Minimum);0.14929;1.9143E-05;0.089429;0.15265;0.11865;1.2918E-05;0.0001035;1.497E-08;1.2219E-06;0.15404;9.0715E-06;0.099848;0.10906;0.12655;7.3622E-07;1.0351E-07;9.9344E-08;5.3463E-06;0.00011494;1.8404E-06;8.1632E-07;5.8628E-06;4.2731E-06;3.5232E-08;0.00015278;4.1234E-05;3.8862E-06;1.137E-07;5.5422E-07;3.455E-07
82;4.227;2.3312;3;1;0.25;150;175;Euclidean(Minimum);0.24229;1.7476E-06;0.18542;0.213;0.052375;1.0919E-06;1.1947E-07;4.8503E-07;6.8609E-07;0.22771;2.6836E-06;4.0947E-09;0.079181;1.406E-07;1.8872E-06;1.2793E-07;2.1748E-06;1.3067E-07;1.1035E-06;1.378E-06;1.2465E-07;2.6419E-08;1.3146E-07;4.1685E-06;2.1265E-06;9.1529E-08;8.2407E-07;2.2125E-06;3.5168E-06;8.8087E-07
83;4.139;2.2827;3;1;0.25;150;175;Euclidean(Minimum);0.23278;0.00084333;0.18299;0.23126;0.05416;0.00016936;0.00014034;7.3692E-06;8.3595E-06;0.23211;2.7674E-05;0.00039478;0.064012;1.295E-05;0.00010694;5.3285E-05;1.4024E-05;0.00037352;4.154E-05;1.3974E-05;2.8798E-06;0.00017922;3.4174E-05;2.873E-05;1.4177E-05;5.2812E-05;1.6284E-06;3.5763E-05;5.9655E-05;6.662E-05
84;4.6531;2.5662;3;1;0.25;150;175;Euclidean(Minimum);0.32393;1.6396E-09;0.25437;0.25789;0.16379;3.9482E-08;1.614E-07;2.4635E-07;1.4067E-06;5.546E-07;4.2816E-07;1.8789E-07;1.8805E-06;3.9827E-08;8.272E-07;1.7375E-07;5.2982E-09;1.119E-06;6.1477E-07;7.6178E-08;4.7752E-07;4.5411E-07;4.074E-08;1.0205E-06;5.4313E-08;6.0801E-07;4.7322E-08;1.4345E-06;2.1275E-07;9.8353E-07
85;4.2301;2.3329;3;1;0.25;150;175;Euclidean(Minimum);0.24462;5.1145E-06;0.18703;0.21281;0.052185;1.0386E-06;5.7756E-07;1.6806E-06;6.5061E-09;0.22429;1.7313E-06;4.0559E-07;0.079013;1.4317E-05;1.3787E-07;8.2516E-07;5.0814E-07;1.1853E-05;3.7826E-08;7.4219E-07;5.0092E-06;4.3985E-07;2.8558E-07;1.1232E-06;1.5314E-09;2.9083E-08;2.0017E-07;2.4925E-07;6.069E-07;3.7623E-07
86;3.8978;2.1496;3;1;0.25;150;175;Euclidean(Minimum);0.16026;2.1672E-06;0.17473;0.19168;0.054761;0.00019506;6.2961E-06;0.00014758;0.00025424;0.18159;7.9073E-05;3.1164E-06;0.096712;0.13919;1.7162E-05;4.7218E-05;7.2731E-07;1.6157E-05;1.4979E-06;7.8053E-06;6.4626E-05;8.6297E-06;6.441E-05;3.5781E-05;9.6135E-05;2.4855E-06;1.9468E-06;5.903E-08;1.4021E-05;1.506E-05
87;4.228;2.3318;3;1;0.25;150;175;Euclidean(Minimum);0.24378;2.6401E-06;0.18654;0.21234;0.052931;1.2202E-06;4.3477E-06;5.2654E-05;2.5518E-08;0.22532;4.1022E-08;2.4613E-06;0.078962;2.6529E-07;2.8216E-07;7.8467E-06;4.8437E-07;2.1779E-05;1.1225E-05;1.496E-05;3.8207E-07;1.7407E-07;1.8902E-08;9.6373E-07;7.5016E-08;5.335E-06;1.6131E-06;3.0621E-08;1.0706E-07;3.741E-06
88;3.923;2.1636;3;1;0.25;150;175;Euclidean(Minimum);0.15922;8.3619E-07;0.17161;0.19373;0.048796;8.6778E-05;2.8957E-07;4.7251E-06;2.5087E-05;0.19224;8.5521E-06;5.4334E-06;0.096827;0.13709;2.1734E-07;7.9595E-06;6.6405E-05;4.384E-05;1.6244E-05;1.4213E-06;2.5384E-05;1.9754E-08;1.1243E-05;6.0637E-05;2.2777E-06;3.286E-05;8.852E-05;1.2406E-07;1.0192E-06;1.859E-06
89;4.1594;2.2939;3;1;0.25;150;175;Euclidean(Minimum);0.20352;3.5491E-06;0.15744;0.18938;0.085495;4.0342E-06;9.1615E-05;3.1272E-07;2.5566E-05;0.26403;4.9008E-05;3.1172E-05;0.099664;3.0701E-05;3.6762E-05;2.1229E-06;7.8084E-06;8.2575E-07;1.8981E-05;9.2917E-06;3.9299E-05;2.2598E-06;1.1243E-05;5.0925E-05;1.3096E-05;5.1053E-06;1.0625E-07;1.4605E-05;8.5249E-06;9.3217E-06
90;3.6832;2.0313;3;1;0.25;150;175;Euclidean(Minimum);0.15818;2.671E-05;0.153;0.11762;0.05058;2.4835E-05;7.7918E-06;3.4167E-06;0.13282;0.15001;4.2604E-06;1.6106E-07;0.10126;0.13618;3.8236E-06;9.9139E-07;2.4936E-06;7.2653E-08;9.4276E-06;2.389E-05;7.3762E-08;6.6272E-06;4.0857E-06;5.398E-06;4.5562E-06;9.0137E-05;4.7922E-05;1.2566E-05;2.3502E-05;5.2282E-05
91;12.2;18.378;3;1;0.25;150;175;Euclidean(Median);0.93509;3.8105E-08;5.7229E-08;1.1957E-07;6.7144E-08;1.2529E-08;0.064911;6.411E-09;3.3725E-08;1.9718E-09;6.8367E-08;1.8785E-08;8.1977E-08;5.1533E-08;4.9968E-08;3.425E-08;1.3874E-09;1.0832E-08;6.2576E-08;9.9391E-08;4.1248E-08;9.7407E-08;2.414E-07;2.497E-07;3.3295E-08;3.866E-09;1.3771E-09;4.8956E-08;1.3469E-09;1.4184E-11
92;8.2927;12.491;3;1;0.25;150;175;Euclidean(Median);0.46538;1.4825E-06;8.5165E-07;0.53461;5.4004E-08;1.392E-08;4.6579E-08;3.6709E-07;5.7805E-07;5.0439E-09;1.7997E-07;4.9183E-08;1.5492E-08;1.8612E-07;2.591E-08;2.6952E-08;2.8299E-07;1.0191E-08;1.1793E-09;6.4317E-08;5.2683E-07;1.3756E-08;1.0044E-06;7.1555E-08;2.6157E-07;6.8796E-09;1.4224E-08;1.6412E-06;3.2359E-09;1.6014E-08
93;8.2927;12.491;3;1;0.25;150;175;Euclidean(Median);0.46538;6.0148E-08;5.4991E-08;0.53461;7.9475E-09;3.4145E-07;2.142E-08;5.6824E-08;2.2817E-07;2.5694E-07;7.0019E-07;2.3753E-07;9.3906E-09;3.4519E-08;5.5437E-08;4.4698E-09;8.9044E-09;1.5479E-09;3.2824E-07;2.1789E-08;1.7747E-09;1.7493E-07;1.5711E-07;6.8426E-08;7.3741E-07;1.4083E-07;4.1968E-08;1.5132E-08;3.3583E-07;2.8141E-09
94;12.2;18.378;3;1;0.25;150;175;Euclidean(Median);0.93509;1.1884E-08;5.6841E-09;1.5293E-09;1.762E-09;9.4649E-09;0.064911;8.0275E-10;8.7621E-08;1.8203E-08;1.7842E-07;7.4276E-09;1.111E-07;1.3689E-09;6.0059E-09;3.3236E-09;4.2595E-08;9.5578E-09;1.2605E-10;5.5977E-08;8.2875E-08;3.0324E-08;1.7293E-10;1.0162E-07;2.162E-08;7.6005E-10;5.2759E-10;9.6872E-08;6.5213E-09;5.5869E-09
95;12.078;18.194;3;1;0.25;150;175;Euclidean(Median);1;1.4922E-08;1.9567E-08;8.9745E-08;9.8011E-09;1.4257E-08;2.2877E-08;4.7398E-08;6.772E-08;3.437E-08;3.8688E-09;3.9951E-08;4.3688E-09;7.1287E-09;3.184E-09;1.134E-09;1.1079E-10;2.669E-08;3.6586E-10;1.1084E-07;6.7959E-09;1.1028E-09;2.4282E-09;2.0904E-08;4.3469E-08;1.538E-08;2.0737E-09;8.1571E-10;3.7656E-09;2.1123E-09
96;12.199;18.375;3;1;0.25;150;175;Euclidean(Median);0.93446;1.3057E-11;1.6309E-07;2.9754E-09;7.5923E-09;1.6655E-07;0.065535;3.1604E-08;7.5611E-08;4.0121E-10;2.4228E-08;4.8407E-09;5.7179E-08;1.1666E-08;6.2553E-08;1.0953E-08;3.1322E-08;1.0172E-11;2.6526E-08;3.0715E-08;1.0318E-08;6.9599E-08;5.1011E-09;9.0668E-09;1.115E-08;4.1944E-08;5.578E-10;4.4761E-08;5.0714E-08;1.227E-07
97;12.078;18.194;3;1;0.25;150;175;Euclidean(Median);1;1.2123E-07;3.4918E-08;1.0597E-08;1.0492E-07;1.4177E-09;1.0559E-07;8.02E-08;6.5337E-10;1.9586E-07;2.8058E-10;2.5901E-08;3.3911E-09;8.4826E-09;8.72E-09;7.2896E-09;9.0454E-08;3.5007E-08;1.5927E-10;7.1449E-08;1.5297E-08;3.3578E-11;1.9574E-10;1.7471E-09;2.9037E-08;6.3105E-09;8.1757E-08;1.1474E-07;4.7336E-08;8.9101E-08
98;8.2927;12.491;3;1;0.25;150;175;Euclidean(Median);0.46538;3.7351E-08;1.5096E-08;0.53462;1.1666E-08;2.5448E-08;4.9895E-08;3.8476E-07;2.1659E-07;7.0369E-12;7.2435E-08;2.3899E-08;2.0434E-08;1.2062E-08;8.2064E-09;1.8511E-08;2.2079E-08;7.3658E-08;9.0497E-11;1.0827E-08;2.2371E-07;3.2899E-08;5.123E-08;5.4385E-08;1.19E-07;1.7217E-08;1.5751E-07;2.7236E-09;4.1673E-08;2.1101E-07
99;12.2;18.378;3;1;0.25;150;175;Euclidean(Median);0.93508;3.9955E-09;2.0215E-09;1.5564E-07;2.5697E-07;8.1861E-07;0.064912;3.4212E-08;1.007E-06;1.7398E-08;3.9223E-08;9.7238E-08;4.6732E-07;5.2356E-07;3.8844E-07;2.5771E-09;3.6966E-08;2.7781E-07;1.1162E-08;3.8822E-07;4.2921E-07;7.9037E-08;3.0517E-07;1.666E-07;9.3718E-08;3.6797E-10;8.7633E-07;7.5764E-08;2.3873E-07;2.5522E-07
100;12.2;18.378;3;1;0.25;150;175;Euclidean(Median);0.93509;2.1445E-10;4.9903E-10;8.2444E-10;4.5427E-09;4.5375E-09;0.064912;3.6349E-11;1.1439E-08;4.1166E-09;5.1506E-09;3.3298E-08;3.2641E-10;3.3084E-09;9.5967E-09;1.571E-09;3.3663E-09;7.6933E-09;1.4333E-09;5.9617E-10;6.8415E-08;1.5815E-10;3.541E-08;1.2077E-07;5.4591E-11;1.9242E-08;5.0784E-09;3.9494E-08;7.4745E-09;4.1268E-09
101;26.089;21.673;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32946;5.9034E-06;0.25419;0.25263;0.16365;6.691E-08;1.211E-08;2.8976E-06;1.3187E-07;6.6573E-06;2.0418E-05;1.4937E-06;3.2337E-06;3.0554E-06;3.5558E-06;3.8968E-06;8.6101E-08;3.2561E-06;2.3935E-06;2.1681E-06;1.1892E-06;1.531E-07;8.1168E-07;3.1835E-06;1.3261E-06;7.5299E-07;1.33E-06;3.0756E-06;1.2868E-08;3.291E-06
102;26.056;21.646;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33097;1.2863E-05;0.24928;0.24471;0.14823;1.7089E-06;0.026715;1.1945E-07;1.6453E-06;3.2968E-07;3.1145E-06;1.533E-07;6.0206E-06;5.5618E-07;2.3133E-06;1.918E-08;1.033E-05;1.1546E-07;1.4235E-06;3.8844E-07;7.7802E-06;2.0793E-05;2.2367E-08;3.7214E-08;1.8869E-07;7.4222E-08;6.7049E-08;3.1055E-07;1.9851E-05;1.9688E-06
103;25.261;20.985;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31114;1.2537E-08;0.24707;0.25303;0.18875;8.077E-10;7.1666E-07;6.0339E-08;2.2047E-07;2.8876E-08;1.849E-06;1.6899E-09;3.1044E-07;4.6182E-07;1.0363E-07;1.6089E-09;8.2039E-07;4.0098E-07;1.4442E-06;1.0881E-07;4.256E-08;4.5325E-07;2.6226E-07;1.047E-07;4.1238E-09;6.0744E-07;2.5779E-08;1.0512E-06;1.8994E-07;1.5819E-08
104;26.092;21.676;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.32943;6.6695E-08;0.2541;0.25278;0.16368;1.0523E-06;1.5568E-06;7.369E-08;1.3755E-07;8.4915E-07;7.7014E-08;1.462E-07;5.4582E-08;4.998E-08;4.035E-08;1.2144E-09;1.7102E-07;5.2107E-08;7.4659E-07;3.5056E-08;2.6271E-06;1.5457E-09;6.8274E-07;2.836E-07;1.0468E-07;8.6324E-08;2.4564E-07;8.552E-08;2.1045E-07;5.5512E-07
105;26.091;21.674;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33929;1.8554E-06;0.25228;0.24583;0.1625;3.1231E-06;1.023E-06;1.6689E-05;6.3677E-07;2.7103E-08;1.8283E-07;6.3299E-07;9.3941E-07;1.8449E-06;1.3213E-05;2.1459E-06;5.2245E-06;7.1784E-07;2.2987E-06;1.5016E-06;8.9418E-07;8.7655E-06;1.4313E-06;2.6918E-07;5.0415E-07;3.2873E-06;2.5098E-08;1.1649E-06;1.0693E-06;2.7397E-05
