66;52.515;1829.1;3;1;0.5;150;175;Euclidean(Average);5.2374E-08;8.8902E-12;3.5982E-08;5.7765E-09;2.5549E-08;9.0156E-09;2.7907E-08;8.5907E-09;1.6764E-09;8.4178E-09;0.010334;6.3147E-08;4.1345E-08;0.0048197;6.2018E-11;0.88758;8.1986E-09;1.6847E-10;3.6949E-08;8.8764E-10;2.2652E-08;8.3483E-08;4.2864E-09;3.9998E-08;5.7631E-08;1.6023E-09;9.1192E-10;1.7937E-08;6.8283E-09;2.8897E-08;6.6533E-08;1.2651E-09;2.1876E-09;4.4576E-08;1.0936E-11;1.2955E-08;1.2363E-08;2.866E-08;8.6755E-11;1.15E-08;1.9167E-07;4.6352E-11;0.097261;4.1338E-10;3.3169E-09;1.1085E-10;5.5339E-09;2.383E-09;5.3162E-08;1.661E-09;2.9771E-09;4.8291E-08;1.5306E-08;2.1897E-08;3.9108E-09;2.5561E-08;1.1716E-09;6.3909E-08;6.9693E-08;5.9602E-08
67;38.585;1343.9;3;1;0.5;150;175;Euclidean(Average);2.2002E-09;1.8703E-07;1.552E-09;1.0955E-08;1.7938E-11;6.241E-11;3.4686E-12;6.9639E-09;1.1726E-09;4.6619E-08;7.4865E-08;4.4519E-10;8.6266E-09;1.8262E-09;1.784E-08;0.65214;1.5866E-11;1.7499E-09;1.4636E-13;3.9911E-09;1.7831E-07;7.1507E-11;0.027941;0.02106;3.7924E-09;0.049753;8.6827E-09;7.9583E-09;0.076752;4.8522E-05;0.041319;1.3858E-07;8.2808E-10;3.1563E-09;1.2796E-10;1.6644E-09;6.3539E-10;3.7927E-07;7.1289E-09;2.2332E-07;2.9493E-08;0.0080406;3.101E-11;5.4842E-11;4.8697E-08;0.074229;7.4228E-10;1.6711E-10;1.1181E-09;5.6425E-09;1.1735E-10;1.0423E-09;0.030464;3.407E-09;0.015143;2.7795E-09;0.0031083;4.3598E-09;1.6887E-08;6.2049E-10
68;59.165;2060.7;3;1;0.5;150;175;Euclidean(Average);9.4588E-10;1.7291E-08;9.1035E-10;7.8674E-10;1.6784E-08;1.2681E-07;6.005E-08;3.5221E-09;2.795E-08;1.1008E-09;5.8139E-08;7.3068E-08;1.7868E-10;2.3105E-08;2.9842E-10;1;1.2738E-10;3.2423E-08;1.3267E-08;8.2147E-09;1.9167E-11;2.2928E-08;2.6675E-08;1.7956E-08;1.9421E-07;2.4457E-07;3.5438E-09;1.2225E-09;1.5489E-09;1.0404E-10;3.6591E-08;1.4053E-09;1.0579E-07;5.1756E-09;7.6852E-09;1.5923E-10;1.078E-07;2.2748E-07;8.1076E-09;5.1023E-08;5.4846E-08;7.4055E-08;1.6612E-07;4.1327E-10;2.7478E-10;8.4654E-11;6.3459E-10;4.0031E-08;8.6138E-08;1.317E-07;2.8823E-08;1.0334E-08;4.243E-08;1.3626E-08;1.259E-07;6.3431E-08;1.8109E-09;2.0156E-08;1.9934E-10;4.5072E-08
69;41.926;1460.3;3;1;0.5;150;175;Euclidean(Average);1.4432E-09;0.00040312;0.076416;8.2777E-10;8.4434E-07;5.5373E-09;8.4434E-13;8.8837E-09;6.2803E-10;2.317E-09;0.0037509;9.4996E-09;2.1865E-11;4.9741E-09;1.7254E-09;0.70843;9.6993E-11;5.588E-10;1.2361E-08;0.062906;0.14596;1.3427E-07;2.7618E-09;4.6451E-09;4.6905E-10;0.00042985;3.6707E-09;1.9099E-09;9.21E-09;2.1961E-08;6.7528E-10;2.4978E-09;3.4383E-10;2.1326E-09;2.9173E-09;2.5355E-10;6.0446E-09;1.1757E-10;4.5855E-09;3.2462E-10;5.2126E-09;2.2234E-10;2.2161E-10;0.00014924;0.00011694;5.2841E-11;4.5723E-06;2.0657E-09;1.4693E-08;0.0011324;6.6834E-10;2.5419E-11;0.00029247;1.002E-10;3.6661E-09;7.183E-10;4.5915E-09;1.289E-06;4.8334E-09;1.3038E-09
70;59.165;2060.7;3;1;0.5;150;175;Euclidean(Average);1.284E-08;5.7062E-08;1.2892E-08;9.9806E-10;1.094E-08;2.2321E-09;4.3013E-08;2.5931E-09;1.0744E-08;2.0892E-08;4.4167E-08;3.9544E-09;6.4358E-09;4.2337E-08;8.3742E-09;0.99999;2.8777E-09;4.4819E-08;4.7285E-08;1.4918E-10;1.6742E-09;2.4967E-08;4.1224E-10;1.1154E-08;1.6543E-07;5.0677E-08;8.64E-08;8.7806E-09;2.9344E-08;1.2485E-08;7.2964E-09;7.5967E-09;5.109E-10;7.7947E-08;1.0116E-08;1.5806E-09;1.0941E-07;2.131E-10;3.7418E-10;9.8739E-06;1.2721E-09;2.4767E-11;4.908E-08;4.5363E-08;9.2869E-10;3.8034E-09;2.8022E-09;9.1758E-08;1.2611E-08;2.188E-11;9.3618E-08;1.4382E-08;2.1969E-08;3.242E-10;2.2553E-08;1.7212E-09;4.4229E-09;2.634E-08;4.9026E-08;6.5852E-09
71;15.399;49.695;3;1;0.5;150;175;Euclidean(GeometricAverage);1.0856E-08;1.7097E-09;4.9898E-08;4.5793E-09;0.47076;1.4741E-07;1.9478E-10;2.3202E-09;1.0412E-08;1.1792E-08;1.3325E-08;1.1953E-07;6.0775E-08;3.1701E-11;3.6545E-09;0.52924;2.7556E-08;9.7606E-09;6.5386E-08;2.2079E-09;3.4812E-09;6.4403E-09;2.2999E-08;1.7695E-08;3.5406E-08;6.6946E-08;4.1396E-09;1.6534E-08;2.5979E-09;4.0276E-08;1.0812E-09;4.3593E-09;1.7248E-08;3.5566E-10;3.7456E-08;3.9348E-08;2.6609E-12;1.4839E-08;7.7035E-09;1.8158E-08;4.3788E-11;1.133E-09;3.8732E-10;9.6827E-09;1.15E-07;3.1459E-08;1.2859E-08;1.8716E-10;1.3021E-10;3.6475E-09;8.856E-10;1.8932E-07;9.5867E-09;3.246E-09;5.8417E-08;5.9528E-11;6.5034E-08;2.2647E-08;5.1777E-09;5.6177E-10
72;15.399;49.695;3;1;0.5;150;175;Euclidean(GeometricAverage);2.9522E-09;4.1888E-08;4.8529E-08;2.5805E-08;0.47101;4.6396E-08;3.5231E-08;1.1789E-08;1.2383E-09;9.3778E-08;4.0944E-08;8.682E-09;1.8637E-07;1.6808E-10;1.1946E-07;0.52898;7.0482E-09;4.1327E-09;2.759E-08;3.5353E-08;2.3375E-09;4.3534E-09;4.4715E-08;2.9342E-08;3.8755E-08;2.0656E-08;1.7633E-07;8.3388E-09;2.4501E-07;6.2668E-08;4.7912E-10;1.383E-07;1.7559E-08;3.7669E-08;3.3821E-10;2.0714E-11;2.1399E-09;2.2998E-10;1.9677E-09;2.2442E-12;1.3402E-08;6.525E-08;3.1903E-07;1.288E-09;1.7205E-09;5.5032E-08;5.9705E-08;8.7151E-08;9.3183E-08;4.5449E-09;9.9422E-08;1.1993E-08;3.9513E-08;2.1429E-07;2.2834E-08;8.287E-09;1.3404E-10;1.1055E-08;1.8154E-09;5.3912E-08
73;15.656;50.524;3;1;0.5;150;175;Euclidean(GeometricAverage);3.9875E-07;8.9637E-08;0.45667;1.3752E-07;2.7434E-07;2.4856E-10;1.0787E-08;6.4858E-09;4.3195E-09;9.1443E-08;1.0636E-09;1.3555E-06;8.5313E-09;4.9539E-08;1.027E-07;0.54332;7.0485E-09;3.347E-08;1.2599E-08;5.8539E-09;7.0185E-09;3.0341E-07;1.1799E-08;8.3455E-08;9.4788E-07;3.3996E-07;5.0091E-09;6.3376E-07;1.9318E-09;1.4744E-07;6.3058E-09;1.1036E-09;4.1826E-07;7.8155E-07;2.24E-07;1.6633E-07;1.0625E-08;1.838E-07;5.8497E-08;1.7667E-07;2.2179E-08;4.9401E-07;2.1444E-08;1.0497E-07;3.3159E-08;1.5879E-07;1.6651E-07;7.4014E-09;7.3827E-09;9.5972E-10;2.8737E-07;9.5036E-08;8.1913E-08;1.0067E-08;5.2279E-08;4.1997E-08;2.3231E-09;1.607E-08;4.6391E-10;1.4086E-08
74;15.355;49.554;3;1;0.5;150;175;Euclidean(GeometricAverage);0.46302;2.7596E-08;1.6987E-08;3.3883E-08;1.3077E-07;5.3165E-08;6.2772E-08;7.1626E-08;2.9208E-07;0.00059416;6.9027E-07;5.8266E-08;3.2146E-07;1.5873E-08;3.9672E-12;0.53607;5.3212E-08;2.0339E-08;3.206E-12;2.7114E-08;3.1787E-07;8.4418E-10;4.6216E-09;4.28E-08;1.0392E-08;1.5249E-07;2.0648E-09;1.1174E-09;4.2108E-10;1.7576E-08;8.1695E-08;4.3073E-11;3.0583E-08;7.7049E-09;2.7505E-08;6.7047E-10;1.4216E-08;8.7297E-09;8.3062E-09;0.0001612;1.7376E-08;4.7276E-12;1.7103E-10;1.4997E-09;0.00015355;8.6788E-11;4.0416E-09;4.055E-09;1.7467E-07;7.2371E-08;7.7305E-11;1.4074E-08;2.3453E-07;1.0095E-08;2.5111E-07;2.052E-08;4.4162E-08;8.4689E-09;5.7677E-07;2.0833E-08
75;15.338;49.501;3;1;0.5;150;175;Euclidean(GeometricAverage);2.0134E-07;9.4371E-10;1.6677E-08;3.3072E-07;0.47184;8.6513E-10;8.7815E-09;1.8117E-07;1.8189E-07;0.00092812;1.3115E-07;1.7718E-07;3.2344E-07;6.2643E-08;0.0015302;0.52426;7.922E-09;7.9924E-09;1.3288E-08;8.8835E-08;4.2864E-07;2.2544E-09;1.9575E-08;3.9406E-09;6.9989E-08;1.163E-08;7.9704E-10;1.7874E-08;3.022E-07;4.3977E-10;1.4176E-08;9.0734E-08;2.1023E-08;1.697E-09;3.0955E-09;6.7876E-11;1.4905E-07;2.7025E-07;2.0033E-09;1.4143E-08;8.1834E-08;1.8624E-08;1.6404E-09;1.9928E-07;1.0525E-08;5.4852E-07;3.0077E-08;2.9149E-08;1.1676E-07;9.3153E-08;5.6223E-08;4.2849E-08;8.2827E-08;2.7607E-07;4.907E-08;2.0445E-07;2.3017E-08;3.7287E-11;3.1465E-08;0.0014372
76;15.627;50.431;3;1;0.5;150;175;Euclidean(GeometricAverage);0.00036026;7.6094E-09;0.46073;5.8517E-09;1.5034E-08;2.1292E-08;2.6593E-06;9.5688E-08;2.4009E-08;0.00017349;5.4777E-08;6.3843E-09;0.0002525;6.9739E-08;0.00025348;0.53744;3.8958E-09;3.2135E-08;5.7817E-08;2.5136E-08;3.9387E-10;7.0012E-08;2.4111E-08;6.4763E-13;1.2494E-08;0.00034102;3.1327E-09;1.8756E-08;1.5532E-05;1.1446E-07;2.4983E-07;8.2422E-07;1.0795E-09;2.9757E-06;9.7146E-08;1.8948E-08;7.3549E-09;0.00028872;7.8395E-08;3.4144E-09;1.0655E-07;5.222E-09;4.8869E-08;5.1849E-05;3.7968E-08;7.6772E-08;5.2149E-05;1.3869E-07;3.2609E-09;2.3791E-09;1.5592E-05;9.9131E-06;1.59E-10;3.0558E-11;8.8398E-09;7.2411E-06;6.3024E-08;1.1227E-08;1.2635E-08;1.434E-08
77;6.2393;20.136;3;1;0.5;150;175;Euclidean(GeometricAverage);0.12441;7.616E-12;0.12441;0.096701;0.12441;0.021421;2.3087E-11;1.1201E-10;0.0054598;0.069585;0.0031618;1.3219E-10;6.7532E-11;8.3735E-11;1.9124E-10;0.12441;0.043086;0.0015807;0.05128;0.033152;4.3066E-11;5.3032E-12;0.025787;0.015687;1.2834E-10;4.9261E-12;3.4368E-11;7.3297E-11;2.8852E-10;1.0409E-10;1.5231E-12;1.4097E-11;1.1406E-10;1.373E-12;2.5432E-12;0.025847;1.319E-11;3.7448E-10;3.0188E-12;0.01473;5.4876E-18;2.5952E-12;3.059E-13;6.483E-12;4.246E-12;2.8652E-11;0.041576;2.6782E-11;1.2161E-10;3.8067E-11;0.0072811;1.2915E-10;2.3259E-10;1.584E-12;1.5888E-10;0.012202;2.4847E-11;1.7765E-12;1.0375E-10;0.033837
78;15.145;48.875;3;1;0.5;150;175;Euclidean(GeometricAverage);1.1618E-09;0.004051;1.3049E-09;3.4924E-09;0.47483;4.9534E-09;3.4128E-09;0.00048853;4.0358E-05;9.3911E-11;3.0741E-09;1.9663E-08;7.0941E-10;3.3158E-11;4.2422E-08;0.50885;1.2811E-08;1.7323E-10;4.296E-09;7.6114E-09;0.00017495;0.0014817;1.1434E-09;3.1825E-05;1.4365E-09;1.8283E-09;2.6383E-05;2.9909E-10;0.00022739;0.00013299;1.2247E-09;1.1249E-08;2.3178E-06;3.0256E-09;1.8219E-08;0.0084056;2.148E-10;7.744E-09;2.1942E-10;1.1908E-09;1.6906E-09;1.4346E-09;2.6868E-10;5.2213E-11;6.5348E-10;3.9014E-08;2.9298E-05;2.5133E-08;2.6719E-09;1.0617E-08;1.3379E-08;1.4123E-05;5.057E-09;7.427E-05;4.1708E-10;1.3935E-08;7.628E-10;2.0935E-08;0.0010463;8.8339E-05
79;15.397;49.688;3;1;0.5;150;175;Euclidean(GeometricAverage);6.6361E-06;8.0974E-08;6.976E-07;1.9232E-09;0.47072;3.9711E-09;1.3084E-10;5.4525E-09;3.0454E-08;7.8805E-08;8.3958E-11;4.4702E-09;4.3271E-15;1.4813E-09;8.0565E-09;0.52915;3.5304E-08;9.8958E-09;3.1137E-09;8.2817E-09;5.5782E-09;3.6154E-12;1.1524E-07;1.9697E-10;5.0325E-07;1.7758E-08;0.00012708;2.6252E-09;1.3818E-10;3.4134E-08;1.4211E-10;5.8364E-09;4.4414E-08;2.5154E-09;3.6348E-09;3.8867E-08;1.8403E-09;2.1367E-08;1.5225E-08;1.1699E-08;2.2088E-08;2.7215E-10;1.4067E-09;2.2052E-09;4.9755E-09;1.1713E-08;3.9695E-09;2.1716E-08;9.4553E-12;1.4351E-10;2.1305E-07;3.0916E-08;3.3283E-08;6.5252E-09;1.5248E-09;6.1762E-10;3.2191E-08;3.1962E-08;1.3301E-10;1.7272E-08
80;15.298;49.37;3;1;0.5;150;175;Euclidean(GeometricAverage);0.46408;2.8281E-09;3.9335E-11;3.864E-10;4.3408E-08;4.8042E-08;1.0211E-08;1.2564E-08;4.5066E-09;7.9443E-08;1.8543E-08;1.5E-08;1.2479E-08;8.5412E-11;4.1432E-09;0.5313;1.1804E-08;6.0595E-09;1.7915E-09;9.8626E-10;3.6898E-08;1.0837E-08;1.1767E-08;2.3866E-08;1.7493E-12;7.4718E-09;6.6191E-08;2.8101E-09;6.446E-09;2.7552E-08;2.724E-08;7.0187E-09;7.5523E-10;1.3731E-08;1.5882E-07;8.9798E-09;4.6113E-09;2.375E-11;5.2781E-08;0.00068709;4.7169E-09;1.888E-08;9.6205E-09;2.431E-10;1.0005E-09;2.6099E-09;2.5386E-10;3.1043E-08;6.7256E-09;2.3543E-08;2.7082E-08;1.0381E-09;2.3523E-09;1.5779E-08;2.8125E-09;0.0039303;1.0579E-08;3.9079E-10;7.0319E-10;3.2992E-10
81;7.4716;3.1596;3;1;0.5;150;175;Euclidean(Minimum);0.2146;4.6314E-06;0.19692;1.1585E-09;0.2101;2.8373E-07;3.6784E-07;2.04E-06;1.0589E-05;1.4528E-07;4.545E-07;8.4497E-10;1.6314E-06;0.18033;2.8607E-08;0.19799;6.3631E-07;6.6644E-07;7.9827E-07;4.4303E-07;1.2633E-07;1.6866E-06;1.8678E-06;3.66E-07;1.01E-06;3.0694E-11;1.3464E-07;5.8427E-09;8.5796E-07;5.9949E-08;2.0097E-07;1.0817E-07;3.1141E-07;3.4046E-10;1.3577E-06;7.0342E-08;3.0494E-07;1.4271E-07;1.4188E-06;1.1644E-06;3.0453E-07;2.5329E-06;1.5273E-08;2.4205E-06;2.6137E-07;4.2616E-06;2.3932E-06;3.7088E-09;4.7893E-07;2.0853E-06;9.3321E-07;1.3571E-06;2.3985E-07;6.4782E-10;1.5169E-06;2.1596E-07;1.3174E-07;6.3915E-07;1.5177E-06;1.3894E-08
82;7.5432;3.1899;3;1;0.5;150;175;Euclidean(Minimum);0.2114;3.6707E-05;0.17391;3.7789E-05;0.19011;6.756E-06;0.12432;1.019E-05;2.8208E-08;7.8536E-08;0.087312;3.114E-09;2.3388E-05;9.1098E-07;3.7576E-05;0.2104;2.2459E-05;6.6979E-05;2.0211E-06;0.00037134;1.8054E-05;4.7392E-05;6.7171E-05;8.3633E-06;2.5828E-05;3.8948E-05;3.7227E-05;8.5523E-05;9.5178E-05;4.1914E-05;1.4752E-06;2.7983E-07;3.61E-06;5.0535E-05;6.2023E-12;2.0503E-05;8.2161E-07;1.8726E-06;5.919E-05;1.6019E-06;9.5681E-05;8.0901E-06;3.9048E-06;9.9545E-05;1.1947E-05;1.6231E-08;0.00011612;9.7427E-05;2.1369E-06;5.7045E-05;1.4628E-05;1.1538E-05;0.00011565;2.4199E-07;1.4645E-08;2.477E-07;0.00043193;7.2697E-05;2.5988E-06;0.00019203
83;7.5084;3.1752;3;1;0.5;150;175;Euclidean(Minimum);0.19393;9.1167E-08;0.18233;7.0921E-07;0.20089;9.7762E-07;0.13229;1.4227E-06;4.8039E-07;3.1204E-07;0.081513;2.6808E-10;1.268E-09;1.3237E-08;5.6825E-08;0.20895;5.7305E-07;7.532E-10;7.9383E-10;9.4142E-07;5.3309E-08;1.6685E-07;2.2689E-07;4.3729E-08;3.7954E-07;5.7195E-07;3.9645E-07;2.4183E-06;7.0938E-07;1.5581E-07;1.2582E-09;2.1805E-06;2.7712E-07;2.5253E-07;4.0839E-07;6.3342E-08;2.7339E-08;1.3368E-08;2.2397E-09;7.6292E-07;6.0796E-07;7.6663E-08;9.6911E-07;6.7194E-08;2.0242E-10;1.1475E-06;7.7875E-05;2.2742E-07;9.2423E-08;8.663E-09;9.1078E-07;4.4975E-07;1.0284E-06;2.0879E-09;1.4225E-07;2.6193E-07;1.5157E-07;4.659E-07;1.6495E-07;4.9238E-08
84;7.422;3.1387;3;1;0.5;150;175;Euclidean(Minimum);0.20679;8.0738E-06;0.187;1.1115E-07;0.16991;2.9416E-06;0.12218;1.2487E-05;4.4863E-07;6.0468E-06;0.10645;6.4371E-06;6.5773E-06;4.2152E-06;0.00074658;0.20676;5.5468E-08;2.4978E-06;2.0445E-06;7.5309E-07;1.8032E-05;9.4134E-07;2.9463E-06;5.1696E-08;6.154E-11;1.2899E-05;1.5213E-07;5.9994E-06;1.3445E-06;1.0416E-07;8.5428E-07;1.8328E-07;3.3786E-06;9.1621E-07;1.911E-06;1.1622E-06;2.77E-07;4.4873E-07;3.7413E-07;1.2481E-05;1.3262E-08;4.2138E-08;1.7617E-05;9.7345E-06;4.3585E-07;1.8958E-10;1.4183E-07;1.0955E-06;2.5225E-07;1.4246E-06;5.2615E-06;1.7991E-07;5.4446E-07;4.16E-08;2.5469E-08;1.4715E-07;2.2007E-07;4.7746E-08;9.798E-07;1.1614E-07
85;6.9833;2.9531;3;1;0.5;150;175;Euclidean(Minimum);0.19117;0.00024874;0.19088;1.1769E-10;0.18847;1.577E-08;4.4216E-09;2.7439E-05;6.8358E-09;2.5539E-08;0.11538;0.12759;1.2707E-08;5.8047E-10;6.8788E-08;0.18551;6.7317E-09;4.5876E-08;1.0657E-08;3.4448E-08;3.1866E-05;2.5465E-08;6.043E-09;7.5108E-05;0.00040345;1.6158E-10;5.1959E-05;1.7368E-11;1.3909E-08;6.1627E-08;3.7629E-08;6.012E-09;7.3638E-06;1.9335E-09;6.1312E-11;8.2737E-09;4.9004E-09;6.4504E-09;8.9895E-08;6.5542E-05;8.8276E-09;8.9792E-13;2.7409E-09;6.1218E-09;3.548E-05;2.6171E-07;3.4557E-08;5.9455E-08;4.4494E-09;8.4672E-10;3.4409E-05;4.9191E-08;1.5911E-05;5.777E-09;3.9578E-09;5.3921E-08;6.5921E-08;5.6094E-09;3.9239E-06;2.3496E-09
86;7.0335;2.9744;3;1;0.5;150;175;Euclidean(Minimum);0.1863;2.9075E-07;0.18873;1.595E-06;0.17171;1.3138E-07;0.078717;1.6745E-06;1.4713E-06;3.2607E-07;0.081549;0.10311;1.0566E-07;5.5528E-10;6.514E-09;0.18984;2.8425E-07;1.5197E-06;6.8818E-07;1.1834E-06;5.1953E-07;2.5039E-08;3.2038E-07;8.3069E-08;1.6262E-06;1.677E-07;4.5483E-07;9.5434E-11;1.4175E-06;4.0653E-07;1.1834E-08;4.215E-08;3.7517E-06;1.2872E-07;4.0824E-06;1.3691E-09;7.7356E-08;1.6775E-06;6.9369E-08;1.2313E-07;1.0502E-06;1.6784E-06;3.3542E-07;2.8904E-08;2.7392E-07;2.8848E-08;3.7977E-07;2.1223E-07;1.4273E-07;8.902E-07;2.4523E-08;1.2134E-08;2.2708E-06;1.7062E-06;2.514E-07;9.5016E-08;3.3641E-08;7.6432E-08;3.331E-08;1.0111E-05
87;6.5926;2.7879;3;1;0.5;150;175;Euclidean(Minimum);0.17544;0.14145;0.15552;7.4471E-08;0.17536;1.6903E-07;0.11165;2.0808E-10;1.3098E-10;2.7355E-09;0.07031;2.1787E-08;2.948E-09;2.451E-11;1.1023E-09;0.17007;2.6907E-08;6.3327E-07;8.3338E-08;4.3693E-10;2.268E-08;7.2941E-08;3.9474E-08;2.9168E-08;1.8271E-08;8.5793E-08;4.7948E-09;1.4426E-07;2.3043E-11;4.0102E-07;1.9645E-08;1.2705E-07;1.5589E-07;3.6508E-07;1.6656E-12;4.2863E-08;3.1148E-08;0.00010077;5.5445E-09;4.0473E-07;9.7062E-10;5.0772E-08;1.5729E-09;1.4859E-07;2.4527E-10;2.2844E-09;4.3385E-09;1.9122E-07;1.0696E-07;8.8616E-05;3.2217E-08;4.2609E-10;5.5574E-09;6.3584E-08;1.284E-07;6.1238E-09;4.9351E-08;4.5366E-09;4.8535E-09;2.2276E-08
88;6.835;2.8904;3;1;0.5;150;175;Euclidean(Minimum);0.18203;0.00018178;0.18523;2.3336E-09;0.17212;0.0024292;0.063393;1.9657E-05;3.6765E-10;9.5775E-10;0.093733;0.11137;6.1737E-10;1.6225E-09;7.2804E-14;0.1837;2.5712E-05;2.7956E-10;0.00022029;1.6451E-09;0.00061362;1.2404E-10;5.1362E-06;1.1072E-10;6.1818E-05;2.4496E-05;3.498E-10;0.00087604;2.228E-12;1.5388E-10;6.4456E-10;0.00057922;3.1116E-10;1.4228E-11;3.2841E-11;3.0511E-06;0.00022628;2.7058E-09;4.7631E-11;1.1582E-09;5.4557E-10;1.1949E-10;2.2292E-09;1.6594E-05;4.0481E-05;9.1962E-05;0.0013494;2.0554E-12;5.0066E-11;6.6244E-10;1.5219E-11;0.00016441;0.0005152;6.2111E-10;0.00095257;2.8321E-09;1.98E-10;4.1879E-13;2.8491E-05;9.6404E-10
89;7.5145;3.1778;3;1;0.5;150;175;Euclidean(Minimum);0.24212;6.0861E-07;0.15221;1.4431E-06;0.22903;3.9145E-08;8.2225E-08;7.1412E-09;3.5588E-07;1.0973E-06;1.024E-07;1.0922E-08;1.2399E-06;0.16017;2.7649E-07;0.20268;6.9706E-08;1.7663E-06;4.9764E-07;0.013744;3.3143E-08;1.1065E-06;7.0019E-07;4.4843E-11;2.5308E-07;2.1344E-08;4.4524E-07;1.3363E-06;2.7909E-06;1.3891E-07;2.8984E-06;2.1037E-06;1.2821E-06;2.5573E-07;9.4837E-06;6.9277E-07;1.9569E-07;1.7237E-06;6.4806E-08;1.0426E-06;4.3482E-07;7.4638E-09;8.093E-08;2.2034E-08;5.5035E-08;4.6703E-11;5.8435E-09;1.8562E-06;8.2983E-11;1.5425E-08;5.2185E-08;3.5529E-08;9.4389E-09;5.8303E-08;9.4278E-08;6.3436E-06;3.7191E-08;1.2063E-06;2.6426E-08;3.3014E-09
90;5.6817;2.4027;3;1;0.5;150;175;Euclidean(Minimum);0.069011;1.7473E-08;0.12677;0.13241;0.13103;5.7608E-09;0.087147;8.5335E-07;0.12027;7.0543E-08;0.061616;0.12089;9.8651E-08;5.2342E-08;3.1466E-08;0.13361;3.6952E-07;2.1324E-09;4.9789E-08;1.4272E-07;0.0001252;1.0264E-08;0.0029453;5.6236E-08;1.8181E-05;1.18E-05;1.3167E-09;0.0054853;1.1351E-08;1.8187E-05;1.3601E-08;3.3042E-07;3.5203E-05;7.9989E-08;0.0081256;9.7826E-08;4.8895E-09;1.2001E-08;5.5207E-06;1.4768E-10;3.2231E-05;2.213E-07;9.5946E-09;2.3741E-09;1.7115E-09;3.0124E-08;1.0355E-08;5.6107E-08;3.1891E-08;1.5029E-13;1.1784E-08;8.793E-09;6.2042E-08;8.1178E-09;8.2574E-08;1.2524E-07;0.00045014;4.1956E-08;2.1532E-07;4.3951E-07
91;26.32;22.88;3;1;0.5;150;175;Euclidean(Median);5.2716E-08;1.0467E-07;0.92999;2.4839E-07;4.3417E-07;4.1758E-08;1.9978E-07;1.8456E-07;7.8301E-07;8.8423E-07;5.766E-08;2.4614E-08;1.3156E-07;2.1218E-11;1.1968E-07;0.069999;1.8393E-08;1.9811E-09;6.4681E-08;2.3368E-08;2.761E-07;1.2674E-09;6.1822E-08;5.7549E-08;2.2901E-09;2.3229E-07;1.2932E-06;9.4821E-09;1.8528E-07;9.1015E-07;8.9854E-09;8.1758E-08;6.6216E-08;5.3107E-07;4.4553E-09;8.6027E-09;1.103E-07;8.6696E-08;5.6584E-08;9.7282E-09;1.0215E-07;7.992E-08;1.0928E-08;6.4204E-07;1.3287E-07;3.99E-08;6.0927E-09;1.6344E-08;1.7794E-07;1.55E-07;4.4365E-08;1.7937E-08;4.4269E-09;9.7121E-09;3.6579E-09;1.119E-07;1.1174E-07;4.299E-07;1.304E-06;3.9824E-08
92;19.219;16.707;3;1;0.5;150;175;Euclidean(Median);0.45302;1.2867E-09;0.48532;1.2613E-05;4.6613E-08;0.00035433;1.4316E-09;1.6028E-08;3.4213E-08;4.0574E-08;1.2801E-08;0.00013578;0.0027415;4.9569E-09;1.1442E-09;0.05604;4.9702E-10;5.1441E-09;8.2568E-08;2.3257E-08;8.6126E-10;2.8088E-10;2.7462E-09;1.2805E-09;2.7645E-09;1.463E-09;0.00042256;3.2142E-09;2.6563E-08;0.00047497;1.1273E-09;4.7601E-09;5.7632E-10;2.1245E-10;2.325E-08;1.083E-08;1.8727E-09;1.9194E-08;6.8363E-09;1.0285E-09;7.6643E-10;2.5911E-08;0.00015236;1.5783E-08;4.225E-10;5.1965E-09;2.9112E-09;2.6558E-08;5.8832E-10;2.0985E-08;6.5361E-08;6.7063E-09;2.5461E-09;1.689E-08;5.3969E-10;1.6337E-08;0.001331;9.8125E-09;4.2195E-10;1.0996E-08
93;16.209;14.09;3;1;0.5;150;175;Euclidean(Median);0.3464;4.3831E-09;0.30891;3.6098E-07;0.3077;5.0676E-08;8.8212E-08;2.1223E-08;1.5349E-08;7.4078E-08;1.773E-07;9.5553E-07;4.1878E-08;1.6205E-07;3.8474E-09;0.036989;1.1269E-07;2.4669E-08;1.294E-08;2.5422E-08;3.4092E-07;1.4159E-07;2.0924E-10;4.24E-09;9.0582E-08;1.4478E-08;4.2528E-09;2.8014E-09;1.3069E-08;3.0656E-10;1.284E-08;3.1578E-07;4.5291E-10;2.4529E-09;1.1945E-08;5.6677E-07;1.7015E-07;2.2696E-08;6.1527E-09;2.5068E-08;1.7004E-07;1.6302E-07;2.331E-07;4.3682E-09;3.7525E-08;2.6888E-07;4.5754E-10;1.3274E-07;5.6216E-09;6.0458E-09;2.206E-07;7.4205E-09;2.8725E-08;6.1547E-09;3.45E-09;1.1781E-08;5.5455E-08;2.9312E-10;2.3838E-10;4.0249E-08
