11;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;1.6851E-11;1.3706E-11;0.18548;1.3256E-11;3.4884E-12;0.11178;1.2204E-12;1.098E-14;5.1122E-12;1.9337E-11;5.1185E-13;4.2149E-12;1.0001E-11;1.483E-11
12;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;4.4476E-14;2.2319E-11;0.18548;6.7608E-12;4.8592E-13;0.11178;1.3412E-15;2.9515E-12;1.3559E-11;5.6239E-12;5.2769E-13;1.8335E-12;2.241E-13;2.0192E-13
13;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70273;1.8299E-11;1.4474E-11;0.18549;1.0068E-11;1.8158E-12;0.11179;1.5902E-11;1.3212E-13;3.132E-14;5.1941E-12;1.2135E-11;5.7826E-12;2.0865E-12;3.7017E-11
14;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;1.348E-12;2.0055E-12;0.18548;1.7123E-12;2.1471E-15;0.11178;4.7044E-14;2.9495E-13;4.8476E-13;5.1776E-14;3.9572E-13;6.8345E-13;2.9416E-13;3.4285E-13
15;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;8.7262E-13;1.4575E-11;0.18548;7.9201E-14;5.9092E-13;0.11178;4.5599E-12;1.6783E-11;1.4489E-12;5.5137E-12;1.6494E-11;3.5344E-11;2.9474E-13;8.807E-12
16;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70273;1.1368E-13;2.9809E-13;0.18548;2.2153E-13;1.6071E-12;0.11178;1.2851E-11;5.8298E-12;1.2278E-11;4.2796E-12;2.5779E-13;3.2589E-12;7.3117E-13;1.1882E-12
17;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;2.9398E-14;1.2617E-14;0.18548;2.2664E-13;7.7414E-14;0.11178;1.3869E-13;2.2811E-12;9.3177E-13;2.7551E-13;3.9221E-14;1.5866E-13;2.03E-15;2.1198E-14
18;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;1.402E-13;1.2053E-12;0.18548;4.782E-13;1.4605E-13;0.11178;1.194E-13;1.4064E-12;4.1254E-14;1.4716E-12;5.8292E-14;2.9787E-13;3.0147E-12;3.5622E-13
19;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70211;4.1084E-15;4.1419E-15;0.18567;1.9744E-15;7.8351E-16;0.11221;1.2701E-16;3.1173E-15;3.9964E-15;1.7234E-16;6.8821E-18;6.9319E-15;3.1631E-14;6.6235E-16
20;2.1606;16.858;3;1;0.25;150;175;Manhattan(GeometricAverage);0.70274;1.5387E-13;4.6321E-15;0.18548;1.3502E-14;6.2386E-14;0.11178;7.7338E-15;1.6815E-13;6.4813E-14;5.8741E-13;4.7916E-14;2.0672E-14;8.9742E-14;1.4301E-14
21;1.6961;5.8462;3;1;0.25;150;175;Manhattan(Minimum);0.16145;1.6083E-05;0.02149;0.28596;0.28492;4.1743E-05;0.038187;7.8033E-06;6.5105E-05;6.0564E-05;4.3075E-06;0.097666;0.00018533;0.10995;3.2655E-06
22;1.694;5.8389;3;1;0.25;150;175;Manhattan(Minimum);0.13527;7.4688E-06;0.038258;0.27483;0.28692;1.1344E-07;0.049149;3.6415E-05;6.5502E-06;9.0564E-05;5.8541E-07;0.10627;6.6795E-06;0.10916;7.8018E-08
23;1.6942;5.8398;3;1;0.25;150;175;Manhattan(Minimum);0.16912;1.0923E-06;0.021343;0.27831;0.27556;6.1735E-06;0.041576;2.3871E-05;0.00012392;0.0003222;5.5649E-07;0.1176;5.7657E-07;0.095954;5.1522E-05
24;1.6925;5.8338;3;1;0.25;150;175;Manhattan(Minimum);0.1261;1.8093E-06;0.042639;0.26704;0.28431;7.8468E-07;0.056212;1.7957E-07;0.00036387;0.0059262;2.5192E-07;0.11132;1.8265E-05;0.10607;1.6273E-06
25;1.6977;5.8517;3;1;0.25;150;175;Manhattan(Minimum);0.19232;4.6682E-05;0.00014107;0.31765;0.29225;8.0853E-05;0.012538;1.745E-05;2.7813E-05;5.281E-05;4.1999E-06;0.06085;1.3263E-05;0.12398;1.8268E-05
26;1.6997;5.8587;3;1;0.25;150;175;Manhattan(Minimum);0.17929;6.0758E-08;0.006367;0.3026;0.28839;7.2101E-06;0.02457;5.685E-06;0.0003517;0.00012592;7.9261E-06;0.080679;5.561E-06;0.1176;1.8686E-06
27;1.7007;5.8623;3;1;0.25;150;175;Manhattan(Minimum);0.1829;8.4698E-07;0.0015947;0.30879;0.29126;3.4732E-07;0.01998;8.3784E-06;3.2872E-06;0.0012227;5.6597E-08;0.071;3.7522E-07;0.12323;4.9991E-06
28;1.6889;5.8216;3;1;0.25;150;175;Manhattan(Minimum);0.11607;2.6186E-07;0.041459;0.26423;0.27903;9.7857E-07;0.059407;9.7946E-08;8.5035E-06;0.023061;1.1041E-05;0.11458;9.9484E-06;0.10169;0.00045051
29;1.6981;5.8532;3;1;0.25;150;175;Manhattan(Minimum);0.1709;1.1022E-06;0.014183;0.29279;0.28641;1.3487E-06;0.032738;3.6495E-06;0.00015175;0.00019334;1.5093E-06;0.089391;4.2904E-07;0.11319;3.4101E-05
30;1.7009;5.8627;3;1;0.25;150;175;Manhattan(Minimum);0.18456;9.6686E-06;0.0012082;0.31274;0.29446;7.6848E-07;0.01794;3.244E-06;8.1248E-05;0.00011679;1.6924E-05;0.061647;0.00015941;0.12705;1.7255E-05
31;3.0079;19.907;3;1;0.25;150;175;Manhattan(Median);0.89936;1.5195E-10;3.5892E-11;0.058396;3.9703E-10;1.0454E-10;0.042242;1.2689E-10;8.4455E-10;2.6808E-10;4.0512E-10;4.3568E-10;2.7777E-10;3.3135E-11;8.5442E-11
32;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;8.753E-13;8.7407E-13;4.6419E-13;1.1217E-13;1.1509E-15;0.044262;1.3588E-12;5.9251E-13;3.1725E-12;3.0152E-13;6.3376E-13;3.1884E-14;4.2508E-13;3.3464E-13
33;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;3.8296E-13;1.9326E-14;2.0509E-15;2.2963E-12;1.3289E-12;0.044262;1.0788E-12;6.0187E-14;5.4017E-14;1.2603E-13;2.8827E-13;5.4768E-14;7.7949E-13;5.299E-13
34;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;1.5059E-14;1.7104E-11;1.7546E-13;4.4927E-16;3.2602E-12;0.044262;2.2627E-13;9.1353E-12;6.4797E-14;1.3023E-12;9.9855E-13;5.6491E-12;5.6342E-12;3.7887E-13
35;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;4.5866E-13;1.0895E-11;2.3922E-13;8.9217E-12;4.1901E-13;0.044262;6.2928E-12;1.1059E-11;4.297E-12;1.5878E-15;2.3686E-12;1.1713E-11;2.9925E-12;1.2275E-12
36;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;4.3496E-14;2.0129E-14;1.7647E-14;5.1172E-14;1.9449E-14;0.044262;1.1775E-14;1.7287E-13;7.9125E-15;8.9617E-14;8.7523E-16;1.8055E-13;4.7513E-14;5.2636E-14
37;3.0049;19.887;3;1;0.25;150;175;Manhattan(Median);0.95571;6.168E-14;6.8641E-14;1.9259E-14;1.4649E-14;2.239E-15;0.044295;4.9417E-15;7.3165E-15;2.6324E-14;2.6563E-14;8.7296E-15;9.2704E-15;2.3842E-14;1.0573E-14
38;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;6.8784E-12;1.6847E-10;3.0162E-11;1.5162E-11;3.9747E-11;0.044262;1.6461E-11;1.8568E-12;1.0416E-11;2.6879E-11;3.9386E-12;2.6174E-10;1.9239E-10;3.2994E-11
39;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;6.2106E-11;1.1862E-12;5.3299E-13;3.587E-10;4.9496E-10;0.044262;6.066E-10;7.3016E-10;3.4437E-10;6.2878E-10;2.5453E-10;1.2632E-11;7.1151E-11;1.0874E-12
40;3.005;19.888;3;1;0.25;150;175;Manhattan(Median);0.95574;4.2966E-10;2.3017E-09;2.0768E-09;6.6184E-11;5.9134E-10;0.044262;5.6919E-11;4.7728E-10;4.6354E-10;6.1487E-11;2.8577E-11;4.0873E-10;6.7587E-12;3.785E-11
41;3.6705;83.733;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.39034;3.8164E-07;0.0054685;0.31653;0.22894;3.6757E-07;0.024074;5.913E-12;1.3142E-08;9.0607E-08;1.197E-07;5.6637E-09;4.1965E-09;0.03464;5.2518E-07
42;3.7496;85.538;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45281;4.4232E-09;0.022161;0.30288;0.19681;1.9962E-07;0.025313;1.0764E-06;1.0726E-07;1.6259E-06;4.6742E-06;6.9735E-06;5.6805E-06;5.6117E-08;8.6069E-06
43;3.6728;83.786;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.39195;4.0069E-07;0.0077486;0.31769;0.22549;5.6514E-09;0.024198;1.8535E-08;1.1148E-07;2.4566E-10;1.7801E-06;7.8951E-07;1.1837E-09;0.032918;6.4588E-07
44;3.7192;84.844;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45463;5.4797E-06;0.019207;0.30304;0.18977;1.0164E-06;0.029136;3.8499E-08;7.5709E-07;8.8489E-06;4.9615E-07;2.6767E-07;5.5709E-08;0.0041953;4.2787E-06
45;3.7543;85.644;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45463;1.2496E-10;0.022584;0.30376;0.19365;1.0749E-10;0.025379;1.4968E-09;9.5161E-08;1.08E-09;6.1605E-08;1.795E-08;8.719E-09;2.5734E-08;1.2917E-08
46;3.6728;83.787;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.39169;2.7398E-07;0.0081088;0.31789;0.22517;8.8931E-08;0.02435;4.3804E-08;8.1619E-09;2.0901E-07;1.5621E-08;3.4995E-08;5.304E-07;0.032778;3.1355E-07
47;3.665;83.607;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.38748;1.3239E-07;0.00069382;0.31341;0.23674;3.0013E-07;0.024117;5.0193E-07;6.81E-07;2.8436E-06;2.1708E-06;3.8762E-07;1.2604E-07;0.037549;1.2957E-08
48;3.7514;85.579;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45366;1.1265E-07;0.022509;0.30369;0.19464;6.033E-08;0.025412;4.7108E-06;3.2187E-06;1.498E-05;1.2463E-06;2.0536E-07;5.3441E-06;5.6285E-05;1.3438E-06
49;3.7249;84.973;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45902;6.2583E-06;0.015006;0.30501;0.18665;2.1743E-06;0.026317;2.187E-08;2.0739E-06;1.7995E-07;1.1398E-05;2.4444E-07;2.4088E-06;0.0079725;3.3485E-07
50;3.7492;85.529;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.45367;1.5965E-05;0.023343;0.30296;0.19421;5.5385E-05;0.02541;1.2908E-05;3.8349E-05;9.6067E-06;5.8321E-05;2.6297E-05;0.00010961;1.3247E-05;6.1165E-05
51;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);1.2E-16;9.6646E-18;3.3213E-17;2.1016E-16;3.2646E-16;3.5277E-16;1;7.1612E-16;2.4499E-15;4.1421E-16;9.0959E-20;4.6689E-16;2.4388E-18;2.226E-15;8.8287E-16
52;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);3.4969E-15;1.1362E-16;9.3635E-16;7.9697E-15;1.2354E-14;1.0211E-15;1;9.4257E-18;3.9228E-15;8.5642E-16;2.4819E-15;6.4167E-17;6.301E-16;1.5507E-15;9.1916E-17
53;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);1.5526E-14;1.1963E-15;6.3586E-18;7.721E-16;8.3694E-15;2.4162E-17;1;1.4674E-17;1.3069E-14;6.934E-15;2.424E-15;2.8691E-14;1.3617E-14;6.7979E-16;1.8336E-14
54;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);7.3304E-14;4.1481E-15;4.5303E-15;4.6635E-14;1.8749E-14;1.4206E-15;1;1.6587E-14;1.8736E-14;9.7766E-16;2.7547E-14;2.5035E-15;7.8301E-15;6.1653E-14;4.7151E-16
55;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);3.2655E-15;2.4621E-15;9.6769E-16;4.2922E-16;7.6165E-15;4.9789E-15;1;9.4348E-16;9.6472E-15;4.4566E-16;4.6179E-15;2.4114E-16;3.5116E-15;1.0722E-14;1.8086E-16
56;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);2.8533E-14;8.9667E-16;3.5026E-14;3.7642E-15;1.2477E-15;9.0164E-17;1;9.9217E-15;4.3952E-15;6.3922E-16;1.8319E-14;9.9278E-15;1.2191E-14;1.0773E-16;2.3986E-15
57;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);6.4536E-15;2.7137E-15;6.1091E-16;2.0989E-15;1.0427E-14;8.5099E-16;1;1.8679E-17;2.5823E-15;8.2129E-17;4.7976E-16;7.7392E-15;1.3461E-15;1.2128E-16;3.4046E-16
58;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);1.6401E-15;1.2144E-15;4.7183E-16;1.5404E-15;1.6162E-17;6.1971E-15;1;6.1858E-15;3.625E-15;3.4766E-15;2.7232E-17;4.4789E-17;6.6889E-16;4.3308E-15;1.0637E-16
59;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);1.251E-14;9.829E-17;8.0675E-15;4.961E-15;5.6549E-16;1.5977E-16;1;2.7532E-15;4.2813E-17;4.1014E-15;4.9572E-15;1.9525E-15;9.554E-15;1.4198E-16;5.0455E-16
60;5.2648;5348.9;3;1;0.25;150;175;Manhattan(Summation);7.4181E-15;7.6223E-16;9.8079E-16;6.2332E-17;1.0476E-15;5.2111E-16;1;6.0178E-15;4.6732E-15;2.8903E-15;1.0777E-15;1.1083E-16;1.2878E-15;2.3276E-15;5.6817E-15
61;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);5.6715E-15;4.605E-15;4.103E-15;7.4363E-15;4.4797E-15;2.3766E-14;1;2.4842E-15;1.1094E-15;6.1493E-15;8.2503E-16;4.4498E-15;5.6674E-15;2.603E-15;1.7057E-16
62;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);2.5444E-17;1.9577E-17;9.4997E-19;2.1145E-16;4.3581E-18;8.8071E-17;1;2.5345E-18;1.1491E-17;1.5756E-16;1.1262E-16;1.6341E-16;1.45E-19;5.3228E-17;1.9919E-17
63;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);6.6993E-16;2.5823E-14;2.2833E-16;5.3595E-15;1.251E-15;7.6779E-16;1;4.0914E-15;5.1009E-15;1.3597E-14;1.4003E-15;7.9583E-16;6.8871E-16;3.7223E-15;1.855E-15
64;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);5.3758E-15;3.7564E-16;5.3085E-15;1.4532E-17;3.2644E-15;3.8468E-17;1;3.4265E-16;8.3768E-16;1.0999E-19;4.7859E-15;3.5338E-15;8.1749E-15;3.4204E-15;3.2598E-15
65;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);1.9369E-14;4.418E-16;3.2817E-14;4.5496E-16;1.438E-14;7.6067E-15;1;3.991E-16;3.4902E-15;2.0841E-16;1.6642E-15;4.6729E-15;2.8613E-15;4.9516E-15;8.5526E-17
66;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);2.5075E-15;2.6337E-16;7.5323E-18;9.1955E-16;3.5261E-16;1.8313E-16;1;1.4883E-14;4.7708E-16;6.5208E-15;1.3506E-15;5.2818E-16;1.0883E-15;3.3678E-15;2.1311E-16
67;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);1.5731E-17;7.5413E-15;6.6249E-16;2.236E-14;8.0161E-15;1.7922E-14;1;1.9809E-15;1.5167E-14;5.1216E-15;5.952E-15;4.9851E-15;9.4307E-16;3.0068E-15;4.8269E-16
68;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);3.7206E-15;4.7252E-15;3.1244E-17;1.1676E-15;7.5838E-16;8.5444E-15;1;5.9329E-15;3.4046E-16;2.2684E-14;4.9732E-16;1.3594E-14;2.4549E-15;1.9594E-16;2.7366E-15
69;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);1.9786E-15;8.5377E-15;1.723E-14;5.2538E-15;5.5051E-17;3.1851E-15;1;3.2767E-14;1.8959E-15;3.6528E-16;9.5171E-15;1.1065E-14;2.3928E-18;9.1404E-15;1.8243E-16
70;9.4318;50.942;3;1;0.25;150;175;Euclidean(Average);2.4911E-14;2.7555E-15;2.7553E-16;5.8341E-15;1.9258E-15;6.2666E-15;1;1.4311E-15;3.184E-15;1.6309E-15;2.4679E-14;7.6236E-16;7.0356E-16;1.4972E-14;6.0602E-15
71;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;6.6795E-15;4.8625E-14;1.1885E-14;6.6747E-13;3.1224E-16;0.10376;1.0517E-13;3.4083E-13;6.0713E-14;7.3839E-15;4.9378E-16;1.1296E-13;1.2982E-13;5.3094E-13
72;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;6.9076E-13;1.0863E-12;4.6801E-13;3.769E-13;1.1045E-12;0.10376;7.9882E-14;5.5107E-14;4.0154E-14;3.398E-14;4.3081E-13;1.8473E-14;1.0681E-12;5.9813E-14
73;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89625;6.1767E-13;7.702E-13;1.0265E-13;1.0532E-14;2.2695E-12;0.10375;1.5044E-12;8.4661E-13;1.5644E-13;2.6254E-12;3.9475E-12;2.7411E-13;6.3923E-13;1.702E-12
74;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89625;3.1621E-12;5.4056E-12;2.8236E-12;5.3951E-12;8.798E-14;0.10375;4.0225E-14;5.3738E-12;1.587E-12;1.844E-11;4.0616E-13;3.7185E-12;1.2881E-15;3.9402E-12
75;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;2.6617E-12;1.0546E-14;1.2523E-13;3.8755E-12;2.8125E-12;0.10376;4.0168E-14;2.2759E-12;5.2126E-13;1.859E-13;1.5064E-13;1.4398E-12;6.4809E-12;9.6266E-14
76;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89625;2.1696E-14;1.6592E-12;6.897E-13;4.0823E-14;1.0777E-13;0.10375;2.5153E-13;4.619E-15;2.2022E-13;2.1782E-13;1.7502E-13;9.2946E-14;1.4651E-13;1.5427E-13
77;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89625;7.3281E-15;1.7931E-12;3.7934E-14;3.0965E-12;5.2564E-14;0.10375;4.4204E-13;1.3791E-17;6.8345E-13;1.0175E-12;8.2264E-13;7.1493E-13;2.2203E-13;2.0132E-12
78;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;1.0759E-13;2.6809E-14;6.8066E-14;1.4393E-14;3.2098E-14;0.10376;2.9362E-13;1.2984E-13;4.1769E-15;7.9396E-16;1.7952E-14;1.493E-15;5.9903E-14;3.9045E-13
79;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;8.4424E-15;6.458E-14;1.4696E-14;9.3614E-15;1.1735E-16;0.10376;1.2321E-13;6.7535E-15;2.5979E-14;1.2005E-14;3.3681E-15;1.0666E-14;1.0915E-15;3.5415E-15
80;4.7223;15.223;3;1;0.25;150;175;Euclidean(GeometricAverage);0.89624;2.2897E-13;2.3905E-14;8.055E-15;4.6433E-16;1.1919E-16;0.10376;6.9997E-14;1.3357E-14;2.5457E-14;2.0658E-14;3.6424E-14;6.9436E-14;2.0799E-14;2.3269E-13
81;3.1046;3.533;3;1;0.25;150;175;Euclidean(Minimum);0.39022;6.839E-10;1.7218E-12;0.27782;0.33196;1.309E-09;1.0584E-09;3.213E-09;5.7619E-11;2.3258E-09;1.9912E-10;2.1035E-10;1.9308E-09;1.7087E-08;2.7905E-08
82;3.2445;3.6922;3;1;0.25;150;175;Euclidean(Minimum);0.17309;3.659E-10;5.6924E-10;0.31778;0.32235;6.689E-10;0.005959;3.8203E-10;1.3313E-10;3.0994E-10;3.6788E-13;1.7723E-09;4.4552E-11;0.18082;1.7901E-11
83;3.244;3.6917;3;1;0.25;150;175;Euclidean(Minimum);0.17304;1.4114E-10;6.0307E-11;0.31754;0.3226;2.0902E-11;0.005952;6.5602E-12;5.4411E-13;1.6555E-11;4.1485E-11;3.7098E-11;2.4603E-12;0.18087;8.2649E-14
84;3.2442;3.6919;3;1;0.25;150;175;Euclidean(Minimum);0.17323;1.4693E-10;2.5541E-08;0.31772;0.32232;2.8646E-07;0.0059498;2.9299E-09;8.8742E-07;1.7913E-07;4.4416E-08;4.5542E-09;1.0304E-06;0.18078;1.8878E-08
85;3.2445;3.6923;3;1;0.25;150;175;Euclidean(Minimum);0.1731;1.3589E-10;8.584E-10;0.31777;0.32235;2.9442E-09;0.0059526;1.2114E-09;6.844E-10;1.0889E-10;4.2912E-10;7.8483E-11;4.3753E-11;0.18084;1.3074E-09
86;3.2443;3.692;3;1;0.25;150;175;Euclidean(Minimum);0.17309;3.6749E-09;7.364E-08;0.31776;0.32231;1.0538E-07;0.006011;2.9834E-09;1.9594E-07;2.9246E-10;1.6227E-09;4.1807E-09;8.4975E-10;0.18084;3.9252E-08
87;3.2445;3.6923;3;1;0.25;150;175;Euclidean(Minimum);0.17309;3.3376E-11;1.7745E-09;0.31776;0.32235;1.5528E-09;0.0059525;2.1866E-13;3.084E-09;4.8432E-10;3.1006E-11;2.0264E-12;4.6755E-11;0.18084;7.8171E-10
88;3.2445;3.6923;3;1;0.25;150;175;Euclidean(Minimum);0.1731;1.0469E-08;2.6931E-10;0.31777;0.32234;8.9657E-10;0.0059525;4.2697E-09;1.1903E-09;1.1529E-10;2.9446E-09;1.8865E-08;1.9644E-10;0.18084;4.9597E-10
89;3.2444;3.6921;3;1;0.25;150;175;Euclidean(Minimum);0.17309;1.3699E-07;4.3549E-08;0.31782;0.32235;3.3568E-10;0.0059531;1.2892E-08;7.7895E-08;1.0925E-09;1.2562E-08;1.3854E-12;1.5855E-09;0.18079;2.9242E-09
90;3.2395;3.6865;3;1;0.25;150;175;Euclidean(Minimum);0.17371;1.3581E-09;3.0392E-10;0.31793;0.32061;6.1459E-09;0.0059018;4.2033E-11;1.1574E-09;8.9047E-09;7.3424E-09;1.3674E-08;8.2213E-10;0.18185;2.975E-11
91;7.7804;19.695;3;1;0.25;150;175;Euclidean(Median);0.94743;5.5593E-13;6.0021E-12;3.772E-13;6.0759E-12;9.8456E-13;0.052571;4.6482E-15;1.2005E-13;2.2379E-12;1.632E-13;6.8437E-14;7.2697E-13;4.194E-14;2.4686E-13
