8;16.548;263.5;3;1;0.25;150;175;Manhattan(Average);6.1225E-10;3.7535E-08;1.1259E-09;2.1283E-11;6.5153E-10;7.0528E-09;5.772E-09;5.0841E-10;5.7138E-09;3.7323E-09;1.7492E-09;7.9132E-10;1.4208E-08;1.6886E-09;4.592E-09;1;1.6403E-08;1.5002E-08;1.2259E-08;2.6188E-09;2.3832E-08;1.6747E-09;2.891E-10;5.504E-10;8.7958E-09;2.9517E-08;1.4857E-08;1.4166E-08;2.2448E-08;8.3655E-10
9;16.548;263.5;3;1;0.25;150;175;Manhattan(Average);3.4353E-09;7.9831E-09;3.4545E-09;1.3438E-08;2.9659E-09;2.9699E-09;2.2204E-08;1.5515E-09;9.6195E-11;5.6486E-10;2.7219E-09;4.551E-12;6.2275E-10;1.9501E-09;3.6927E-10;1;1.09E-09;4.2776E-10;2.5509E-10;1.1764E-10;2.057E-11;1.3724E-09;9.3952E-09;2.3891E-09;9.07E-10;1.4894E-11;1.7509E-09;8.4777E-09;1.0684E-09;1.3288E-09
10;16.548;263.5;3;1;0.25;150;175;Manhattan(Average);1.8226E-15;2.908E-09;1.1236E-08;3.0996E-09;1.5344E-08;8.577E-09;1.2546E-08;1.8266E-10;5.7747E-11;4.7734E-09;5.6744E-09;1.7326E-08;3.0799E-08;5.2812E-08;3.5117E-09;1;8.8254E-09;5.0815E-11;7.2757E-09;3.4064E-11;2.7349E-09;1.5448E-08;1.9821E-08;1.3304E-09;1.1614E-09;2.9466E-09;5.3895E-14;2.4224E-09;9.9452E-09;2.6023E-09
11;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.3203;3.2168E-08;3.2917E-07;0.25291;5.3685E-09;9.7529E-08;0.15474;1.0392E-09;5.7521E-08;5.6974E-08;5.0213E-08;2.4054E-09;5.8032E-10;4.0494E-08;3.117E-08;0.27205;5.9174E-08;4.7784E-11;2.5392E-09;5.1677E-08;2.7033E-08;5.4215E-08;6.3405E-10;6.6523E-10;1.0633E-08;7.0339E-08;2.4535E-08;2.9148E-09;7.3746E-10;5.456E-08
12;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32154;9.009E-08;1.7157E-06;0.2522;5.4444E-07;4.9455E-09;0.15392;1.1039E-09;7.7646E-08;3.4872E-08;1.5376E-07;1.1572E-08;1.2372E-08;5.0575E-10;1.5613E-09;0.27234;1.3948E-08;3.5314E-08;3.2849E-09;1.3196E-07;6.1651E-08;4.2732E-08;1.7897E-09;1.1516E-08;2.5536E-10;4.4162E-08;1.5827E-07;1.7131E-10;1.0692E-07;1.0451E-08
13;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32217;6.8779E-11;9.58E-09;0.25195;2.301E-08;2.5749E-09;0.15381;2.4833E-09;4.3026E-10;1.3032E-09;5.3958E-09;1.2467E-09;1.3239E-09;5.0598E-09;1.1972E-09;0.27206;3.4789E-09;4.0354E-09;8.3985E-10;1.2622E-09;9.2563E-09;4.6839E-12;3.2157E-09;1.3967E-09;6.4571E-10;1.7947E-09;2.8067E-10;1.0847E-10;2.3324E-09;9.9832E-10
14;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32225;5.6821E-08;3.4773E-08;0.25144;1.7994E-06;5.4555E-08;0.1538;5.1743E-08;3.8353E-07;2.4623E-08;2.9194E-09;6.4312E-08;4.0619E-09;6.4541E-08;5.8365E-10;0.2725;1.2572E-07;1.9678E-09;6.2328E-10;8.6544E-09;2.1195E-07;2.1439E-07;7.5768E-10;2.2577E-09;1.2205E-07;1.7752E-08;3.3778E-09;2.45E-08;6.7715E-09;9.5773E-09
15;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32223;1.5526E-10;9.0629E-08;0.25212;3.6313E-07;1.3596E-07;0.15376;7.0324E-09;3.7243E-07;1.9786E-10;7.2296E-09;2.0803E-09;1.8763E-07;1.2287E-07;1.0408E-08;0.27189;3.9771E-09;2.8066E-09;8.0946E-09;1.3998E-08;3.2973E-10;6.1243E-09;3.2089E-07;7.457E-09;1.0804E-07;6.2384E-08;2.4903E-08;2.0398E-08;3.4439E-11;9.9669E-08
16;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32187;6.6652E-09;7.5399E-07;0.25221;5.3161E-08;8.6275E-09;0.15373;7.1937E-08;3.137E-09;3.4256E-08;1.0963E-08;1.4937E-09;1.4494E-08;3.4512E-09;2.4199E-08;0.27219;7.7632E-10;4.9952E-08;9.4826E-09;2.91E-09;1.5448E-09;2.9839E-11;3.7687E-08;2.5993E-09;2.2625E-08;2.7949E-08;2.4126E-08;2.3913E-10;2.2354E-09;2.7188E-08
17;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32034;5.7605E-07;2.054E-08;0.25377;8.6609E-10;2.9543E-07;0.15371;2.2838E-08;6.8273E-08;1.5796E-06;3.7901E-07;2.091E-06;1.7973E-06;6.9881E-07;9.7746E-07;0.27217;3.8458E-07;7.4218E-08;6.8078E-07;2.2393E-07;4.3697E-16;3.1178E-08;2.9465E-08;1.5437E-07;1.3953E-06;7.6086E-08;1.6628E-06;1.7495E-07;2.2564E-07;4.5175E-10
18;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32208;1.1582E-08;3.1884E-11;0.25207;1.0284E-07;4.9498E-09;0.15384;6.1877E-08;7.3031E-10;2.3936E-09;6.823E-08;1.6618E-09;6.7267E-08;1.4303E-08;6.1555E-09;0.27201;5.8588E-11;6.2452E-09;7.9494E-09;4.8341E-09;2.7989E-10;2.7816E-08;1.4344E-08;5.7889E-10;1.5852E-08;1.1388E-08;2.8138E-09;3.2575E-09;1.197E-08;2.8319E-08
19;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32197;3.9067E-09;2.0663E-07;0.2524;2.7406E-08;3.6756E-08;0.15364;2.3023E-08;6.4629E-08;3.3978E-08;3.4115E-08;1.7357E-08;8.0011E-08;6.83E-13;4.2283E-08;0.27199;2.3146E-08;1.5729E-09;5.0567E-08;8.161E-09;3.7036E-09;2.5616E-08;6.3059E-09;1.8024E-08;8.1952E-10;8.6469E-08;4.8983E-08;3.6299E-08;1.1569E-09;7.0554E-08
20;3.1811;22.822;3;1;0.25;150;175;Manhattan(GeometricAverage);0.32216;8.491E-09;4.4386E-08;0.25179;1.8188E-07;2.3591E-09;0.15403;6.9701E-08;5.4663E-09;9.453E-08;2.2324E-08;1.6345E-07;6.7741E-08;5.0732E-08;2.4996E-08;0.27202;6.3286E-09;2.3738E-07;2.707E-08;7.4266E-09;3.1449E-08;1.4974E-09;4.1603E-08;3.563E-08;6.6703E-08;5.4922E-12;5.7331E-08;3.1781E-10;1.8952E-08;4.8011E-08
21;2.1613;4.4349;3;1;0.25;150;175;Manhattan(Minimum);0.078085;0.00056812;0.11921;0.048627;0.12595;7.6573E-05;0.04711;4.0292E-05;0.026589;0.037942;0.12534;0.12591;0.020786;0.064949;0.097409;0.080914;5.4211E-05;1.3437E-06;3.6567E-05;0.00012552;5.278E-05;4.6205E-06;0.00012505;4.3865E-07;1.1783E-06;1.1091E-05;3.5537E-05;1.2689E-07;3.0004E-05;1.303E-05
22;2.1716;4.4561;3;1;0.25;150;175;Manhattan(Minimum);0.10867;0.0089777;0.13571;0.041179;0.13574;2.1496E-05;0.041862;2.8056E-05;0.0030877;0.056788;0.13394;0.09093;0.083628;0.047961;0.064656;0.046037;1.509E-05;1.7216E-06;1.6906E-06;1.5621E-05;1.0459E-05;0.00014555;8.1355E-05;6.8656E-05;6.4865E-05;1.0387E-05;7.7047E-06;0.00015065;0.00020605;5.0247E-06
23;2.1836;4.4807;3;1;0.25;150;175;Manhattan(Minimum);0.11273;9.1099E-05;0.12665;0.069738;0.12738;1.9987E-05;0.077002;0.00012029;0.0057344;0.006224;0.12551;0.11524;0.062972;0.028105;0.066554;0.074002;0.00033634;2.9315E-05;6.8688E-06;0.00027055;2.2356E-06;0.00034079;2.6725E-08;5.9385E-06;6.5146E-06;0.00045981;1.1971E-05;0.00040454;5.5815E-05;1.0345E-06
24;2.1839;4.4812;3;1;0.25;150;175;Manhattan(Minimum);0.10814;0.0009061;0.12856;0.068991;0.13064;1.1119E-05;0.061153;4.0085E-05;0.018011;0.014771;0.12891;0.11136;0.043901;0.044568;0.069368;0.070188;5.1808E-05;6.9872E-05;2.6824E-05;2.9022E-07;4.5084E-06;1.3439E-05;2.9121E-09;7.0076E-05;2.672E-05;1.8062E-06;0.0001586;6.3786E-06;5.9444E-05;1.5089E-06
25;2.2042;4.5229;3;1;0.25;150;175;Manhattan(Minimum);0.13983;0.0012343;0.14513;0.051156;0.14539;2.8032E-05;0.060322;1.1945E-08;0.023198;0.034368;0.12547;0.071353;0.10226;0.015814;0.041593;0.039558;0.00027292;0.00020435;3.4312E-06;3.8011E-05;0.00016216;2.9305E-05;2.0348E-05;0.0001716;1.4268E-05;0.00012617;0.0013045;1.9882E-05;4.1389E-05;0.0008858
26;2.1862;4.486;3;1;0.25;150;175;Manhattan(Minimum);0.12667;3.1905E-05;0.13616;0.062314;0.14756;0.00021479;0.047996;0.0027943;0.015796;0.013839;0.14713;0.075789;0.101;0.038032;0.058819;0.019454;0.00032146;0.00012156;0.00079462;0.0001217;0.00046744;1.3046E-05;0.00083259;0.00016425;0.00024953;0.0004775;0.00052086;0.00039799;0.00055602;0.0013578
27;2.1851;4.4838;3;1;0.25;150;175;Manhattan(Minimum);0.11799;0.00035588;0.13634;0.067119;0.13504;7.7846E-05;0.041425;4.6602E-05;0.067422;0.011026;0.12727;0.095274;0.034597;0.044837;0.065095;0.053574;5.119E-06;0.00011237;2.1491E-05;6.7844E-05;0.00025513;0.00057769;6.6899E-06;0.00048258;0.00032401;3.2377E-05;6.2473E-05;0.00027503;0.00011087;0.0001677
28;2.1898;4.4935;3;1;0.25;150;175;Manhattan(Minimum);0.13167;0.00074229;0.12714;0.072459;0.13548;6.5176E-05;0.080779;6.237E-07;0.028879;0.0020853;0.11003;0.10565;0.075799;0.0081686;0.055049;0.064965;0.00011988;6.8273E-05;2.3681E-05;0.00013633;1.0296E-05;5.9897E-05;2.4034E-05;0.00021688;3.2747E-05;4.8337E-05;0.00014388;6.0477E-05;8.1379E-05;1.1865E-05
29;2.1892;4.4922;3;1;0.25;150;175;Manhattan(Minimum);0.12115;0.00044353;0.14291;0.062124;0.13389;1.8868E-07;0.042784;4.8904E-05;0.11869;0.018466;0.087749;0.097112;0.0057183;0.028615;0.058025;0.081136;1.2931E-05;5.9017E-05;3.8941E-07;1.0214E-05;0.00017784;0.00011071;1.352E-05;9.2882E-05;1.1469E-05;0.00012329;1.8789E-07;6.8332E-07;0.00017548;0.00034422
30;2.1695;4.4516;3;1;0.25;150;175;Manhattan(Minimum);0.097192;0.00033288;0.1338;0.05206;0.13385;1.2044E-08;0.048433;0.00016963;0.044788;0.035337;0.11593;0.11534;0.00020455;0.058872;0.076086;0.083397;0.00082073;0.0001372;0.00033872;7.9747E-05;0.00010201;0.00074566;0.00011523;4.5119E-07;6.766E-08;0.00048929;3.7091E-05;0.00022254;0.00025607;0.00087152
31;3.6532;16.301;3;1;0.25;150;175;Manhattan(Median);0.38879;1.2383E-06;0.0006711;0.41313;5.2575E-08;6.9148E-08;0.041662;1.3919E-06;4.2655E-06;1.6948E-06;1.3413E-06;6.0757E-08;4.4863E-08;1.0677E-06;9.9503E-06;0.15572;5.5199E-09;3.1144E-07;3.2997E-09;1.4198E-08;1.4626E-07;9.0816E-07;1.4511E-08;9.8741E-07;3.1569E-07;1.5791E-07;3.9541E-07;3.7192E-09;1.2722E-07;2.6407E-07
32;3.6383;16.234;3;1;0.25;150;175;Manhattan(Median);0.40571;7.7517E-07;0.0094701;0.4068;1.6864E-06;1.9157E-07;0.028086;7.0005E-08;5.621E-08;1.0551E-06;1.2168E-06;1.787E-06;2.5818E-06;3.5674E-06;3.3512E-08;0.14991;1.2648E-08;3.2806E-07;1.5702E-08;1.7939E-08;1.3722E-07;1.0205E-09;3.7132E-08;2.2455E-06;1.0331E-06;5.3998E-08;1.3381E-06;9.6578E-09;1.245E-06;5.8611E-08
33;3.6496;16.284;3;1;0.25;150;175;Manhattan(Median);0.40108;2.1937E-08;1.2452E-07;0.40585;9.1258E-08;1.4364E-06;0.037707;4.3805E-08;6.3031E-07;6.1076E-07;3.3349E-06;6.7636E-06;2.2394E-06;8.2857E-07;2.2567E-06;0.15533;1.2264E-06;2.8958E-07;7.6228E-07;1.7885E-08;1.5022E-06;1.8433E-06;1.1362E-06;2.4552E-07;3.2395E-07;6.0494E-07;2.1039E-07;1.495E-06;7.8359E-09;1.2085E-07
34;3.648;16.277;3;1;0.25;150;175;Manhattan(Median);0.39934;3.0492E-08;2.3301E-06;0.40592;2.9221E-09;1.1474E-07;0.04237;2.5147E-08;1.5274E-08;2.2551E-08;1.1825E-07;3.1278E-06;6.2173E-07;1.2036E-06;8.7745E-08;0.15237;1.0862E-07;5.3595E-08;6.4061E-08;6.1646E-08;2.2027E-08;8.763E-09;1.3362E-07;5.9856E-08;4.5358E-09;1.8609E-08;4.8282E-07;1.4825E-08;6.4842E-08;6.6441E-10
35;3.6398;16.241;3;1;0.25;150;175;Manhattan(Median);0.3758;6.3407E-07;0.013808;0.40957;7.6971E-08;4.0535E-09;0.039867;9.8022E-09;5.7545E-09;9.4462E-07;3.5278E-07;6.555E-09;5.9744E-08;7.8425E-10;2.113E-08;0.16096;1.6607E-08;1.9252E-07;9.0093E-09;5.3185E-08;1.309E-07;7.4538E-08;1.2284E-06;1.2673E-07;5.055E-08;3.4369E-08;4.1801E-07;1.8678E-08;2.5114E-06;1.3133E-07
36;3.6936;16.481;3;1;0.25;150;175;Manhattan(Median);0.44908;2.7497E-05;1.7293E-07;0.29247;6.1352E-06;3.8307E-06;0.057694;1.1306E-06;7.2613E-08;1.916E-06;3.9906E-05;2.561E-05;3.083E-08;7.8187E-09;1.1244E-06;0.20058;4.6342E-06;6.2244E-07;6.4383E-06;4.9256E-06;2.004E-05;6.754E-06;3.9326E-06;2.4448E-08;3.1446E-08;5.5546E-07;3.8369E-06;1.4516E-05;5.6745E-06;2.9133E-07
37;3.6736;16.391;3;1;0.25;150;175;Manhattan(Median);0.4103;2.9798E-09;8.1862E-07;0.47114;1.8835E-06;9.2455E-07;0.063909;9.2553E-08;9.7417E-07;3.0006E-06;1.8568E-07;1.4674E-05;1.1082E-06;2.2614E-07;5.949E-07;0.054608;1.9082E-06;9.7368E-07;2.7413E-06;5.8598E-09;1.3956E-06;3.4132E-07;2.7722E-07;6.628E-07;8.049E-07;9.4906E-07;1.3636E-06;3.2714E-07;2.56E-06;6.533E-08
38;3.6495;16.284;3;1;0.25;150;175;Manhattan(Median);0.38826;1.42E-06;5.362E-07;0.41317;1.9585E-08;1.0138E-07;0.04294;1.6285E-09;2.4772E-06;1.5259E-07;6.0971E-07;1.2424E-07;3.1179E-07;6.8164E-09;1.8266E-06;0.15561;5.8713E-08;4.5228E-07;4.0154E-07;1.1779E-06;3.322E-07;7.13E-07;1.3291E-07;8.0844E-07;1.2254E-07;7.3124E-07;7.8247E-07;1.545E-06;5.8137E-07;1.5502E-07
39;3.6607;16.334;3;1;0.25;150;175;Manhattan(Median);0.40728;2.4914E-05;0.0035095;0.46849;8.4044E-05;1.3117E-05;0.063149;2.9368E-06;0.00016642;3.8252E-05;1.0299E-06;0.00034232;9.6412E-05;0.00027597;4.8122E-07;0.055159;3.7493E-05;0.00015861;0.00045016;1.9947E-06;1.4041E-05;2.6096E-08;0.00035593;5.1929E-07;2.3409E-05;4.2394E-05;2.821E-06;0.00012459;4.0258E-09;0.00015259
40;3.6389;16.237;3;1;0.25;150;175;Manhattan(Median);0.40553;1.8812E-06;0.0092043;0.40738;5.4929E-08;1.8863E-08;0.02792;4.965E-08;1.0551E-06;3.5615E-09;1.339E-07;6.5286E-07;1.7556E-08;1.8883E-06;4.2667E-07;0.14996;9.626E-08;9.48E-09;1.9092E-06;5.6739E-07;7.6879E-08;4.7471E-09;4.447E-08;1.2929E-09;1.0967E-08;1.4358E-07;3.9571E-07;1.2439E-07;7.9194E-07;4.0286E-08
41;5.5891;51.173;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.15401;0.00015926;0.13123;0.15708;0.14727;3.2544E-05;0.090844;7.1021E-05;7.3539E-05;3.392E-05;0.094689;0.15369;0.0004412;0.0012883;0.00012525;0.068609;5.5316E-05;7.8038E-05;3.0147E-05;1.2549E-05;1.0928E-05;4.3483E-09;3.1628E-05;1.6811E-05;3.7659E-05;1.2105E-05;6.2237E-05;1.0022E-06;6.9987E-06;2.1953E-06
42;5.6171;51.429;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.16092;0.0008242;0.13974;0.15833;0.16432;1.2548E-05;0.069207;5.2093E-06;0.021329;8.7934E-05;0.10851;0.12639;0.019865;0.00045655;0.00025267;0.029074;4.161E-05;5.3176E-06;4.4157E-06;2.9528E-06;2.6994E-06;5.6367E-05;3.9731E-06;6.7236E-05;6.0251E-05;2.4593E-06;0.00023812;1.5346E-05;0.00016991;6.0834E-07
43;5.5987;51.26;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.162;1.3788E-05;0.1383;0.15742;0.16321;2.1756E-05;0.06774;9.3701E-07;0.041131;0.006129;0.10097;0.12548;0.0024973;3.4674E-06;4.1753E-05;0.034917;1.8793E-05;3.2866E-06;1.9089E-06;8.109E-08;2.4852E-06;1.7801E-06;2.0914E-05;5.8614E-06;4.3782E-08;1.9703E-06;1.0963E-05;1.6997E-06;5.2895E-06;4.5329E-05
44;5.5534;50.846;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.15043;1.4625E-08;0.17292;0.17507;0.12638;4.7668E-07;0.028997;6.6613E-05;0.062519;0.00024893;0.1222;0.10848;1.2451E-05;0.011297;3.3794E-06;0.041199;9.1518E-06;3.1251E-05;8.3917E-06;6.2297E-07;8.9247E-05;6.8766E-08;6.7678E-06;1.5507E-05;2.721E-06;8.1723E-06;8.5337E-08;8.4593E-07;5.2533E-06;4.4013E-06
45;5.6501;51.732;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.1628;0.00020674;0.12644;0.16976;0.18381;1.2509E-05;0.078484;2.1738E-05;5.6715E-05;0.016958;0.092116;0.13531;1.0937E-06;0.00041582;1.7485E-05;0.032742;4.6486E-05;5.5575E-06;5.5524E-06;0.00037027;1.3054E-06;9.1215E-09;5.5505E-08;3.2521E-05;7.6315E-06;2.0254E-05;6.2842E-05;3.2403E-08;0.00015776;0.0001304
46;5.5635;50.938;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.14305;2.6541E-05;0.1421;0.14138;0.13314;0.00015761;0.08285;3.9014E-05;0.025688;2.5877E-05;0.098142;0.14096;0.01341;0.00032176;2.4645E-05;0.07821;3.2157E-05;0.00013345;3.5745E-05;9.041E-07;8.029E-05;4.0765E-06;1.5394E-05;1.1074E-06;2.5821E-06;7.486E-07;9.1328E-05;7.2667E-05;6.5276E-08;3.7451E-07
47;5.544;50.76;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.15074;3.8975E-05;0.15253;0.15262;0.15154;0.00012193;0.062855;0.00011375;0.036875;0.010825;0.11729;0.11846;0.0069293;0.0019204;8.4425E-06;0.03654;9.1973E-06;1.5403E-05;2.0773E-05;2.2234E-05;7.4131E-05;6.2042E-06;4.1983E-05;7.4819E-05;6.1457E-08;0.00017199;2.1935E-05;9.1453E-07;0.00014009;7.4735E-06
48;5.5428;50.748;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.15266;2.5815E-06;0.14389;0.14139;0.10124;2.9319E-07;0.066922;3.1507E-05;0.049945;1.5045E-05;0.10963;0.11644;0.038103;0.00066372;7.3439E-05;0.077795;1.2535E-05;0.00011117;0.00018465;0.00033731;2.2584E-06;0.00042746;1.0319E-05;9.9062E-06;8.8198E-05;5.5498E-06;1.0131E-05;6.6765E-06;1.2832E-06;4.7065E-07
49;5.6081;51.347;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.1607;8.5817E-06;0.15354;0.1624;0.16247;1.3745E-07;0.060063;5.6541E-07;0.027364;4.5225E-06;0.11144;0.12408;0.010755;0.00010587;7.695E-05;0.026948;5.6273E-07;2.8028E-07;6.929E-07;1.4827E-06;6.1792E-06;6.4145E-07;6.427E-06;3.3861E-06;2.1469E-06;3.0219E-06;3.6889E-09;1.0181E-05;2.9732E-06;3.9392E-08
50;5.6538;51.765;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.17129;8.6439E-05;0.12751;0.16939;0.17401;1.5773E-06;0.080767;4.3776E-05;0.00024369;7.2067E-06;0.098677;0.14424;0.0010617;0.002073;4.5597E-07;0.030304;2.0608E-05;5.025E-07;3.5209E-07;1.9509E-05;2.2408E-06;1.2997E-05;4.1077E-05;1.3987E-05;2.9094E-05;2.6753E-05;0.0001041;5.5423E-06;1.0325E-05;1.9819E-05
51;16.548;1.1462E+05;3;1;0.25;150;175;Manhattan(Summation);7.9439E-08;4.8058E-09;5.3222E-09;5.6172E-09;3.3139E-10;1.173E-09;4.8792E-11;6.9636E-09;1.0834E-08;3.3177E-10;1.8826E-10;1.5308E-08;4.4681E-09;3.6437E-10;8.2077E-09;1;4.2273E-09;9.0092E-10;1.118E-08;6.4094E-10;7.8968E-09;1.0004E-08;1.0721E-10;8.3923E-10;2.0877E-08;4.8588E-10;5.2454E-09;7.5751E-11;4.1006E-08;1.2985E-10
52;16.548;1.1462E+05;3;1;0.25;150;175;Manhattan(Summation);1.6519E-09;6.5354E-09;1.5646E-08;3.5166E-08;1.8222E-10;1.5823E-09;1.1325E-09;5.0447E-08;5.4592E-11;1.2121E-09;2.508E-10;1.1142E-09;1.9139E-08;4.2295E-10;1.691E-08;1;2.5765E-10;6.4768E-09;4.4163E-11;2.0862E-09;1.207E-08;2.6814E-08;2.2229E-08;2.3046E-13;8.3513E-10;3.4679E-10;4.4104E-09;2.2736E-08;3.5913E-09;2.9592E-09
