20;1.7562;13.741;3;1;0.25;150;175;Manhattan(GeometricAverage);0.51295;3.0397E-11;0.2884;0.056394;3.4935E-11;5.271E-12;0.14225;9.024E-13;7.6519E-12;1.7755E-11;4.3506E-12;8.6329E-13;1.4804E-11;6.0119E-12;1.9022E-12
21;1.4618;5.4496;3;1;0.25;150;175;Manhattan(Minimum);0.084786;0.052303;0.14379;0.069701;0.019797;2.9297E-05;0.0039465;3.1995E-06;4.8337E-07;0.14952;0.0014747;0.12706;0.050156;0.14965;0.14779
22;1.4621;5.4505;3;1;0.25;150;175;Manhattan(Minimum);0.097466;0.049676;0.13054;0.072543;0.005565;1.1711E-07;0.003933;3.1641E-08;3.2249E-08;0.15959;0.00046588;0.13057;0.056896;0.14624;0.1465
23;1.4643;5.4587;3;1;0.25;150;175;Manhattan(Minimum);0.091175;0.003941;0.12233;0.098245;0.015897;0.00096947;0.0046361;0.0001158;9.4427E-06;0.14473;0.001261;0.089553;0.08264;0.17166;0.17284
24;1.4652;5.462;3;1;0.25;150;175;Manhattan(Minimum);0.074265;0.036401;0.16652;0.072066;0.04032;1.7485E-06;0.0041499;6.7883E-08;1.8641E-05;0.12188;8.6905E-07;0.096316;0.059803;0.16794;0.16032
25;1.4614;5.4478;3;1;0.25;150;175;Manhattan(Minimum);0.086295;0.031163;0.11683;0.092761;0.01451;2.1899E-08;0.0069507;6.6085E-07;2.6742E-05;0.15405;4.7392E-05;0.10702;0.075454;0.16009;0.15481
26;1.4564;5.4292;3;1;0.25;150;175;Manhattan(Minimum);0.084859;0.00012289;0.12654;0.096149;0.039093;7.0705E-07;0.0042534;1.176E-06;6.4857E-05;0.14206;0.012445;0.081422;0.10718;0.1545;0.15131
27;1.4621;5.4507;3;1;0.25;150;175;Manhattan(Minimum);0.078372;0.02971;0.15007;0.084479;0.03934;1.4568E-05;0.0041392;0.00010484;8.2116E-06;0.12622;0.00025772;0.09436;0.083834;0.1545;0.15459
28;1.4678;5.4717;3;1;0.25;150;175;Manhattan(Minimum);0.077754;0.011453;0.14446;0.089887;0.032165;1.661E-05;0.006544;0.00016755;0.00082091;0.13126;7.3806E-05;0.084661;0.073918;0.17351;0.17331
29;1.4553;5.4252;3;1;0.25;150;175;Manhattan(Minimum);0.077318;0.0022143;0.14644;0.091422;0.050899;1.2957E-05;0.0039985;0.00029496;4.3376E-05;0.12663;0.015327;0.079947;0.10033;0.15301;0.15212
30;1.4639;5.4571;3;1;0.25;150;175;Manhattan(Minimum);0.086067;0.038704;0.14354;0.077347;0.020306;5.9611E-06;0.0038925;9.4039E-06;4.6836E-06;0.14259;7.3973E-06;0.11506;0.061716;0.15517;0.15558
31;2.2357;16.291;3;1;0.25;150;175;Manhattan(Median);0.91797;1.3996E-09;0.0040465;5.3555E-08;2.7255E-07;1.9268E-08;0.077988;2.6509E-08;1.5324E-08;3.407E-08;6.8442E-09;8.3501E-09;3.4578E-08;2.6336E-11;2.0629E-09
32;2.2358;16.291;3;1;0.25;150;175;Manhattan(Median);0.91799;2.5099E-11;0.0040302;1.4988E-12;1.9048E-10;5.9017E-10;0.077984;2.8915E-11;2.8671E-10;1.0381E-09;3.1894E-11;1.1578E-09;2.6673E-10;1.3732E-10;4.4954E-10
33;2.2357;16.291;3;1;0.25;150;175;Manhattan(Median);0.91796;1.3949E-11;0.0040513;3.4071E-08;3.2039E-09;4.666E-08;0.077992;1.998E-09;1.1292E-09;6.208E-09;1.7698E-08;2.6335E-09;1.2972E-08;1.5578E-09;5.7635E-09
34;2.2358;16.291;3;1;0.25;150;175;Manhattan(Median);0.91799;1.5746E-08;0.0040297;4.3131E-09;2.482E-09;1.2249E-08;0.077984;1.5988E-09;2.151E-09;4.0709E-08;1.4127E-10;1.6946E-09;4.3373E-09;1.9585E-08;5.5721E-09
35;2.089;15.222;3;1;0.25;150;175;Manhattan(Median);0.5277;7.2385E-11;0.38664;0.01841;3.7628E-10;2.5351E-10;0.067251;1.8843E-11;5.1032E-10;7.4099E-10;2.7803E-09;2.4487E-12;1.6417E-09;5.3048E-10;4.6841E-10
36;2.2357;16.291;3;1;0.25;150;175;Manhattan(Median);0.91798;1.4115E-09;0.0040366;1.6332E-08;3.5355E-09;4.4261E-09;0.077985;2.4965E-08;5.1115E-09;1.74E-09;9.4035E-10;5.549E-08;2.2698E-08;1.0482E-09;1.1104E-08
37;2.0896;15.226;3;1;0.25;150;175;Manhattan(Median);0.54128;1.6435E-10;0.39104;0.00067857;4.9989E-10;6.2875E-10;0.067001;7.7866E-11;1.2806E-08;1.8947E-08;3.918E-12;2.7342E-08;1.5654E-08;2.4289E-07;4.4472E-09
38;2.2356;16.29;3;1;0.25;150;175;Manhattan(Median);0.91765;5.8632E-10;0.0042723;2.1682E-08;2.8949E-10;3.1811E-10;0.078077;1.512E-09;6.4867E-12;7.0833E-10;3.9183E-09;7.635E-11;3.7579E-09;7.5689E-11;3.7325E-13
39;2.2357;16.291;3;1;0.25;150;175;Manhattan(Median);0.91793;2.8061E-10;0.0040723;2.0779E-08;3.144E-09;2.9841E-09;0.078001;4.6114E-10;1.6502E-10;6.6974E-10;2.0406E-09;8.2379E-10;2.7318E-09;1.0138E-11;8.1124E-10
40;2.0892;15.223;3;1;0.25;150;175;Manhattan(Median);0.52178;2.0115E-08;0.38349;0.026779;1.5509E-08;2.1337E-07;0.06795;1.9456E-07;3.0416E-07;2.5511E-07;1.241E-07;4.5312E-08;3.0796E-08;1.876E-08;2.0997E-09
41;2.041;55.442;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.17986;8.4853E-07;0.18213;0.17939;0.0067611;9.5752E-08;0.012312;3.1377E-10;0.00053601;2.3657E-05;1.2497E-07;0.0041364;0.081984;0.18075;0.17213
42;2.0632;56.045;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.19251;1.1135E-06;0.25064;0.1412;8.9673E-05;9.9223E-06;0.011226;1.5616E-06;9.726E-06;7.2252E-06;0.0002954;0.025815;0.039958;0.16434;0.1739
43;2.0823;56.565;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.21711;7.4183E-05;0.26968;0.084262;0.097421;1.2374E-05;0.018862;2.1396E-06;3.2963E-06;7.7064E-06;0.00018916;0.033742;0.22537;1.0775E-07;0.05326
44;2.0384;55.372;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.18051;2.2668E-06;0.18258;0.18117;0.0050993;1.4953E-05;0.012003;2.6373E-05;5.2738E-06;0.0001921;2.5731E-07;0.0033899;0.079263;0.18362;0.17212
45;2.0372;55.338;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.13624;1.3788E-05;0.22463;0.12587;0.1202;2.169E-09;0.0047477;2.6609E-07;8.8808E-06;4.348E-05;1.2764E-07;0.014532;0.12076;0.12502;0.12793
46;2.0258;55.029;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.19777;3.926E-05;0.20518;0.18516;0.03628;1.0934E-06;0.0061315;1.1038E-06;8.7037E-08;1.6E-05;0.0037952;1.0862E-05;0.15637;0.098715;0.11054
47;2.0246;54.996;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.20049;5.4072E-05;0.20668;0.17694;0.018192;1.1208E-07;0.0069886;2.1402E-07;1.8595E-07;1.1622E-07;0.0088275;0.00013865;0.14523;0.11767;0.11879
48;2.0601;55.96;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.18718;1.1013E-05;0.29792;0.10991;6.9211E-05;5.9777E-08;0.012068;1.2952E-05;7.9001E-06;2.584E-05;0.00017048;0.039187;0.0068556;0.16187;0.18471
49;2.0329;55.223;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.17602;6.925E-06;0.20876;0.15677;0.021617;1.7894E-07;0.0067972;8.7301E-11;0.00034796;2.1738E-06;1.1907E-06;0.0085981;0.098386;0.1633;0.15939
50;2.0614;55.997;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.2068;9.8663E-06;0.23577;0.14892;7.8646E-05;1.5183E-07;0.011996;3.6857E-07;9.7893E-07;9.1056E-07;7.2645E-07;0.040264;0.041957;0.1439;0.17029
51;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);4.7952E-16;1.4936E-15;2.5062E-16;3.086E-17;6.8952E-16;1.3834E-14;1;1.5777E-15;7.1349E-15;2.0133E-15;3.4236E-17;3.2093E-15;1.9154E-15;2.8219E-16;2.0351E-17
52;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);7.882E-16;2.0366E-15;6.2792E-16;2.1956E-15;5.3509E-17;3.0597E-16;1;7.7238E-16;7.1704E-17;2.0829E-15;3.9123E-17;1.1652E-17;5.4942E-15;2.4077E-19;5.5668E-16
53;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);1.0124E-15;4.3541E-16;8.7004E-15;2.7814E-16;1.6601E-15;5.2212E-16;1;2.2921E-15;2.1813E-15;8.3808E-15;1.9558E-16;5.5699E-15;3.2628E-15;1.3606E-15;4.5124E-16
54;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);2.9007E-17;1.8186E-15;1.7383E-17;4.9126E-16;9.2732E-17;6.1433E-15;1;2.5692E-15;1.6827E-15;2.9056E-15;4.1158E-15;2.0654E-16;2.1874E-15;4.1446E-15;2.8593E-15
55;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);2.5037E-14;5.3772E-15;6.4704E-15;2.4314E-15;2.3933E-17;1.2794E-14;1;1.1422E-18;3.8266E-15;1.1834E-15;4.3011E-15;8.6821E-15;4.7625E-16;9.3652E-15;6.9996E-14
56;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);8.559E-17;4.3343E-15;5.3384E-17;4.2849E-15;1.8501E-15;2.5817E-16;1;1.6642E-15;5.7053E-15;7.3177E-16;6.5788E-15;3.492E-15;1.7686E-16;4.9344E-17;3.3751E-15
57;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);1.7795E-15;1.0304E-17;4.0117E-15;1.2507E-18;4.5523E-16;1.398E-16;1;1.4798E-15;2.8592E-16;1.8623E-15;7.3411E-17;2.1956E-15;2.6785E-16;5.5527E-16;1.4158E-16
58;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);2.0679E-15;2.5113E-14;2.2225E-16;1.6901E-14;1.6419E-15;1.7235E-16;1;2.7925E-15;1.0369E-16;4.6413E-15;1.0081E-15;6.3371E-15;4.046E-16;6.5345E-15;3.9539E-14
59;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);3.3676E-16;1.5477E-15;1.33E-15;7.9471E-15;1.3844E-15;6.4649E-17;1;2.0939E-14;1.3159E-15;1.5354E-17;7.8281E-15;1.4954E-15;5.2376E-14;5.9297E-16;7.6968E-15
60;4.034;3767.6;3;1;0.25;150;175;Manhattan(Summation);1.582E-16;1.0568E-14;1.4182E-15;9.0126E-15;1.0267E-15;7.9701E-14;1;5.3237E-14;3.2903E-15;2.2654E-16;2.8353E-14;7.4033E-14;7.3267E-15;9.524E-15;2.7854E-14
61;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.3691E-15;1.2984E-14;7.9226E-16;9.7548E-18;1.8786E-15;4.8603E-16;1;1.308E-15;1.807E-16;1.0066E-15;1.5746E-15;3.1678E-15;2.9354E-16;1.1473E-15;2.8839E-16
62;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);3.4551E-16;6.0891E-15;2.4263E-14;1.4259E-16;8.5509E-14;7.4391E-15;1;1.5755E-13;7.0214E-19;1.5353E-15;3.1031E-14;3.9652E-16;3.0815E-14;6.8994E-15;4.2379E-16
63;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.0776E-14;4.214E-16;1.4573E-14;1.2438E-15;1.9365E-15;3.7602E-15;1;8.583E-16;5.2397E-15;3.771E-15;1.3887E-15;1.3954E-14;7.774E-15;4.3754E-17;7.9147E-16
64;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.7831E-17;4.6238E-16;9.2415E-18;9.632E-17;2.2094E-15;1.1091E-14;1;1.11E-17;1.7017E-18;4.0055E-16;4.0774E-15;3.078E-17;1.6308E-16;7.465E-16;6.9164E-16
65;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.5993E-15;2.8985E-15;1.0581E-15;7.8685E-15;1.4549E-14;1.1714E-15;1;1.833E-15;7.4836E-16;1.3814E-14;8.7246E-18;2.9787E-15;5.0874E-15;1.6893E-16;1.4298E-17
66;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);5.9967E-15;3.9616E-15;9.6781E-17;9.5342E-16;4.6224E-16;1.9778E-15;1;6.6809E-15;5.0923E-15;9.6463E-17;9.1116E-16;5.2422E-15;6.8795E-15;2.7075E-15;4.8912E-16
67;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.0971E-14;8.9776E-19;2.1896E-15;1.3706E-15;2.1414E-15;7.9445E-16;1;1.128E-15;1.0925E-15;1.1983E-15;8.9608E-16;3.1512E-15;1.1637E-15;6.3843E-18;1.6024E-15
68;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);2.1833E-15;1.1466E-16;4.937E-16;4.8548E-16;6.455E-15;7.5956E-17;1;1.7159E-15;4.2069E-15;1.0343E-16;2.1795E-15;2.8873E-15;9.3924E-15;7.589E-16;3.3697E-15
69;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);7.6985E-15;1.3593E-16;1.0823E-15;5.8316E-16;1.1219E-14;5.1957E-15;1;8.0644E-15;1.654E-15;1.8887E-15;1.5055E-16;5.5614E-17;8.4785E-16;1.0465E-14;3.94E-15
70;8.4603;35.882;3;1;0.25;150;175;Euclidean(Average);1.5297E-14;8.9019E-14;7.8936E-15;5.0275E-15;4.1749E-14;7.0643E-15;1;4.4523E-14;1.2614E-14;7.3321E-15;3.9792E-18;4.1007E-14;7.0951E-16;2.8479E-17;3.1516E-15
71;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;4.7167E-14;2.2001E-14;1.3031E-15;2.9278E-14;1.8956E-14;0.12743;3.952E-14;9.0419E-13;4.1381E-16;9.0707E-14;1.4102E-14;8.8548E-13;1.5507E-13;2.4148E-13
72;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;1.6646E-13;2.6458E-14;2.5244E-14;9.2273E-14;1.4922E-12;0.12743;2.3384E-14;1.4869E-15;7.0019E-15;7.6051E-13;1.3322E-14;2.1343E-15;2.0026E-13;1.2158E-14
73;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;1.9151E-14;6.3775E-14;1.1027E-15;1.4405E-17;5.0586E-15;0.12743;4.0475E-14;9.0327E-14;7.5137E-13;6.2315E-14;8.5692E-14;1.2486E-14;2.5841E-14;4.1673E-14
74;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;3.2711E-14;3.4406E-13;8.5353E-13;2.5817E-14;1.3906E-12;0.12743;3.8582E-13;8.821E-16;3.3959E-14;3.4303E-13;9.0439E-14;6.8332E-14;2.7534E-13;5.6776E-14
75;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;7.8412E-15;5.5451E-14;4.1174E-16;1.794E-14;2.719E-14;0.12743;1.7219E-14;6.9879E-14;8.5267E-16;1.4619E-15;3.2055E-14;3.8551E-15;1.7189E-14;3.1524E-14
76;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;1.079E-11;4.6141E-14;2.5171E-12;1.561E-11;1.7247E-12;0.12743;7.8291E-12;5.3824E-13;1.4325E-12;2.3715E-12;2.4799E-12;4.7862E-13;2.9057E-12;1.0196E-14
77;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;2.3594E-17;9.7952E-14;2.3225E-13;2.3322E-14;8.9094E-15;0.12743;4.9795E-14;1.0342E-14;1.9681E-13;7.1335E-13;1.2137E-13;1.0229E-13;2.0714E-13;3.7695E-14
78;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;8.2984E-14;1.6806E-12;8.7142E-13;4.4437E-13;3.544E-14;0.12743;1.0181E-13;1.9128E-12;6.0753E-13;2.4769E-13;6.1172E-14;2.1134E-13;3.2826E-12;6.2404E-14
79;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87257;2.0859E-13;2.3531E-13;4.2213E-14;5.3778E-14;5.2352E-15;0.12743;3.9382E-14;1.2824E-15;5.0108E-14;1.9073E-14;2.6201E-13;1.3386E-13;1.2659E-13;1.1689E-15
80;3.615;11.196;3;1;0.25;150;175;Euclidean(GeometricAverage);0.87053;4.0577E-15;2.325E-15;3.1218E-18;1.9356E-16;8.639E-17;0.12947;7.3634E-17;2.9129E-17;6.8212E-16;7.2092E-16;6.1664E-16;2.4316E-15;2.7385E-16;3.0609E-17
81;2.3853;3.0537;3;1;0.25;150;175;Euclidean(Minimum);0.28303;3.5095E-09;0.27739;1.2294E-08;5.8742E-11;5.6251E-09;7.0245E-11;8.8947E-09;1.7459E-09;1.1071E-08;3.4784E-09;0.22996;3.4663E-10;1.726E-09;0.20963
82;2.3856;3.0541;3;1;0.25;150;175;Euclidean(Minimum);0.28315;3.2811E-08;0.27743;1.2554E-08;1.6504E-09;1.3704E-08;6.7418E-08;2.2928E-08;1.6965E-07;1.4334E-09;7.8808E-08;0.23004;1.893E-07;1.7353E-09;0.20937
83;2.265;2.8996;3;1;0.25;150;175;Euclidean(Minimum);0.23703;9.3998E-08;0.12676;7.3598E-09;3.2453E-08;2.0126E-07;6.6417E-07;7.3347E-08;8.7906E-09;0.23803;1.6332E-07;0.19745;3.0044E-08;2.9288E-07;0.20073
84;2.2669;2.9021;3;1;0.25;150;175;Euclidean(Minimum);0.21465;3.1289E-08;0.10652;5.062E-07;1.7867E-06;1.6665E-07;1.4206E-06;1.9894E-06;7.2938E-08;0.2504;1.0698E-08;0.23133;1.2737E-08;1.8249E-08;0.19709
85;2.3858;3.0543;3;1;0.25;150;175;Euclidean(Minimum);0.28326;4.9497E-09;0.27744;9.896E-08;7.3275E-09;1.1232E-07;6.9585E-08;7.2012E-09;1.5536E-07;2.4052E-07;3.741E-09;0.23002;7.0614E-07;2.6997E-07;0.20928
86;2.3858;3.0543;3;1;0.25;150;175;Euclidean(Minimum);0.28323;8.5266E-09;0.27745;4.6664E-10;4.6688E-11;4.4781E-09;3.0974E-09;1.1444E-10;2.9069E-11;1.3532E-07;1.6692E-09;0.23008;1.3497E-10;2.4991E-08;0.20925
87;2.3556;3.0156;3;1;0.25;150;175;Euclidean(Minimum);0.23284;4.4752E-09;0.24484;3.691E-08;4.6656E-10;5.0862E-08;0.0035691;1.6747E-09;4.7594E-08;3.7861E-08;3.293E-08;2.0135E-09;1.7453E-09;0.29811;0.22063
88;2.2641;2.8985;3;1;0.25;150;175;Euclidean(Minimum);0.23391;9.8102E-12;0.12344;8.3256E-12;1.7011E-12;1.9224E-12;7.1845E-13;5.6881E-12;7.1827E-12;0.24033;4.0917E-12;0.20233;2.0735E-12;4.3452E-14;0.19999
89;2.3858;3.0543;3;1;0.25;150;175;Euclidean(Minimum);0.28327;8.7154E-09;0.27746;2.0571E-07;4.2289E-08;1.7887E-07;5.7907E-10;1.0127E-06;4.1962E-08;1.0691E-07;1.9687E-08;0.22999;5.9275E-09;3.1606E-10;0.20927
90;2.2651;2.8998;3;1;0.25;150;175;Euclidean(Minimum);0.21995;3.2281E-06;0.11084;7.3447E-07;1.5316E-06;7.4528E-08;9.0871E-08;3.3099E-08;5.3831E-06;0.24823;1.3352E-06;0.22367;5.1935E-07;1.1518E-08;0.19729
91;5.5045;14.694;3;1;0.25;150;175;Euclidean(Median);0.92793;2.0467E-13;7.9899E-14;4.8305E-14;3.0229E-15;3.5312E-14;0.072071;2.6752E-15;8.9956E-15;2.0484E-14;1.9279E-13;1.0697E-13;8.1686E-15;2.4254E-13;2.9089E-13
92;5.5045;14.694;3;1;0.25;150;175;Euclidean(Median);0.92793;1.235E-11;6.1266E-13;6.0425E-13;1.868E-11;3.3309E-13;0.072071;5.489E-13;4.8246E-13;2.2935E-12;3.4765E-12;6.2808E-13;5.0102E-12;2.3317E-12;4.0635E-12
93;5.5045;14.694;3;1;0.25;150;175;Euclidean(Median);0.92793;1.7908E-10;1.7788E-12;1.1122E-10;7.0092E-12;3.8295E-11;0.072071;4.9488E-11;4.6293E-12;2.4501E-12;7.739E-13;1.32E-11;6.9109E-14;1.1225E-11;2.5886E-11
