66;26.616;17.229;3;1;0.5;150;175;Euclidean(Average);1;7.9042E-08;1.8162E-10;5.7516E-08;4.8428E-08;3.8143E-11;1.696E-08;9.3631E-08;4.6511E-08;2.119E-09;9.8662E-09;4.0138E-10;4.7932E-10;2.728E-09;8.9745E-08;3.4187E-09;3.1403E-09;4.4298E-09;6.6212E-09;7.7383E-08;5.2776E-09;5.4131E-10;6.2766E-09;8.6361E-09;2.9301E-08;9.9006E-08;1.4897E-11;6.3662E-08;2.6646E-09;1.3902E-09;4.6861E-09;1.1766E-10;2.0833E-07;6.3648E-08;2.4204E-09;6.1575E-08;4.697E-10;1.2416E-09;8.4983E-09;9.6435E-09;5.3484E-08;6.6949E-09;1.0532E-09;3.0809E-08;4.7624E-08;1.8473E-07;5.8236E-10;1.0202E-07;1.9453E-09;6.4471E-08;1.2603E-09;4.2249E-10;3.4892E-09;1.3109E-08;1.7269E-11;1.4592E-08;6.4485E-08;6.384E-11;2.5091E-09;3.1148E-08
67;11.491;7.4388;3;1;0.5;150;175;Euclidean(Average);0.29982;0.013555;4.0874E-09;0.28948;2.7762E-11;0.00072593;2.4934E-10;0.0087286;2.8529E-05;0.0065561;1.1632E-07;0.1382;9.586E-09;8.6614E-10;0.00051715;0.20846;8.3975E-09;4.0562E-09;1.1194E-08;0.00027758;4.645E-08;1.1167E-08;3.6959E-08;2.0268E-09;0.00071971;0.0058453;1.0473E-09;1.9624E-09;1.1496E-08;0.00024608;1.7851E-09;0.00084512;0.00052445;2.8112E-08;2.0068E-08;1.7345E-08;5.6837E-09;0.0001185;5.0194E-09;7.8792E-12;1.0592E-09;0.00036638;9.676E-08;0.0010559;0.0010844;0.0065416;1.9905E-08;0.0065648;1.4049E-10;0.00635;3.5846E-05;1.3538E-09;9.5688E-09;9.4177E-08;6.4871E-08;3.1002E-08;1.3597E-08;4.188E-08;7.4091E-08;0.0033578
68;24.387;15.787;3;1;0.5;150;175;Euclidean(Average);0.91619;0.00038831;8.8943E-08;9.6937E-09;2.4751E-07;5.5262E-07;0.0026055;7.4875E-10;0.009357;0.0050552;4.9848E-08;3.4127E-08;0.01236;2.3428E-08;2.243E-08;6.6406E-08;2.2082E-09;7.0414E-07;1.6495E-07;4.5378E-10;2.8523E-07;0.016901;2.3696E-07;1.2107E-07;4.6792E-07;5.5791E-10;0.0019392;3.9827E-07;0.001514;0.0051003;1.4672E-06;6.4431E-08;3.2997E-07;6.88E-05;8.997E-05;4.9818E-07;1.3583E-07;2.4567E-07;2.3821E-08;5.7908E-07;1.6456E-08;3.3557E-10;0.0010968;3.8121E-07;1.4248E-10;2.4477E-10;1.165E-08;2.5572E-09;2.5468E-06;3.962E-08;0.027259;8.9769E-08;5.3262E-08;2.7428E-07;1.2516E-08;1.1016E-07;1.4591E-07;1.2697E-07;6.9583E-08;6.3915E-05
69;16.324;10.567;3;1;0.5;150;175;Euclidean(Average);0.45278;7.5233E-09;2.039E-08;0.42754;6.9987E-08;1.5503E-09;1.1836E-08;5.274E-10;5.1754E-09;3.0551E-09;1.8261E-08;1.0589E-07;1.6292E-08;3.9128E-10;6.4277E-08;1.6754E-08;3.6049E-08;5.6319E-09;0.076199;2.2927E-09;0.026276;1.1304E-11;3.7288E-08;5.8911E-08;5.4166E-08;1.6076E-09;8.2846E-10;3.0672E-09;8.6428E-09;2.7831E-09;6.7108E-10;2.4585E-08;0.00016753;8.5797E-08;0.0034577;6.8479E-08;5.4675E-10;9.93E-10;4.2171E-08;8.0881E-09;5.1575E-08;1.0297E-08;1.273E-09;3.3729E-08;2.8698E-08;1.3183E-10;4.3781E-08;3.0727E-11;5.4283E-09;4.8809E-10;3.2019E-08;2.6818E-08;2.4825E-08;1.8103E-08;1.42E-08;7.9267E-08;0.013581;4.4885E-08;2.0967E-09;1.2908E-09
70;26.464;17.131;3;1;0.5;150;175;Euclidean(Average);0.99431;7.8368E-16;4.0558E-08;9.1995E-08;7.4941E-09;1.8641E-08;6.428E-08;5.2285E-10;1.5563E-09;6.1491E-08;3.061E-05;0.00077699;1.2512E-08;8.0271E-09;3.0769E-08;5.5139E-08;1.2381E-07;4.5664E-08;2.8546E-07;2.4138E-09;3.1134E-07;6.1909E-07;7.7481E-08;4.5573E-08;5.2609E-07;2.3408E-09;1.58E-11;8.4173E-08;3.2364E-08;2.6078E-08;8.1916E-09;1.967E-07;4.0392E-05;1.6703E-07;1.0485E-08;4.5182E-09;1.6809E-08;2.2377E-11;3.8803E-09;4.4905E-08;3.1581E-08;0.0026562;1.5896E-07;7.3481E-09;1.6089E-10;6.3744E-08;9.2206E-09;1.5437E-09;1.6491E-09;5.4246E-10;1.7807E-07;5.0152E-05;2.7698E-08;9.0852E-05;2.7044E-12;1.7145E-08;4.3029E-09;9.6193E-08;0.00075964;0.0012861
71;10.058;6.3752;3;1;0.5;150;175;Euclidean(GeometricAverage);0.2261;1.8358E-09;0.22607;0.2261;0.21482;4.3905E-13;1.2544E-09;2.2558E-09;1.1836E-08;9.0217E-09;3.315E-10;0.0015761;0.00037852;5.6588E-09;5.6082E-08;5.9308E-08;7.7459E-10;6.054E-05;3.9903E-10;4.5804E-09;0.028263;4.2655E-09;0.00033287;2.8056E-06;5.041E-12;3.3619E-07;1.0834E-06;2.3853E-05;6.1945E-11;0.026371;2.1107E-09;8.4572E-09;1.1057E-08;1.9371E-09;2.6463E-10;3.3791E-09;3.0381E-09;7.1049E-09;1.0006E-10;4.6789E-11;4.2796E-08;3.8118E-09;1.8025E-08;7.1056E-05;3.4973E-08;1.6354E-09;0.0034279;0.044663;5.3401E-09;0.00038547;1.3428E-09;4.3528E-09;2.9988E-09;8.6058E-09;0.0012883;2.818E-06;3.985E-05;5.7967E-06;1.2543E-07;8.7632E-06
72;8.7369;5.5381;3;1;0.5;150;175;Euclidean(GeometricAverage);0.20123;8.4738E-06;2.6529E-09;0.2184;0.2184;0.001424;2.1455E-08;2.0617E-09;3.9255E-09;3.6133E-09;0.15384;3.8918E-10;1.5115E-09;4.3508E-09;4.0515E-09;1.3338E-10;3.7104E-09;0.018871;1.7667E-09;3.9476E-10;0.042256;2.7393E-09;1.9773E-08;3.6083E-10;1.3539E-13;3.6626E-09;0.011166;6.5781E-11;0.048312;1.3131E-08;1.8298E-06;1.7498E-09;6.1466E-13;4.3543E-09;1.2165E-11;7.5319E-09;2.7779E-09;1.8014E-09;2.8758E-06;1.7993E-10;3.6339E-06;5.8863E-11;1.618E-09;1.2218E-12;5.7634E-08;7.0257E-10;5.2413E-10;0.00029723;2.8127E-09;3.3147E-06;2.576E-09;7.5775E-09;5.1171E-09;1.7578E-07;4.0281E-11;7.4604E-09;0.042403;0.043386;6.8673E-09;1.5567E-09
73;19.019;12.056;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99999;6.0644E-08;4.8807E-07;7.2854E-08;4.3803E-10;4.5981E-08;4.8196E-07;1.3628E-08;1.9327E-07;1.2159E-09;1.3064E-07;4.8222E-09;6.4108E-07;2.6395E-07;4.6253E-07;7.9049E-09;2.1729E-08;3.6513E-07;4.432E-07;1.151E-07;2.0934E-07;6.4339E-07;3.3851E-07;1.4441E-08;3.7938E-08;3.2202E-08;1.4256E-08;5.3256E-07;6.7454E-07;4.3601E-07;1.3433E-06;6.7471E-07;1.6097E-07;1.0662E-08;1.8611E-08;2.0388E-07;2.6561E-07;7.9545E-07;2.69E-09;1.7681E-08;8.7078E-08;1.0554E-09;2.4277E-08;6.5481E-07;7.2564E-07;1.1247E-07;4.3373E-09;1.1119E-07;6.1187E-09;4.1123E-10;2.1673E-07;4.5118E-09;6.7039E-08;2.1747E-07;3.013E-08;8.8044E-09;1.1431E-07;4.1104E-08;4.0748E-09;2.9127E-09
74;19.019;12.056;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99999;3.9274E-10;5.8001E-08;2.2498E-09;2.5921E-08;5.6426E-11;1.4203E-08;3.217E-08;6.1908E-10;2.076E-07;5.4987E-08;5.7517E-09;5.7974E-09;5.8613E-09;1.4795E-09;1.0212E-08;3.7881E-08;8.3034E-06;6.7201E-08;8.0935E-10;5.3856E-09;1.1547E-08;5.6914E-09;1.8558E-08;7.4298E-09;8.118E-09;4.0139E-09;1.6162E-08;5.0605E-09;2.257E-08;3.8864E-08;2.9275E-08;8.5787E-09;6.5667E-09;1.1283E-08;1.2506E-07;4.2062E-08;6.654E-08;6.2093E-10;3.8473E-10;1.7948E-12;1.2831E-09;1.9386E-08;9.2215E-15;2.5515E-09;7.5514E-10;2.4906E-09;3.3665E-08;1.3688E-08;3.121E-08;3.9881E-09;7.5657E-09;1.2652E-11;8.6421E-09;1.3616E-08;3.3325E-08;2.888E-09;1.9844E-08;3.849E-06;5.3888E-09
75;18.983;12.033;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99805;1.195E-07;1.0288E-09;0.0015157;7.1249E-09;2.297E-08;2.5106E-09;7.3593E-08;1.4757E-09;5.094E-07;1.8128E-11;4.4977E-08;3.8252E-08;1.3981E-07;7.1867E-08;4.2806E-05;1.5884E-08;3.5147E-08;1.4232E-07;1.0567E-05;3.5105E-08;2.7418E-09;1.7296E-05;7.2057E-09;9.6797E-10;5.685E-08;1.4508E-05;1.4488E-08;5.3514E-09;1.0738E-07;1.3708E-05;7.3071E-14;1.259E-09;6.8904E-07;2.8061E-11;2.066E-07;1.0328E-10;2.0747E-07;1.849E-09;6.6433E-09;1.0215E-08;1.3167E-07;5.7289E-08;2.5852E-09;3.6353E-08;3.664E-10;7.9141E-08;2.0482E-07;5.2471E-10;0.00018579;2.4472E-09;6.6274E-08;1.4336E-07;0.00014858;1.5491E-09;7.6241E-09;5.4241E-08;3.2308E-08;1.8114E-07;3.1866E-10
76;19.015;12.053;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99978;6.7714E-08;2.3812E-07;1.8771E-08;2.3001E-07;7.5523E-09;2.3565E-07;1.5676E-07;7.7733E-09;4.7636E-07;6.9984E-05;1.7844E-09;4.8011E-09;5.7425E-08;4.3247E-09;3.353E-08;3.6524E-08;1.1046E-10;2.2175E-09;5.0327E-08;4.9847E-09;2.6681E-07;4.4554E-10;5.2394E-07;4.9436E-07;3.4229E-09;2.6472E-07;9.4921E-10;1.6962E-08;8.5088E-08;1.8677E-07;1.2363E-09;1.0946E-10;8.032E-09;3.3735E-08;6.8622E-08;1.9314E-07;1.1667E-07;9.1135E-10;5.6065E-08;5.9805E-05;1.8375E-07;1.4982E-08;6.8955E-08;6.4455E-08;1.629E-07;2.218E-07;1.1967E-07;7.8704E-08;4.4183E-07;3.4235E-07;4.8142E-07;5.3151E-08;4.9561E-10;2.6834E-08;1.6813E-07;4.583E-08;6.3395E-08;8.7626E-09;8.8497E-05
77;14.245;9.0294;3;1;0.5;150;175;Euclidean(GeometricAverage);0.74811;2.7302E-07;2.7506E-07;7.623E-07;5.4056E-07;8.9717E-07;4.9022E-08;1.0873E-06;3.5803E-11;1.6002E-07;7.5258E-08;3.4742E-08;1.0504E-06;8.9813E-07;2.6324E-07;7.4446E-06;1.2769E-07;0.25117;2.0356E-09;2.7877E-07;1.0667E-07;5.3071E-10;1.3608E-06;1.0772E-06;4.7167E-07;0.00067657;4.401E-07;1.67E-06;2.6691E-06;1.4348E-06;3.0163E-08;8.3378E-07;1.823E-06;1.5798E-08;1.3791E-08;1.086E-06;5.8487E-07;4.1761E-09;8.0639E-08;2.003E-06;8.0617E-08;1.1028E-06;1.8921E-06;6.2206E-07;8.2777E-08;9.6571E-08;4.3877E-07;1.9258E-06;2.2501E-07;3.1401E-09;2.0872E-07;1.2328E-08;5.8925E-08;3.944E-07;1.2533E-07;1.5892E-06;1.5017E-11;2.9608E-06;1.4071E-07;1.3757E-06
78;16.165;10.246;3;1;0.5;150;175;Euclidean(GeometricAverage);0.84499;1.4727E-09;5.2342E-08;2.1566E-08;5.2808E-08;1.1763E-09;0.066121;2.2722E-09;6.0844E-09;1.0927E-07;6.1097E-08;9.9348E-08;7.0338E-09;8.5323E-15;1.0802E-08;2.2091E-08;5.0972E-09;2.2544E-07;1.4837E-10;4.4399E-08;1.7295E-10;1.5688E-07;1.2382E-07;7.3801E-08;1.1309E-08;0.08889;5.1793E-08;5.7838E-11;9.0324E-09;2.505E-09;5.6329E-09;4.7627E-09;2.9394E-08;5.038E-10;8.4E-08;7.3032E-10;1.2907E-07;2.2875E-09;5.7872E-08;5.0625E-09;9.6837E-08;1.7673E-07;6.5246E-09;4.2959E-08;4.9625E-08;5.5305E-08;5.391E-08;2.3982E-07;8.1209E-08;1.2679E-10;4.5151E-09;7.2565E-09;3.54E-08;1.3199E-07;1.1503E-08;5.5103E-09;2.3193E-07;4.3993E-07;6.5234E-08;2.5664E-08
79;19.018;12.055;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99992;7.6074E-08;1.0393E-08;5.1124E-08;5.6055E-09;9.463E-08;2.1384E-08;8.5719E-10;1.1238E-09;6.0802E-09;7.3632E-05;7.0423E-10;3.2226E-08;1.107E-07;5.1207E-09;1.89E-09;2.1186E-07;3.3622E-09;6.5661E-10;5.4922E-08;8.0708E-08;4.5689E-09;2.094E-09;1.12E-08;5.3406E-10;5.5123E-11;9.1169E-11;2.5138E-08;1.7147E-09;1.9288E-11;1.2212E-07;1.1164E-08;2.4476E-07;4.3441E-08;7.9149E-11;5.943E-08;3.3779E-09;8.5295E-09;2.8942E-08;2.3485E-08;1.3583E-07;8.4402E-09;2.8188E-09;9.263E-09;2.1403E-08;4.0878E-08;3.9841E-08;1.3581E-09;4.3226E-07;4.2779E-08;3.1342E-08;1.7612E-08;4.8193E-08;9.247E-10;7.3888E-09;5.0528E-09;3.1468E-08;8.8663E-08;2.8365E-08;1.9042E-07
80;18.975;12.028;3;1;0.5;150;175;Euclidean(GeometricAverage);0.99769;6.4233E-08;1.2772E-08;1.0601E-07;5.5499E-08;1.3698E-08;3.5915E-11;1.958E-10;4.0089E-09;3.7069E-07;1.8104E-08;1.0263E-08;8.4975E-08;6.6072E-08;1.9932E-07;4.5899E-08;2.0875E-07;5.6565E-08;6.4973E-08;1.9005E-07;4.551E-08;5.7589E-08;5.0041E-07;6.5947E-07;1.1308E-08;1.2334E-08;1.4094E-09;1.9879E-07;9.3198E-08;2.6372E-09;1.1491E-07;9.4393E-09;8.1609E-10;1.7462E-09;1.3947E-07;1.4741E-09;1.1921E-07;4.8859E-07;1.3048E-08;3.2713E-08;2.16E-07;0.0023093;2.2104E-08;1.8119E-08;1.1005E-07;4.0852E-09;8.6084E-10;9.0715E-10;2.7959E-08;2.0161E-08;5.688E-08;8.9093E-08;6.2846E-09;4.6924E-10;2.3334E-08;2.5954E-07;6.9193E-09;9.0591E-08;1.1634E-10;6.846E-08
81;6.4164;2.2431;3;1;0.5;150;175;Euclidean(Minimum);0.13223;3.5868E-09;0.12299;0.026819;0.1109;5.0216E-07;2.9336E-07;1.5851E-07;0.12185;0.13187;0.13113;1.5987E-06;0.095542;0.12657;9.4478E-09;1.1273E-06;2.299E-06;5.794E-08;1.038E-08;2.7487E-10;2.1652E-07;4.8502E-09;3.0774E-07;8.6038E-07;7.7095E-07;6.319E-09;1.1923E-07;2.172E-07;9.5598E-08;7.2186E-07;5.0561E-08;2.8554E-07;6.2699E-08;5.9811E-05;5.8741E-09;7.7393E-07;7.3874E-09;1.6971E-07;6.236E-08;7.422E-08;1.6828E-07;5.0165E-07;2.643E-08;4.0464E-07;3.2479E-07;4.822E-06;1.2567E-08;3.0546E-09;1.3015E-06;2.375E-08;6.6236E-07;2.304E-10;9.8463E-07;8.2151E-08;7.1157E-07;2.0623E-10;6.5543E-07;1.3009E-07;1.1348E-06;1.6915E-06
82;7.7154;2.6973;3;1;0.5;150;175;Euclidean(Minimum);0.1785;1.6721E-06;0.10863;0.031275;0.093629;6.6825E-10;7.5142E-07;7.225E-07;0.16815;2.1656E-10;1.488E-06;9.7208E-07;9.2348E-08;0.1785;0.17018;0.071124;2.6876E-10;1.6736E-07;7.1488E-07;1.3257E-08;1.0978E-06;4.5032E-07;3.0757E-07;4.4623E-07;5.2832E-11;6.641E-07;7.6454E-08;1.6636E-06;9.7984E-08;2.6419E-07;2.605E-07;1.4891E-07;1.7684E-07;1.0662E-07;5.2896E-08;6.507E-10;2.9594E-07;1.1035E-09;4.959E-07;5.8568E-08;7.8736E-07;4.9898E-08;2.5185E-07;7.0545E-07;1.0115E-08;2.8244E-07;2.1848E-08;5.2285E-08;3.7714E-07;1.3922E-08;3.9311E-07;1.3555E-10;6.3248E-10;1.3672E-07;5.6879E-07;4.8425E-07;6.0056E-07;4.7149E-07;3.0129E-08;1.9697E-07
83;7.4874;2.6175;3;1;0.5;150;175;Euclidean(Minimum);0.17189;9.8972E-12;0.10523;0.032699;0.12223;1.2093E-08;5.1307E-08;0.0013882;0.17189;6.6972E-11;5.2892E-07;0.0023507;0.0019959;0.16803;0.14542;0.065252;8.9896E-12;1.2932E-06;9.3546E-07;1.0483E-06;1.4446E-09;2.6074E-05;5.2219E-09;3.7315E-09;1.3157E-08;1.3938E-06;6.9864E-09;3.5884E-06;3.6906E-07;1.1137E-06;7.8097E-07;9.6247E-08;1.6499E-06;1.0971E-07;3.0086E-07;2.5797E-07;1.046E-07;3.1018E-10;1.6367E-08;1.0639E-08;0.002713;2.1529E-06;0.005442;1.8474E-08;5.1209E-07;4.8266E-08;2.4583E-07;2.9555E-07;0.001873;7.6435E-09;0.0010801;2.2133E-06;1.3608E-07;4.9129E-05;2.0739E-07;1.5016E-09;5.3636E-07;5.5665E-05;1.4391E-08;0.00036585
84;5.9137;2.0674;3;1;0.5;150;175;Euclidean(Minimum);0.12571;1.3461E-08;0.076522;0.030087;0.08782;6.1229E-12;1.2535E-08;3.3194E-05;0.12567;0.12494;8.2095E-06;0.0095656;1.6513E-07;0.12571;0.10282;0.065856;1.8339E-07;0.0037182;0.014937;0.0078619;3.6017E-09;0.00018899;0.012414;3.0832E-07;2.5002E-06;0.00081837;0.0040776;1.4929E-06;6.9919E-09;6.5486E-10;4.6307E-07;0.0024983;8.2442E-07;1.3806E-06;3.1967E-06;8.9367E-07;1.5061E-06;2.6942E-06;3.5078E-06;0.0031497;6.0242E-09;1.6762E-09;0.0035253;1.6886E-05;3.7701E-08;1.8903E-08;3.6391E-06;8.6608E-07;7.2572E-09;0.072021;3.8042E-09;5.7206E-07;2.0131E-10;1.5103E-07;2.0799E-11;1.5972E-06;1.6257E-09;1.8924E-07;2.848E-07;2.4582E-06
85;7.5601;2.643;3;1;0.5;150;175;Euclidean(Minimum);0.18575;7.3056E-07;0.10994;1.5454E-06;0.12175;2.7835E-06;1.5294E-06;8.6339E-09;0.17392;2.0614E-07;0.15022;7.1834E-06;4.1969E-06;0.13359;0.12449;4.6954E-08;5.7128E-07;1.6822E-07;1.4351E-07;8.8449E-07;1.375E-06;6.3571E-09;5.9737E-06;1.7989E-05;1.8211E-05;9.5538E-07;8.8373E-06;1.1656E-06;1.3234E-06;2.0801E-05;1.5465E-06;1.8487E-06;4.3116E-06;4.7002E-06;8.9765E-08;2.6181E-06;0.00018201;1.6009E-07;1.1726E-06;5.8133E-09;8.907E-08;8.057E-07;4.6333E-08;7.0926E-07;7.7343E-08;1.9816E-06;6.0891E-07;1.1458E-09;3.9077E-07;7.614E-08;6.9806E-07;6.6899E-08;1.2013E-06;4.4383E-06;2.2632E-08;1.3854E-05;3.3666E-06;1.6029E-06;4.2029E-07;2.3522E-06
86;6.5236;2.2806;3;1;0.5;150;175;Euclidean(Minimum);0.14797;1.4407E-07;0.087563;0.01646;0.14798;4.1145E-10;7.7415E-07;6.2603E-07;0.11676;0.14748;4.6313E-07;1.1824E-07;0.13221;0.14361;3.0806E-08;0.056253;2.9543E-07;2.7815E-10;7.2945E-07;2.4492E-06;1.1567E-07;2.8188E-09;3.4021E-08;1.1163E-08;2.8536E-07;9.1897E-08;1.8296E-09;6.7157E-07;3.7952E-06;7.7773E-07;7.0525E-08;1.6247E-08;1.7943E-06;9.8894E-07;6.2418E-07;1.5516E-07;1.3058E-06;3.6858E-07;0.0036815;1.19E-06;4.2238E-08;3.708E-08;2.0062E-07;2.085E-05;1.7579E-06;5.1424E-07;3.9963E-07;8.6625E-11;7.7844E-07;4.1984E-09;1.9821E-07;2.4171E-10;2.2784E-08;1.2551E-06;1.3471E-09;1.557E-09;8.4739E-08;1.1911E-06;1.2464E-11;5.1894E-08
87;7.5796;2.6498;3;1;0.5;150;175;Euclidean(Minimum);0.19017;6.9597E-12;0.1235;0.20015;0.11632;4.4247E-10;1.5335E-08;3.6123E-08;0.20015;3.717E-08;7.6935E-09;2.9203E-07;0.16963;1.1262E-08;1.5571E-07;1.6112E-07;6.5722E-05;1.3178E-07;2.4931E-07;1.3155E-05;1.7722E-11;1.2718E-08;1.1734E-09;1.1189E-08;4.7851E-08;2.5875E-09;8.0524E-09;8.3779E-08;9.0415E-09;6.5892E-07;6.3113E-09;3.8333E-08;4.8619E-10;3.2865E-07;3.5412E-06;5.9125E-08;1.1993E-07;7.816E-09;7.255E-08;7.7547E-09;4.4595E-08;5.5615E-09;7.3032E-08;9.9823E-10;5.6952E-08;9.4712E-08;1.9873E-08;6.2394E-08;6.6196E-09;9.346E-12;4.4127E-08;1.5105E-11;8.1103E-08;4.3923E-08;1.122E-07;3.9985E-09;4.6606E-08;2.0085E-08;1.3172E-08;1.3571E-08
88;7.5271;2.6314;3;1;0.5;150;175;Euclidean(Minimum);0.19273;3.6737E-09;0.11481;0.19433;0.13435;4.4375E-08;4.1855E-08;7.013E-10;0.19431;2.6568E-08;8.5206E-09;3.2345E-10;0.16945;3.4262E-07;4.0008E-09;5.6989E-10;1.938E-12;2.9371E-07;1.8056E-09;4.8547E-09;4.7984E-08;8.6012E-10;1.5503E-07;4.2552E-08;1.0032E-08;2.5923E-08;1.8708E-07;7.0623E-10;9.3995E-09;2.2679E-08;5.0914E-09;3.0613E-10;5.3488E-11;3.258E-07;3.5861E-08;3.8221E-09;2.1944E-05;6.7528E-09;1.4721E-08;1.0097E-08;2.3331E-08;8.9547E-09;2.3612E-09;1.7249E-08;1.0748E-08;4.4086E-08;2.1784E-10;1.7875E-09;1.1503E-08;4.0657E-09;4.3286E-08;2.1421E-08;5.8406E-09;3.4167E-11;3.3299E-08;5.8134E-09;1.7547E-08;2.3753E-07;1.7758E-08;4.0318E-09
89;6.7392;2.356;3;1;0.5;150;175;Euclidean(Minimum);0.13475;1.5115E-07;0.13573;0.05886;0.098425;3.7073E-07;7.2909E-08;1.3286E-08;0.13173;0.13396;7.7719E-11;1.0812E-08;6.9465E-08;0.13286;0.10942;0.064205;1.5057E-06;4.2427E-08;3.5656E-10;3.9115E-08;8.3782E-07;2.1926E-08;2.6136E-06;2.5238E-08;6.5978E-07;2.6806E-10;7.0184E-06;1.8082E-09;2.5949E-05;5.7561E-11;5.1036E-08;5.026E-10;1.0663E-08;1.7372E-07;2.0311E-09;9.2302E-07;2.9217E-09;3.9419E-06;2.7499E-06;2.5759E-10;1.9639E-09;8.6668E-09;1.0084E-06;3.6109E-07;6.4419E-07;2.9169E-08;1.18E-06;5.3089E-09;1.2626E-07;3.2092E-09;5.5413E-06;2.2807E-07;1.1111E-07;4.2612E-06;1.2424E-06;2.8968E-06;2.0344E-07;4.7174E-07;2.275E-07;1.3253E-08
90;7.5298;2.6324;3;1;0.5;150;175;Euclidean(Minimum);0.20933;0.00031662;0.15955;5.4377E-11;0.11523;1.6384E-06;0.0023334;1.0007E-09;0.18136;6.7569E-07;0.1566;8.2625E-07;1.4968E-06;7.8926E-08;0.13942;1.9513E-08;5.977E-07;3.0404E-06;2.0466E-05;1.9407E-08;7.5659E-08;2.4256E-07;0.0003818;2.8291E-10;2.0795E-06;5.7336E-09;3.7081E-07;1.5255E-06;5.9739E-08;5.7566E-09;4.0206E-07;7.9685E-07;1.1431E-06;1.0807E-07;5.213E-08;3.7923E-07;1.9387E-09;2.8753E-07;1.1384E-06;3.4427E-07;1.1041E-08;0.034641;1.1262E-06;6.5972E-10;1.0441E-06;2.7123E-06;1.2251E-06;2.6347E-07;1.0262E-06;9.4857E-10;1.1479E-07;2.4456E-12;6.6752E-08;9.3012E-09;5.9589E-10;0.00079469;7.0534E-08;2.1903E-08;4.5245E-07;1.9551E-06
91;14.567;9.395;3;1;0.5;150;175;Euclidean(Median);0.35635;1.1224E-10;2.7466E-08;0.29569;1.4214E-07;1.2736E-07;3.6573E-07;3.3466E-08;4.3884E-07;6.6882E-07;1.7637E-08;5.3218E-08;3.7648E-12;1.4881E-07;3.9046E-09;0.34795;4.863E-08;6.6752E-08;3.9745E-07;4.1735E-08;6.1603E-08;1.6494E-07;4.9555E-07;6.2113E-11;2.4879E-08;2.3212E-09;2.4802E-08;6.6551E-09;4.8851E-08;9.7758E-10;7.694E-07;5.7875E-08;1.0547E-08;2.9484E-08;9.1E-09;8.33E-08;3.0765E-07;1.063E-07;1.2251E-08;2.4018E-08;3.3281E-07;2.692E-07;1.6335E-07;5.1844E-10;6.7431E-10;5.3514E-08;1.0291E-06;6.3011E-08;8.6918E-07;2.2855E-08;4.8028E-07;1.3701E-07;1.4848E-07;2.5562E-09;1.8041E-07;4.7063E-07;4.5312E-08;2.5605E-08;1.1574E-09;3.6786E-08
92;11.932;7.6953;3;1;0.5;150;175;Euclidean(Median);0.27026;3.5998E-09;0.27041;0.18886;0.27043;5.5585E-06;1.4327E-10;1.2485E-05;1.8566E-08;9.3221E-07;1.3052E-08;1.9312E-06;3.1415E-08;5.5782E-10;8.6926E-12;5.6305E-09;6.2663E-08;1.7678E-09;1.3918E-08;7.1241E-09;2.9208E-08;4.0123E-09;4.46E-10;2.1009E-08;1.1032E-08;9.0998E-09;5.4725E-10;6.8974E-06;2.0438E-08;3.0474E-06;1.4491E-05;3.9623E-09;5.1335E-08;1.184E-08;2.0524E-13;5.594E-10;1.6663E-08;2.6442E-09;7.502E-10;8.6174E-08;6.2495E-09;8.6606E-10;3.2401E-09;2.6132E-06;4.1392E-09;4.3106E-09;4.2922E-09;9.909E-09;1.1119E-12;1.1299E-07;1.408E-08;6.4751E-09;1.3838E-10;2.9547E-09;8.8167E-08;3.5772E-09;2.7971E-09;5.5525E-09;7.0247E-12;2.2493E-10
93;11.698;7.5447;3;1;0.5;150;175;Euclidean(Median);0.25577;2.7136E-08;2.1782E-07;0.23822;0.25035;4.3486E-08;1.3319E-07;1.063E-08;2.9312E-08;1.0897E-07;3.8999E-07;3.4417E-11;9.2241E-08;1.3787E-08;4.9517E-11;0.25565;1.2754E-08;3.4078E-08;2.0085E-07;4.85E-07;1.0468E-11;2.7547E-08;2.5434E-07;3.7732E-07;7.6523E-08;6.5001E-10;3.2847E-07;1.8388E-07;2.8933E-09;2.4266E-11;5.8203E-09;8.9436E-08;2.0261E-10;3.1406E-09;9.463E-10;7.934E-08;3.0905E-09;8.1873E-09;3.0685E-07;6.7502E-09;6.7262E-07;9.3225E-08;1.3868E-09;8.9879E-08;2.9464E-08;4.9705E-09;1.6041E-12;5.0645E-09;1.1973E-07;3.8155E-08;8.6614E-09;2.4194E-08;4.4908E-07;8.753E-08;6.1659E-08;2.5956E-09;2.1717E-08;3.8738E-08;4.8776E-08;7.2696E-07
