70;56.763;574.4;3;1;0.5;150;175;Euclidean(Average);6.6267E-09;3.1429E-08;1.2316E-08;8.9045E-09;4.4285E-09;8.9091E-09;1;5.5046E-09;1.4365E-09;9.6636E-08;1.5574E-07;4.9631E-09;1.0833E-07;5.7821E-08;9.3935E-09;1.5593E-08;1.692E-08;5.334E-10;2.0055E-08;1.4198E-08;1.9691E-11;1.3536E-08;4.0617E-09;3.4387E-08;4.2109E-08;6.5689E-09;7.012E-09;1.4867E-08;5.246E-09;1.4716E-07;6.5336E-08;3.5691E-08;3.3358E-08;1.5246E-08;2.2466E-10;1.3466E-08;1.9512E-09;5.2479E-09;5.1751E-08;8.7432E-11;7.5626E-10;1.6099E-08;4.3105E-09;8.1164E-09;6.6245E-10;1.2689E-07;1.4644E-09;2.1654E-08;2.9906E-09;1.0951E-09;6.8835E-10;4.344E-09;6.9862E-08;9.438E-09;2.0083E-08;2.9188E-08;1.4109E-10;1.6051E-08;1.5325E-10;6.2651E-08
71;13.384;20.296;3;1;0.5;150;175;Euclidean(GeometricAverage);0.49868;5.3796E-06;1.4694E-10;1.1281E-07;0.0023881;0.00015964;0.49868;2.5869E-08;8.8172E-10;7.0605E-11;8.0725E-08;3.21E-06;2.1892E-13;6.5664E-09;2.1017E-08;1.437E-08;1.4075E-09;1.2486E-08;8.681E-11;2.1948E-08;7.8761E-08;4.4766E-08;3.8463E-08;1.4005E-06;3.0961E-10;1.8587E-08;1.0353E-07;4.2289E-09;1.5189E-06;3.8827E-07;4.1543E-09;7.7695E-08;5.3619E-09;1.8654E-09;1.6839E-09;2.6239E-06;2.1927E-06;3.6489E-08;1.5453E-10;1.4614E-08;2.8834E-08;8.5593E-09;2.5984E-10;1.0483E-09;4.5675E-08;7.962E-09;2.6684E-05;3.0336E-06;2.0091E-10;9.8911E-09;3.1056E-09;9.3942E-10;8.299E-08;5.5569E-09;9.6768E-07;3.7782E-06;7.5409E-12;1.2373E-09;3.2268E-05;3.1742E-09
72;13.678;20.742;3;1;0.5;150;175;Euclidean(GeometricAverage);0.61474;2.7348E-09;0.0026001;2.5945E-09;1.3125E-07;3.9336E-10;0.38263;3.6459E-08;1.5809E-07;5.3748E-08;1.3292E-07;1.8008E-07;1.0538E-08;1.0707E-07;1.1324E-06;3.8156E-07;3.2436E-09;2.9012E-07;1.1182E-05;7.2849E-08;5.7151E-10;2.8406E-07;1.1796E-06;1.5936E-07;8.6668E-08;2.0773E-07;4.9746E-07;1.6136E-06;1.1232E-07;2.5452E-09;1.7776E-07;2.0355E-07;4.0494E-08;7.5258E-09;3.6821E-07;5.596E-07;3.3962E-09;2.6E-10;9.551E-10;1.82E-08;5.7117E-07;4.2859E-07;3.4126E-08;1.0288E-14;3.5084E-11;2.512E-08;6.7926E-10;4.1021E-09;1.3526E-07;1.1529E-07;5.9813E-08;2.333E-07;3.8845E-07;2.9242E-07;3.4259E-08;1.5497E-07;4.6954E-06;4.1661E-08;2.7108E-07;2.4355E-08
73;13.642;20.688;3;1;0.5;150;175;Euclidean(GeometricAverage);0.61195;1.5494E-08;6.9528E-09;1.9031E-07;0.0024508;7.2718E-08;0.38559;3.3307E-08;5.7173E-08;4.0285E-07;1.9799E-07;2.6781E-07;4.436E-07;7.3996E-08;2.3851E-07;1.6494E-09;2.7225E-08;4.3299E-10;1.5762E-06;6.2254E-09;3.1784E-07;1.7547E-09;4.4134E-07;1.3046E-08;4.5011E-11;3.0827E-08;4.9039E-07;1.2585E-07;1.3313E-09;4.747E-12;6.0213E-10;4.2772E-07;3.1986E-07;7.6696E-09;2.4847E-08;8.1142E-08;1.8351E-08;7.7215E-09;3.7158E-08;4.4953E-07;2.0333E-07;3.3632E-11;2.0882E-07;1.0878E-07;2.816E-08;2.0787E-09;1.1918E-08;6.3407E-08;1.3875E-08;2.1605E-08;4.6677E-07;2.5237E-08;9.4015E-08;5.6255E-07;1.4755E-07;4.4845E-07;6.6137E-11;1.0919E-07;8.6635E-09;1.6629E-07
74;12.361;18.746;3;1;0.5;150;175;Euclidean(GeometricAverage);0.45633;1.5877E-09;7.3559E-09;2.1066E-08;3.2635E-12;7.8436E-09;0.46309;6.1879E-09;4.8759E-10;5.948E-09;1.2143E-09;8.1457E-10;1.1526E-12;2.685E-09;1.1785E-10;8.8345E-08;2.1073E-09;2.9401E-10;1.0453E-09;5.4873E-10;6.4835E-10;3.7031E-08;2.105E-09;1.053E-09;8.4745E-10;5.8265E-11;7.7483E-09;1.6888E-09;0.004033;0.02372;1.1168E-10;3.7321E-09;6.0002E-11;2.2932E-09;1.7795E-11;2.8528E-09;1.4608E-08;1.0809E-10;8.9532E-09;1.6559E-09;6.768E-10;2.736E-09;8.8561E-09;1.7029E-10;1.0251E-08;0.0064169;3.9873E-08;1.8447E-10;3.7721E-09;2.0888E-09;5.94E-09;9.3379E-10;3.612E-10;0.043677;9.7708E-09;1.5291E-09;0.0027341;1.537E-08;5.7241E-09;2.8553E-08
75;13.529;20.516;3;1;0.5;150;175;Euclidean(GeometricAverage);0.60251;4.9075E-08;0.0021489;4.9664E-10;1.19E-07;1.2773E-08;0.38434;2.4254E-10;1.0492E-07;1.6165E-08;5.6864E-10;5.2332E-08;8.9159E-08;1.0155E-10;6.087E-07;1.2854E-08;2.3184E-07;1.0466E-07;9.6235E-10;1.2966E-07;4.8496E-07;3.2875E-09;5.7145E-08;2.1439E-09;5.0171E-07;1.6226E-07;8.4411E-08;6.5656E-09;3.1939E-10;3.1276E-09;2.2768E-09;1.2607E-07;1.6271E-08;8.1835E-08;2.442E-07;3.0855E-08;2.7615E-08;1.7529E-07;4.8064E-07;2.2459E-10;4.539E-08;5.4316E-09;6.3644E-08;3.156E-09;7.5351E-09;2.4966E-08;3.4294E-07;9.2556E-07;1.2462E-09;2.7533E-07;1.7154E-08;5.4598E-08;1.2543E-07;1.4277E-07;0.010996;5.7638E-08;8.9328E-07;5.5001E-09;2.6674E-09;8.9358E-08
76;13.386;20.299;3;1;0.5;150;175;Euclidean(GeometricAverage);0.49876;1.0859E-06;6.8445E-07;3.2586E-07;0.0023941;5.6003E-07;0.49879;7.9044E-08;5.896E-07;1.049E-07;1.2225E-06;2.5707E-07;4.911E-07;6.3006E-08;9.0431E-11;3.564E-11;4.2147E-08;7.6732E-07;5.4289E-07;8.9345E-07;2.1791E-07;2.181E-07;2.1173E-08;4.9144E-10;1.4964E-07;6.5197E-08;2.3704E-07;6.6311E-07;8.832E-07;1.0211E-08;3.0064E-07;1.0761E-08;1.8672E-06;5.0386E-08;1.5683E-09;5.6467E-08;2.6709E-07;8.8468E-08;1.5902E-07;9.1902E-08;1.1041E-06;3.8417E-05;5.6652E-09;1.6411E-09;1.3012E-08;3.7011E-08;1.7555E-07;1.5415E-06;1.9583E-08;9.3358E-10;6.5946E-07;3.4575E-07;7.6048E-07;1.2368E-08;5.6964E-07;6.4195E-09;2.2609E-09;1.0919E-08;6.5834E-09;2.5402E-10
77;13.677;20.741;3;1;0.5;150;175;Euclidean(GeometricAverage);0.61981;1.2502E-07;0.0026181;1.0949E-08;3.2132E-09;9.1634E-09;0.37757;8.5373E-13;7.5397E-07;3.1127E-07;1.8143E-07;2.4962E-07;1.151E-07;9.0292E-09;8.5979E-09;4.0565E-07;3.1674E-07;1.0427E-08;3.7737E-08;2.5782E-08;6.0368E-08;1.3255E-08;9.7162E-08;1.8037E-07;3.2025E-10;1.0434E-07;3.4092E-07;2.1313E-08;1.7863E-08;2.3852E-09;3.4803E-08;1.8177E-07;2.9108E-09;2.5474E-08;2.8413E-08;2.8191E-07;1.3848E-08;1.3432E-07;2.0434E-08;8.7482E-08;2.2939E-08;1.5966E-07;2.7041E-08;6.6768E-09;2.0081E-07;2.4559E-09;3.2766E-09;5.5376E-08;1.1744E-07;7.2698E-08;1.0303E-07;2.1365E-07;1.2293E-07;1.8347E-08;7.6633E-08;2.4145E-07;7.1559E-08;2.808E-09;1.1834E-09;3.6783E-08
78;13.652;20.703;3;1;0.5;150;175;Euclidean(GeometricAverage);0.615;1.6258E-07;3.8786E-08;1.8469E-07;6.5151E-09;1.1265E-07;0.38267;9.4484E-08;7.993E-09;8.8386E-09;0.0023254;2.259E-08;5.1397E-09;1.441E-08;9.1886E-08;9.3903E-08;1.3685E-07;2.4788E-08;7.7904E-08;8.5688E-09;1.3897E-07;3.5452E-07;2.1354E-07;5.9107E-08;1.6019E-07;1.6167E-08;4.367E-08;1.1582E-08;3.2898E-07;2.5507E-08;7.5063E-10;1.038E-08;2.6279E-09;1.3534E-07;2.7029E-07;4.3138E-08;1.8443E-09;7.2139E-08;8.5052E-11;4.4948E-09;4.3903E-08;5.6029E-09;1.2661E-07;1.6345E-07;9.3395E-09;3.6042E-08;9.558E-08;3.9759E-09;5.6823E-08;1.2063E-08;7.5859E-08;3.5258E-08;3.8832E-10;8.7376E-08;5.3431E-12;1.6311E-08;8.5791E-11;8.754E-09;3.4819E-07;1.0555E-08
79;11.711;17.76;3;1;0.5;150;175;Euclidean(GeometricAverage);0.3214;3.1977E-07;1.1422E-07;0.32115;4.2905E-09;1.587E-07;0.3214;1.5052E-07;1.19E-07;5.3908E-10;7.7485E-09;7.7346E-08;7.8175E-09;4.5929E-09;2.3696E-07;2.175E-08;4.3589E-08;6.2149E-09;1.7687E-10;2.1787E-08;1.08E-07;8.4391E-08;4.0834E-08;1.87E-08;2.4142E-07;9.57E-08;5.3827E-09;1.8734E-08;6.9913E-08;5.1635E-08;1.9649E-08;2.4214E-07;1.9128E-09;8.3131E-11;1.0327E-11;0.0025188;9.0229E-10;0.031419;2.4458E-08;3.9718E-07;8.163E-07;1.6877E-07;4.5412E-09;3.3543E-09;0.0021122;1.1116E-07;6.5979E-08;4.2789E-07;9.4345E-10;1.5529E-08;2.2267E-07;2.2216E-08;2.7782E-07;1.0718E-08;1.6783E-08;4.2277E-08;3.934E-07;7.7588E-07;6.3599E-08;1.9919E-07
80;13.654;20.707;3;1;0.5;150;175;Euclidean(GeometricAverage);0.61464;9.8952E-08;7.7149E-08;7.0503E-08;1.7655E-10;5.1205E-08;0.38275;3.2718E-11;1.4441E-07;2.2829E-07;4.4256E-08;1.405E-09;1.3882E-08;5.487E-08;1.2233E-08;0.0024045;1.326E-07;2.724E-07;7.6423E-08;1.494E-08;2.893E-07;2.7242E-08;1.4288E-08;2.721E-07;3.4652E-07;3.0551E-05;7.2351E-09;4.3387E-08;1.2867E-11;5.3974E-08;7.5935E-09;6.6775E-08;1.7478E-07;7.3059E-09;7.1173E-09;2.3908E-08;7.2884E-08;4.1165E-10;2.6949E-08;8.6022E-09;2.8574E-09;3.7391E-08;1.5199E-08;8.2291E-08;2.062E-09;2.3821E-09;8.9052E-09;2.9799E-08;7.3523E-09;4.2615E-08;0.00016832;6.6248E-11;3.399E-09;8.0262E-08;4.3655E-08;1.0738E-08;5.0245E-10;1.278E-07;2.2712E-08;4.188E-08
81;6.2812;2.0636;3;1;0.5;150;175;Euclidean(Minimum);0.10435;0.12225;5.9714E-09;0.14776;0.1443;5.0629E-09;0.0070967;2.9512E-05;0.14877;0.081507;6.4483E-07;0.10445;3.6914E-10;0.13787;1.381E-08;0.001333;6.2064E-07;1.9344E-08;3.2901E-07;4.2743E-09;2.6904E-09;1.2557E-09;3.7192E-08;5.1528E-08;4.5101E-07;1.5528E-10;4.7367E-10;3.0858E-08;3.291E-07;2.5197E-08;1.8261E-09;2.5561E-08;8.7262E-08;1.2419E-07;2.6429E-08;2.8297E-05;5.1187E-08;2.7424E-07;6.1551E-10;1.5368E-07;1.463E-07;3.196E-07;3.8632E-07;2.3143E-07;9.4924E-08;1.5008E-09;1.2622E-07;2.4149E-07;1.0079E-09;1.1379E-06;8.7783E-08;7.0541E-08;1.4067E-07;0.00022951;4.3465E-07;6.3588E-08;8.8954E-07;1.4106E-07;1.1148E-06;2.6321E-08
82;6.8282;2.2433;3;1;0.5;150;175;Euclidean(Minimum);0.15939;2.9112E-07;0.12367;0.14454;0.14584;4.8365E-09;0.0070794;2.3286E-07;0.14739;0.11595;3.6276E-07;1.1183E-06;1.832E-10;0.15609;2.9922E-08;1.4713E-06;4.0512E-09;2.7635E-07;3.6552E-06;2.8271E-09;2.8552E-06;6.9653E-08;3.4631E-07;9.2546E-12;4.0798E-07;7.3718E-06;1.7217E-07;1.2459E-06;2.4349E-08;1.2414E-06;2.1398E-10;6.6261E-08;4.7465E-10;4.8609E-08;4.5706E-06;2.0569E-07;4.169E-07;8.4993E-09;3.7698E-07;1.2367E-07;1.0924E-05;1.1115E-10;1.0048E-08;7.7636E-09;8.9216E-07;4.2387E-07;1.3456E-11;2.0424E-06;3.2148E-07;2.0308E-08;1.499E-06;1.9239E-06;6.8233E-10;8.589E-09;2.1703E-09;9.2011E-10;9.3987E-09;3.5017E-06;1.165E-07;6.777E-09
83;5.6897;1.8693;3;1;0.5;150;175;Euclidean(Minimum);0.10852;1.4249E-08;1.2624E-12;0.091743;0.064792;1.5258E-06;0.024113;5.5281E-12;0.11801;0.092852;0.073254;0.10509;0.11826;0.11862;3.7952E-08;0.084723;1.3184E-06;1.2551E-06;2.0512E-06;1.6839E-08;3.3301E-09;1.8053E-07;2.2294E-09;1.151E-07;2.1741E-06;2.192E-06;3.6358E-07;3.6668E-08;4.7278E-07;9.9181E-08;1.4045E-07;1.2012E-07;4.8468E-08;1.1035E-06;1.4775E-06;4.3536E-09;5.7746E-07;1.1678E-06;1.8664E-07;2.4739E-08;4.5255E-08;1.9659E-08;5.6209E-08;1.524E-07;1.3484E-08;8.9162E-08;1.4045E-07;2.9935E-08;3.2636E-08;1.3008E-09;2.142E-06;2.9286E-07;1.9782E-07;1.4258E-06;3.7775E-08;7.7237E-11;7.4189E-07;1.267E-08;5.1754E-07;1.262E-07
84;6.5762;2.1605;3;1;0.5;150;175;Euclidean(Minimum);0.13236;7.1062E-09;1.2127E-08;0.15671;0.15671;1.0468E-09;0.0073987;4.4294E-07;0.14541;0.11613;2.2556E-07;0.12869;1.8957E-07;0.15659;2.0238E-08;4.4171E-08;3.3081E-07;2.3567E-07;1.7983E-07;4.3565E-09;2.2035E-08;1.1267E-07;1.3546E-08;6.6569E-09;6.5429E-09;1.1069E-09;8.999E-09;9.7123E-09;6.8917E-09;2.4254E-07;4.3924E-10;2.9946E-08;6.8099E-08;1.8299E-08;4.2359E-08;5.4415E-09;2.0936E-07;2.3534E-08;4.3179E-08;1.885E-11;2.4821E-09;4.6212E-08;8.6062E-08;9.5157E-09;1.3992E-08;5.5255E-07;4.6946E-09;1.2226E-08;2.8365E-08;1.1431E-12;3.6117E-07;3.3415E-07;4.1306E-09;1.8636E-07;2.1311E-10;1.7143E-08;1.3942E-08;5.2038E-08;9.5529E-08;2.7995E-08
85;6.1947;2.0352;3;1;0.5;150;175;Euclidean(Minimum);0.11187;0.13977;9.1333E-09;0.13783;0.08378;1.7797E-09;0.0073043;1.3743E-06;0.14134;0.078723;5.0321E-07;0.093269;0.065257;0.14078;1.8858E-08;1.2848E-07;1.9625E-07;1.4075E-07;1.9091E-07;1.9701E-07;2.0473E-06;1.4704E-07;1.1403E-05;3.536E-08;8.4104E-09;2.7025E-07;5.3094E-09;2.5257E-07;1.5077E-06;2.4539E-08;9.6545E-08;8.8851E-07;1.9445E-06;3.9283E-07;3.6297E-07;9.258E-09;1.6641E-07;1.5495E-06;3.7335E-05;4.6356E-08;2.3807E-08;3.6665E-07;7.1453E-08;3.1483E-08;1.6574E-08;1.15E-07;1.2956E-08;3.432E-07;2.2815E-07;1.6639E-08;4.791E-07;2.1048E-07;3.2129E-07;4.577E-08;7.3241E-09;1.8876E-06;1.1312E-07;1.2965E-08;2.1252E-07;3.5712E-07
86;5.987;1.967;3;1;0.5;150;175;Euclidean(Minimum);0.11166;0.11017;9.4201E-06;0.1054;0.12895;2.2729E-07;0.0062859;5.8937E-09;0.11595;0.049755;6.8791E-09;0.11499;0.12005;0.13052;2.1835E-08;5.3219E-06;3.2024E-07;8.7273E-07;6.9183E-08;2.0757E-08;8.7035E-08;1.6801E-09;7.9793E-08;0.0026362;4.9421E-08;1.0008E-08;0.00014498;4.1958E-07;3.2261E-08;0.00065293;5.4695E-07;3.1399E-07;2.9705E-07;0.0017548;1.7555E-09;8.334E-09;7.8743E-08;0.001052;9.7487E-10;1.0509E-07;2.2742E-09;5.1933E-08;2.4337E-06;4.4175E-07;7.6523E-08;6.3854E-07;1.0314E-07;2.303E-07;2.0912E-08;3.0714E-12;1.2218E-08;4.6391E-08;1.9679E-07;2.2038E-08;1.416E-07;2.0275E-06;1.097E-08;1.4158E-06;1.6372E-06;2.561E-09
87;5.4117;1.7779;3;1;0.5;150;175;Euclidean(Minimum);0.085507;0.10604;0.097401;0.073822;0.10403;3.7048E-07;0.027625;1.6709E-05;0.078743;7.1128E-09;0.081091;0.10992;0.1172;0.11718;2.8837E-06;1.5261E-08;1.2745E-06;3.273E-07;2.0603E-07;2.1105E-06;8.9114E-07;3.6839E-06;1.7239E-05;6.6113E-07;6.1475E-06;2.6956E-06;5.8441E-08;1.0443E-07;8.6008E-06;4.2905E-08;4.1284E-06;0.0013403;9.752E-09;5.0795E-06;2.1931E-07;9.1144E-08;8.0314E-07;2.1033E-08;5.9788E-06;2.7386E-06;7.1215E-06;2.9176E-06;1.7272E-09;2.7717E-08;2.0982E-10;1.8552E-07;4.8285E-10;7.3995E-08;2.494E-10;1.3108E-06;7.3611E-08;3.2371E-06;7.5327E-07;3.311E-06;4.1508E-07;1.3409E-08;1.3529E-07;4.3501E-07;1.4396E-07;1.7599E-07
88;5.7526;1.8899;3;1;0.5;150;175;Euclidean(Minimum);0.11884;0.14526;0.08591;0.090532;9.6229E-07;1.4092E-06;0.0048433;2.7869E-06;0.12733;2.0762E-06;5.2807E-09;0.076029;0.088313;0.13236;0.12281;0.0077216;3.3892E-13;1.7518E-07;1.8383E-09;9.1443E-09;4.3857E-06;1.0697E-06;5.7602E-07;7.9599E-07;1.6862E-06;1.3661E-06;4.5885E-08;5.616E-07;1.5168E-06;2.3014E-10;6.8863E-08;6.2053E-06;1.5593E-06;5.1248E-08;5.129E-10;1.2811E-08;6.3753E-07;6.5225E-08;1.3047E-07;4.6166E-06;2.8456E-07;2.6281E-06;3.9288E-06;1.6314E-06;9.7111E-08;4.5285E-06;1.1699E-06;4.2399E-07;1.1287E-06;8.0797E-08;1.1841E-07;6.1586E-07;1.0027E-06;2.6506E-07;1.0397E-06;4.9618E-07;1.0926E-08;1.2703E-09;1.1301E-06;1.6464E-06
89;6.4052;2.1043;3;1;0.5;150;175;Euclidean(Minimum);0.12568;0.12222;3.174E-07;0.15272;0.11087;1.4311E-08;0.010151;7.9423E-09;0.15013;0.098562;4.2737E-09;0.084849;3.1181E-08;0.14482;4.3979E-08;2.5584E-07;6.0326E-08;4.0845E-07;1.2261E-09;5.5986E-08;3.4434E-07;1.4563E-08;3.8644E-08;3.7898E-10;3.5987E-08;3.5975E-08;5.819E-12;1.4329E-07;5.6364E-08;4.0623E-08;8.5914E-08;5.7877E-08;2.85E-07;5.5795E-07;1.2227E-07;1.2025E-08;7.136E-08;6.4431E-07;4.1459E-09;5.3594E-07;2.5673E-08;2.638E-10;2.8788E-09;2.9284E-08;1.807E-07;7.3033E-08;5.8374E-07;1.4244E-09;1.5336E-09;1.5955E-07;6.9505E-08;2.8714E-07;6.6364E-09;1.524E-07;4.038E-09;1.5081E-07;1.1727E-06;9.7535E-08;8.4285E-08;1.2635E-10
90;5.7621;1.893;3;1;0.5;150;175;Euclidean(Minimum);0.11224;4.1643E-08;1.7162E-07;0.10388;0.1184;1.0281E-10;0.039406;3.3401E-07;2.6043E-08;0.097032;4.5775E-09;0.11999;0.11189;0.12727;0.083268;0.083582;2.3332E-09;1.3167E-07;1.5451E-07;2.4043E-08;7.1809E-09;2.5171E-08;1.3439E-07;1.9252E-08;1.1753E-08;4.8653E-10;0.00036271;6.5263E-08;0.00038445;4.1803E-09;1.5759E-07;1.3967E-07;6.645E-10;2.3334E-08;1.4041E-07;7.1537E-10;1.2365E-08;5.4588E-09;1.2408E-07;1.909E-09;0.00038767;7.4841E-12;5.061E-08;9.43E-06;0.00025401;4.7311E-08;1.9445E-09;3.4405E-07;5.9922E-05;5.447E-11;8.2409E-05;9.5875E-10;5.97E-05;3.8196E-07;0.0014325;7.4353E-07;7.6822E-08;6.2379E-09;3.6417E-06;7.4982E-08
91;13.72;11.098;3;1;0.5;150;175;Euclidean(Median);0.30598;1.9955E-09;3.5538E-09;0.31137;0.31201;6.7882E-08;0.064177;1.4661E-07;1.8856E-11;6.3958E-08;1.1793E-08;1.455E-09;7.5616E-09;1.1719E-08;2.5687E-13;5.7441E-08;7.3635E-08;4.0583E-09;2.5986E-08;1.8102E-08;6.9759E-08;1.1335E-08;3.3051E-12;1.5206E-08;7.158E-08;0.0053591;2.4073E-08;1.0169E-07;4.1138E-08;1.5963E-07;2.5081E-08;4.2326E-09;6.0219E-09;5.1826E-08;3.5189E-10;2.3663E-09;1.3228E-09;1.9469E-09;2.8312E-08;2.1328E-09;3.9362E-10;1.5155E-11;5.1988E-13;4.416E-09;7.3686E-09;1.4756E-07;1.2492E-07;3.7506E-09;1.4876E-07;1.5507E-07;0.0010958;8.7861E-08;4.9911E-10;4.8779E-08;3.6022E-10;3.5429E-09;7.8973E-11;8.0655E-10;2.6555E-08;1.86E-07
92;23.155;18.729;3;1;0.5;150;175;Euclidean(Median);0.91694;5.9901E-08;1.7032E-10;1.4249E-08;6.7885E-07;2.7908E-07;0.08294;1.6588E-07;1.6046E-07;8.776E-08;6.5567E-09;7.7278E-08;7.9108E-08;1.5405E-07;2.7867E-08;9.5884E-08;1.2393E-10;3.2156E-08;1.5783E-07;3.2599E-07;1.0018E-09;2.0312E-07;5.4839E-08;9.7739E-08;1.3183E-09;1.2227E-07;1.2754E-09;3.1864E-11;3.0924E-10;1.8753E-07;3.7475E-09;0.00011532;6.7737E-12;4.6421E-08;2.4077E-07;7.0271E-08;2.6242E-08;5.7655E-09;1.9542E-07;2.1742E-08;2.0669E-07;3.2117E-08;1.5527E-08;9.4159E-08;1.6382E-09;8.9652E-08;6.31E-09;1.099E-09;1.0542E-07;3.7351E-08;1.0614E-08;4.4233E-07;1.0617E-07;1.0241E-08;1.2821E-07;4.1854E-09;8.8346E-11;1.3122E-07;1.6818E-07;6.9863E-08
93;17.174;13.891;3;1;0.5;150;175;Euclidean(Median);0.45921;1.6179E-07;6.6281E-07;1.821E-08;0.45931;1.9448E-06;0.081441;1.5169E-06;1.8501E-07;1.6802E-11;1.8301E-07;8.553E-07;4.1353E-06;1.1152E-07;2.4794E-07;5.5096E-07;3.2346E-10;5.8505E-07;3.7908E-08;3.547E-06;3.8241E-07;8.9887E-08;6.641E-09;1.4765E-06;1.6488E-06;2.3287E-08;5.1494E-07;1.2724E-07;3.1602E-06;2.9775E-07;5.4073E-08;2.8888E-08;6.7564E-08;9.0664E-09;3.3262E-08;7.1856E-07;2.1635E-07;3.8297E-07;9.7596E-09;2.7272E-10;4.2592E-06;2.0272E-10;1.5451E-06;3.3751E-07;2.9116E-07;4.2065E-07;1.3638E-12;1.7301E-07;5.9786E-08;3.0163E-09;2.1972E-09;5.8679E-08;5.5886E-07;3.157E-06;2.2323E-07;4.1319E-08;1.2818E-07;1.4161E-07;1.2185E-06;4.3484E-08
94;13.832;11.188;3;1;0.5;150;175;Euclidean(Median);0.31384;3.6775E-08;5.1059E-07;0.31401;0.30744;9.6005E-09;0.064609;2.758E-10;9.2586E-09;5.8677E-08;1.5527E-07;3.7132E-07;1.1193E-08;3.0362E-07;1.1471E-08;3.1877E-09;1.6573E-07;2.819E-07;1.4938E-10;3.9275E-08;3.2076E-10;3.5064E-07;2.3944E-09;2.7278E-07;6.0129E-08;1.0953E-07;7.1271E-08;2.6209E-08;9.1133E-05;4.8822E-08;2.9834E-08;5.6504E-07;3.5382E-09;6.2426E-09;1.9869E-07;3.0037E-07;8.0389E-08;1.7071E-07;1.9951E-07;6.3659E-09;1.6893E-08;1.219E-06;4.2744E-08;1.1647E-11;3.4284E-07;1.3697E-07;3.7725E-07;1.0838E-08;1.4823E-06;1.7309E-07;8.3405E-09;6.0928E-09;5.9501E-08;1.7684E-08;5.1484E-07;3.2009E-11;1.2445E-09;1.2933E-07;2.9917E-08;4.9353E-08
95;13.832;11.188;3;1;0.5;150;175;Euclidean(Median);0.31322;1.559E-08;7.7627E-09;0.314;0.30816;8.9747E-08;0.064619;4.9535E-08;1.4031E-07;3.3226E-09;1.8211E-07;1.1433E-07;9.8677E-10;3.9723E-08;3.1412E-09;8.8598E-08;6.6428E-08;7.0789E-08;6.3367E-09;8.9042E-08;1.9621E-07;6.313E-09;8.5685E-09;6.8794E-08;1.9316E-08;2.5538E-09;9.5794E-09;4.8607E-10;5.388E-12;1.7398E-07;1.284E-08;5.7688E-10;4.7436E-08;4.1642E-08;3.2568E-08;3.1197E-08;5.0382E-09;1.1032E-09;3.2412E-07;2.7744E-09;4.6214E-09;2.6258E-07;7.2767E-08;2.6721E-07;1.0032E-07;2.2077E-09;2.0087E-09;8.0814E-10;1.139E-08;4.7606E-10;7.0757E-09;2.656E-08;2.2969E-08;9.1475E-08;4.9949E-08;3.2179E-08;3.618E-07;1.0521E-09;3.7692E-09;2.7377E-08
96;17.383;14.06;3;1;0.5;150;175;Euclidean(Median);0.48456;1.8789E-09;8.6372E-08;2.8385E-06;0.45044;2.2363E-07;0.064966;2.8988E-08;3.8317E-11;1.2059E-08;7.1764E-08;6.0557E-08;7.9699E-06;4.7306E-09;6.7659E-08;2.2593E-07;5.8753E-08;2.9551E-08;2.4678E-09;6.3644E-08;2.1762E-07;1.6283E-07;8.2331E-09;9.424E-09;1.1081E-07;1.1895E-06;8.9141E-06;1.96E-07;8.0375E-08;6.1121E-08;9.2446E-08;3.011E-08;3.3888E-09;2.7054E-07;1.2033E-07;5.7891E-06;1.8922E-07;2.044E-08;5.0109E-07;6.28E-08;6.0401E-08;1.5593E-07;3.1973E-08;2.7387E-07;2.0977E-08;1.0036E-08;7.1324E-08;1.9083E-08;1.3147E-08;1.522E-07;3.0773E-07;7.6512E-08;1.0499E-08;9.4577E-08;1.921E-08;1.9901E-10;2.5182E-07;6.6128E-07;2.6763E-08;6.4693E-06
97;13.786;11.151;3;1;0.5;150;175;Euclidean(Median);0.30629;1.0168E-07;8.4003E-07;0.31312;0.31521;4.2152E-09;0.064493;0.00024313;9.0133E-08;1.5218E-08;1.4965E-07;4.7405E-08;0.00017643;2.017E-07;6.3099E-07;2.6339E-09;3.737E-08;7.4404E-10;9.5097E-10;3.9586E-09;3.6367E-07;6.8432E-08;7.8355E-05;9.5784E-07;9.2444E-10;2.5608E-06;3.4699E-05;5.4838E-06;1.292E-09;2.3285E-07;1.3618E-09;2.2864E-08;8.1039E-08;6.4222E-05;1.2018E-07;5.5831E-07;2.506E-10;1.2126E-07;5.0317E-08;5.8565E-08;7.5759E-08;1.3209E-07;1.3792E-08;1.5598E-07;1.2451E-07;5.2068E-05;1.2936E-09;5.2538E-09;3.2844E-05;2.8245E-07;0.00018832;5.7272E-08;1.2644E-08;2.2732E-07;2.7638E-06;1.2961E-07;9.9334E-08;1.1187E-06;6.3496E-07;4.7011E-09
