i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
69;36.241;129.07;3;1;0.5;150;175;Euclidean(Average);3.6179E-08;2.2495E-11;3.5557E-08;1.3277E-09;5.8104E-08;3.211E-08;0.95506;5.5884E-08;5.0485E-13;1.9719E-08;1.2637E-09;1.8743E-09;5.5304E-08;5.1624E-09;1.1342E-08;7.6283E-09;4.698E-09;8.2753E-08;1.0418E-07;1.4063E-08;1.3583E-07;1.0954E-10;2.1686E-08;5.6197E-10;4.7286E-07;7.397E-07;3.1145E-07;7.628E-09;7.3109E-08;4.9641E-08;1.1906E-08;3.9179E-10;6.6297E-11;1.5828E-09;6.9567E-11;6.4936E-08;1.9457E-08;2.2758E-08;1.9175E-09;4.3977E-09;2.1008E-07;5.853E-08;2.486E-08;2.2909E-07;0.044933;6.3796E-08;1.967E-08;1.7623E-08;1.6221E-09;5.2056E-09;8.7397E-08;3.7831E-09;2.797E-09;2.2633E-08;1.7149E-08;1.6153E-11;3.2898E-08;1.594E-07;2.2472E-08;3.3132E-08
70;37.942;135.13;3;1;0.5;150;175;Euclidean(Average);1.116E-08;6.5106E-08;1.2575E-08;2.3668E-08;3.3831E-06;3.5035E-08;0.99996;1.936E-07;2.0781E-08;2.788E-09;1.2044E-07;9.7459E-07;1.8751E-07;6.9407E-08;2.5138E-09;7.6105E-08;1.4161E-08;3.5355E-08;2.0481E-06;1.3531E-06;1.3344E-07;8.6799E-06;7.9598E-09;6.9263E-08;8.1191E-09;3.6882E-08;1.4992E-07;3.1624E-08;3.2347E-08;3.2219E-08;2.8912E-10;1.1014E-06;1.1727E-10;5.6206E-09;3.2103E-08;1.3795E-07;1.1059E-06;3.4206E-08;3.1074E-08;4.5066E-09;9.1253E-08;1.1254E-08;4.2824E-08;8.4815E-10;1.3851E-05;3.7539E-08;5.8843E-08;2.8536E-09;5.0377E-06;1.4984E-06;2.7523E-09;4.7472E-07;2.5803E-08;5.6958E-08;6.6653E-08;5.9863E-12;2.5848E-08;2.0345E-07;1.4509E-08;4.0063E-07
71;13.605;18.846;3;1;0.5;150;175;Euclidean(GeometricAverage);0.52184;3.0767E-07;1.0159E-12;4.6172E-09;4.5241E-07;5.1366E-08;0.40065;1.3767E-07;7.2721E-07;1.1245E-07;4.9139E-10;2.371E-08;9.3099E-09;2.2057E-08;3.9856E-09;0.077498;9.4964E-07;4.1019E-07;1.6884E-08;4.2989E-07;4.1896E-10;9.6409E-08;5.5276E-10;3.7927E-07;6.8683E-08;3.1793E-07;6.3786E-07;5.1474E-08;3.7297E-08;9.8246E-08;2.4168E-08;1.6074E-08;1.3694E-12;7.172E-08;2.5366E-07;2.1733E-09;3.2882E-07;5.1574E-07;4.8577E-10;2.9519E-07;8.5285E-07;1.9676E-08;9.0561E-09;5.7356E-09;4.5543E-07;6.8712E-08;2.2785E-07;7.9721E-08;5.546E-09;8.3649E-08;2.7789E-07;4.2386E-08;2.9061E-11;4.9423E-07;1.8806E-09;1.06E-06;3.0661E-10;2.2411E-08;1.1334E-08;1.3258E-08
72;14.033;19.438;3;1;0.5;150;175;Euclidean(GeometricAverage);0.67835;2.7422E-07;2.3971E-09;1.4409E-07;1.1942E-07;4.2978E-07;0.26204;3.2183E-10;1.1297E-09;5.0366E-08;1.389E-08;3.0615E-09;1.1809E-10;1.1079E-09;1.4034E-07;0.05961;2.738E-09;1.1835E-07;1.0737E-07;1.3966E-07;4.3921E-08;2.2685E-07;1.2829E-09;1.4316E-07;3.4181E-07;2.6711E-08;2.6723E-08;3.2644E-08;6.8931E-08;4.9009E-09;2.9721E-07;1.1561E-07;4.037E-08;3.856E-09;1.0038E-09;3.4601E-07;4.0075E-09;2.3472E-07;6.4831E-09;3.2058E-09;6.513E-09;2.5513E-08;1.0316E-07;3.888E-11;5.0382E-10;9.6292E-09;1.9356E-08;3.7926E-07;5.8328E-08;2.4083E-08;4.5532E-08;4.4373E-12;1.0229E-10;4.094E-08;1.0673E-07;3.4374E-07;3.2856E-08;6.3642E-09;1.073E-08;2.4648E-07
73;10.787;14.943;3;1;0.5;150;175;Euclidean(GeometricAverage);0.39883;2.2115E-07;1.1301E-08;1.1029E-10;1.1837E-08;5.6697E-09;0.30998;4.6535E-10;3.469E-09;6.3383E-10;4.4534E-09;1.759E-09;0.021509;2.0082E-11;1.892E-12;0.086009;3.6272E-09;1.3797E-08;2.5629E-08;1.3636E-08;7.9817E-11;3.2572E-10;0.065765;4.0231E-08;2.4221E-11;4.3648E-08;1.4072E-08;1.3424E-09;3.8056E-09;8.2354E-10;1.0021E-08;4.7417E-09;2.1858E-10;2.6013E-08;2.9098E-08;4.4927E-08;7.9527E-09;3.8081E-08;7.1026E-09;1.5819E-08;5.0097E-08;2.0526E-08;2.4438E-07;7.0992E-09;1.1755E-07;1.2056E-09;1.1186E-10;6.2281E-08;0.1179;1.5163E-10;5.8771E-11;1.6885E-08;9.9152E-08;2.0873E-08;3.8967E-09;5.1911E-08;6.2115E-08;2.9064E-08;3.2557E-09;2.0464E-08
74;14.033;19.438;3;1;0.5;150;175;Euclidean(GeometricAverage);0.67867;1.002E-07;3.2914E-08;1.4469E-08;1.163E-08;2.5007E-07;0.26178;3.9023E-07;2.242E-10;7.3455E-09;1.1445E-08;8.6475E-08;5.6744E-08;7.4181E-08;3.9106E-08;0.059541;4.5398E-07;7.8909E-09;5.9054E-08;4.3264E-08;1.1865E-07;2.9205E-08;1.4849E-07;1.4934E-08;1.6414E-09;1.9426E-07;2.308E-07;9.5625E-10;5.2749E-09;5.2089E-07;7.5111E-08;1.2714E-07;1.0932E-07;7.2795E-09;4.9356E-09;1.2435E-07;2.3404E-07;9.6115E-08;4.053E-11;1.6071E-07;2.9882E-10;4.4555E-07;7.6024E-08;3.2688E-08;1.5881E-08;1.3171E-09;7.519E-11;3.8851E-08;1.5276E-08;2.5675E-08;1.1308E-08;8.6567E-09;1.0242E-08;2.2004E-09;2.5289E-07;2.4773E-08;5.7876E-08;2.0734E-08;3.0067E-09;6.2478E-08
75;10.871;15.058;3;1;0.5;150;175;Euclidean(GeometricAverage);0.40624;1.2235E-08;6.0607E-09;8.9462E-09;7.1386E-10;2.104E-07;0.30924;0.00076146;9.827E-09;1.4679E-08;1.1506E-08;0.007623;1.1781E-09;2.4495E-05;4.5643E-09;0.08524;2.4475E-07;2.0637E-08;2.714E-10;2.8129E-09;8.0657E-09;0.0016798;2.7081E-08;0.043136;2.5861E-12;5.7507E-08;7.8187E-11;0.043728;1.1426E-07;1.3173E-11;3.6549E-08;1.8549E-08;0.057966;3.5422E-09;2.0086E-09;2.5451E-09;4.2953E-08;2.8389E-08;8.6254E-10;2.7675E-09;0.028289;0.016067;1.8504E-07;2.8154E-08;3.3562E-09;1.9624E-07;7.9648E-09;1.1897E-08;2.8388E-09;4.6527E-09;2.4546E-10;6.3597E-09;4.8463E-09;2.4492E-08;7.8222E-09;4.9616E-08;8.6742E-09;1.0855E-07;3.7202E-07;2.1271E-08
76;13.225;18.32;3;1;0.5;150;175;Euclidean(GeometricAverage);0.4644;9.2244E-12;6.4464E-10;2.2498E-08;6.4938E-09;1.1744E-08;0.4644;9.536E-10;1.3862E-08;1.4876E-08;4.2691E-09;4.9318E-08;9.7948E-09;2.2499E-09;1.7129E-09;0.071207;1.0169E-08;1.6834E-11;2.2917E-08;1.8678E-08;1.2349E-08;2.5839E-08;4.0035E-09;2.8341E-08;2.8155E-09;4.0238E-10;2.4039E-11;1.1845E-08;5.3189E-08;1.2954E-09;1.3184E-09;6.9319E-08;2.937E-08;5.6795E-09;2.5035E-08;2.0342E-08;2.6937E-09;2.1458E-08;3.6486E-11;2.7969E-10;1.9478E-08;2.3114E-10;1.1619E-06;8.3113E-09;2.2602E-08;1.713E-09;1.0699E-09;2.0688E-08;9.4477E-11;3.2859E-08;3.3249E-10;2.4826E-08;1.1325E-09;6.6866E-11;1.0807E-08;5.0713E-09;1.4283E-09;7.5095E-09;1.2202E-09;5.4796E-08
77;12.104;16.767;3;1;0.5;150;175;Euclidean(GeometricAverage);0.37776;3.6354E-12;9.2597E-09;9.8343E-08;1.2222E-08;7.7113E-08;0.24465;4.2469E-09;1.355E-07;8.5252E-08;5.8549E-09;1.6908E-07;3.4749E-12;4.4801E-08;1.1437E-07;0.37758;9.6713E-08;8.1386E-08;5.7756E-09;3.4035E-09;9.7877E-09;9.6619E-09;2.4062E-07;3.9468E-09;4.7166E-09;1.9487E-08;2.233E-07;3.4076E-08;3.2311E-09;1.3602E-07;1.6614E-07;5.909E-07;2.4536E-07;1.345E-11;3.9076E-08;1.0965E-09;6.6366E-08;1.3472E-07;1.1507E-08;7.4829E-09;4.7076E-08;2.6062E-08;3.5682E-11;1.2526E-10;2.9549E-11;4.5333E-09;2.0653E-07;1.2111E-07;4.4768E-10;1.5903E-09;3.5826E-08;1.4943E-08;7.844E-09;1.6445E-08;7.808E-10;3.0121E-07;7.8913E-09;9.3069E-08;1.2895E-09;1.5042E-08
78;14.033;19.438;3;1;0.5;150;175;Euclidean(GeometricAverage);0.67795;1.204E-08;1.2558E-09;1.1716E-11;2.1199E-09;1.2254E-07;0.26214;1.8124E-07;2.2497E-11;1.4479E-07;9.0403E-07;2.0879E-10;4.4653E-08;4.9525E-07;8.8607E-09;0.059907;8.2478E-09;4.8735E-07;4.379E-09;5.4166E-10;3.8182E-08;3.1006E-08;2.2067E-09;6.7434E-09;4.1171E-08;6.0956E-08;2.1964E-07;2.9452E-10;8.5836E-09;1.3873E-07;1.5389E-07;8.1522E-08;2.8033E-09;3.9465E-07;3.045E-07;2.2678E-10;3.0201E-09;1.0112E-07;1.4844E-08;1.7952E-09;3.2021E-07;3.4339E-08;7.7271E-08;1.8299E-09;3.2463E-15;2.0303E-07;3.1937E-08;3.0403E-07;2.6835E-09;9.6984E-08;7.5947E-08;7.8361E-08;6.5162E-08;2.1014E-08;2.8008E-09;1.287E-07;3.2193E-08;1.0044E-07;1.2509E-08;2.0136E-08
79;11.854;16.421;3;1;0.5;150;175;Euclidean(GeometricAverage);0.4778;3.2521E-07;5.2522E-08;5.5994E-07;4.7385E-07;4.0772E-07;0.28965;1.772E-08;1.8635E-07;0.12045;8.6168E-09;6.5826E-08;3.2754E-07;6.3697E-08;3.6835E-07;0.070459;8.4563E-08;2.4561E-08;3.0174E-09;8.5082E-10;1.9813E-07;4.6637E-07;2.7733E-08;2.8944E-09;1.0601E-07;4.2505E-08;4.5942E-08;3.7038E-07;6.4689E-08;1.6525E-09;7.5385E-08;1.298E-06;2.7899E-08;9.2238E-08;3.1505E-08;1.2442E-08;1.8929E-09;1.1577E-07;2.0819E-08;1.4316E-07;5.5839E-09;0.041628;1.1138E-08;7.7748E-07;1.9389E-08;2.0183E-08;7.2622E-09;3.3063E-10;5.3655E-08;1.3747E-08;4.6419E-09;5.2457E-07;2.3162E-07;4.8262E-08;6.7284E-08;2.2423E-07;7.9966E-09;4.791E-08;3.4683E-07;2.5067E-07
80;14.033;19.438;3;1;0.5;150;175;Euclidean(GeometricAverage);0.67879;1.6072E-08;6.8627E-08;5.9896E-07;9.8696E-10;2.2735E-06;0.26219;1.0268E-07;5.8674E-09;2.2032E-09;2.9386E-07;3.2852E-08;8.4033E-09;1.7951E-08;3.7598E-07;0.059006;1.0119E-06;1.9328E-07;6.0971E-07;8.5875E-10;6.0696E-08;4.2193E-07;1.0237E-07;6.3248E-09;5.1508E-09;6.6463E-07;2.9746E-11;1.631E-07;4.9916E-10;3.28E-07;3.0443E-07;2.0966E-07;1.6904E-09;1.6801E-07;1.7637E-08;9.5875E-08;7.4683E-10;2.4494E-08;8.652E-07;4.5534E-08;5.9551E-09;4.8314E-09;2.1174E-08;1.9374E-07;1.038E-06;7.5115E-08;7.0521E-08;1.5256E-06;4.2156E-07;9.1923E-08;9.8743E-09;7.4609E-10;3.9628E-07;4.0338E-10;2.6178E-06;1.8643E-07;1.2498E-07;1.6301E-08;3.2643E-08;1.2576E-09
81;4.9214;1.6208;3;1;0.5;150;175;Euclidean(Minimum);0.11425;6.99E-07;0.091397;0.021909;0.11371;5.9159E-09;0.02021;5.4114E-09;3.3359E-07;0.11419;0.077385;0.11468;3.7508E-08;0.11296;0.10501;0.11429;5.9003E-09;1.7546E-06;3.2117E-07;3.0356E-07;1.4499E-07;1.2376E-06;3.6453E-07;1.9801E-07;5.2745E-07;1.7596E-08;4.1015E-08;1.5391E-08;2.5963E-07;2.608E-08;7.9233E-07;1.3252E-07;1.3586E-07;5.3537E-09;6.382E-07;1.4616E-09;1.4401E-09;2.0692E-07;3.5214E-07;6.4922E-08;5.7774E-08;4.0065E-07;6.01E-08;5.3686E-12;5.6323E-08;1.018E-06;2.4464E-08;3.3673E-10;1.7827E-08;6.1071E-07;2.7438E-07;3.8204E-07;1.8701E-07;1.963E-08;1.5624E-08;3.2701E-12;4.8869E-09;4.3718E-07;4.2098E-09;4.3835E-08
82;4.9929;1.6444;3;1;0.5;150;175;Euclidean(Minimum);0.11837;8.6064E-06;0.11925;0.018533;0.11894;6.3207E-07;0.034486;3.3094E-06;2.5852E-06;0.11925;0.11115;0.11349;2.8027E-06;0.05521;0.11167;0.079428;2.7516E-05;3.2204E-06;1.1136E-08;6.575E-08;1.3731E-07;9.5823E-08;3.2582E-06;4.2504E-07;5.8939E-06;4.7868E-08;2.7167E-08;2.1134E-07;7.215E-08;8.4495E-08;7.5594E-07;2.0714E-07;5.0723E-06;2.5424E-05;8.0433E-07;8.337E-06;2.5108E-05;2.2958E-06;9.0755E-08;1.316E-06;1.1317E-05;7.1608E-07;1.5536E-06;2.3759E-05;4.32E-06;2.3337E-06;5.5196E-06;5.5617E-06;2.0115E-09;3.0404E-06;1.3755E-07;3.0321E-08;1.4612E-05;2.1272E-06;3.6278E-06;6.8277E-06;7.8723E-06;3.5738E-06;6.8377E-06;2.982E-07
83;4.7832;1.5753;3;1;0.5;150;175;Euclidean(Minimum);0.10872;2.9076E-06;0.10457;0.021155;0.064433;1.3118E-07;0.089626;8.6663E-08;1.3793E-07;0.10429;0.087185;0.10067;1.8553E-06;0.09207;0.10516;0.10293;7.1057E-07;1.3747E-05;1.6039E-06;1.9275E-06;5.0817E-06;6.4066E-06;3.2417E-06;7.5883E-07;2.0121E-08;9.8995E-07;6.309E-06;1.7158E-05;4.3013E-07;0.019042;3.8058E-06;7.9972E-07;9.2963E-06;7.5305E-06;6.4852E-07;1.611E-07;1.325E-06;3.816E-06;1.3799E-07;1.0222E-05;1.0591E-08;2.4854E-06;6.164E-07;7.7257E-08;4.4208E-09;5.8209E-07;6.0353E-09;7.5417E-08;2.6871E-07;4.3821E-08;1.3265E-05;1.861E-06;1.2516E-07;4.9294E-06;1.0493E-05;1.4326E-06;7.8058E-07;2.3352E-06;6.5062E-07;6.9178E-08
84;4.8133;1.5852;3;1;0.5;150;175;Euclidean(Minimum);0.09224;1.4251E-07;0.11073;0.11007;0.11761;2.5691E-06;0.092852;4.2063E-07;1.5003E-08;0.11745;0.090518;0.077221;0.10856;3.3627E-06;1.0432E-07;0.082724;2.1625E-07;8.4111E-08;6.276E-06;8.8545E-10;2.8534E-08;2.0257E-08;1.4675E-08;8.4135E-08;7.9219E-09;1.1315E-07;3.7291E-07;1.5E-06;8.3653E-08;1.5726E-07;1.692E-06;3.73E-07;1.6224E-06;1.0891E-08;3.6495E-06;8.1482E-08;8.9861E-12;3.2275E-08;4.4019E-07;4.4111E-08;7.8921E-08;7.1978E-07;1.0791E-06;5.5618E-10;1.5585E-07;6.1164E-07;8.7735E-07;3.6253E-07;3.6227E-07;1.0511E-06;8.755E-07;1.565E-08;4.2011E-08;6.3288E-07;1.9055E-07;1.8657E-09;3.3499E-06;3.4352E-09;2.1732E-08;3.5294E-07
85;4.5538;1.4997;3;1;0.5;150;175;Euclidean(Minimum);0.10305;0.10128;0.10305;1.0673E-07;0.038323;6.3282E-08;0.09303;3.8824E-09;0.07045;0.10305;0.10306;0.10305;8.118E-10;8.7512E-08;0.10077;0.080878;2.6018E-07;6.7674E-08;8.2645E-10;8.5323E-08;5.3632E-08;1.3576E-07;1.2777E-07;1.6717E-07;1.5041E-08;3.5291E-07;6.9264E-07;2.6128E-10;3.3332E-07;4.7226E-08;1.2188E-08;1.4591E-09;1.8614E-08;1.479E-08;4.3002E-08;1.6262E-07;1.6708E-07;8.2372E-08;3.0667E-08;9.4823E-11;3.915E-07;4.6358E-07;7.0259E-07;5.2265E-08;1.3261E-11;4.4614E-07;7.0073E-08;3.2081E-09;4.8969E-08;6.025E-09;1.4485E-06;8.8242E-08;5.1945E-08;9.3064E-08;9.4735E-08;3.7954E-08;3.2236E-08;2.1063E-07;5.7094E-08;6.7742E-09
86;5.0042;1.6481;3;1;0.5;150;175;Euclidean(Minimum);0.12706;9.312E-08;0.10527;2.7272E-12;0.12843;2.5695E-07;3.0991E-07;5.4637E-09;0.12271;1.5916E-07;0.11663;0.13049;1.6603E-07;0.10825;0.089232;0.07193;8.6466E-08;2.4915E-08;8.4435E-08;2.09E-09;1.6737E-07;3.3685E-07;2.5368E-07;1.1246E-06;3.0598E-11;3.0677E-09;3.2565E-07;4.6034E-07;3.4848E-10;5.3323E-08;4.3771E-07;9.7409E-09;1.7706E-07;4.1208E-07;2.7172E-10;4.7871E-09;3.4958E-08;4.0643E-07;2.1814E-07;4.9634E-08;7.5795E-08;5.4945E-09;1.8127E-07;9.8854E-08;1.7058E-08;2.4924E-07;1.3044E-08;6.1984E-07;9.1566E-07;6.5094E-08;8.8017E-08;3.6857E-08;2.0164E-07;9.2798E-08;4.6173E-07;4.4769E-08;3.9876E-07;3.0834E-07;1.2537E-07;4.6422E-07
87;4.9939;1.6447;3;1;0.5;150;175;Euclidean(Minimum);0.11132;1.4507E-10;0.11791;0.025877;0.11815;8.965E-09;1.0266E-09;2.4222E-08;7.1142E-12;0.11888;0.089661;0.11883;2.7742E-09;0.11164;0.10187;0.085859;3.7811E-09;6.4607E-09;2.753E-10;2.885E-09;8.0106E-10;7.8884E-09;2.0075E-08;3.1809E-10;9.5601E-09;2.9488E-08;1.6754E-10;3.1442E-11;2.1749E-09;2.5704E-10;1.7236E-09;2.1799E-11;2.1293E-13;7.0268E-09;5.3677E-10;3.0516E-10;2.0015E-08;2.3034E-09;2.7847E-09;6.8491E-10;8.8596E-10;6.5274E-09;5.13E-09;3.9269E-09;1.3681E-11;2.9516E-11;1.6312E-10;3.6358E-10;1.0174E-08;1.1553E-11;2.3808E-08;5.9126E-09;4.5402E-08;1.0263E-08;1.4979E-08;2.9884E-08;3.1299E-10;9.0684E-10;2.3372E-09;2.9392E-09
88;4.7698;1.5709;3;1;0.5;150;175;Euclidean(Minimum);0.1015;0.0016503;0.10681;0.11038;0.10946;4.2001E-08;0.088822;5.3835E-07;1.1082E-07;0.11125;0.085986;0.089794;0.11125;9.0494E-07;7.4433E-08;0.083041;1.0051E-09;9.8216E-07;5.7821E-07;1.7788E-06;7.5341E-08;1.7163E-08;9.9057E-10;3.2275E-07;2.0415E-08;1.2155E-06;4.9933E-08;2.0033E-06;9.5682E-09;1.4707E-07;9.8781E-07;9.4639E-10;2.1857E-07;1.1806E-07;1.5082E-06;1.7631E-09;1.2162E-09;2.3086E-06;7.2101E-07;5.6546E-07;2.9138E-05;5.4757E-07;1.1536E-09;1.6998E-07;6.3654E-07;7.6923E-11;6.7273E-09;3.3032E-08;2.1523E-06;9.0929E-08;5.3286E-08;1.9189E-07;1.5808E-07;4.9972E-09;1.1774E-07;1.2064E-07;1.9606E-08;8.5314E-09;1.5435E-07;3.8255E-07
89;5.7457;1.8923;3;1;0.5;150;175;Euclidean(Minimum);0.15514;3.98E-09;0.1246;0.16568;0.098661;4.2049E-06;4.6732E-07;2.8274E-07;8.1819E-08;0.1699;5.08E-06;0.16999;1.0675E-07;3.0659E-06;1.6297E-07;0.11589;3.2866E-07;6.4869E-08;4.6974E-07;9.0462E-06;2.2994E-08;1.7053E-10;1.1119E-06;8.7881E-07;1.3647E-06;1.276E-09;8.2827E-08;1.3072E-08;6.742E-08;3.0745E-05;1.2515E-06;4.7265E-06;1.1639E-06;1.8654E-07;5.8044E-08;2.2746E-09;1.1083E-10;4.7531E-07;4.758E-06;2.7167E-06;6.0241E-07;2.7552E-06;3.4224E-06;6.4788E-06;3.0232E-08;7.361E-06;1.8254E-08;1.4482E-09;1.1971E-05;2.9733E-06;4.5705E-10;5.1353E-08;3.7672E-06;2.597E-09;1.0527E-05;4.931E-07;2.8175E-07;9.2631E-07;6.8721E-07;1.6901E-06
90;4.8301;1.5907;3;1;0.5;150;175;Euclidean(Minimum);0.10593;2.1823E-08;0.10419;0.050499;0.10808;0.00023041;0.06509;1.0036E-08;1.5044E-09;0.1071;0.087419;0.10808;3.5135E-07;0.077993;0.080828;0.10443;2.2913E-07;8.9177E-09;1.6735E-07;1.0248E-07;3.4446E-05;5.816E-09;4.2683E-08;1.6351E-05;4.9852E-06;4.3984E-10;1.2728E-10;4.1953E-08;2.0053E-10;1.1457E-06;9.6063E-08;5.0461E-12;2.8003E-08;2.0067E-08;2.2081E-09;1.6072E-08;7.64E-08;4.0864E-08;1.1055E-07;3.3133E-08;7.5208E-05;3.0739E-10;4.5069E-07;8.4955E-08;8.7296E-09;4.5072E-07;4.868E-08;1.0346E-07;8.7324E-09;8.3083E-08;1.8741E-09;4.992E-09;4.0754E-07;2.9317E-09;1.9234E-09;2.8773E-07;5.9187E-07;8.7695E-07;1.1881E-07;3.9137E-08
91;26.832;21.999;3;1;0.5;150;175;Euclidean(Median);0.91252;3.6098E-07;8.3834E-08;2.3938E-07;8.5768E-07;6.0392E-07;0.058252;2.2661E-07;1.6535E-07;5.6954E-09;4.246E-07;1.0837E-07;3.5411E-07;1.9948E-06;6.3778E-09;0.029203;4.3257E-07;1.2858E-09;4.0925E-08;3.158E-07;1.0564E-06;3.8886E-08;3.3784E-07;8.4821E-09;6.67E-07;4.4934E-07;7.2888E-09;7.8148E-09;3.4713E-07;1.7225E-07;2.6293E-07;1.9167E-07;7.8657E-08;1.7675E-08;4.3722E-08;1.8481E-06;3.0429E-07;6.7186E-07;6.4364E-08;1.396E-09;5.5345E-08;2.4562E-07;1.0699E-06;5.1775E-07;1.3203E-08;4.3803E-08;7.0424E-08;1.348E-06;5.5275E-07;8.5668E-07;6.1161E-08;9.0488E-08;5.3931E-07;4.1548E-07;7.2261E-07;3.9215E-07;1.6706E-07;1.5638E-07;3.3651E-09;5.7094E-07
92;26.833;22;3;1;0.5;150;175;Euclidean(Median);0.91381;2.5379E-07;3.7565E-08;1.013E-07;1.1019E-07;2.293E-07;0.058294;2.8486E-07;7.2007E-09;1.7463E-08;5.9809E-07;2.8911E-08;1.0625E-07;5.4802E-07;3.0328E-08;0.027873;8.4712E-07;7.5009E-07;1.5473E-09;1.0321E-07;2.3315E-07;3.3372E-07;1.0071E-07;5.2197E-08;2.3002E-07;3.1036E-09;2.7363E-07;3.7911E-07;5.4517E-09;2.3143E-07;2.1946E-09;1.1468E-06;1.4891E-07;1.2397E-06;2.3856E-07;5.8028E-09;1.1925E-08;7.0646E-07;4.8098E-08;1.3028E-08;5.8595E-09;3.4004E-08;1.2326E-09;7.5176E-07;5.3756E-07;6.3344E-07;1.964E-07;2.2664E-09;6.0744E-07;6.1269E-07;1.1609E-06;4.7129E-07;1.4772E-06;3.8559E-06;7.7737E-07;1.1456E-07;6.9819E-09;5.9765E-09;3.3218E-07;1.278E-07
93;23.436;19.215;3;1;0.5;150;175;Euclidean(Median);0.79702;6.5439E-07;2.2593E-06;1.9651E-07;6.2619E-07;4.3678E-07;0.050875;4.7132E-07;3.7466E-07;4.3587E-08;0.0068252;1.0056E-06;3.0462E-07;8.8474E-07;2.5186E-08;0.025511;3.7905E-07;1.757E-06;2.8698E-08;2.286E-07;2.0428E-08;1.0921E-06;2.5826E-08;2.703E-06;9.7156E-08;2.7664E-08;7.7683E-07;1.4634E-06;0.02229;2.1658E-07;8.9557E-09;2.6144E-08;5.9362E-08;0.051308;5.7325E-08;1.5081E-06;1.2547E-09;2.4224E-06;0.038285;7.5931E-08;2.2276E-06;5.638E-12;3.0655E-07;2.315E-08;4.3857E-08;1.1655E-06;1.3762E-06;7.5311E-08;0.0078551;1.7674E-07;4.3696E-08;5.3267E-07;7.1275E-10;3.6181E-08;8.0247E-10;2.2026E-10;3.4149E-09;3.1913E-07;4.3696E-07;6.7472E-07
94;26.834;22.001;3;1;0.5;150;175;Euclidean(Median);0.91386;1.6219E-07;9.0397E-09;1.385E-09;2.8582E-07;1.2528E-07;0.058263;1.1032E-07;1.1121E-07;1.5926E-09;2.7723E-12;2.6737E-09;3.5129E-08;9.5086E-10;1.3451E-08;0.027873;2.0482E-08;1.0464E-09;3.6472E-10;8.1364E-08;9.1858E-07;9.0528E-11;4.5736E-09;3.7768E-08;7.3976E-09;7.7515E-08;9.0306E-09;7.0669E-09;3.1914E-07;1.1507E-07;8.5675E-08;6.4877E-07;4.8314E-07;1.0453E-08;4.1544E-07;4.8575E-08;4.4696E-07;3.9404E-08;6.527E-09;8.9074E-11;2.0776E-07;7.2217E-08;2.419E-08;3.6948E-07;1.5037E-07;6.3526E-08;2.1415E-08;3.9358E-07;3.036E-07;1.9402E-07;1.0301E-07;5.5343E-09;7.3146E-08;4.2957E-08;6.0116E-10;1.1244E-12;3.6892E-07;1.7097E-08;8.8088E-09;1.1849E-07
95;24.458;20.052;3;1;0.5;150;175;Euclidean(Median);0.8304;3.3462E-10;7.7273E-08;4.5167E-09;6.6196E-08;1.506E-11;0.069859;6.2784E-10;3.9764E-07;1.2656E-09;5.4943E-07;7.4433E-08;5.4899E-09;3.2942E-09;1.333E-08;0.0254;1.4215E-09;1.6848E-09;1.9483E-07;5.0835E-10;1.1991E-10;6.337E-07;1.0858E-06;2.0415E-07;7.6644E-09;1.3623E-07;5.0203E-09;6.1273E-07;1.4153E-07;1.0689E-07;5.3109E-08;2.0159E-08;1.605E-08;3.0046E-07;1.2466E-08;1.5711E-08;5.0175E-07;1.0678E-09;3.9432E-07;3.403E-08;1.8156E-09;6.7274E-07;6.2467E-12;0.049028;9.8371E-11;7.0343E-08;3.4555E-07;7.2903E-08;1.1555E-07;2.6365E-07;0.025299;1.7847E-07;1.4847E-07;4.7801E-07;4.2153E-08;4.4149E-07;1.7499E-07;1.0576E-08;2.1148E-10;1.7245E-08
96;17.537;14.378;3;1;0.5;150;175;Euclidean(Median);0.51018;1.4824E-09;0.42857;7.9367E-09;3.471E-09;2.6362E-08;0.03981;1.3476E-09;2.7619E-08;8.8501E-05;0.00054967;5.7708E-09;1.0339E-09;3.2324E-09;3.9767E-10;0.01755;8.7629E-12;3.0392E-10;7.1293E-05;1.8459E-09;5.1783E-11;1.0934E-10;3.0264E-10;0.00068823;0.00025853;0.00011446;2.3494E-05;8.5857E-10;3.1707E-09;0.00053146;2.2199E-08;1.3729E-12;1.9444E-10;4.1265E-10;0.00041145;0.00028236;4.6536E-10;0.00052364;1.0914E-09;1.6302E-05;3.2579E-08;0.00010516;4.2284E-05;2.8402E-08;7.4125E-11;1.7319E-09;1.1704E-08;1.3023E-09;1.1624E-08;1.8889E-11;4.8436E-10;1.4772E-11;9.9448E-10;7.2611E-10;6.3921E-05;1.3301E-11;2.783E-09;6.1747E-10;0.00011733;5.7697E-10
