8;4.1469;35.595;3;1;0.25;150;175;Manhattan(Average);6.4E-16;1.4069E-14;9.5905E-15;1.2325E-15;6.6162E-16;5.2417E-15;1;1.2085E-14;7.9067E-17;1.755E-16;3.1266E-15;4.1492E-16;6.6561E-15;1.5921E-15;8.7504E-15
9;4.1469;35.595;3;1;0.25;150;175;Manhattan(Average);5.8345E-15;5.8259E-15;1.0156E-15;8.33E-15;1.0747E-14;1.9531E-15;1;2.8423E-17;1.5271E-16;4.1255E-16;1.4768E-14;6.3247E-16;2.0439E-14;1.4184E-15;2.6359E-15
10;4.1469;35.595;3;1;0.25;150;175;Manhattan(Average);1.1081E-13;2.0799E-15;1.135E-14;1.35E-14;2.1832E-14;1.4992E-14;1;4.9807E-14;5.5535E-14;6.4872E-13;4.2788E-14;1.2501E-14;7.3215E-14;1.4747E-13;6.077E-14
11;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58366;8.6504E-15;0.072792;5.372E-13;0.11362;2.6268E-13;0.22993;1.1735E-13;4.4254E-13;1.0614E-13;4.5895E-14;5.5142E-13;4.8975E-14;3.1665E-13;8.687E-15
12;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58457;5.2557E-12;0.071097;5.4259E-10;0.11434;1.8211E-10;0.22999;1.7295E-12;3.3913E-11;3.9621E-11;1.1212E-10;5.6209E-14;7.6052E-11;1.1314E-11;4.7541E-11
13;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58475;1.0137E-12;0.070395;4.7468E-11;0.11469;2.9823E-14;0.23017;7.5532E-13;5.7269E-15;1.6164E-12;5.4722E-13;2.9483E-12;2.0266E-12;3.6457E-14;1.4469E-13
14;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58456;2.0326E-14;0.071097;2.7662E-11;0.11435;2.7351E-14;0.22999;1.0095E-12;1.4592E-12;6.087E-14;1.7726E-14;2.5214E-14;3.8133E-12;1.597E-13;2.4056E-12
15;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.5845;7.5791E-12;0.071157;7.4701E-10;0.11433;6.7376E-12;0.23001;1.2637E-11;4.1089E-11;1.7908E-11;1.3945E-11;4.54E-11;3.5856E-11;2.6023E-11;7.3556E-11
16;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58457;1.7826E-13;0.071097;4.1092E-13;0.11434;2.8089E-14;0.22999;4.5691E-13;7.8133E-13;1.5204E-13;7.213E-13;1.3038E-13;6.6475E-14;2.1703E-13;8.168E-15
17;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58456;4.4057E-11;0.071094;4.7969E-09;0.11435;1.3671E-13;0.23;2.056E-17;6.0817E-12;3.1414E-12;5.157E-13;8.8197E-12;7.5751E-12;4.0855E-12;3.1134E-11
18;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58457;3.044E-12;0.071098;1.0441E-12;0.11435;9.4332E-15;0.22999;4.5826E-14;1.5521E-13;1.9883E-14;4.3423E-13;3.7219E-12;2.8551E-12;1.5146E-14;1.0287E-12
19;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58456;7.2422E-13;0.071119;5.0492E-10;0.11433;3.6227E-12;0.22999;6.0134E-15;1.772E-11;8.7267E-12;4.4854E-12;2.1816E-12;3.9131E-14;3.0733E-13;1.4921E-12
20;1.8871;14.314;3;1;0.25;150;175;Manhattan(GeometricAverage);0.58452;3.3139E-12;0.071137;8.1342E-09;0.11433;2.9577E-12;0.23001;2.9962E-17;2.995E-11;9.0473E-12;3.9871E-11;3.3602E-12;2.0683E-13;1.0133E-11;9.7734E-13
21;1.3761;3.5181;3;1;0.25;150;175;Manhattan(Minimum);0.084467;0.00014373;0.080694;0.10518;0.19403;1.565E-06;9.4311E-06;1.7813E-05;2.0869E-05;0.16688;0.075812;0.055614;0.087265;0.031403;0.11846
22;1.362;3.4822;3;1;0.25;150;175;Manhattan(Minimum);0.052636;0.00010861;0.054589;0.087163;0.18038;0.0003076;0.00085709;0.00050731;0.0834;0.19402;0.064439;0.0056179;0.12829;0.061892;0.085784
23;1.3674;3.4959;3;1;0.25;150;175;Manhattan(Minimum);0.043682;0.014092;0.087596;0.13421;0.17699;0.00027717;8.3135E-05;2.5146E-06;0.06475;0.17577;0.08019;0.0071774;0.094265;0.04043;0.080489
24;1.3765;3.5191;3;1;0.25;150;175;Manhattan(Minimum);0.050661;0.005315;0.082258;0.10782;0.18504;0.00022595;2.9891E-05;4.4331E-05;0.066512;0.18064;0.08268;0.0029433;0.10274;0.042585;0.090497
25;1.361;3.4796;3;1;0.25;150;175;Manhattan(Minimum);0.041797;0.022235;0.081903;0.13142;0.17275;2.6976E-05;0.0020431;0.00016964;0.068866;0.17289;0.097629;0.0022683;0.090301;0.026413;0.089285
26;1.3721;3.508;3;1;0.25;150;175;Manhattan(Minimum);0.047411;0.012441;0.079438;0.10736;0.18438;0.00026353;0.00084296;0.00047588;0.069018;0.18278;0.074685;0.0025141;0.10123;0.04948;0.08768
27;1.3754;3.5163;3;1;0.25;150;175;Manhattan(Minimum);0.04975;0.010509;0.068586;0.10444;0.18377;0.00012284;0.00040031;0.00012881;0.073308;0.18726;0.067864;3.309E-05;0.11223;0.049785;0.091817
28;1.3675;3.4961;3;1;0.25;150;175;Manhattan(Minimum);0.087645;0.0011496;0.087987;0.09765;0.19037;0.0011613;0.001047;9.0017E-05;6.3658E-05;0.16862;0.078199;0.074768;0.080692;0.022269;0.1083
29;1.3729;3.5099;3;1;0.25;150;175;Manhattan(Minimum);0.045492;0.042766;0.097992;0.15423;0.17119;4.2877E-05;0.0016078;8.3812E-05;0.025921;0.17593;0.081541;0.043523;0.054462;0.0093471;0.09587
30;1.3722;3.5083;3;1;0.25;150;175;Manhattan(Minimum);0.040942;0.0028944;0.089772;0.11712;0.18062;0.0020837;0.0018518;3.5383E-06;0.069802;0.18031;0.077209;1.0009E-05;0.10808;0.05055;0.07875
31;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;2.8711E-11;2.7423E-11;1.6303E-14;3.1881E-11;2.4585E-11;0.14459;3.682E-12;1.4706E-11;1.4746E-10;2.5059E-10;6.3052E-12;1.8547E-11;2.6288E-11;3.8369E-11
32;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;3.9843E-11;3.7638E-12;1.7787E-11;2.8783E-11;7.3422E-11;0.14459;3.4423E-11;3.5863E-09;2.9885E-12;1.7263E-11;4.1164E-11;9.6684E-11;7.4558E-12;2.3201E-12
33;2.3227;15.847;3;1;0.25;150;175;Manhattan(Median);0.85157;3.4615E-10;0.010654;1.8311E-10;7.3875E-10;5.0942E-11;0.13778;1.958E-10;2.6489E-10;6.529E-12;5.1875E-10;1.3938E-10;3.1722E-12;5.3188E-11;7.3168E-11
34;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;2.8127E-12;3.1395E-11;5.2028E-12;1.0278E-11;5.904E-12;0.14459;2.7852E-12;3.1569E-11;1.6519E-12;1.8736E-12;1.0659E-12;1.3368E-11;2.0309E-12;5.7372E-14
35;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;2.8492E-13;2.6064E-15;3.3756E-13;6.2433E-14;8.2789E-14;0.14459;2.8755E-14;2.9957E-13;1.406E-13;2.7527E-13;1.1278E-13;8.3799E-14;3.355E-13;2.2312E-13
36;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;2.243E-11;2.7277E-10;5.8251E-12;8.4291E-12;1.4439E-11;0.14459;1.6122E-11;2.0084E-11;1.2672E-13;1.9134E-13;3.4552E-11;9.3418E-11;3.8211E-12;2.8968E-11
37;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;3.0503E-15;1.381E-11;1.5528E-13;1.2308E-11;4.9652E-13;0.14459;4.604E-13;6.3712E-13;4.2462E-13;2.7097E-13;9.4622E-13;1.072E-12;1.2012E-12;1.0581E-12
38;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;5.6311E-12;5.7263E-12;1.3542E-14;1.2616E-12;1.9528E-12;0.14459;1.9955E-12;4.2595E-13;1.5161E-13;2.9028E-12;8.1052E-13;2.1501E-12;7.8104E-13;7.6849E-14
39;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;1.1022E-12;7.7357E-13;1.0349E-13;2.2784E-13;1.4505E-12;0.14459;5.7386E-13;2.5058E-12;3.6772E-12;1.188E-13;2.857E-13;1.6905E-12;1.5712E-15;2.1455E-12
40;2.3242;15.857;3;1;0.25;150;175;Manhattan(Median);0.85541;3.219E-13;1.0279E-13;1.9564E-11;3.632E-11;1.2433E-12;0.14459;1.9825E-11;2.575E-12;2.9261E-12;2.4266E-12;1.7532E-12;1.0605E-11;3.2407E-12;4.4662E-11
41;2.1088;36.783;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31222;0.0031388;0.11748;0.036183;0.21076;9.0147E-06;0.033679;0.00020518;0.014131;0.025844;0.060608;0.017455;0.07221;0.0012562;0.094824
42;2.1111;36.824;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.28867;1.6883E-07;0.14454;0.036269;0.21016;9.2218E-05;0.030761;6.2077E-09;0.02294;0.019743;0.089874;0.015623;0.054567;3.1088E-06;0.086756
43;2.0465;35.696;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.23777;0.00085461;0.13091;0.073016;0.21748;8.8495E-08;0.033712;1.6372E-07;0.00029629;0.030512;0.10142;0.028409;0.076488;7.3459E-07;0.069144
44;2.0997;36.624;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.30414;8.7215E-05;0.16513;0.032346;0.19881;0.00039384;0.028139;2.0586E-06;0.008619;0.026009;0.07459;0.031336;0.040526;0.001999;0.087874
45;2.0372;35.535;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.23566;0.0001392;0.11607;0.087625;0.19289;3.266E-06;0.054365;1.0807E-08;0.028405;0.027883;0.1058;0.0099075;0.096125;0.00010335;0.045025
46;2.1065;36.743;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31284;5.5769E-06;0.14735;0.057304;0.192;1.1969E-05;0.037288;5.4332E-07;0.033939;0.015848;0.06473;0.00055115;0.08212;0.0097809;0.046226
47;2.0669;36.052;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.24184;6.868E-07;0.16005;0.11588;0.18852;4.6177E-07;0.042453;4.2448E-08;0.0080574;0.019014;0.089871;0.01953;0.078579;1.493E-06;0.0362
48;2.1012;36.652;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.30104;0.00014648;0.13445;0.030993;0.20159;1.2521E-08;0.046808;1.1143E-10;0.0065462;0.03547;0.054716;0.035999;0.084104;0.002717;0.065411
49;2.1006;36.639;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31204;4.2447E-06;0.12816;0.032416;0.22111;7.171E-06;0.030642;8.4809E-07;0.0036207;0.023455;0.06114;0.023555;0.055585;0.00065995;0.10761
50;2.059;35.915;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.24849;1.3699E-05;0.19677;0.11944;0.18034;9.013E-08;0.032882;4.0239E-08;0.041705;0.021405;0.074903;0.0020367;0.07594;0.00052545;0.0055409
51;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);1.0823E-13;5.966E-14;5.6534E-15;1.886E-14;4.0426E-15;2.2328E-16;1;2.7479E-14;1.4963E-15;1.4224E-14;1.7082E-14;4.0056E-15;7.2602E-15;3.2552E-14;1.7122E-13
52;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);5.385E-17;5.8877E-15;2.0537E-14;2.7111E-15;4.2502E-16;4.4679E-15;1;5.5688E-15;6.3077E-16;3.6708E-15;2.6317E-15;1.7126E-14;2.5957E-14;4.5237E-15;2.225E-15
53;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);9.3793E-17;8.692E-15;8.4674E-16;6.7373E-15;1.972E-15;1.039E-17;1;1.0799E-17;1.2886E-16;1.177E-21;9.1011E-17;1.0225E-15;9.2028E-15;1.7452E-19;1.7451E-15
54;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);7.8506E-15;9.3952E-15;3.8871E-14;3.3604E-15;1.2834E-14;1.7574E-14;1;2.637E-14;6.6854E-15;3.2568E-14;3.3238E-15;5.9392E-15;1.4048E-13;5.0067E-16;1.0871E-13
55;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);3.6974E-15;1.2998E-17;2.0907E-15;1.5112E-17;6.6992E-16;2.3885E-15;1;3.6052E-16;4.7879E-16;5.5105E-17;1.0091E-16;3.1172E-17;3.4274E-17;8.8478E-18;7.4533E-17
56;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);4.3543E-15;1.6609E-15;4.2169E-16;2.446E-15;6.3944E-17;1.4459E-16;1;1.1203E-16;2.4522E-15;4.9741E-17;1.1341E-15;1.0593E-14;7.7625E-15;1.4754E-15;4.7117E-15
57;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);2.5455E-16;2.4234E-15;2.0413E-15;1.0119E-16;5.6639E-16;3.0208E-16;1;2.3048E-16;2.6756E-16;1.9657E-15;7.4752E-15;1.5673E-16;1.0743E-15;6.6928E-16;2.0918E-16
58;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);3.9996E-15;3.9081E-16;2.4007E-16;3.2667E-16;4.3636E-15;9.1467E-17;1;2.8058E-16;4.1085E-17;1.0267E-15;4.1039E-17;4.2724E-16;1.9557E-18;3.8379E-17;1.3921E-16
59;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);2.5619E-15;2.7446E-15;1.4201E-16;7.2408E-15;3.7984E-17;6.6361E-15;1;3.4192E-16;7.5626E-16;1.1111E-15;8.9042E-17;5.6838E-17;3.365E-15;4.9185E-16;2.7955E-16
60;4.1469;35239;3;1;0.25;150;175;Manhattan(Summation);2.7147E-14;1.3211E-14;1.9922E-16;2.3661E-15;8.6765E-15;4.7477E-16;1;3.6489E-16;1.2169E-15;2.5637E-16;2.2032E-18;2.6378E-17;1.5881E-16;5.9501E-15;2.3619E-14
61;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);1.3503E-16;2.2988E-14;3.1103E-14;6.1528E-15;4.4145E-14;1.2447E-16;1;1.4455E-14;1.7864E-14;9.755E-15;2.0624E-14;3.6893E-15;3.784E-14;1.1054E-16;1.3157E-14
62;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);3.2573E-14;5.9172E-14;7.7589E-15;6.8972E-18;2.7692E-15;5.1468E-15;1;4.7358E-14;2.7126E-15;3.3708E-14;2.7204E-14;8.2512E-15;1.1438E-15;6.6328E-14;9.8263E-15
63;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);9.5361E-17;7.9327E-16;2.2364E-14;3.4883E-15;6.3625E-17;5.9797E-16;1;5.9823E-18;1.2261E-15;5.3766E-16;1.6292E-16;5.0787E-16;2.8222E-16;4.3547E-15;3.6207E-16
64;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);2.9411E-15;7.166E-16;4.4906E-14;5.7065E-16;1.0099E-15;2.9452E-15;1;1.8839E-14;4.0302E-14;1.3329E-15;4.3354E-15;1.6263E-15;6.3677E-15;2.5508E-14;5.2002E-16
65;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);7.3776E-16;1.7413E-15;1.6961E-15;3.6407E-18;1.5324E-14;2.7012E-18;1;1.7387E-15;3.0819E-15;2.1958E-15;4.3621E-18;1.2521E-14;6.6414E-17;1.1978E-14;3.5137E-17
66;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);1.1449E-17;1.9979E-16;1.922E-15;2.3779E-17;9.6629E-15;4.1333E-15;1;1.8449E-15;5.3656E-15;8.8384E-15;1.435E-18;1.088E-14;7.0026E-16;7.09E-15;2.0551E-14
67;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);6.1991E-17;2.9884E-15;4.008E-16;2.329E-15;7.9654E-16;1.3168E-16;1;1.2151E-17;3.7313E-17;1.649E-16;3.7324E-16;1.4255E-16;1.8695E-16;2.7872E-16;4.7351E-16
68;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);9.1823E-14;1.5575E-15;8.0136E-16;4.9187E-15;6.5309E-15;3.894E-17;1;2.4914E-15;4.7503E-15;1.4281E-14;1.1186E-15;1.0971E-14;3.9483E-15;1.8187E-15;2.667E-16
69;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);1.2113E-15;8.4647E-16;6.6619E-16;2.7234E-15;4.3042E-17;5.7125E-16;1;7.068E-16;2.0802E-15;5.8533E-17;1.0774E-16;3.3571E-16;3.9624E-16;2.2294E-16;1.0707E-16
70;8.804;35.595;3;1;0.25;150;175;Euclidean(Average);1.3526E-15;1.2389E-15;5.7487E-15;2.267E-15;1.1595E-17;1.4061E-16;1;3.7677E-15;5.2975E-15;2.0309E-16;6.4905E-15;2.015E-15;1.5983E-16;3.3269E-16;6.2458E-17
71;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;9.0561E-14;1.2125E-13;2.3731E-13;1.0384E-14;6.4998E-14;0.22626;2.0945E-13;5.6322E-14;6.3712E-15;1.6071E-13;6.3449E-14;4.6441E-16;2.1368E-14;1.392E-14
72;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;1.1272E-16;7.2289E-15;3.2173E-15;2.5237E-15;6.8709E-17;0.22626;4.7026E-15;1.0844E-16;1.5458E-14;8.2816E-17;2.2551E-15;4.1778E-15;2.1769E-16;1.3082E-15
73;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;6.2972E-14;3.631E-14;2.4591E-13;5.4095E-13;2.1663E-15;0.22626;1.761E-13;9.7433E-13;3.3446E-13;6.4725E-13;5.0552E-12;1.6969E-12;6.1323E-13;1.1601E-15
74;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;2.7844E-14;3.7734E-14;8.3808E-16;1.4184E-14;2.0028E-14;0.22626;1.4283E-15;2.9386E-16;1.338E-14;4.4946E-16;7.0875E-14;2.2589E-15;8.1284E-14;4.7993E-15
75;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;3.0195E-12;4.2764E-12;4.9552E-12;2.8511E-13;2.1741E-14;0.22626;1.1516E-11;6.2484E-14;2.286E-11;1.8804E-12;7.7028E-12;1.4339E-11;8.5137E-12;1.6007E-13
76;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;6.4689E-15;1.1132E-13;1.3408E-13;1.3202E-14;2.192E-13;0.22626;1.4777E-14;7.7131E-14;7.893E-14;1.3818E-13;2.0732E-14;1.316E-14;4.0948E-15;1.8921E-13
77;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;3.4532E-15;1.4919E-15;1.3175E-14;3.4157E-15;1.5709E-15;0.22626;1.3114E-16;1.4885E-14;4.2125E-16;2.7323E-15;1.8379E-14;1.0563E-15;7.365E-15;1.3532E-14
78;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;5.3583E-14;5.0254E-13;8.1034E-14;1.9825E-13;2.4234E-15;0.22626;3.0338E-16;5.4081E-13;4.9006E-15;1.8887E-14;8.4244E-13;2.2294E-13;4.1092E-14;4.4443E-14
79;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77374;4.6483E-15;1.218E-14;1.0932E-13;2.1657E-14;1.0748E-14;0.22626;1.1123E-13;7.8622E-15;3.3877E-13;1.0183E-12;1.5831E-13;1.1037E-13;5.9545E-14;4.6807E-13
80;3.9706;12.239;3;1;0.25;150;175;Euclidean(GeometricAverage);0.77375;9.1176E-12;5.2599E-13;2.5146E-12;1.3758E-12;3.4191E-12;0.22625;4.6506E-12;8.8729E-12;1.1593E-12;1.1433E-12;1.2763E-11;4.8367E-12;2.0869E-12;3.9081E-14
81;2.0766;1.7308;3;1;0.25;150;175;Euclidean(Minimum);0.081465;2.7012E-10;0.13049;9.138E-08;0.20131;4.1009E-08;0.0064417;1.1727E-08;0.19421;0.20255;6.637E-08;1.3348E-09;1.5922E-08;3.4925E-12;0.18354
82;2.0706;1.7258;3;1;0.25;150;175;Euclidean(Minimum);0.11722;9.6132E-05;0.12815;1.9713E-06;0.19891;3.8853E-07;6.4091E-07;5.5816E-08;1.4226E-05;0.18091;3.2112E-06;0.13944;2.087E-06;6.3851E-08;0.23526
83;2.0017;1.6684;3;1;0.25;150;175;Euclidean(Minimum);0.047127;9.3688E-10;0.075186;0.1268;0.18857;2.4446E-08;6.1393E-09;1.1997E-09;0.17599;0.1933;3.2823E-10;2.5591E-08;0.19302;7.727E-11;2.4052E-09
84;2.0596;1.7166;3;1;0.25;150;175;Euclidean(Minimum);0.12427;1.4043E-08;0.11987;0.030714;0.19544;7.3241E-07;2.6948E-07;1.1426E-06;1.1082E-08;0.19646;5.5694E-08;0.14177;2.2909E-07;5.9264E-08;0.19147
85;2.0011;1.6679;3;1;0.25;150;175;Euclidean(Minimum);0.043658;3.0919E-09;0.081163;0.15377;0.19074;5.4098E-06;2.466E-07;7.0728E-07;0.16839;0.19398;1.3432E-08;1.9962E-06;0.16829;7.5516E-07;4.735E-08
86;2.0006;1.6675;3;1;0.25;150;175;Euclidean(Minimum);0.045473;6.3981E-10;0.084295;0.15811;0.18938;7.7636E-09;4.9486E-11;1.4061E-08;0.16687;0.19297;7.4066E-09;1.7686E-09;0.16291;6.4729E-10;2.1511E-10
87;2.0023;1.6689;3;1;0.25;150;175;Euclidean(Minimum);0.047023;1.7025E-08;0.074623;0.12507;0.18871;3.7172E-08;8.6037E-09;2.6653E-08;0.17665;0.19341;2.2046E-07;4.4484E-09;0.19451;3.3129E-08;2.4235E-08
88;2.0588;1.716;3;1;0.25;150;175;Euclidean(Minimum);0.12508;5.6425E-06;0.12003;0.031628;0.19544;9.7205E-06;8.0767E-06;5.5516E-06;7.8304E-06;0.19629;4.8221E-06;0.14249;3.2047E-05;2.9285E-06;0.18897
89;1.8922;1.5771;3;1;0.25;150;175;Euclidean(Minimum);0.1122;0.17214;0.10997;0.15492;0.093352;2.5675E-11;0.0066078;3.1768E-08;0.16423;0.18658;8.9737E-09;8.5443E-08;4.1955E-09;1.7906E-08;1.6052E-07
90;2.0498;1.7085;3;1;0.25;150;175;Euclidean(Minimum);0.10511;1.1032E-07;0.1716;0.029474;0.19277;1.378E-08;1.04E-06;2.442E-07;4.6004E-06;0.18232;1.0672E-07;0.14801;1.5963E-06;1.5808E-08;0.17071
91;6.0972;15.028;3;1;0.25;150;175;Euclidean(Median);0.86495;7.4263E-11;4.0696E-11;1.1028E-11;6.1827E-11;2.363E-11;0.13505;3.5613E-11;3.8965E-11;2.1453E-10;6.5433E-12;2.1881E-11;4.1672E-12;1.6103E-11;5.2441E-14
92;6.0972;15.028;3;1;0.25;150;175;Euclidean(Median);0.86495;8.1643E-15;1.1742E-12;2.4148E-16;2.0226E-13;7.9651E-13;0.13505;8.8878E-14;5.863E-13;2.7879E-13;3.5204E-13;1.031E-13;7.554E-14;5.6595E-13;1.1786E-15
93;6.0972;15.028;3;1;0.25;150;175;Euclidean(Median);0.86495;1.3568E-12;8.8694E-13;4.7045E-12;3.3268E-13;2.1639E-12;0.13505;4.0552E-14;1.2843E-13;3.7406E-15;2.3717E-12;1.2066E-13;6.4609E-13;5.3219E-14;2.9188E-13
94;6.0967;15.027;3;1;0.25;150;175;Euclidean(Median);0.86488;7.3342E-14;1.9308E-13;8.1015E-14;2.2493E-14;3.0454E-14;0.13512;6.8802E-14;6.7529E-14;5.9397E-15;2.8955E-14;4.85E-14;1.0513E-14;3.828E-15;5.0714E-14
95;6.0972;15.028;3;1;0.25;150;175;Euclidean(Median);0.86495;9.6606E-12;1.0079E-13;5.1571E-13;1.6571E-13;1.331E-12;0.13505;2.8054E-13;2.7483E-12;1.2202E-12;1.0634E-13;3.8573E-13;5.5561E-12;2.62E-13;1.3764E-12
