9;9.209;55.068;3;1;0.25;150;175;Manhattan(Average);1.7216E-08;4.3561E-08;2.5343E-09;3.1792E-08;2.5475E-09;3.3053E-09;1;1.0674E-07;9.2388E-10;8.7585E-10;3.2276E-12;4.8643E-08;4.4779E-11;4.7992E-08;1.5857E-11;1.1832E-09;3.5416E-08;7.027E-09;2.9198E-08;6.4029E-09;7.0859E-09;2.7834E-08;3.4604E-09;5.1168E-08;1.6852E-10;8.2887E-09;4.3099E-11;2.965E-08;1.7274E-08;5.3667E-08
10;9.209;55.068;3;1;0.25;150;175;Manhattan(Average);3.6354E-09;4.8714E-11;1.0098E-08;1.5539E-08;2.1399E-08;1.5875E-07;1;9.1135E-08;1.6559E-08;1.4795E-08;2.1752E-09;2.4802E-08;1.3912E-08;1.3088E-08;2.9899E-08;4.0363E-08;1.2392E-08;6.028E-08;2.1752E-08;3.5971E-09;2.5029E-09;1.0379E-09;1.6655E-09;1.28E-08;9.0815E-09;8.4219E-08;3.3123E-09;1.2348E-09;7.1764E-09;7.1727E-10
11;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.23976;3.3614E-09;0.28728;1.1169E-08;4.3722E-08;1.327E-10;0.30733;4.351E-11;8.5275E-08;2.9077E-08;3.8925E-09;1.1804E-08;3.6792E-10;2.0624E-08;3.2817E-08;0.16563;1.5284E-11;1.4027E-09;2.972E-11;3.9227E-08;6.7945E-09;2.5564E-10;1.0657E-08;1.5986E-09;3.5707E-11;2.3783E-08;2.4969E-09;1.7679E-08;5.7235E-09;4.6065E-08
12;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24;2.685E-09;0.28705;2.5794E-09;1.5018E-06;1.5409E-10;0.30741;2.5255E-08;9.2912E-13;1.0156E-08;1.5196E-09;4.5356E-09;4.8014E-09;2.2054E-11;7.9251E-08;0.16554;1.7802E-10;5.0441E-10;8.6623E-09;6.4276E-10;5.9212E-09;3.9044E-08;7.7116E-10;3.8617E-09;1.5955E-08;2.8197E-09;1.5973E-08;8.2274E-10;1.3672E-08;5.2697E-10
13;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24002;5.2557E-09;0.28698;1.4592E-07;7.2639E-08;3.5299E-09;0.30753;4.218E-09;1.0779E-09;9.5064E-10;1.2842E-08;8.2957E-10;2.1206E-08;5.8284E-09;4.2267E-10;0.16548;3.4524E-09;2.4488E-09;2.9651E-11;2.5764E-09;3.8376E-09;1.3327E-09;2.9105E-08;5.7495E-08;4.7548E-09;1.0015E-08;5.4556E-10;1.3658E-09;1.1807E-09;1.669E-08
14;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.2399;5.3669E-09;0.28712;7.7181E-09;1.0385E-08;2.9407E-10;0.30735;5.515E-10;8.6344E-11;9.6563E-09;1.8493E-08;8.0846E-11;7.7782E-10;1.5573E-08;2.0292E-09;0.16562;9.1488E-09;1.429E-11;1.6292E-08;1.19E-08;1.3859E-09;1.5177E-08;2.9351E-10;2.4045E-09;4.4987E-11;3.102E-09;2.9256E-09;4.3208E-09;9.9767E-16;2.2584E-10
15;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24031;9.4392E-09;0.28705;1.9657E-08;9.5128E-08;8.3283E-09;0.30729;2.3583E-10;1.893E-08;4.1468E-10;3.8699E-09;1.8484E-09;4.4417E-10;9.2815E-10;6.2774E-11;0.16535;1.5902E-09;6.8656E-09;2.0266E-08;1.7772E-09;1.1162E-08;3.0072E-08;1.6708E-11;7.6225E-10;1.5174E-09;1.4452E-08;2.8602E-09;4.3403E-09;4.3833E-13;3.4139E-11
16;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24015;5.3217E-10;0.28701;2.3443E-09;4.3249E-08;2.6365E-08;0.30728;9.4074E-10;6.0315E-09;1.5621E-08;1.361E-08;1.3558E-08;4.2758E-08;5.2045E-08;1.1569E-08;0.16556;6.6162E-09;3.407E-09;3.8295E-09;2.1155E-11;4.1572E-10;2.582E-08;4.7982E-11;7.3838E-11;1.7556E-09;2.5031E-08;6.4049E-10;7.7982E-10;7.3135E-11;7.9537E-08
17;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.23998;3.2184E-08;0.28723;1.9065E-07;9.7086E-09;7.6979E-09;0.30723;1.7305E-09;3.9406E-09;2.2976E-08;1.5203E-10;6.7646E-09;5.0328E-09;1.2511E-07;9.3971E-09;0.16556;5.2816E-09;2.6474E-10;2.6751E-09;3.339E-09;4.9711E-09;6.9763E-09;9.9088E-09;9.7803E-09;2.8025E-08;1.234E-08;5.9513E-10;1.8725E-09;1.8749E-08;1.8861E-08
18;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24026;5.5958E-10;0.28683;2.226E-07;1.2743E-08;8.54E-10;0.30732;1.2774E-10;2.6452E-09;1.0937E-09;2.4008E-09;8.3323E-09;1.0052E-09;4.4529E-09;1.464E-08;0.16559;5.9863E-09;2.3133E-09;7.7307E-09;9.6364E-12;2.1497E-09;1.8495E-10;1.6818E-09;3.1956E-09;1.8864E-09;7.2919E-09;1.8948E-10;2.7691E-09;9.103E-10;6.9587E-10
19;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.24;1.1148E-07;0.28728;2.6293E-08;4.7836E-08;9.5791E-09;0.30727;3.1687E-08;8.3002E-13;4.1954E-09;1.3009E-11;8.0659E-10;5.8E-09;4.2051E-09;8.2137E-08;0.16544;6.9258E-10;3.2057E-08;7.9408E-09;5.1334E-09;1.1183E-08;1.4417E-10;2.8498E-08;6.2379E-10;1.4845E-11;1.1608E-08;2.7176E-10;3.748E-10;4.4209E-09;5.5935E-12
20;3.2427;17.196;3;1;0.25;150;175;Manhattan(GeometricAverage);0.23983;2.2391E-10;0.28714;3.7332E-08;3.1492E-08;1.978E-12;0.30732;1.2159E-09;1.195E-08;2.6559E-08;1.9233E-09;1.404E-08;9.7667E-12;1.7987E-09;2.6066E-08;0.16571;5.5752E-10;6.9086E-10;1.4712E-09;7.1554E-10;1.5347E-09;5.5027E-09;3.3125E-09;3.7404E-10;3.8006E-11;2.4627E-10;1.0584E-09;7.1776E-10;2.9067E-09;2.5326E-09
21;2.7126;5.8725;3;1;0.25;150;175;Manhattan(Minimum);0.15097;2.3859E-06;0.16032;0.16025;0.16037;3.6242E-06;0.012685;1.2519E-08;2.0266E-05;0.1253;3.9643E-08;0.0002999;7.9495E-06;0.1203;0.07667;0.032689;9.39E-07;1.1924E-05;9.2447E-07;5.2757E-06;1.9161E-06;2.9858E-06;2.4667E-08;8.5011E-06;1.3519E-05;3.7405E-05;1.4872E-06;8.9574E-08;2.1242E-05;1.11E-05
22;2.7291;5.9082;3;1;0.25;150;175;Manhattan(Minimum);0.16355;2.176E-06;0.10938;0.1681;0.16681;1.5051E-05;0.0088009;0.00016532;8.1927E-06;0.11395;0.00012248;0.008671;3.465E-05;0.14954;0.079483;0.031067;7.4572E-06;1.6959E-05;0.0001019;3.4569E-05;4.6208E-06;4.7995E-07;4.5437E-07;3.9064E-06;8.9651E-07;3.0347E-05;3.1264E-07;4.2212E-05;7.4202E-06;5.6483E-05
23;2.7252;5.8998;3;1;0.25;150;175;Manhattan(Minimum);0.17598;5.2044E-05;0.098924;0.1696;0.17349;7.3856E-05;0.019615;7.0074E-06;7.7669E-05;0.12062;3.9784E-05;0.028962;9.57E-05;0.12611;0.054136;0.031418;2.9581E-05;0.00028934;6.7774E-06;1.2538E-06;2.8479E-05;0.00012622;6.5668E-05;9.9672E-06;0.0001634;3.9384E-06;4.4322E-06;1.9655E-08;2.6989E-05;4.1509E-05
24;2.7298;5.9098;3;1;0.25;150;175;Manhattan(Minimum);0.17816;0.00029261;0.095447;0.17053;0.17348;5.2176E-05;0.0095584;2.9293E-05;0.00034409;0.11155;3.6533E-06;0.023802;0.00030941;0.13836;0.064508;0.03207;6.0253E-09;7.447E-05;6.3104E-05;6.4861E-05;0.00025789;2.6054E-05;0.00042638;7.959E-05;6.4356E-06;0.00031659;3.2368E-05;6.4319E-05;9.8998E-05;4.7937E-08
25;2.7277;5.9052;3;1;0.25;150;175;Manhattan(Minimum);0.17422;0.00010724;0.089584;0.16685;0.17413;0.00015796;0.010026;5.5833E-05;0.00012061;0.10694;1.1419E-05;0.027108;7.8864E-05;0.14524;0.070165;0.032666;0.0001475;5.7055E-05;2.4996E-08;0.00053164;0.0002856;6.0722E-06;0.00056645;0.00010387;1.2309E-07;1.2839E-06;0.00025522;7.8784E-05;0.00044734;6.5686E-05
26;2.7286;5.9072;3;1;0.25;150;175;Manhattan(Minimum);0.19439;6.4164E-05;0.11884;0.16917;0.17645;9.9965E-05;0.013011;0.00018972;0.0010946;0.1193;0.00031815;0.048141;0.00095282;0.08571;0.038763;0.032727;4.7726E-05;1.6116E-05;6.0492E-05;0.00010868;2.5367E-05;4.9069E-05;1.0285E-05;6.9941E-06;5.0019E-06;3.7769E-05;3.8769E-05;6.7192E-05;0.00022398;7.7416E-05
27;2.746;5.9448;3;1;0.25;150;175;Manhattan(Minimum);0.19382;8.4398E-06;0.13705;0.14299;0.19312;7.4482E-07;0.011561;1.9445E-05;1.7146E-06;0.10145;3.6948E-07;0.075364;2.8996E-05;0.068468;0.039179;0.036713;2.0959E-05;5.0126E-07;3.1696E-07;2.5267E-06;1.0031E-05;9.3134E-05;2.8038E-05;3.4174E-06;9.7567E-06;2.408E-06;2.772E-05;1.6735E-05;1.1571E-05;2.4595E-07
28;2.7247;5.8987;3;1;0.25;150;175;Manhattan(Minimum);0.16827;4.4219E-05;0.085746;0.1698;0.17019;7.3887E-06;0.010447;1.8274E-05;2.884E-05;0.11742;5.1846E-05;0.001026;9.9627E-05;0.16605;0.076884;0.033537;7.1667E-07;1.2059E-05;2.4144E-06;2.4579E-05;7.6609E-05;5.4262E-05;5.1389E-06;1.1781E-07;2.8928E-05;2.1507E-05;4.9125E-05;4.2443E-05;9.8112E-07;7.053E-05
29;2.7158;5.8795;3;1;0.25;150;175;Manhattan(Minimum);0.1522;5.3856E-06;0.1673;0.14732;0.16937;1.7395E-05;0.010116;7.7388E-05;5.4485E-05;0.1187;0.00078577;0.017187;5.721E-06;0.10662;0.076185;0.033529;2.1341E-05;5.1342E-05;1.1474E-05;6.7641E-05;1.7243E-06;4.7245E-06;7.8674E-05;1.7381E-05;2.0553E-05;3.5836E-05;4.5923E-05;0.00016324;2.0945E-06;1.0966E-05
30;2.7289;5.9079;3;1;0.25;150;175;Manhattan(Minimum);0.16714;3.1081E-05;0.091212;0.16946;0.16933;2.886E-05;0.0092928;7.4363E-05;8.4913E-05;0.11191;0.000271;0.0059997;1.266E-05;0.16262;0.078962;0.032519;0.00029732;1.027E-05;7.8499E-05;9.3277E-06;1.5843E-05;8.2545E-05;8.3923E-05;1.9698E-05;0.00013137;0.00029786;1.5027E-06;3.569E-06;1.6206E-06;2.571E-05
31;3.5466;15.838;3;1;0.25;150;175;Manhattan(Median);0.10794;1.2087E-05;0.29738;1.7809E-05;0.26434;1.5414E-09;0.057003;8.885E-09;1.0881E-06;6.317E-06;2.0783E-05;3.0037E-06;1.4065E-06;8.8037E-07;1.0652E-05;0.2732;4.1998E-06;2.0212E-05;3.4399E-07;4.4142E-06;1.0701E-06;9.831E-08;2.7284E-06;4.0123E-08;4.0322E-06;3.6821E-07;1.796E-06;9.1754E-08;1.7495E-05;3.4597E-07
32;4.0613;18.136;3;1;0.25;150;175;Manhattan(Median);0.23711;8.9136E-06;0.5339;2.7578E-05;0.00016477;3.9626E-09;0.06373;1.1574E-07;7.3311E-06;1.0326E-07;4.6796E-06;1.3744E-07;2.5685E-06;7.2021E-07;8.6897E-07;0.16498;2.7092E-06;3.1774E-06;9.6122E-06;5.6357E-10;2.7165E-05;2.7929E-06;3.0257E-06;3.8853E-07;7.9319E-08;1.3897E-06;3.2134E-06;9.2541E-06;1.5807E-07;2.5672E-08
33;3.2451;14.491;3;1;0.25;150;175;Manhattan(Median);0.1766;6.252E-08;0.17789;0.19741;0.2013;3.0482E-09;0.045499;7.3587E-09;3.5662E-10;2.1629E-10;3.9272E-08;2.9146E-09;9.3754E-08;5.098E-08;7.7705E-06;0.2013;4.0191E-09;5.5265E-09;4.9753E-10;4.9501E-10;2.3725E-08;7.369E-09;4.4142E-10;8.9967E-08;1.698E-07;4.5035E-09;1.4928E-08;8.4479E-09;6.495E-09;8.9169E-09
34;3.7839;16.897;3;1;0.25;150;175;Manhattan(Median);4.1014E-06;1.1694E-05;0.41185;1.0829E-07;0.36191;1.3902E-07;0.05852;2.7661E-05;1.3455E-05;6.5262E-05;1.5268E-05;3.7676E-05;6.2788E-06;6.3596E-06;1.8762E-05;0.16739;3.1366E-06;8.0918E-06;1.807E-06;3.3415E-07;4.8703E-08;2.3252E-05;2.0543E-05;6.4227E-07;2.6943E-06;4.6381E-06;6.2143E-06;2.9702E-07;3.0874E-05;1.9652E-05
35;3.785;16.902;3;1;0.25;150;175;Manhattan(Median);2.4101E-08;3.3465E-06;0.41207;6.2751E-06;0.36216;7.2857E-07;0.058462;1.9576E-06;7.27E-06;2.9736E-06;4.9654E-09;4.4822E-08;1.2797E-06;3.3615E-06;4.6055E-06;0.16724;3.9403E-07;2.3886E-06;2.6177E-08;4.5044E-09;7.0179E-06;2.6428E-08;1.7425E-06;2.4932E-06;2.1998E-06;4.3964E-06;3.0469E-06;9.7582E-08;1.1904E-06;1.7302E-08
36;4.06;18.13;3;1;0.25;150;175;Manhattan(Median);0.23593;1.0855E-08;0.53382;0.00044085;0.00087966;2.079E-05;0.063676;1.5734E-07;1.5825E-05;1.1039E-05;2.5053E-06;4.3517E-06;9.6891E-06;4.8591E-06;3.7301E-05;0.16497;7.9457E-06;8.5565E-07;3.5409E-06;4.3362E-06;1.4119E-05;6.1343E-05;2.4864E-05;6.7338E-06;6.4431E-07;3.7009E-05;9.5717E-07;4.5956E-06;1.7831E-05;1.577E-07
37;4.0615;18.137;3;1;0.25;150;175;Manhattan(Median);0.23738;1.3679E-10;0.53272;4.4739E-05;0.0010514;2.1204E-05;0.063723;2.4642E-08;4.6296E-06;2.2269E-07;5.1621E-06;7.8627E-06;1.406E-05;5.3194E-08;3.4484E-06;0.16497;1.0728E-06;2.2017E-08;1.3048E-06;8.5839E-08;5.773E-06;1.0834E-05;7.4865E-06;8.7084E-08;2.535E-06;2.2209E-09;4.1433E-06;2.1675E-08;1.4883E-05;2.7037E-06
38;4.0585;18.124;3;1;0.25;150;175;Manhattan(Median);0.23756;6.3484E-08;0.53176;9.7251E-08;0.0012249;1.7952E-06;0.064492;2.6186E-06;1.8131E-05;5.5363E-08;2.1484E-06;1.3309E-06;3.5179E-06;2.185E-08;2.2264E-07;0.16491;3.4157E-06;8.4068E-07;6.7605E-06;1.6806E-06;8.7706E-08;3.5912E-07;5.0897E-06;1.2972E-06;3.7871E-06;8.8282E-08;7.8705E-07;4.3912E-06;4.552E-09;3.9831E-07
39;3.5163;15.702;3;1;0.25;150;175;Manhattan(Median);0.029421;1.0957E-06;0.29793;0.063308;0.28329;2.4441E-06;0.050305;2.3797E-06;2.1446E-06;5.7719E-06;1.1333E-05;1.8571E-06;5.6052E-06;2.5013E-10;6.1098E-07;0.27566;7.5631E-07;7.611E-07;1.855E-07;9.5015E-06;2.831E-06;5.3291E-06;4.8465E-08;1.802E-05;9.147E-09;7.8643E-06;1.0029E-06;1.5145E-07;3.9062E-06;1.0719E-06
40;4.0602;18.131;3;1;0.25;150;175;Manhattan(Median);0.23306;6.6841E-08;0.53483;0.0029626;0.00067164;1.1133E-06;0.063594;3.9156E-06;1.2423E-05;9.5872E-07;1.4451E-06;5.1332E-07;5.2907E-06;1.1406E-06;8.7476E-07;0.16483;6.114E-07;4.3032E-06;2.7429E-06;8.3654E-07;1.9837E-07;9.6195E-09;1.0971E-06;3.3548E-07;1.3376E-08;5.9847E-06;1.2129E-06;9.1915E-08;5.7116E-06;7.6744E-07
41;8.4753;81.936;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.27418;1.6006E-05;0.25479;0.10739;0.20832;1.0653E-05;0.051184;1.6451E-05;0.00015477;0.022421;6.7464E-06;0.00025947;2.2449E-07;1.1837E-05;1.3857E-05;0.080605;6.6986E-06;6.3591E-05;1.0607E-05;5.2341E-08;0.00011189;9.4127E-06;9.9456E-05;0.0001486;0.00010871;1.7946E-05;4.0323E-06;3.4503E-05;4.1175E-06;4.7544E-07
42;7.7398;74.825;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.22686;0.00016645;0.2266;0.18518;0.13833;3.141E-07;0.038839;3.2119E-06;0.00018018;0.10721;0.00026853;1.1983E-05;0.00013298;0.0010752;3.3749E-05;0.073885;6.8348E-05;7.2817E-06;3.8668E-05;3.2901E-06;5.7602E-07;7.0277E-05;1.0161E-05;0.00010726;5.1199E-06;9.6751E-05;0.00015114;4.1746E-05;0.00061323;9.8542E-07
43;8.7279;84.378;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.34676;7.8837E-05;0.17787;0.051728;0.25846;6.5957E-07;0.057987;1.745E-06;1.9327E-05;2.7844E-05;8.9914E-06;0.00014754;0.00054836;0.0030598;2.6918E-08;0.10226;3.1297E-05;9.9584E-07;6.4307E-05;4.3302E-05;2.1355E-06;0.00015825;2.2049E-05;1.3844E-05;6.4278E-06;1.5469E-05;4.1399E-06;0.00049117;4.8632E-06;0.00018077
44;8.6925;84.036;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31783;3.7478E-07;0.22825;0.042072;0.25436;2.0521E-05;0.04291;3.6778E-05;1.0212E-06;0.00029469;0.00016298;2.3538E-07;0.00033663;8.0494E-05;0.0001192;0.11264;1.8986E-06;0.00026745;1.6851E-05;1.8251E-05;6.863E-05;6.5767E-06;2.3426E-07;9.4212E-05;1.2957E-05;0.00012369;9.651E-05;9.8699E-06;0.00016856;4.3457E-07
45;7.6474;73.932;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.20673;1.2035E-06;0.20632;0.19821;0.12875;1.9021E-07;0.041455;4.4913E-08;1.0675E-06;0.12869;1.3933E-05;4.4125E-06;1.4117E-06;0.017296;5.7552E-06;0.072497;3.9665E-07;9.7289E-08;1.3099E-06;1.8014E-07;1.833E-11;3.9223E-06;2.1971E-08;1.5281E-06;2.0596E-08;5.7608E-07;1.0704E-05;6.3668E-06;1.7812E-06;1.9424E-08
46;8.7049;84.155;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31723;6.3681E-05;0.22979;0.047008;0.25112;4.2016E-05;0.04161;5.8243E-05;2.1399E-06;0.00011524;3.7259E-07;2.8187E-05;8.7628E-07;0.00017572;4.065E-06;0.1122;6.8371E-05;1.8706E-05;2.1961E-07;3.5052E-05;2.023E-05;9.4447E-08;9.3252E-06;1.4583E-05;1.3023E-05;8.5749E-06;4.3071E-07;4.3242E-05;0.00028223;3.2631E-05
47;8.5002;82.176;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.27804;3.648E-06;0.25055;0.10565;0.20292;1.5355E-07;0.033622;1.483E-05;4.6134E-06;0.038145;5.4689E-07;3.8998E-07;1.5378E-05;0.00068831;5.3812E-06;0.090316;7.0786E-08;9.4065E-07;2.194E-06;6.1604E-06;1.3534E-06;2.4679E-06;4.9317E-06;3.9713E-06;1.8465E-08;1.9875E-06;1.3068E-07;3.8341E-07;1.2711E-07;3.712E-06
48;8.6274;83.406;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.31451;0.00025245;0.22719;0.041094;0.25639;3.1621E-08;0.048229;7.0918E-06;1.0903E-05;0.00011276;1.8689E-05;0.00026504;3.2722E-05;0.00084014;6.5102E-05;0.11042;8.3456E-07;3.1521E-05;1.0715E-05;0.00031759;1.9207E-05;4.319E-06;6.5565E-06;8.3488E-05;2.8102E-06;3.645E-08;5.067E-06;7.992E-05;4.5898E-06;2.3146E-07
49;8.4252;81.451;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.2718;2.8423E-07;0.26678;0.064598;0.22645;3.0479E-08;0.037894;1.6567E-09;1.8312E-06;0.028126;5.1139E-08;4.5646E-06;1.3707E-09;8.2584E-07;1.2526E-07;0.10434;6.0026E-08;1.8962E-07;4.9939E-07;8.2435E-07;3.267E-07;1.8002E-07;4.7819E-07;3.922E-07;5.6647E-08;1.7442E-06;3.1694E-07;1.7406E-08;2.9951E-09;3.1633E-07
50;8.7869;84.948;3;1;0.25;150;175;Manhattan(MinimumTimesMedian);0.35086;0.00010236;0.16979;0.059407;0.258;5.6377E-05;0.057276;7.867E-06;5.4191E-05;0.0001641;0.00031089;3.7885E-05;1.0982E-05;0.0037318;3.9849E-05;0.09969;7.0865E-05;1.3004E-07;4.6346E-09;5.1359E-06;5.5753E-05;3.3835E-07;7.2024E-07;1.771E-06;0.00015848;8.2203E-06;3.1275E-05;0.00011307;1.708E-05;3.6964E-06
51;9.209;5782.2;3;1;0.25;150;175;Manhattan(Summation);1.9315E-08;1.006E-07;1.1807E-09;8.8078E-10;1.0188E-08;7.2651E-09;1;7.1544E-10;2.443E-08;5.6728E-11;3.1904E-08;1.9219E-09;2.2962E-09;2.0571E-12;4.3991E-08;1.7513E-08;1.6103E-08;3.7988E-09;9.3751E-09;4.8852E-09;6.7725E-10;7.897E-10;1.8965E-08;1.069E-11;2.4474E-10;4.9827E-08;2.3954E-10;3.4864E-10;1.0301E-09;1.4655E-10
